in s,C3 in V
-5.9496156E-01,3.46680E+00
-5.9495508E-01,3.42773E+00
-5.9494860E-01,3.48633E+00
-5.9494212E-01,3.38867E+00
-5.9493564E-01,3.42773E+00
-5.9492916E-01,3.46680E+00
-5.9492268E-01,3.48633E+00
-5.9491620E-01,3.38867E+00
-5.9490972E-01,3.44727E+00
-5.9490324E-01,3.48633E+00
-5.9489676E-01,3.44727E+00
-5.9489028E-01,3.44727E+00
-5.9488380E-01,3.40820E+00
-5.9487732E-01,3.44727E+00
-5.9487084E-01,3.44727E+00
-5.9486436E-01,3.38867E+00
-5.9485788E-01,3.42773E+00
-5.9485140E-01,3.42773E+00
-5.9484492E-01,3.36914E+00
-5.9483844E-01,3.38867E+00
-5.9483196E-01,3.46680E+00
-5.9482548E-01,3.44727E+00
-5.9481900E-01,3.44727E+00
-5.9481252E-01,3.42773E+00
-5.9480604E-01,3.48633E+00
-5.9479956E-01,3.40820E+00
-5.9479308E-01,3.46680E+00
-5.9478660E-01,3.46680E+00
-5.9478012E-01,3.42773E+00
-5.9477364E-01,3.42773E+00
-5.9476716E-01,3.44727E+00
-5.9476068E-01,3.42773E+00
-5.9475420E-01,3.44727E+00
-5.9474772E-01,3.38867E+00
-5.9474124E-01,3.44727E+00
-5.9473476E-01,3.50586E+00
-5.9472828E-01,3.40820E+00
-5.9472180E-01,3.42773E+00
-5.9471532E-01,3.42773E+00
-5.9470884E-01,3.44727E+00
-5.9470236E-01,3.42773E+00
-5.9469588E-01,3.42773E+00
-5.9468940E-01,3.38867E+00
-5.9468292E-01,3.38867E+00
-5.9467644E-01,3.46680E+00
-5.9466996E-01,3.44727E+00
-5.9466348E-01,3.38867E+00
-5.9465700E-01,3.46680E+00
-5.9465052E-01,3.44727E+00
-5.9464404E-01,3.42773E+00
-5.9463756E-01,3.46680E+00
-5.9463108E-01,3.46680E+00
-5.9462460E-01,3.44727E+00
-5.9461812E-01,3.33008E+00
-5.9461164E-01,3.38867E+00
-5.9460516E-01,3.46680E+00
-5.9459868E-01,3.44727E+00
-5.9459220E-01,3.36914E+00
-5.9458572E-01,3.42773E+00
-5.9457924E-01,3.46680E+00
-5.9457276E-01,3.46680E+00
-5.9456628E-01,3.42773E+00
-5.9455980E-01,3.44727E+00
-5.9455332E-01,3.44727E+00
-5.9454684E-01,3.42773E+00
-5.9454036E-01,3.40820E+00
-5.9453388E-01,3.44727E+00
-5.9452740E-01,3.46680E+00
-5.9452092E-01,3.38867E+00
-5.9451444E-01,3.44727E+00
-5.9450796E-01,3.42773E+00
-5.9450148E-01,3.46680E+00
-5.9449500E-01,3.46680E+00
-5.9448852E-01,3.46680E+00
-5.9448204E-01,3.42773E+00
-5.9447556E-01,3.46680E+00
-5.9446908E-01,3.44727E+00
-5.9446260E-01,3.42773E+00
-5.9445612E-01,3.36914E+00
-5.9444964E-01,3.40820E+00
-5.9444316E-01,3.40820E+00
-5.9443668E-01,3.46680E+00
-5.9443020E-01,3.36914E+00
-5.9442372E-01,3.38867E+00
-5.9441724E-01,3.40820E+00
-5.9441076E-01,3.42773E+00
-5.9440428E-01,3.40820E+00
-5.9439780E-01,3.46680E+00
-5.9439132E-01,3.42773E+00
-5.9438484E-01,3.44727E+00
-5.9437836E-01,3.44727E+00
-5.9437188E-01,3.38867E+00
-5.9436540E-01,3.40820E+00
-5.9435892E-01,3.38867E+00
-5.9435244E-01,3.36914E+00
-5.9434596E-01,3.38867E+00
-5.9433948E-01,3.42773E+00
-5.9433300E-01,3.36914E+00
-5.9432652E-01,3.44727E+00
-5.9432004E-01,3.40820E+00
-5.9431356E-01,3.40820E+00
-5.9430708E-01,3.36914E+00
-5.9430060E-01,3.42773E+00
-5.9429412E-01,3.34961E+00
-5.9428764E-01,3.38867E+00
-5.9428116E-01,3.42773E+00
-5.9427468E-01,3.42773E+00
-5.9426820E-01,3.40820E+00
-5.9426172E-01,3.38867E+00
-5.9425524E-01,3.44727E+00
-5.9424876E-01,3.36914E+00
-5.9424228E-01,3.40820E+00
-5.9423580E-01,3.44727E+00
-5.9422932E-01,3.36914E+00
-5.9422284E-01,3.36914E+00
-5.9421636E-01,3.38867E+00
-5.9420988E-01,3.38867E+00
-5.9420340E-01,3.38867E+00
-5.9419692E-01,3.36914E+00
-5.9419044E-01,3.42773E+00
-5.9418396E-01,3.34961E+00
-5.9417748E-01,3.36914E+00
-5.9417100E-01,3.38867E+00
-5.9416452E-01,3.44727E+00
-5.9415804E-01,3.38867E+00
-5.9415156E-01,3.40820E+00
-5.9414508E-01,3.42773E+00
-5.9413860E-01,3.40820E+00
-5.9413212E-01,3.36914E+00
-5.9412564E-01,3.40820E+00
-5.9411916E-01,3.36914E+00
-5.9411268E-01,3.42773E+00
-5.9410620E-01,3.36914E+00
-5.9409972E-01,3.38867E+00
-5.9409324E-01,3.36914E+00
-5.9408676E-01,3.38867E+00
-5.9408028E-01,3.42773E+00
-5.9407380E-01,3.33008E+00
-5.9406732E-01,3.38867E+00
-5.9406084E-01,3.38867E+00
-5.9405436E-01,3.34961E+00
-5.9404788E-01,3.34961E+00
-5.9404140E-01,3.38867E+00
-5.9403492E-01,3.38867E+00
-5.9402844E-01,3.33008E+00
-5.9402196E-01,3.33008E+00
-5.9401548E-01,3.31055E+00
-5.9400900E-01,3.34961E+00
-5.9400252E-01,3.40820E+00
-5.9399604E-01,3.36914E+00
-5.9398956E-01,3.44727E+00
-5.9398308E-01,3.38867E+00
-5.9397660E-01,3.42773E+00
-5.9397012E-01,3.38867E+00
-5.9396364E-01,3.42773E+00
-5.9395716E-01,3.44727E+00
-5.9395068E-01,3.38867E+00
-5.9394420E-01,3.36914E+00
-5.9393772E-01,3.36914E+00
-5.9393124E-01,3.38867E+00
-5.9392476E-01,3.38867E+00
-5.9391828E-01,3.34961E+00
-5.9391180E-01,3.33008E+00
-5.9390532E-01,3.38867E+00
-5.9389884E-01,3.38867E+00
-5.9389236E-01,3.42773E+00
-5.9388588E-01,3.38867E+00
-5.9387940E-01,3.38867E+00
-5.9387292E-01,3.38867E+00
-5.9386644E-01,3.36914E+00
-5.9385996E-01,3.44727E+00
-5.9385348E-01,3.36914E+00
-5.9384700E-01,3.44727E+00
-5.9384052E-01,3.34961E+00
-5.9383404E-01,3.42773E+00
-5.9382756E-01,3.38867E+00
-5.9382108E-01,3.34961E+00
-5.9381460E-01,3.36914E+00
-5.9380812E-01,3.40820E+00
-5.9380164E-01,3.38867E+00
-5.9379516E-01,3.40820E+00
-5.9378868E-01,3.40820E+00
-5.9378220E-01,3.36914E+00
-5.9377572E-01,3.40820E+00
-5.9376924E-01,3.48633E+00
-5.9376276E-01,3.34961E+00
-5.9375628E-01,3.38867E+00
-5.9374980E-01,3.40820E+00
-5.9374332E-01,3.38867E+00
-5.9373684E-01,3.38867E+00
-5.9373036E-01,3.38867E+00
-5.9372388E-01,3.36914E+00
-5.9371740E-01,3.36914E+00
-5.9371092E-01,3.40820E+00
-5.9370444E-01,3.42773E+00
-5.9369796E-01,3.42773E+00
-5.9369148E-01,3.40820E+00
-5.9368500E-01,3.36914E+00
-5.9367852E-01,3.33008E+00
-5.9367204E-01,3.42773E+00
-5.9366556E-01,3.40820E+00
-5.9365908E-01,3.34961E+00
-5.9365260E-01,3.36914E+00
-5.9364612E-01,3.36914E+00
-5.9363964E-01,3.34961E+00
-5.9363316E-01,3.33008E+00
-5.9362668E-01,3.36914E+00
-5.9362020E-01,3.42773E+00
-5.9361372E-01,3.34961E+00
-5.9360724E-01,3.38867E+00
-5.9360076E-01,3.42773E+00
-5.9359428E-01,3.42773E+00
-5.9358780E-01,3.36914E+00
-5.9358132E-01,3.36914E+00
-5.9357484E-01,3.40820E+00
-5.9356836E-01,3.34961E+00
-5.9356188E-01,3.33008E+00
-5.9355540E-01,3.42773E+00
-5.9354892E-01,3.36914E+00
-5.9354244E-01,3.38867E+00
-5.9353596E-01,3.34961E+00
-5.9352948E-01,3.36914E+00
-5.9352300E-01,3.34961E+00
-5.9351652E-01,3.36914E+00
-5.9351004E-01,3.36914E+00
-5.9350356E-01,3.33008E+00
-5.9349708E-01,3.36914E+00
-5.9349060E-01,3.38867E+00
-5.9348412E-01,3.36914E+00
-5.9347764E-01,3.38867E+00
-5.9347116E-01,3.38867E+00
-5.9346468E-01,3.44727E+00
-5.9345820E-01,3.34961E+00
-5.9345172E-01,3.38867E+00
-5.9344524E-01,3.33008E+00
-5.9343876E-01,3.38867E+00
-5.9343228E-01,3.31055E+00
-5.9342580E-01,3.34961E+00
-5.9341932E-01,3.36914E+00
-5.9341284E-01,3.34961E+00
-5.9340636E-01,3.34961E+00
-5.9339988E-01,3.36914E+00
-5.9339340E-01,3.36914E+00
-5.9338692E-01,3.34961E+00
-5.9338044E-01,3.36914E+00
-5.9337396E-01,3.38867E+00
-5.9336748E-01,3.36914E+00
-5.9336100E-01,3.36914E+00
-5.9335452E-01,3.44727E+00
-5.9334804E-01,3.40820E+00
-5.9334156E-01,3.38867E+00
-5.9333508E-01,3.40820E+00
-5.9332860E-01,3.34961E+00
-5.9332212E-01,3.36914E+00
-5.9331564E-01,3.36914E+00
-5.9330916E-01,3.40820E+00
-5.9330268E-01,3.36914E+00
-5.9329620E-01,3.34961E+00
-5.9328972E-01,3.34961E+00
-5.9328324E-01,3.38867E+00
-5.9327676E-01,3.34961E+00
-5.9327028E-01,3.34961E+00
-5.9326380E-01,3.40820E+00
-5.9325732E-01,3.27148E+00
-5.9325084E-01,3.31055E+00
-5.9324436E-01,3.38867E+00
-5.9323788E-01,3.34961E+00
-5.9323140E-01,3.34961E+00
-5.9322492E-01,3.34961E+00
-5.9321844E-01,3.33008E+00
-5.9321196E-01,3.40820E+00
-5.9320548E-01,3.33008E+00
-5.9319900E-01,3.36914E+00
-5.9319252E-01,3.42773E+00
-5.9318604E-01,3.40820E+00
-5.9317956E-01,3.34961E+00
-5.9317308E-01,3.36914E+00
-5.9316660E-01,3.34961E+00
-5.9316012E-01,3.38867E+00
-5.9315364E-01,3.31055E+00
-5.9314716E-01,3.33008E+00
-5.9314068E-01,3.31055E+00
-5.9313420E-01,3.38867E+00
-5.9312772E-01,3.33008E+00
-5.9312124E-01,3.42773E+00
-5.9311476E-01,3.38867E+00
-5.9310828E-01,3.34961E+00
-5.9310180E-01,3.36914E+00
-5.9309532E-01,3.36914E+00
-5.9308884E-01,3.33008E+00
-5.9308236E-01,3.34961E+00
-5.9307588E-01,3.36914E+00
-5.9306940E-01,3.33008E+00
-5.9306292E-01,3.34961E+00
-5.9305644E-01,3.33008E+00
-5.9304996E-01,3.29102E+00
-5.9304348E-01,3.29102E+00
-5.9303700E-01,3.33008E+00
-5.9303052E-01,3.34961E+00
-5.9302404E-01,3.34961E+00
-5.9301756E-01,3.33008E+00
-5.9301108E-01,3.36914E+00
-5.9300460E-01,3.36914E+00
-5.9299812E-01,3.36914E+00
-5.9299164E-01,3.34961E+00
-5.9298516E-01,3.36914E+00
-5.9297868E-01,3.31055E+00
-5.9297220E-01,3.34961E+00
-5.9296572E-01,3.33008E+00
-5.9295924E-01,3.38867E+00
-5.9295276E-01,3.36914E+00
-5.9294628E-01,3.34961E+00
-5.9293980E-01,3.31055E+00
-5.9293332E-01,3.34961E+00
-5.9292684E-01,3.34961E+00
-5.9292036E-01,3.36914E+00
-5.9291388E-01,3.31055E+00
-5.9290740E-01,3.33008E+00
-5.9290092E-01,3.34961E+00
-5.9289444E-01,3.34961E+00
-5.9288796E-01,3.34961E+00
-5.9288148E-01,3.34961E+00
-5.9287500E-01,3.31055E+00
-5.9286852E-01,3.34961E+00
-5.9286204E-01,3.33008E+00
-5.9285556E-01,3.40820E+00
-5.9284908E-01,3.38867E+00
-5.9284260E-01,3.33008E+00
-5.9283612E-01,3.33008E+00
-5.9282964E-01,3.25195E+00
-5.9282316E-01,3.33008E+00
-5.9281668E-01,3.33008E+00
-5.9281020E-01,3.33008E+00
-5.9280372E-01,3.31055E+00
-5.9279724E-01,3.31055E+00
-5.9279076E-01,3.31055E+00
-5.9278428E-01,3.34961E+00
-5.9277780E-01,3.36914E+00
-5.9277132E-01,3.33008E+00
-5.9276484E-01,3.29102E+00
-5.9275836E-01,3.34961E+00
-5.9275188E-01,3.31055E+00
-5.9274540E-01,3.36914E+00
-5.9273892E-01,3.40820E+00
-5.9273244E-01,3.36914E+00
-5.9272596E-01,3.33008E+00
-5.9271948E-01,3.34961E+00
-5.9271300E-01,3.33008E+00
-5.9270652E-01,3.34961E+00
-5.9270004E-01,3.33008E+00
-5.9269356E-01,3.34961E+00
-5.9268708E-01,3.31055E+00
-5.9268060E-01,3.36914E+00
-5.9267412E-01,3.34961E+00
-5.9266764E-01,3.29102E+00
-5.9266116E-01,3.27148E+00
-5.9265468E-01,3.36914E+00
-5.9264820E-01,3.31055E+00
-5.9264172E-01,3.29102E+00
-5.9263524E-01,3.29102E+00
-5.9262876E-01,3.36914E+00
-5.9262228E-01,3.29102E+00
-5.9261580E-01,3.36914E+00
-5.9260932E-01,3.29102E+00
-5.9260284E-01,3.34961E+00
-5.9259636E-01,3.27148E+00
-5.9258988E-01,3.34961E+00
-5.9258340E-01,3.33008E+00
-5.9257692E-01,3.34961E+00
-5.9257044E-01,3.40820E+00
-5.9256396E-01,3.33008E+00
-5.9255748E-01,3.29102E+00
-5.9255100E-01,3.31055E+00
-5.9254452E-01,3.31055E+00
-5.9253804E-01,3.34961E+00
-5.9253156E-01,3.33008E+00
-5.9252508E-01,3.36914E+00
-5.9251860E-01,3.33008E+00
-5.9251212E-01,3.34961E+00
-5.9250564E-01,3.33008E+00
-5.9249916E-01,3.34961E+00
-5.9249268E-01,3.40820E+00
-5.9248620E-01,3.31055E+00
-5.9247972E-01,3.34961E+00
-5.9247324E-01,3.31055E+00
-5.9246676E-01,3.36914E+00
-5.9246028E-01,3.36914E+00
-5.9245380E-01,3.34961E+00
-5.9244732E-01,3.36914E+00
-5.9244084E-01,3.31055E+00
-5.9243436E-01,3.29102E+00
-5.9242788E-01,3.25195E+00
-5.9242140E-01,3.36914E+00
-5.9241492E-01,3.31055E+00
-5.9240844E-01,3.33008E+00
-5.9240196E-01,3.31055E+00
-5.9239548E-01,3.31055E+00
-5.9238900E-01,3.31055E+00
-5.9238252E-01,3.33008E+00
-5.9237604E-01,3.34961E+00
-5.9236956E-01,3.34961E+00
-5.9236308E-01,3.29102E+00
-5.9235660E-01,3.34961E+00
-5.9235012E-01,3.34961E+00
-5.9234364E-01,3.31055E+00
-5.9233716E-01,3.27148E+00
-5.9233068E-01,3.34961E+00
-5.9232420E-01,3.25195E+00
-5.9231772E-01,3.33008E+00
-5.9231124E-01,3.29102E+00
-5.9230476E-01,3.31055E+00
-5.9229828E-01,3.34961E+00
-5.9229180E-01,3.36914E+00
-5.9228532E-01,3.29102E+00
-5.9227884E-01,3.29102E+00
-5.9227236E-01,3.34961E+00
-5.9226588E-01,3.34961E+00
-5.9225940E-01,3.33008E+00
-5.9225292E-01,3.33008E+00
-5.9224644E-01,3.31055E+00
-5.9223996E-01,3.34961E+00
-5.9223348E-01,3.33008E+00
-5.9222700E-01,3.34961E+00
-5.9222052E-01,3.33008E+00
-5.9221404E-01,3.25195E+00
-5.9220756E-01,3.40820E+00
-5.9220108E-01,3.31055E+00
-5.9219460E-01,3.23242E+00
-5.9218812E-01,3.31055E+00
-5.9218164E-01,3.33008E+00
-5.9217516E-01,3.36914E+00
-5.9216868E-01,3.31055E+00
-5.9216220E-01,3.29102E+00
-5.9215572E-01,3.33008E+00
-5.9214924E-01,3.34961E+00
-5.9214276E-01,3.29102E+00
-5.9213628E-01,3.31055E+00
-5.9212980E-01,3.31055E+00
-5.9212332E-01,3.31055E+00
-5.9211684E-01,3.29102E+00
-5.9211036E-01,3.29102E+00
-5.9210388E-01,3.40820E+00
-5.9209740E-01,3.31055E+00
-5.9209092E-01,3.29102E+00
-5.9208444E-01,3.36914E+00
-5.9207796E-01,3.33008E+00
-5.9207148E-01,3.31055E+00
-5.9206500E-01,3.33008E+00
-5.9205852E-01,3.33008E+00
-5.9205204E-01,3.27148E+00
-5.9204556E-01,3.31055E+00
-5.9203908E-01,3.31055E+00
-5.9203260E-01,3.27148E+00
-5.9202612E-01,3.29102E+00
-5.9201964E-01,3.31055E+00
-5.9201316E-01,3.25195E+00
-5.9200668E-01,3.29102E+00
-5.9200020E-01,3.31055E+00
-5.9199372E-01,3.31055E+00
-5.9198724E-01,3.25195E+00
-5.9198076E-01,3.36914E+00
-5.9197428E-01,3.31055E+00
-5.9196780E-01,3.23242E+00
-5.9196132E-01,3.27148E+00
-5.9195484E-01,3.31055E+00
-5.9194836E-01,3.27148E+00
-5.9194188E-01,3.25195E+00
-5.9193540E-01,3.31055E+00
-5.9192892E-01,3.31055E+00
-5.9192244E-01,3.31055E+00
-5.9191596E-01,3.33008E+00
-5.9190948E-01,3.23242E+00
-5.9190300E-01,3.29102E+00
-5.9189652E-01,3.31055E+00
-5.9189004E-01,3.34961E+00
-5.9188356E-01,3.27148E+00
-5.9187708E-01,3.33008E+00
-5.9187060E-01,3.31055E+00
-5.9186412E-01,3.25195E+00
-5.9185764E-01,3.29102E+00
-5.9185116E-01,3.33008E+00
-5.9184468E-01,3.21289E+00
-5.9183820E-01,3.29102E+00
-5.9183172E-01,3.25195E+00
-5.9182524E-01,3.31055E+00
-5.9181876E-01,3.27148E+00
-5.9181228E-01,3.27148E+00
-5.9180580E-01,3.31055E+00
-5.9179932E-01,3.29102E+00
-5.9179284E-01,3.25195E+00
-5.9178636E-01,3.31055E+00
-5.9177988E-01,3.31055E+00
-5.9177340E-01,3.34961E+00
-5.9176692E-01,3.34961E+00
-5.9176044E-01,3.31055E+00
-5.9175396E-01,3.29102E+00
-5.9174748E-01,3.29102E+00
-5.9174100E-01,3.23242E+00
-5.9173452E-01,3.21289E+00
-5.9172804E-01,3.21289E+00
-5.9172156E-01,3.25195E+00
-5.9171508E-01,3.29102E+00
-5.9170860E-01,3.23242E+00
-5.9170212E-01,3.23242E+00
-5.9169564E-01,3.31055E+00
-5.9168916E-01,3.21289E+00
-5.9168268E-01,3.33008E+00
-5.9167620E-01,3.27148E+00
-5.9166972E-01,3.21289E+00
-5.9166324E-01,3.27148E+00
-5.9165676E-01,3.34961E+00
-5.9165028E-01,3.25195E+00
-5.9164380E-01,3.31055E+00
-5.9163732E-01,3.27148E+00
-5.9163084E-01,3.31055E+00
-5.9162436E-01,3.25195E+00
-5.9161788E-01,3.29102E+00
-5.9161140E-01,3.25195E+00
-5.9160492E-01,3.25195E+00
-5.9159844E-01,3.25195E+00
-5.9159196E-01,3.25195E+00
-5.9158548E-01,3.27148E+00
-5.9157900E-01,3.31055E+00
-5.9157252E-01,3.29102E+00
-5.9156604E-01,3.29102E+00
-5.9155956E-01,3.34961E+00
-5.9155308E-01,3.29102E+00
-5.9154660E-01,3.23242E+00
-5.9154012E-01,3.31055E+00
-5.9153364E-01,3.27148E+00
-5.9152716E-01,3.29102E+00
-5.9152068E-01,3.23242E+00
-5.9151420E-01,3.23242E+00
-5.9150772E-01,3.25195E+00
-5.9150124E-01,3.29102E+00
-5.9149476E-01,3.23242E+00
-5.9148828E-01,3.23242E+00
-5.9148180E-01,3.23242E+00
-5.9147532E-01,3.29102E+00
-5.9146884E-01,3.25195E+00
-5.9146236E-01,3.23242E+00
-5.9145588E-01,3.27148E+00
-5.9144940E-01,3.23242E+00
-5.9144292E-01,3.25195E+00
-5.9143644E-01,3.21289E+00
-5.9142996E-01,3.34961E+00
-5.9142348E-01,3.29102E+00
-5.9141700E-01,3.29102E+00
-5.9141052E-01,3.31055E+00
-5.9140404E-01,3.25195E+00
-5.9139756E-01,3.27148E+00
-5.9139108E-01,3.23242E+00
-5.9138460E-01,3.31055E+00
-5.9137812E-01,3.31055E+00
-5.9137164E-01,3.21289E+00
-5.9136516E-01,3.25195E+00
-5.9135868E-01,3.33008E+00
-5.9135220E-01,3.23242E+00
-5.9134572E-01,3.25195E+00
-5.9133924E-01,3.29102E+00
-5.9133276E-01,3.33008E+00
-5.9132628E-01,3.25195E+00
-5.9131980E-01,3.17383E+00
-5.9131332E-01,3.23242E+00
-5.9130684E-01,3.25195E+00
-5.9130036E-01,3.29102E+00
-5.9129388E-01,3.29102E+00
-5.9128740E-01,3.23242E+00
-5.9128092E-01,3.27148E+00
-5.9127444E-01,3.34961E+00
-5.9126796E-01,3.31055E+00
-5.9126148E-01,3.23242E+00
-5.9125500E-01,3.29102E+00
-5.9124852E-01,3.23242E+00
-5.9124204E-01,3.31055E+00
-5.9123556E-01,3.23242E+00
-5.9122908E-01,3.33008E+00
-5.9122260E-01,3.23242E+00
-5.9121612E-01,3.27148E+00
-5.9120964E-01,3.21289E+00
-5.9120316E-01,3.25195E+00
-5.9119668E-01,3.29102E+00
-5.9119020E-01,3.29102E+00
-5.9118372E-01,3.31055E+00
-5.9117724E-01,3.29102E+00
-5.9117076E-01,3.23242E+00
-5.9116428E-01,3.31055E+00
-5.9115780E-01,3.23242E+00
-5.9115132E-01,3.19336E+00
-5.9114484E-01,3.21289E+00
-5.9113836E-01,3.29102E+00
-5.9113188E-01,3.23242E+00
-5.9112540E-01,3.21289E+00
-5.9111892E-01,3.25195E+00
-5.9111244E-01,3.27148E+00
-5.9110596E-01,3.23242E+00
-5.9109948E-01,3.25195E+00
-5.9109300E-01,3.21289E+00
-5.9108652E-01,3.25195E+00
-5.9108004E-01,3.23242E+00
-5.9107356E-01,3.25195E+00
-5.9106708E-01,3.33008E+00
-5.9106060E-01,3.23242E+00
-5.9105412E-01,3.21289E+00
-5.9104764E-01,3.29102E+00
-5.9104116E-01,3.21289E+00
-5.9103468E-01,3.25195E+00
-5.9102820E-01,3.29102E+00
-5.9102172E-01,3.25195E+00
-5.9101524E-01,3.29102E+00
-5.9100876E-01,3.23242E+00
-5.9100228E-01,3.23242E+00
-5.9099580E-01,3.21289E+00
-5.9098932E-01,3.23242E+00
-5.9098284E-01,3.27148E+00
-5.9097636E-01,3.21289E+00
-5.9096988E-01,3.29102E+00
-5.9096340E-01,3.27148E+00
-5.9095692E-01,3.31055E+00
-5.9095044E-01,3.19336E+00
-5.9094396E-01,3.27148E+00
-5.9093748E-01,3.29102E+00
-5.9093100E-01,3.19336E+00
-5.9092452E-01,3.29102E+00
-5.9091804E-01,3.29102E+00
-5.9091156E-01,3.23242E+00
-5.9090508E-01,3.19336E+00
-5.9089860E-01,3.29102E+00
-5.9089212E-01,3.21289E+00
-5.9088564E-01,3.19336E+00
-5.9087916E-01,3.21289E+00
-5.9087268E-01,3.23242E+00
-5.9086620E-01,3.23242E+00
-5.9085972E-01,3.27148E+00
-5.9085324E-01,3.29102E+00
-5.9084676E-01,3.25195E+00
-5.9084028E-01,3.27148E+00
-5.9083380E-01,3.17383E+00
-5.9082732E-01,3.17383E+00
-5.9082084E-01,3.23242E+00
-5.9081436E-01,3.27148E+00
-5.9080788E-01,3.29102E+00
-5.9080140E-01,3.23242E+00
-5.9079492E-01,3.19336E+00
-5.9078844E-01,3.17383E+00
-5.9078196E-01,3.23242E+00
-5.9077548E-01,3.29102E+00
-5.9076900E-01,3.23242E+00
-5.9076252E-01,3.23242E+00
-5.9075604E-01,3.25195E+00
-5.9074956E-01,3.23242E+00
-5.9074308E-01,3.25195E+00
-5.9073660E-01,3.23242E+00
-5.9073012E-01,3.27148E+00
-5.9072364E-01,3.23242E+00
-5.9071716E-01,3.17383E+00
-5.9071068E-01,3.23242E+00
-5.9070420E-01,3.19336E+00
-5.9069772E-01,3.29102E+00
-5.9069124E-01,3.19336E+00
-5.9068476E-01,3.23242E+00
-5.9067828E-01,3.23242E+00
-5.9067180E-01,3.23242E+00
-5.9066532E-01,3.25195E+00
-5.9065884E-01,3.23242E+00
-5.9065236E-01,3.27148E+00
-5.9064588E-01,3.19336E+00
-5.9063940E-01,3.27148E+00
-5.9063292E-01,3.19336E+00
-5.9062644E-01,3.19336E+00
-5.9061996E-01,3.21289E+00
-5.9061348E-01,3.27148E+00
-5.9060700E-01,3.23242E+00
-5.9060052E-01,3.17383E+00
-5.9059404E-01,3.27148E+00
-5.9058756E-01,3.19336E+00
-5.9058108E-01,3.27148E+00
-5.9057460E-01,3.23242E+00
-5.9056812E-01,3.15430E+00
-5.9056164E-01,3.21289E+00
-5.9055516E-01,3.25195E+00
-5.9054868E-01,3.29102E+00
-5.9054220E-01,3.17383E+00
-5.9053572E-01,3.23242E+00
-5.9052924E-01,3.23242E+00
-5.9052276E-01,3.23242E+00
-5.9051628E-01,3.19336E+00
-5.9050980E-01,3.23242E+00
-5.9050332E-01,3.19336E+00
-5.9049684E-01,3.23242E+00
-5.9049036E-01,3.19336E+00
-5.9048388E-01,3.19336E+00
-5.9047740E-01,3.21289E+00
-5.9047092E-01,3.23242E+00
-5.9046444E-01,3.21289E+00
-5.9045796E-01,3.21289E+00
-5.9045148E-01,3.23242E+00
-5.9044500E-01,3.21289E+00
-5.9043852E-01,3.29102E+00
-5.9043204E-01,3.17383E+00
-5.9042556E-01,3.19336E+00
-5.9041908E-01,3.21289E+00
-5.9041260E-01,3.29102E+00
-5.9040612E-01,3.23242E+00
-5.9039964E-01,3.23242E+00
-5.9039316E-01,3.17383E+00
-5.9038668E-01,3.21289E+00
-5.9038020E-01,3.17383E+00
-5.9037372E-01,3.27148E+00
-5.9036724E-01,3.19336E+00
-5.9036076E-01,3.29102E+00
-5.9035428E-01,3.21289E+00
-5.9034780E-01,3.29102E+00
-5.9034132E-01,3.23242E+00
-5.9033484E-01,3.23242E+00
-5.9032836E-01,3.17383E+00
-5.9032188E-01,3.25195E+00
-5.9031540E-01,3.17383E+00
-5.9030892E-01,3.21289E+00
-5.9030244E-01,3.19336E+00
-5.9029596E-01,3.21289E+00
-5.9028948E-01,3.19336E+00
-5.9028300E-01,3.23242E+00
-5.9027652E-01,3.19336E+00
-5.9027004E-01,3.21289E+00
-5.9026356E-01,3.17383E+00
-5.9025708E-01,3.21289E+00
-5.9025060E-01,3.21289E+00
-5.9024412E-01,3.25195E+00
-5.9023764E-01,3.15430E+00
-5.9023116E-01,3.21289E+00
-5.9022468E-01,3.23242E+00
-5.9021820E-01,3.23242E+00
-5.9021172E-01,3.23242E+00
-5.9020524E-01,3.21289E+00
-5.9019876E-01,3.23242E+00
-5.9019228E-01,3.19336E+00
-5.9018580E-01,3.23242E+00
-5.9017932E-01,3.19336E+00
-5.9017284E-01,3.21289E+00
-5.9016636E-01,3.19336E+00
-5.9015988E-01,3.21289E+00
-5.9015340E-01,3.23242E+00
-5.9014692E-01,3.23242E+00
-5.9014044E-01,3.21289E+00
-5.9013396E-01,3.23242E+00
-5.9012748E-01,3.27148E+00
-5.9012100E-01,3.19336E+00
-5.9011452E-01,3.19336E+00
-5.9010804E-01,3.23242E+00
-5.9010156E-01,3.19336E+00
-5.9009508E-01,3.19336E+00
-5.9008860E-01,3.25195E+00
-5.9008212E-01,3.21289E+00
-5.9007564E-01,3.21289E+00
-5.9006916E-01,3.17383E+00
-5.9006268E-01,3.15430E+00
-5.9005620E-01,3.17383E+00
-5.9004972E-01,3.17383E+00
-5.9004324E-01,3.19336E+00
-5.9003676E-01,3.21289E+00
-5.9003028E-01,3.23242E+00
-5.9002380E-01,3.21289E+00
-5.9001732E-01,3.11523E+00
-5.9001084E-01,3.23242E+00
-5.9000436E-01,3.19336E+00
-5.8999788E-01,3.19336E+00
-5.8999140E-01,3.23242E+00
-5.8998492E-01,3.17383E+00
-5.8997844E-01,3.25195E+00
-5.8997196E-01,3.23242E+00
-5.8996548E-01,3.09570E+00
-5.8995900E-01,3.19336E+00
-5.8995252E-01,3.25195E+00
-5.8994604E-01,3.17383E+00
-5.8993956E-01,3.21289E+00
-5.8993308E-01,3.15430E+00
