in s,C3 in V
-2.8370094E+00,1.84570E+00
-2.8369998E+00,1.78711E+00
-2.8369902E+00,1.76758E+00
-2.8369806E+00,1.86523E+00
-2.8369710E+00,1.86523E+00
-2.8369614E+00,1.84570E+00
-2.8369518E+00,1.82617E+00
-2.8369422E+00,1.86523E+00
-2.8369326E+00,1.78711E+00
-2.8369230E+00,1.84570E+00
-2.8369134E+00,1.78711E+00
-2.8369038E+00,1.90430E+00
-2.8368942E+00,1.74805E+00
-2.8368846E+00,1.86523E+00
-2.8368750E+00,1.80664E+00
-2.8368654E+00,1.86523E+00
-2.8368558E+00,1.84570E+00
-2.8368462E+00,1.80664E+00
-2.8368366E+00,1.86523E+00
-2.8368270E+00,1.86523E+00
-2.8368174E+00,1.78711E+00
-2.8368078E+00,1.86523E+00
-2.8367982E+00,1.84570E+00
-2.8367886E+00,1.78711E+00
-2.8367790E+00,1.80664E+00
-2.8367694E+00,1.78711E+00
-2.8367598E+00,1.82617E+00
-2.8367502E+00,1.78711E+00
-2.8367406E+00,1.86523E+00
-2.8367310E+00,1.80664E+00
-2.8367214E+00,1.80664E+00
-2.8367118E+00,1.86523E+00
-2.8367022E+00,1.90430E+00
-2.8366926E+00,1.78711E+00
-2.8366830E+00,1.80664E+00
-2.8366734E+00,1.82617E+00
-2.8366638E+00,1.82617E+00
-2.8366542E+00,1.86523E+00
-2.8366446E+00,1.78711E+00
-2.8366350E+00,1.76758E+00
-2.8366254E+00,1.84570E+00
-2.8366158E+00,1.82617E+00
-2.8366062E+00,1.78711E+00
-2.8365966E+00,1.84570E+00
-2.8365870E+00,1.80664E+00
-2.8365774E+00,1.84570E+00
-2.8365678E+00,1.80664E+00
-2.8365582E+00,1.78711E+00
-2.8365486E+00,1.84570E+00
-2.8365390E+00,1.84570E+00
-2.8365294E+00,1.84570E+00
-2.8365198E+00,1.84570E+00
-2.8365102E+00,1.84570E+00
-2.8365006E+00,1.78711E+00
-2.8364910E+00,1.82617E+00
-2.8364814E+00,1.86523E+00
-2.8364718E+00,1.82617E+00
-2.8364622E+00,1.84570E+00
-2.8364526E+00,1.78711E+00
-2.8364430E+00,1.78711E+00
-2.8364334E+00,1.84570E+00
-2.8364238E+00,1.90430E+00
-2.8364142E+00,1.78711E+00
-2.8364046E+00,1.82617E+00
-2.8363950E+00,1.78711E+00
-2.8363854E+00,1.84570E+00
-2.8363758E+00,1.84570E+00
-2.8363662E+00,1.84570E+00
-2.8363566E+00,1.80664E+00
-2.8363470E+00,1.74805E+00
-2.8363374E+00,1.80664E+00
-2.8363278E+00,1.86523E+00
-2.8363182E+00,1.90430E+00
-2.8363086E+00,1.76758E+00
-2.8362990E+00,1.84570E+00
-2.8362894E+00,1.80664E+00
-2.8362798E+00,1.82617E+00
-2.8362702E+00,1.86523E+00
-2.8362606E+00,1.88477E+00
-2.8362510E+00,1.84570E+00
-2.8362414E+00,1.86523E+00
-2.8362318E+00,1.84570E+00
-2.8362222E+00,1.86523E+00
-2.8362126E+00,1.82617E+00
-2.8362030E+00,1.80664E+00
-2.8361934E+00,1.84570E+00
-2.8361838E+00,1.82617E+00
-2.8361742E+00,1.82617E+00
-2.8361646E+00,1.84570E+00
-2.8361550E+00,1.78711E+00
-2.8361454E+00,1.82617E+00
-2.8361358E+00,1.78711E+00
-2.8361262E+00,1.82617E+00
-2.8361166E+00,1.84570E+00
-2.8361070E+00,1.82617E+00
-2.8360974E+00,1.78711E+00
-2.8360878E+00,1.86523E+00
-2.8360782E+00,1.80664E+00
-2.8360686E+00,1.78711E+00
-2.8360590E+00,1.84570E+00
-2.8360494E+00,1.82617E+00
-2.8360398E+00,1.86523E+00
-2.8360302E+00,1.80664E+00
-2.8360206E+00,1.84570E+00
-2.8360110E+00,1.84570E+00
-2.8360014E+00,1.84570E+00
-2.8359918E+00,1.82617E+00
-2.8359822E+00,1.78711E+00
-2.8359726E+00,1.82617E+00
-2.8359630E+00,1.80664E+00
-2.8359534E+00,1.82617E+00
-2.8359438E+00,1.82617E+00
-2.8359342E+00,1.84570E+00
-2.8359246E+00,1.80664E+00
-2.8359150E+00,1.86523E+00
-2.8359054E+00,1.88477E+00
-2.8358958E+00,1.84570E+00
-2.8358862E+00,1.82617E+00
-2.8358766E+00,1.88477E+00
-2.8358670E+00,1.88477E+00
-2.8358574E+00,1.84570E+00
-2.8358478E+00,1.78711E+00
-2.8358382E+00,1.82617E+00
-2.8358286E+00,1.84570E+00
-2.8358190E+00,1.82617E+00
-2.8358094E+00,1.80664E+00
-2.8357998E+00,1.82617E+00
-2.8357902E+00,1.86523E+00
-2.8357806E+00,1.84570E+00
-2.8357710E+00,1.78711E+00
-2.8357614E+00,1.86523E+00
-2.8357518E+00,1.78711E+00
-2.8357422E+00,1.80664E+00
-2.8357326E+00,1.80664E+00
-2.8357230E+00,1.82617E+00
-2.8357134E+00,1.84570E+00
-2.8357038E+00,1.90430E+00
-2.8356942E+00,1.84570E+00
-2.8356846E+00,1.80664E+00
-2.8356750E+00,1.88477E+00
-2.8356654E+00,1.84570E+00
-2.8356558E+00,1.84570E+00
-2.8356462E+00,1.84570E+00
-2.8356366E+00,1.80664E+00
-2.8356270E+00,1.84570E+00
-2.8356174E+00,1.82617E+00
-2.8356078E+00,1.84570E+00
-2.8355982E+00,1.82617E+00
-2.8355886E+00,1.84570E+00
-2.8355790E+00,1.82617E+00
-2.8355694E+00,1.84570E+00
-2.8355598E+00,1.80664E+00
-2.8355502E+00,1.84570E+00
-2.8355406E+00,1.88477E+00
-2.8355310E+00,1.92383E+00
-2.8355214E+00,1.80664E+00
-2.8355118E+00,1.80664E+00
-2.8355022E+00,1.78711E+00
-2.8354926E+00,1.88477E+00
-2.8354830E+00,1.84570E+00
-2.8354734E+00,1.80664E+00
-2.8354638E+00,1.80664E+00
-2.8354542E+00,1.82617E+00
-2.8354446E+00,1.80664E+00
-2.8354350E+00,1.90430E+00
-2.8354254E+00,1.82617E+00
-2.8354158E+00,1.86523E+00
-2.8354062E+00,1.84570E+00
-2.8353966E+00,1.80664E+00
-2.8353870E+00,1.80664E+00
-2.8353774E+00,1.90430E+00
-2.8353678E+00,1.82617E+00
-2.8353582E+00,1.88477E+00
-2.8353486E+00,1.84570E+00
-2.8353390E+00,1.82617E+00
-2.8353294E+00,1.80664E+00
-2.8353198E+00,1.80664E+00
-2.8353102E+00,1.82617E+00
-2.8353006E+00,1.84570E+00
-2.8352910E+00,1.86523E+00
-2.8352814E+00,1.82617E+00
-2.8352718E+00,1.90430E+00
-2.8352622E+00,1.86523E+00
-2.8352526E+00,1.86523E+00
-2.8352430E+00,1.82617E+00
-2.8352334E+00,1.90430E+00
-2.8352238E+00,1.86523E+00
-2.8352142E+00,1.82617E+00
-2.8352046E+00,1.82617E+00
-2.8351950E+00,1.80664E+00
-2.8351854E+00,1.78711E+00
-2.8351758E+00,1.82617E+00
-2.8351662E+00,1.82617E+00
-2.8351566E+00,1.84570E+00
-2.8351470E+00,1.88477E+00
-2.8351374E+00,1.90430E+00
-2.8351278E+00,1.80664E+00
-2.8351182E+00,1.80664E+00
-2.8351086E+00,1.90430E+00
-2.8350990E+00,1.78711E+00
-2.8350894E+00,1.82617E+00
-2.8350798E+00,1.86523E+00
-2.8350702E+00,1.88477E+00
-2.8350606E+00,1.86523E+00
-2.8350510E+00,1.86523E+00
-2.8350414E+00,1.80664E+00
-2.8350318E+00,1.80664E+00
-2.8350222E+00,1.80664E+00
-2.8350126E+00,1.86523E+00
-2.8350030E+00,1.88477E+00
-2.8349934E+00,1.82617E+00
-2.8349838E+00,1.86523E+00
-2.8349742E+00,1.88477E+00
-2.8349646E+00,1.86523E+00
-2.8349550E+00,1.84570E+00
-2.8349454E+00,1.86523E+00
-2.8349358E+00,1.90430E+00
-2.8349262E+00,1.82617E+00
-2.8349166E+00,1.88477E+00
-2.8349070E+00,1.90430E+00
-2.8348974E+00,1.92383E+00
-2.8348878E+00,1.84570E+00
-2.8348782E+00,1.84570E+00
-2.8348686E+00,1.88477E+00
-2.8348590E+00,1.88477E+00
-2.8348494E+00,1.92383E+00
-2.8348398E+00,1.84570E+00
-2.8348302E+00,1.90430E+00
-2.8348206E+00,1.84570E+00
-2.8348110E+00,1.90430E+00
-2.8348014E+00,1.84570E+00
-2.8347918E+00,1.80664E+00
-2.8347822E+00,1.84570E+00
-2.8347726E+00,1.84570E+00
-2.8347630E+00,1.88477E+00
-2.8347534E+00,1.86523E+00
-2.8347438E+00,1.84570E+00
-2.8347342E+00,1.86523E+00
-2.8347246E+00,1.88477E+00
-2.8347150E+00,1.84570E+00
-2.8347054E+00,1.80664E+00
-2.8346958E+00,1.86523E+00
-2.8346862E+00,1.78711E+00
-2.8346766E+00,1.82617E+00
-2.8346670E+00,1.90430E+00
-2.8346574E+00,1.84570E+00
-2.8346478E+00,1.82617E+00
-2.8346382E+00,1.86523E+00
-2.8346286E+00,1.78711E+00
-2.8346190E+00,1.82617E+00
-2.8346094E+00,1.82617E+00
-2.8345998E+00,1.84570E+00
-2.8345902E+00,1.88477E+00
-2.8345806E+00,1.88477E+00
-2.8345710E+00,1.90430E+00
-2.8345614E+00,1.86523E+00
-2.8345518E+00,1.86523E+00
-2.8345422E+00,1.80664E+00
-2.8345326E+00,1.90430E+00
-2.8345230E+00,1.84570E+00
-2.8345134E+00,1.80664E+00
-2.8345038E+00,1.82617E+00
-2.8344942E+00,1.80664E+00
-2.8344846E+00,1.84570E+00
-2.8344750E+00,1.82617E+00
-2.8344654E+00,1.86523E+00
-2.8344558E+00,1.86523E+00
-2.8344462E+00,1.86523E+00
-2.8344366E+00,1.86523E+00
-2.8344270E+00,1.86523E+00
-2.8344174E+00,1.86523E+00
-2.8344078E+00,1.84570E+00
-2.8343982E+00,1.86523E+00
-2.8343886E+00,1.82617E+00
-2.8343790E+00,1.78711E+00
-2.8343694E+00,1.80664E+00
-2.8343598E+00,1.82617E+00
-2.8343502E+00,1.84570E+00
-2.8343406E+00,1.86523E+00
-2.8343310E+00,1.86523E+00
-2.8343214E+00,1.80664E+00
-2.8343118E+00,1.84570E+00
-2.8343022E+00,1.86523E+00
-2.8342926E+00,1.82617E+00
-2.8342830E+00,1.90430E+00
-2.8342734E+00,1.78711E+00
-2.8342638E+00,1.92383E+00
-2.8342542E+00,1.82617E+00
-2.8342446E+00,1.86523E+00
-2.8342350E+00,1.86523E+00
-2.8342254E+00,1.90430E+00
-2.8342158E+00,1.90430E+00
-2.8342062E+00,1.86523E+00
-2.8341966E+00,1.90430E+00
-2.8341870E+00,1.88477E+00
-2.8341774E+00,1.84570E+00
-2.8341678E+00,1.94336E+00
-2.8341582E+00,1.84570E+00
-2.8341486E+00,1.82617E+00
-2.8341390E+00,1.82617E+00
-2.8341294E+00,1.86523E+00
-2.8341198E+00,1.86523E+00
-2.8341102E+00,1.92383E+00
-2.8341006E+00,1.82617E+00
-2.8340910E+00,1.86523E+00
-2.8340814E+00,1.84570E+00
-2.8340718E+00,1.88477E+00
-2.8340622E+00,1.90430E+00
-2.8340526E+00,1.88477E+00
-2.8340430E+00,1.90430E+00
-2.8340334E+00,1.96289E+00
-2.8340238E+00,1.86523E+00
-2.8340142E+00,1.86523E+00
-2.8340046E+00,1.84570E+00
-2.8339950E+00,1.88477E+00
-2.8339854E+00,1.86523E+00
-2.8339758E+00,1.84570E+00
-2.8339662E+00,1.82617E+00
-2.8339566E+00,1.84570E+00
-2.8339470E+00,1.86523E+00
-2.8339374E+00,1.80664E+00
-2.8339278E+00,1.88477E+00
-2.8339182E+00,1.82617E+00
-2.8339086E+00,1.92383E+00
-2.8338990E+00,1.90430E+00
-2.8338894E+00,1.84570E+00
-2.8338798E+00,1.90430E+00
-2.8338702E+00,1.90430E+00
-2.8338606E+00,1.86523E+00
-2.8338510E+00,1.90430E+00
-2.8338414E+00,1.80664E+00
-2.8338318E+00,1.92383E+00
-2.8338222E+00,1.88477E+00
-2.8338126E+00,1.90430E+00
-2.8338030E+00,1.90430E+00
-2.8337934E+00,1.84570E+00
-2.8337838E+00,1.86523E+00
-2.8337742E+00,1.88477E+00
-2.8337646E+00,1.86523E+00
-2.8337550E+00,1.86523E+00
-2.8337454E+00,1.88477E+00
-2.8337358E+00,1.86523E+00
-2.8337262E+00,1.92383E+00
-2.8337166E+00,1.86523E+00
-2.8337070E+00,1.90430E+00
-2.8336974E+00,1.84570E+00
-2.8336878E+00,1.88477E+00
-2.8336782E+00,1.84570E+00
-2.8336686E+00,1.84570E+00
-2.8336590E+00,1.82617E+00
-2.8336494E+00,1.92383E+00
-2.8336398E+00,1.86523E+00
-2.8336302E+00,1.92383E+00
-2.8336206E+00,1.88477E+00
-2.8336110E+00,1.82617E+00
-2.8336014E+00,1.84570E+00
-2.8335918E+00,1.88477E+00
-2.8335822E+00,1.84570E+00
-2.8335726E+00,1.88477E+00
-2.8335630E+00,1.88477E+00
-2.8335534E+00,1.84570E+00
-2.8335438E+00,1.92383E+00
-2.8335342E+00,1.88477E+00
-2.8335246E+00,1.88477E+00
-2.8335150E+00,1.90430E+00
-2.8335054E+00,1.86523E+00
-2.8334958E+00,1.82617E+00
-2.8334862E+00,1.82617E+00
-2.8334766E+00,1.84570E+00
-2.8334670E+00,1.90430E+00
-2.8334574E+00,1.82617E+00
-2.8334478E+00,1.86523E+00
-2.8334382E+00,1.82617E+00
-2.8334286E+00,1.84570E+00
-2.8334190E+00,1.86523E+00
-2.8334094E+00,1.90430E+00
-2.8333998E+00,1.88477E+00
-2.8333902E+00,1.86523E+00
-2.8333806E+00,1.94336E+00
-2.8333710E+00,1.88477E+00
-2.8333614E+00,1.90430E+00
-2.8333518E+00,1.92383E+00
-2.8333422E+00,1.92383E+00
-2.8333326E+00,1.84570E+00
-2.8333230E+00,1.96289E+00
-2.8333134E+00,1.90430E+00
-2.8333038E+00,1.96289E+00
-2.8332942E+00,1.86523E+00
-2.8332846E+00,1.90430E+00
-2.8332750E+00,1.86523E+00
-2.8332654E+00,1.92383E+00
-2.8332558E+00,1.88477E+00
-2.8332462E+00,1.88477E+00
-2.8332366E+00,1.96289E+00
-2.8332270E+00,1.86523E+00
-2.8332174E+00,1.82617E+00
-2.8332078E+00,1.88477E+00
-2.8331982E+00,1.92383E+00
-2.8331886E+00,1.88477E+00
-2.8331790E+00,1.84570E+00
-2.8331694E+00,1.86523E+00
-2.8331598E+00,1.88477E+00
-2.8331502E+00,1.88477E+00
-2.8331406E+00,1.96289E+00
-2.8331310E+00,1.92383E+00
-2.8331214E+00,1.88477E+00
-2.8331118E+00,1.90430E+00
-2.8331022E+00,1.88477E+00
-2.8330926E+00,1.82617E+00
-2.8330830E+00,1.92383E+00
-2.8330734E+00,1.92383E+00
-2.8330638E+00,1.88477E+00
-2.8330542E+00,1.86523E+00
-2.8330446E+00,1.96289E+00
-2.8330350E+00,1.92383E+00
-2.8330254E+00,1.86523E+00
-2.8330158E+00,1.84570E+00
-2.8330062E+00,1.86523E+00
-2.8329966E+00,1.86523E+00
-2.8329870E+00,1.94336E+00
-2.8329774E+00,1.86523E+00
-2.8329678E+00,1.80664E+00
-2.8329582E+00,1.86523E+00
-2.8329486E+00,1.84570E+00
-2.8329390E+00,1.90430E+00
-2.8329294E+00,1.84570E+00
-2.8329198E+00,1.84570E+00
-2.8329102E+00,1.84570E+00
-2.8329006E+00,1.90430E+00
-2.8328910E+00,1.90430E+00
-2.8328814E+00,1.96289E+00
-2.8328718E+00,1.92383E+00
-2.8328622E+00,1.86523E+00
-2.8328526E+00,1.86523E+00
-2.8328430E+00,1.80664E+00
-2.8328334E+00,1.90430E+00
-2.8328238E+00,1.86523E+00
-2.8328142E+00,1.88477E+00
-2.8328046E+00,1.94336E+00
-2.8327950E+00,1.88477E+00
-2.8327854E+00,1.88477E+00
-2.8327758E+00,1.94336E+00
-2.8327662E+00,1.92383E+00
-2.8327566E+00,1.86523E+00
-2.8327470E+00,1.96289E+00
-2.8327374E+00,1.86523E+00
-2.8327278E+00,1.90430E+00
-2.8327182E+00,1.86523E+00
-2.8327086E+00,1.86523E+00
-2.8326990E+00,1.88477E+00
-2.8326894E+00,1.82617E+00
-2.8326798E+00,1.86523E+00
-2.8326702E+00,1.92383E+00
-2.8326606E+00,1.82617E+00
-2.8326510E+00,1.86523E+00
-2.8326414E+00,1.92383E+00
-2.8326318E+00,1.86523E+00
-2.8326222E+00,1.92383E+00
-2.8326126E+00,1.90430E+00
-2.8326030E+00,1.90430E+00
-2.8325934E+00,1.88477E+00
-2.8325838E+00,1.92383E+00
-2.8325742E+00,1.88477E+00
-2.8325646E+00,1.92383E+00
-2.8325550E+00,1.88477E+00
-2.8325454E+00,1.86523E+00
-2.8325358E+00,1.92383E+00
-2.8325262E+00,1.86523E+00
-2.8325166E+00,1.86523E+00
-2.8325070E+00,1.92383E+00
-2.8324974E+00,1.90430E+00
-2.8324878E+00,1.90430E+00
-2.8324782E+00,1.90430E+00
-2.8324686E+00,1.90430E+00
-2.8324590E+00,1.90430E+00
-2.8324494E+00,1.94336E+00
-2.8324398E+00,1.84570E+00
-2.8324302E+00,1.90430E+00
-2.8324206E+00,1.88477E+00
-2.8324110E+00,1.90430E+00
-2.8324014E+00,1.80664E+00
-2.8323918E+00,1.92383E+00
-2.8323822E+00,1.86523E+00
-2.8323726E+00,1.92383E+00
-2.8323630E+00,1.94336E+00
-2.8323534E+00,1.88477E+00
-2.8323438E+00,1.88477E+00
-2.8323342E+00,1.90430E+00
-2.8323246E+00,1.88477E+00
-2.8323150E+00,1.88477E+00
-2.8323054E+00,1.94336E+00
-2.8322958E+00,1.92383E+00
-2.8322862E+00,1.88477E+00
-2.8322766E+00,1.86523E+00
-2.8322670E+00,1.86523E+00
-2.8322574E+00,1.88477E+00
-2.8322478E+00,1.98242E+00
-2.8322382E+00,1.90430E+00
-2.8322286E+00,1.86523E+00
-2.8322190E+00,1.94336E+00
-2.8322094E+00,1.84570E+00
-2.8321998E+00,1.86523E+00
-2.8321902E+00,1.92383E+00
-2.8321806E+00,1.88477E+00
-2.8321710E+00,1.90430E+00
-2.8321614E+00,1.92383E+00
-2.8321518E+00,1.84570E+00
-2.8321422E+00,1.88477E+00
-2.8321326E+00,1.98242E+00
-2.8321230E+00,1.92383E+00
-2.8321134E+00,1.92383E+00
-2.8321038E+00,1.90430E+00
-2.8320942E+00,1.84570E+00
-2.8320846E+00,1.90430E+00
-2.8320750E+00,1.90430E+00
-2.8320654E+00,1.92383E+00
-2.8320558E+00,1.88477E+00
-2.8320462E+00,1.92383E+00
-2.8320366E+00,1.88477E+00
-2.8320270E+00,1.92383E+00
-2.8320174E+00,1.94336E+00
-2.8320078E+00,1.90430E+00
-2.8319982E+00,1.82617E+00
-2.8319886E+00,1.90430E+00
-2.8319790E+00,1.88477E+00
-2.8319694E+00,1.94336E+00
-2.8319598E+00,1.92383E+00
-2.8319502E+00,1.90430E+00
-2.8319406E+00,1.92383E+00
-2.8319310E+00,1.88477E+00
-2.8319214E+00,1.94336E+00
-2.8319118E+00,1.88477E+00
-2.8319022E+00,1.88477E+00
-2.8318926E+00,1.90430E+00
-2.8318830E+00,1.90430E+00
-2.8318734E+00,1.90430E+00
-2.8318638E+00,1.94336E+00
-2.8318542E+00,1.92383E+00
-2.8318446E+00,1.82617E+00
-2.8318350E+00,1.94336E+00
-2.8318254E+00,1.92383E+00
-2.8318158E+00,1.90430E+00
-2.8318062E+00,1.88477E+00
-2.8317966E+00,1.90430E+00
-2.8317870E+00,1.88477E+00
-2.8317774E+00,1.92383E+00
-2.8317678E+00,1.94336E+00
-2.8317582E+00,1.88477E+00
-2.8317486E+00,1.88477E+00
-2.8317390E+00,1.90430E+00
-2.8317294E+00,1.92383E+00
-2.8317198E+00,1.94336E+00
-2.8317102E+00,1.92383E+00
-2.8317006E+00,1.90430E+00
-2.8316910E+00,1.92383E+00
-2.8316814E+00,1.88477E+00
-2.8316718E+00,1.88477E+00
-2.8316622E+00,1.88477E+00
-2.8316526E+00,1.90430E+00
-2.8316430E+00,1.92383E+00
-2.8316334E+00,1.90430E+00
-2.8316238E+00,1.92383E+00
-2.8316142E+00,1.88477E+00
-2.8316046E+00,1.88477E+00
-2.8315950E+00,1.94336E+00
-2.8315854E+00,1.88477E+00
-2.8315758E+00,1.86523E+00
-2.8315662E+00,1.88477E+00
-2.8315566E+00,1.92383E+00
-2.8315470E+00,1.92383E+00
-2.8315374E+00,1.94336E+00
-2.8315278E+00,1.98242E+00
-2.8315182E+00,1.88477E+00
-2.8315086E+00,1.90430E+00
-2.8314990E+00,1.94336E+00
-2.8314894E+00,1.88477E+00
-2.8314798E+00,1.86523E+00
-2.8314702E+00,1.96289E+00
-2.8314606E+00,1.88477E+00
-2.8314510E+00,1.88477E+00
-2.8314414E+00,1.88477E+00
-2.8314318E+00,1.94336E+00
-2.8314222E+00,1.90430E+00
-2.8314126E+00,1.90430E+00
-2.8314030E+00,1.88477E+00
-2.8313934E+00,1.88477E+00
-2.8313838E+00,1.80664E+00
-2.8313742E+00,1.90430E+00
-2.8313646E+00,1.92383E+00
-2.8313550E+00,1.92383E+00
-2.8313454E+00,1.90430E+00
-2.8313358E+00,1.92383E+00
-2.8313262E+00,1.92383E+00
-2.8313166E+00,1.88477E+00
-2.8313070E+00,1.82617E+00
-2.8312974E+00,1.88477E+00
-2.8312878E+00,1.90430E+00
-2.8312782E+00,1.92383E+00
-2.8312686E+00,1.88477E+00
-2.8312590E+00,1.90430E+00
-2.8312494E+00,1.90430E+00
-2.8312398E+00,1.94336E+00
-2.8312302E+00,1.92383E+00
-2.8312206E+00,1.88477E+00
-2.8312110E+00,1.90430E+00
-2.8312014E+00,1.92383E+00
-2.8311918E+00,1.88477E+00
-2.8311822E+00,1.86523E+00
-2.8311726E+00,1.88477E+00
-2.8311630E+00,1.90430E+00
-2.8311534E+00,1.96289E+00
-2.8311438E+00,1.94336E+00
-2.8311342E+00,1.90430E+00
-2.8311246E+00,1.88477E+00
-2.8311150E+00,1.90430E+00
-2.8311054E+00,1.90430E+00
-2.8310958E+00,1.94336E+00
-2.8310862E+00,1.92383E+00
-2.8310766E+00,1.90430E+00
-2.8310670E+00,1.90430E+00
-2.8310574E+00,1.96289E+00
-2.8310478E+00,1.92383E+00
-2.8310382E+00,1.90430E+00
-2.8310286E+00,1.92383E+00
-2.8310190E+00,1.92383E+00
-2.8310094E+00,1.94336E+00
-2.8309998E+00,1.90430E+00
-2.8309902E+00,1.90430E+00
-2.8309806E+00,1.94336E+00
-2.8309710E+00,1.92383E+00
-2.8309614E+00,1.94336E+00
-2.8309518E+00,1.94336E+00
-2.8309422E+00,1.96289E+00
-2.8309326E+00,1.92383E+00
-2.8309230E+00,1.96289E+00
-2.8309134E+00,1.92383E+00
-2.8309038E+00,1.98242E+00
-2.8308942E+00,1.92383E+00
-2.8308846E+00,1.92383E+00
-2.8308750E+00,1.92383E+00
-2.8308654E+00,1.94336E+00
-2.8308558E+00,1.86523E+00
-2.8308462E+00,1.90430E+00
-2.8308366E+00,1.86523E+00
-2.8308270E+00,1.96289E+00
-2.8308174E+00,1.88477E+00
-2.8308078E+00,1.88477E+00
-2.8307982E+00,1.96289E+00
-2.8307886E+00,1.86523E+00
-2.8307790E+00,1.94336E+00
-2.8307694E+00,1.88477E+00
-2.8307598E+00,1.88477E+00
-2.8307502E+00,1.92383E+00
-2.8307406E+00,1.90430E+00
-2.8307310E+00,1.94336E+00
-2.8307214E+00,1.90430E+00
-2.8307118E+00,1.94336E+00
-2.8307022E+00,1.90430E+00
-2.8306926E+00,1.94336E+00
-2.8306830E+00,1.88477E+00
-2.8306734E+00,1.90430E+00
-2.8306638E+00,1.96289E+00
-2.8306542E+00,1.94336E+00
-2.8306446E+00,1.94336E+00
-2.8306350E+00,2.00195E+00
-2.8306254E+00,1.94336E+00
-2.8306158E+00,1.86523E+00
-2.8306062E+00,1.94336E+00
-2.8305966E+00,1.94336E+00
-2.8305870E+00,1.94336E+00
-2.8305774E+00,1.90430E+00
-2.8305678E+00,1.94336E+00
-2.8305582E+00,1.98242E+00
-2.8305486E+00,1.98242E+00
-2.8305390E+00,1.88477E+00
-2.8305294E+00,1.92383E+00
-2.8305198E+00,1.98242E+00
-2.8305102E+00,1.92383E+00
-2.8305006E+00,1.86523E+00
-2.8304910E+00,1.94336E+00
-2.8304814E+00,2.00195E+00
-2.8304718E+00,1.92383E+00
-2.8304622E+00,1.92383E+00
-2.8304526E+00,1.90430E+00
-2.8304430E+00,1.98242E+00
-2.8304334E+00,1.90430E+00
-2.8304238E+00,1.92383E+00
-2.8304142E+00,1.96289E+00
-2.8304046E+00,1.86523E+00
-2.8303950E+00,1.92383E+00
-2.8303854E+00,1.92383E+00
-2.8303758E+00,1.94336E+00
-2.8303662E+00,1.92383E+00
-2.8303566E+00,1.90430E+00
-2.8303470E+00,1.96289E+00
-2.8303374E+00,1.92383E+00
-2.8303278E+00,1.92383E+00
-2.8303182E+00,1.90430E+00
-2.8303086E+00,1.98242E+00
-2.8302990E+00,1.96289E+00
-2.8302894E+00,1.96289E+00
-2.8302798E+00,1.90430E+00
-2.8302702E+00,1.92383E+00
-2.8302606E+00,1.92383E+00
-2.8302510E+00,1.94336E+00
-2.8302414E+00,1.86523E+00
-2.8302318E+00,1.92383E+00
-2.8302222E+00,2.00195E+00
-2.8302126E+00,1.94336E+00
-2.8302030E+00,1.96289E+00
-2.8301934E+00,1.86523E+00
-2.8301838E+00,1.94336E+00
-2.8301742E+00,1.98242E+00
-2.8301646E+00,1.90430E+00
-2.8301550E+00,1.88477E+00
-2.8301454E+00,1.94336E+00
-2.8301358E+00,1.92383E+00
-2.8301262E+00,1.90430E+00
-2.8301166E+00,1.94336E+00
-2.8301070E+00,1.88477E+00
-2.8300974E+00,1.96289E+00
-2.8300878E+00,1.90430E+00
-2.8300782E+00,1.92383E+00
-2.8300686E+00,2.00195E+00
-2.8300590E+00,1.96289E+00
-2.8300494E+00,1.96289E+00
-2.8300398E+00,2.00195E+00
-2.8300302E+00,1.94336E+00
-2.8300206E+00,1.92383E+00
-2.8300110E+00,1.94336E+00
-2.8300014E+00,1.94336E+00
-2.8299918E+00,1.90430E+00
-2.8299822E+00,1.94336E+00
-2.8299726E+00,1.98242E+00
-2.8299630E+00,1.94336E+00
-2.8299534E+00,1.92383E+00
-2.8299438E+00,1.96289E+00
-2.8299342E+00,1.88477E+00
-2.8299246E+00,1.92383E+00
-2.8299150E+00,1.98242E+00
-2.8299054E+00,1.94336E+00
-2.8298958E+00,1.92383E+00
-2.8298862E+00,1.90430E+00
-2.8298766E+00,1.98242E+00
-2.8298670E+00,1.94336E+00
-2.8298574E+00,1.96289E+00
-2.8298478E+00,1.90430E+00
-2.8298382E+00,1.98242E+00
-2.8298286E+00,1.92383E+00
-2.8298190E+00,1.94336E+00
-2.8298094E+00,1.96289E+00
-2.8297998E+00,1.92383E+00
-2.8297902E+00,1.88477E+00
-2.8297806E+00,2.00195E+00
-2.8297710E+00,1.98242E+00
-2.8297614E+00,1.88477E+00
-2.8297518E+00,1.96289E+00
-2.8297422E+00,1.90430E+00
-2.8297326E+00,1.94336E+00
-2.8297230E+00,1.94336E+00
-2.8297134E+00,1.96289E+00
-2.8297038E+00,2.00195E+00
-2.8296942E+00,1.94336E+00
-2.8296846E+00,1.96289E+00
-2.8296750E+00,1.92383E+00
-2.8296654E+00,1.94336E+00
-2.8296558E+00,1.94336E+00
-2.8296462E+00,1.94336E+00
-2.8296366E+00,1.92383E+00
-2.8296270E+00,1.88477E+00
-2.8296174E+00,1.90430E+00
-2.8296078E+00,1.90430E+00
-2.8295982E+00,1.94336E+00
-2.8295886E+00,1.96289E+00
-2.8295790E+00,1.94336E+00
-2.8295694E+00,1.92383E+00
-2.8295598E+00,1.94336E+00
