in s,C3 in V
-2.7605034E+00,2.35352E+00
-2.7604902E+00,2.39258E+00
-2.7604770E+00,2.29492E+00
-2.7604638E+00,2.31445E+00
-2.7604506E+00,2.29492E+00
-2.7604374E+00,2.35352E+00
-2.7604242E+00,2.29492E+00
-2.7604110E+00,2.23633E+00
-2.7603978E+00,2.35352E+00
-2.7603846E+00,2.35352E+00
-2.7603714E+00,2.27539E+00
-2.7603582E+00,2.33398E+00
-2.7603450E+00,2.29492E+00
-2.7603318E+00,2.37305E+00
-2.7603186E+00,2.29492E+00
-2.7603054E+00,2.31445E+00
-2.7602922E+00,2.29492E+00
-2.7602790E+00,2.33398E+00
-2.7602658E+00,2.29492E+00
-2.7602526E+00,2.29492E+00
-2.7602394E+00,2.33398E+00
-2.7602262E+00,2.29492E+00
-2.7602130E+00,2.25586E+00
-2.7601998E+00,2.33398E+00
-2.7601866E+00,2.31445E+00
-2.7601734E+00,2.21680E+00
-2.7601602E+00,2.33398E+00
-2.7601470E+00,2.35352E+00
-2.7601338E+00,2.23633E+00
-2.7601206E+00,2.33398E+00
-2.7601074E+00,2.31445E+00
-2.7600942E+00,2.31445E+00
-2.7600810E+00,2.29492E+00
-2.7600678E+00,2.31445E+00
-2.7600546E+00,2.33398E+00
-2.7600414E+00,2.31445E+00
-2.7600282E+00,2.35352E+00
-2.7600150E+00,2.27539E+00
-2.7600018E+00,2.27539E+00
-2.7599886E+00,2.37305E+00
-2.7599754E+00,2.31445E+00
-2.7599622E+00,2.29492E+00
-2.7599490E+00,2.29492E+00
-2.7599358E+00,2.29492E+00
-2.7599226E+00,2.35352E+00
-2.7599094E+00,2.35352E+00
-2.7598962E+00,2.37305E+00
-2.7598830E+00,2.33398E+00
-2.7598698E+00,2.37305E+00
-2.7598566E+00,2.35352E+00
-2.7598434E+00,2.29492E+00
-2.7598302E+00,2.29492E+00
-2.7598170E+00,2.29492E+00
-2.7598038E+00,2.35352E+00
-2.7597906E+00,2.33398E+00
-2.7597774E+00,2.35352E+00
-2.7597642E+00,2.31445E+00
-2.7597510E+00,2.29492E+00
-2.7597378E+00,2.31445E+00
-2.7597246E+00,2.31445E+00
-2.7597114E+00,2.33398E+00
-2.7596982E+00,2.31445E+00
-2.7596850E+00,2.33398E+00
-2.7596718E+00,2.31445E+00
-2.7596586E+00,2.37305E+00
-2.7596454E+00,2.33398E+00
-2.7596322E+00,2.31445E+00
-2.7596190E+00,2.31445E+00
-2.7596058E+00,2.27539E+00
-2.7595926E+00,2.31445E+00
-2.7595794E+00,2.29492E+00
-2.7595662E+00,2.35352E+00
-2.7595530E+00,2.29492E+00
-2.7595398E+00,2.33398E+00
-2.7595266E+00,2.29492E+00
-2.7595134E+00,2.33398E+00
-2.7595002E+00,2.37305E+00
-2.7594870E+00,2.31445E+00
-2.7594738E+00,2.35352E+00
-2.7594606E+00,2.31445E+00
-2.7594474E+00,2.31445E+00
-2.7594342E+00,2.35352E+00
-2.7594210E+00,2.35352E+00
-2.7594078E+00,2.31445E+00
-2.7593946E+00,2.29492E+00
-2.7593814E+00,2.33398E+00
-2.7593682E+00,2.35352E+00
-2.7593550E+00,2.29492E+00
-2.7593418E+00,2.33398E+00
-2.7593286E+00,2.31445E+00
-2.7593154E+00,2.35352E+00
-2.7593022E+00,2.31445E+00
-2.7592890E+00,2.39258E+00
-2.7592758E+00,2.31445E+00
-2.7592626E+00,2.25586E+00
-2.7592494E+00,2.29492E+00
-2.7592362E+00,2.33398E+00
-2.7592230E+00,2.33398E+00
-2.7592098E+00,2.31445E+00
-2.7591966E+00,2.27539E+00
-2.7591834E+00,2.35352E+00
-2.7591702E+00,2.31445E+00
-2.7591570E+00,2.29492E+00
-2.7591438E+00,2.35352E+00
-2.7591306E+00,2.29492E+00
-2.7591174E+00,2.33398E+00
-2.7591042E+00,2.33398E+00
-2.7590910E+00,2.35352E+00
-2.7590778E+00,2.29492E+00
-2.7590646E+00,2.37305E+00
-2.7590514E+00,2.31445E+00
-2.7590382E+00,2.35352E+00
-2.7590250E+00,2.35352E+00
-2.7590118E+00,2.33398E+00
-2.7589986E+00,2.31445E+00
-2.7589854E+00,2.31445E+00
-2.7589722E+00,2.29492E+00
-2.7589590E+00,2.35352E+00
-2.7589458E+00,2.29492E+00
-2.7589326E+00,2.29492E+00
-2.7589194E+00,2.33398E+00
-2.7589062E+00,2.39258E+00
-2.7588930E+00,2.35352E+00
-2.7588798E+00,2.33398E+00
-2.7588666E+00,2.29492E+00
-2.7588534E+00,2.33398E+00
-2.7588402E+00,2.35352E+00
-2.7588270E+00,2.31445E+00
-2.7588138E+00,2.27539E+00
-2.7588006E+00,2.35352E+00
-2.7587874E+00,2.25586E+00
-2.7587742E+00,2.37305E+00
-2.7587610E+00,2.37305E+00
-2.7587478E+00,2.29492E+00
-2.7587346E+00,2.35352E+00
-2.7587214E+00,2.35352E+00
-2.7587082E+00,2.31445E+00
-2.7586950E+00,2.31445E+00
-2.7586818E+00,2.37305E+00
-2.7586686E+00,2.29492E+00
-2.7586554E+00,2.37305E+00
-2.7586422E+00,2.35352E+00
-2.7586290E+00,2.29492E+00
-2.7586158E+00,2.31445E+00
-2.7586026E+00,2.29492E+00
-2.7585894E+00,2.35352E+00
-2.7585762E+00,2.33398E+00
-2.7585630E+00,2.35352E+00
-2.7585498E+00,2.39258E+00
-2.7585366E+00,2.35352E+00
-2.7585234E+00,2.37305E+00
-2.7585102E+00,2.35352E+00
-2.7584970E+00,2.37305E+00
-2.7584838E+00,2.33398E+00
-2.7584706E+00,2.29492E+00
-2.7584574E+00,2.39258E+00
-2.7584442E+00,2.31445E+00
-2.7584310E+00,2.33398E+00
-2.7584178E+00,2.37305E+00
-2.7584046E+00,2.35352E+00
-2.7583914E+00,2.35352E+00
-2.7583782E+00,2.35352E+00
-2.7583650E+00,2.35352E+00
-2.7583518E+00,2.35352E+00
-2.7583386E+00,2.33398E+00
-2.7583254E+00,2.33398E+00
-2.7583122E+00,2.37305E+00
-2.7582990E+00,2.41211E+00
-2.7582858E+00,2.29492E+00
-2.7582726E+00,2.29492E+00
-2.7582594E+00,2.37305E+00
-2.7582462E+00,2.35352E+00
-2.7582330E+00,2.37305E+00
-2.7582198E+00,2.31445E+00
-2.7582066E+00,2.37305E+00
-2.7581934E+00,2.35352E+00
-2.7581802E+00,2.37305E+00
-2.7581670E+00,2.35352E+00
-2.7581538E+00,2.37305E+00
-2.7581406E+00,2.35352E+00
-2.7581274E+00,2.35352E+00
-2.7581142E+00,2.31445E+00
-2.7581010E+00,2.37305E+00
-2.7580878E+00,2.35352E+00
-2.7580746E+00,2.39258E+00
-2.7580614E+00,2.35352E+00
-2.7580482E+00,2.29492E+00
-2.7580350E+00,2.35352E+00
-2.7580218E+00,2.31445E+00
-2.7580086E+00,2.33398E+00
-2.7579954E+00,2.37305E+00
-2.7579822E+00,2.35352E+00
-2.7579690E+00,2.35352E+00
-2.7579558E+00,2.35352E+00
-2.7579426E+00,2.35352E+00
-2.7579294E+00,2.37305E+00
-2.7579162E+00,2.29492E+00
-2.7579030E+00,2.35352E+00
-2.7578898E+00,2.39258E+00
-2.7578766E+00,2.31445E+00
-2.7578634E+00,2.37305E+00
-2.7578502E+00,2.37305E+00
-2.7578370E+00,2.33398E+00
-2.7578238E+00,2.37305E+00
-2.7578106E+00,2.37305E+00
-2.7577974E+00,2.37305E+00
-2.7577842E+00,2.37305E+00
-2.7577710E+00,2.37305E+00
-2.7577578E+00,2.37305E+00
-2.7577446E+00,2.33398E+00
-2.7577314E+00,2.35352E+00
-2.7577182E+00,2.29492E+00
-2.7577050E+00,2.33398E+00
-2.7576918E+00,2.41211E+00
-2.7576786E+00,2.37305E+00
-2.7576654E+00,2.41211E+00
-2.7576522E+00,2.35352E+00
-2.7576390E+00,2.33398E+00
-2.7576258E+00,2.37305E+00
-2.7576126E+00,2.35352E+00
-2.7575994E+00,2.35352E+00
-2.7575862E+00,2.39258E+00
-2.7575730E+00,2.39258E+00
-2.7575598E+00,2.39258E+00
-2.7575466E+00,2.43164E+00
-2.7575334E+00,2.35352E+00
-2.7575202E+00,2.39258E+00
-2.7575070E+00,2.39258E+00
-2.7574938E+00,2.41211E+00
-2.7574806E+00,2.37305E+00
-2.7574674E+00,2.29492E+00
-2.7574542E+00,2.37305E+00
-2.7574410E+00,2.33398E+00
-2.7574278E+00,2.33398E+00
-2.7574146E+00,2.37305E+00
-2.7574014E+00,2.35352E+00
-2.7573882E+00,2.33398E+00
-2.7573750E+00,2.35352E+00
-2.7573618E+00,2.37305E+00
-2.7573486E+00,2.35352E+00
-2.7573354E+00,2.37305E+00
-2.7573222E+00,2.33398E+00
-2.7573090E+00,2.37305E+00
-2.7572958E+00,2.35352E+00
-2.7572826E+00,2.29492E+00
-2.7572694E+00,2.33398E+00
-2.7572562E+00,2.37305E+00
-2.7572430E+00,2.35352E+00
-2.7572298E+00,2.39258E+00
-2.7572166E+00,2.35352E+00
-2.7572034E+00,2.37305E+00
-2.7571902E+00,2.41211E+00
-2.7571770E+00,2.27539E+00
-2.7571638E+00,2.35352E+00
-2.7571506E+00,2.35352E+00
-2.7571374E+00,2.35352E+00
-2.7571242E+00,2.31445E+00
-2.7571110E+00,2.29492E+00
-2.7570978E+00,2.41211E+00
-2.7570846E+00,2.35352E+00
-2.7570714E+00,2.33398E+00
-2.7570582E+00,2.31445E+00
-2.7570450E+00,2.37305E+00
-2.7570318E+00,2.43164E+00
-2.7570186E+00,2.33398E+00
-2.7570054E+00,2.33398E+00
-2.7569922E+00,2.43164E+00
-2.7569790E+00,2.35352E+00
-2.7569658E+00,2.35352E+00
-2.7569526E+00,2.39258E+00
-2.7569394E+00,2.35352E+00
-2.7569262E+00,2.33398E+00
-2.7569130E+00,2.37305E+00
-2.7568998E+00,2.43164E+00
-2.7568866E+00,2.43164E+00
-2.7568734E+00,2.33398E+00
-2.7568602E+00,2.41211E+00
-2.7568470E+00,2.35352E+00
-2.7568338E+00,2.37305E+00
-2.7568206E+00,2.41211E+00
-2.7568074E+00,2.37305E+00
-2.7567942E+00,2.35352E+00
-2.7567810E+00,2.39258E+00
-2.7567678E+00,2.35352E+00
-2.7567546E+00,2.31445E+00
-2.7567414E+00,2.39258E+00
-2.7567282E+00,2.37305E+00
-2.7567150E+00,2.33398E+00
-2.7567018E+00,2.35352E+00
-2.7566886E+00,2.35352E+00
-2.7566754E+00,2.43164E+00
-2.7566622E+00,2.39258E+00
-2.7566490E+00,2.31445E+00
-2.7566358E+00,2.35352E+00
-2.7566226E+00,2.35352E+00
-2.7566094E+00,2.43164E+00
-2.7565962E+00,2.37305E+00
-2.7565830E+00,2.39258E+00
-2.7565698E+00,2.33398E+00
-2.7565566E+00,2.35352E+00
-2.7565434E+00,2.33398E+00
-2.7565302E+00,2.37305E+00
-2.7565170E+00,2.37305E+00
-2.7565038E+00,2.35352E+00
-2.7564906E+00,2.43164E+00
-2.7564774E+00,2.41211E+00
-2.7564642E+00,2.43164E+00
-2.7564510E+00,2.43164E+00
-2.7564378E+00,2.43164E+00
-2.7564246E+00,2.37305E+00
-2.7564114E+00,2.39258E+00
-2.7563982E+00,2.37305E+00
-2.7563850E+00,2.45117E+00
-2.7563718E+00,2.37305E+00
-2.7563586E+00,2.29492E+00
-2.7563454E+00,2.35352E+00
-2.7563322E+00,2.37305E+00
-2.7563190E+00,2.39258E+00
-2.7563058E+00,2.35352E+00
-2.7562926E+00,2.43164E+00
-2.7562794E+00,2.37305E+00
-2.7562662E+00,2.35352E+00
-2.7562530E+00,2.37305E+00
-2.7562398E+00,2.39258E+00
-2.7562266E+00,2.37305E+00
-2.7562134E+00,2.37305E+00
-2.7562002E+00,2.43164E+00
-2.7561870E+00,2.43164E+00
-2.7561738E+00,2.45117E+00
-2.7561606E+00,2.43164E+00
-2.7561474E+00,2.39258E+00
-2.7561342E+00,2.37305E+00
-2.7561210E+00,2.37305E+00
-2.7561078E+00,2.41211E+00
-2.7560946E+00,2.33398E+00
-2.7560814E+00,2.37305E+00
-2.7560682E+00,2.33398E+00
-2.7560550E+00,2.35352E+00
-2.7560418E+00,2.39258E+00
-2.7560286E+00,2.37305E+00
-2.7560154E+00,2.35352E+00
-2.7560022E+00,2.35352E+00
-2.7559890E+00,2.43164E+00
-2.7559758E+00,2.33398E+00
-2.7559626E+00,2.41211E+00
-2.7559494E+00,2.43164E+00
-2.7559362E+00,2.39258E+00
-2.7559230E+00,2.37305E+00
-2.7559098E+00,2.37305E+00
-2.7558966E+00,2.35352E+00
-2.7558834E+00,2.39258E+00
-2.7558702E+00,2.35352E+00
-2.7558570E+00,2.37305E+00
-2.7558438E+00,2.45117E+00
-2.7558306E+00,2.37305E+00
-2.7558174E+00,2.43164E+00
-2.7558042E+00,2.43164E+00
-2.7557910E+00,2.41211E+00
-2.7557778E+00,2.41211E+00
-2.7557646E+00,2.35352E+00
-2.7557514E+00,2.41211E+00
-2.7557382E+00,2.33398E+00
-2.7557250E+00,2.41211E+00
-2.7557118E+00,2.37305E+00
-2.7556986E+00,2.43164E+00
-2.7556854E+00,2.35352E+00
-2.7556722E+00,2.37305E+00
-2.7556590E+00,2.43164E+00
-2.7556458E+00,2.37305E+00
-2.7556326E+00,2.39258E+00
-2.7556194E+00,2.41211E+00
-2.7556062E+00,2.47070E+00
-2.7555930E+00,2.43164E+00
-2.7555798E+00,2.39258E+00
-2.7555666E+00,2.41211E+00
-2.7555534E+00,2.33398E+00
-2.7555402E+00,2.37305E+00
-2.7555270E+00,2.41211E+00
-2.7555138E+00,2.37305E+00
-2.7555006E+00,2.37305E+00
-2.7554874E+00,2.43164E+00
-2.7554742E+00,2.39258E+00
-2.7554610E+00,2.41211E+00
-2.7554478E+00,2.39258E+00
-2.7554346E+00,2.39258E+00
-2.7554214E+00,2.37305E+00
-2.7554082E+00,2.47070E+00
-2.7553950E+00,2.43164E+00
-2.7553818E+00,2.43164E+00
-2.7553686E+00,2.41211E+00
-2.7553554E+00,2.37305E+00
-2.7553422E+00,2.35352E+00
-2.7553290E+00,2.37305E+00
-2.7553158E+00,2.31445E+00
-2.7553026E+00,2.39258E+00
-2.7552894E+00,2.39258E+00
-2.7552762E+00,2.41211E+00
-2.7552630E+00,2.33398E+00
-2.7552498E+00,2.39258E+00
-2.7552366E+00,2.37305E+00
-2.7552234E+00,2.41211E+00
-2.7552102E+00,2.47070E+00
-2.7551970E+00,2.41211E+00
-2.7551838E+00,2.33398E+00
-2.7551706E+00,2.43164E+00
-2.7551574E+00,2.41211E+00
-2.7551442E+00,2.47070E+00
-2.7551310E+00,2.37305E+00
-2.7551178E+00,2.37305E+00
-2.7551046E+00,2.39258E+00
-2.7550914E+00,2.37305E+00
-2.7550782E+00,2.35352E+00
-2.7550650E+00,2.41211E+00
-2.7550518E+00,2.37305E+00
-2.7550386E+00,2.37305E+00
-2.7550254E+00,2.45117E+00
-2.7550122E+00,2.39258E+00
-2.7549990E+00,2.43164E+00
-2.7549858E+00,2.45117E+00
-2.7549726E+00,2.43164E+00
-2.7549594E+00,2.41211E+00
-2.7549462E+00,2.49023E+00
-2.7549330E+00,2.43164E+00
-2.7549198E+00,2.43164E+00
-2.7549066E+00,2.37305E+00
-2.7548934E+00,2.37305E+00
-2.7548802E+00,2.43164E+00
-2.7548670E+00,2.37305E+00
-2.7548538E+00,2.37305E+00
-2.7548406E+00,2.43164E+00
-2.7548274E+00,2.37305E+00
-2.7548142E+00,2.43164E+00
-2.7548010E+00,2.37305E+00
-2.7547878E+00,2.37305E+00
-2.7547746E+00,2.37305E+00
-2.7547614E+00,2.43164E+00
-2.7547482E+00,2.35352E+00
-2.7547350E+00,2.41211E+00
-2.7547218E+00,2.43164E+00
-2.7547086E+00,2.41211E+00
-2.7546954E+00,2.45117E+00
-2.7546822E+00,2.43164E+00
-2.7546690E+00,2.33398E+00
-2.7546558E+00,2.39258E+00
-2.7546426E+00,2.37305E+00
-2.7546294E+00,2.39258E+00
-2.7546162E+00,2.41211E+00
-2.7546030E+00,2.43164E+00
-2.7545898E+00,2.45117E+00
-2.7545766E+00,2.43164E+00
-2.7545634E+00,2.41211E+00
-2.7545502E+00,2.39258E+00
-2.7545370E+00,2.39258E+00
-2.7545238E+00,2.41211E+00
-2.7545106E+00,2.43164E+00
-2.7544974E+00,2.39258E+00
-2.7544842E+00,2.43164E+00
-2.7544710E+00,2.39258E+00
-2.7544578E+00,2.37305E+00
-2.7544446E+00,2.39258E+00
-2.7544314E+00,2.37305E+00
-2.7544182E+00,2.45117E+00
-2.7544050E+00,2.37305E+00
-2.7543918E+00,2.41211E+00
-2.7543786E+00,2.37305E+00
-2.7543654E+00,2.47070E+00
-2.7543522E+00,2.39258E+00
-2.7543390E+00,2.37305E+00
-2.7543258E+00,2.37305E+00
-2.7543126E+00,2.45117E+00
-2.7542994E+00,2.39258E+00
-2.7542862E+00,2.37305E+00
-2.7542730E+00,2.43164E+00
-2.7542598E+00,2.39258E+00
-2.7542466E+00,2.39258E+00
-2.7542334E+00,2.37305E+00
-2.7542202E+00,2.49023E+00
-2.7542070E+00,2.39258E+00
-2.7541938E+00,2.43164E+00
-2.7541806E+00,2.45117E+00
-2.7541674E+00,2.47070E+00
-2.7541542E+00,2.41211E+00
-2.7541410E+00,2.41211E+00
-2.7541278E+00,2.43164E+00
-2.7541146E+00,2.43164E+00
-2.7541014E+00,2.43164E+00
-2.7540882E+00,2.43164E+00
-2.7540750E+00,2.41211E+00
-2.7540618E+00,2.45117E+00
-2.7540486E+00,2.39258E+00
-2.7540354E+00,2.41211E+00
-2.7540222E+00,2.43164E+00
-2.7540090E+00,2.43164E+00
-2.7539958E+00,2.45117E+00
-2.7539826E+00,2.43164E+00
-2.7539694E+00,2.37305E+00
-2.7539562E+00,2.37305E+00
-2.7539430E+00,2.49023E+00
-2.7539298E+00,2.39258E+00
-2.7539166E+00,2.39258E+00
-2.7539034E+00,2.43164E+00
-2.7538902E+00,2.47070E+00
-2.7538770E+00,2.45117E+00
-2.7538638E+00,2.47070E+00
-2.7538506E+00,2.43164E+00
-2.7538374E+00,2.43164E+00
-2.7538242E+00,2.41211E+00
-2.7538110E+00,2.39258E+00
-2.7537978E+00,2.39258E+00
-2.7537846E+00,2.35352E+00
-2.7537714E+00,2.39258E+00
-2.7537582E+00,2.37305E+00
-2.7537450E+00,2.43164E+00
-2.7537318E+00,2.37305E+00
-2.7537186E+00,2.37305E+00
-2.7537054E+00,2.43164E+00
-2.7536922E+00,2.43164E+00
-2.7536790E+00,2.39258E+00
-2.7536658E+00,2.43164E+00
-2.7536526E+00,2.49023E+00
-2.7536394E+00,2.41211E+00
-2.7536262E+00,2.41211E+00
-2.7536130E+00,2.41211E+00
-2.7535998E+00,2.49023E+00
-2.7535866E+00,2.49023E+00
-2.7535734E+00,2.43164E+00
-2.7535602E+00,2.37305E+00
-2.7535470E+00,2.43164E+00
-2.7535338E+00,2.45117E+00
-2.7535206E+00,2.43164E+00
-2.7535074E+00,2.39258E+00
-2.7534942E+00,2.43164E+00
-2.7534810E+00,2.43164E+00
-2.7534678E+00,2.45117E+00
-2.7534546E+00,2.39258E+00
-2.7534414E+00,2.45117E+00
-2.7534282E+00,2.49023E+00
-2.7534150E+00,2.45117E+00
-2.7534018E+00,2.47070E+00
-2.7533886E+00,2.47070E+00
-2.7533754E+00,2.37305E+00
-2.7533622E+00,2.45117E+00
-2.7533490E+00,2.45117E+00
-2.7533358E+00,2.41211E+00
-2.7533226E+00,2.43164E+00
-2.7533094E+00,2.37305E+00
-2.7532962E+00,2.39258E+00
-2.7532830E+00,2.43164E+00
-2.7532698E+00,2.43164E+00
-2.7532566E+00,2.43164E+00
-2.7532434E+00,2.39258E+00
-2.7532302E+00,2.45117E+00
-2.7532170E+00,2.45117E+00
-2.7532038E+00,2.43164E+00
-2.7531906E+00,2.39258E+00
-2.7531774E+00,2.43164E+00
-2.7531642E+00,2.39258E+00
-2.7531510E+00,2.43164E+00
-2.7531378E+00,2.47070E+00
-2.7531246E+00,2.41211E+00
-2.7531114E+00,2.47070E+00
-2.7530982E+00,2.43164E+00
-2.7530850E+00,2.47070E+00
-2.7530718E+00,2.43164E+00
-2.7530586E+00,2.49023E+00
-2.7530454E+00,2.43164E+00
-2.7530322E+00,2.45117E+00
-2.7530190E+00,2.43164E+00
-2.7530058E+00,2.49023E+00
-2.7529926E+00,2.47070E+00
-2.7529794E+00,2.47070E+00
-2.7529662E+00,2.50977E+00
-2.7529530E+00,2.45117E+00
-2.7529398E+00,2.41211E+00
-2.7529266E+00,2.43164E+00
-2.7529134E+00,2.49023E+00
-2.7529002E+00,2.49023E+00
-2.7528870E+00,2.43164E+00
-2.7528738E+00,2.43164E+00
-2.7528606E+00,2.45117E+00
-2.7528474E+00,2.43164E+00
-2.7528342E+00,2.43164E+00
-2.7528210E+00,2.41211E+00
-2.7528078E+00,2.45117E+00
-2.7527946E+00,2.43164E+00
-2.7527814E+00,2.35352E+00
-2.7527682E+00,2.41211E+00
-2.7527550E+00,2.43164E+00
-2.7527418E+00,2.43164E+00
-2.7527286E+00,2.39258E+00
-2.7527154E+00,2.43164E+00
-2.7527022E+00,2.39258E+00
-2.7526890E+00,2.45117E+00
-2.7526758E+00,2.45117E+00
-2.7526626E+00,2.45117E+00
-2.7526494E+00,2.39258E+00
-2.7526362E+00,2.45117E+00
-2.7526230E+00,2.47070E+00
-2.7526098E+00,2.41211E+00
-2.7525966E+00,2.39258E+00
-2.7525834E+00,2.47070E+00
-2.7525702E+00,2.43164E+00
-2.7525570E+00,2.45117E+00
-2.7525438E+00,2.49023E+00
-2.7525306E+00,2.45117E+00
-2.7525174E+00,2.43164E+00
-2.7525042E+00,2.45117E+00
-2.7524910E+00,2.50977E+00
-2.7524778E+00,2.47070E+00
-2.7524646E+00,2.45117E+00
-2.7524514E+00,2.47070E+00
-2.7524382E+00,2.43164E+00
-2.7524250E+00,2.49023E+00
-2.7524118E+00,2.43164E+00
-2.7523986E+00,2.43164E+00
-2.7523854E+00,2.41211E+00
-2.7523722E+00,2.39258E+00
-2.7523590E+00,2.49023E+00
-2.7523458E+00,2.47070E+00
-2.7523326E+00,2.50977E+00
-2.7523194E+00,2.47070E+00
-2.7523062E+00,2.39258E+00
-2.7522930E+00,2.45117E+00
-2.7522798E+00,2.43164E+00
-2.7522666E+00,2.43164E+00
-2.7522534E+00,2.47070E+00
-2.7522402E+00,2.43164E+00
-2.7522270E+00,2.50977E+00
-2.7522138E+00,2.43164E+00
-2.7522006E+00,2.50977E+00
-2.7521874E+00,2.45117E+00
-2.7521742E+00,2.49023E+00
-2.7521610E+00,2.47070E+00
-2.7521478E+00,2.45117E+00
-2.7521346E+00,2.47070E+00
-2.7521214E+00,2.43164E+00
-2.7521082E+00,2.43164E+00
-2.7520950E+00,2.45117E+00
-2.7520818E+00,2.45117E+00
-2.7520686E+00,2.39258E+00
-2.7520554E+00,2.47070E+00
-2.7520422E+00,2.43164E+00
-2.7520290E+00,2.49023E+00
-2.7520158E+00,2.47070E+00
-2.7520026E+00,2.43164E+00
-2.7519894E+00,2.50977E+00
-2.7519762E+00,2.45117E+00
-2.7519630E+00,2.50977E+00
-2.7519498E+00,2.43164E+00
-2.7519366E+00,2.45117E+00
-2.7519234E+00,2.50977E+00
-2.7519102E+00,2.50977E+00
-2.7518970E+00,2.47070E+00
-2.7518838E+00,2.41211E+00
-2.7518706E+00,2.43164E+00
-2.7518574E+00,2.49023E+00
-2.7518442E+00,2.47070E+00
-2.7518310E+00,2.45117E+00
-2.7518178E+00,2.47070E+00
-2.7518046E+00,2.43164E+00
-2.7517914E+00,2.43164E+00
-2.7517782E+00,2.43164E+00
-2.7517650E+00,2.43164E+00
-2.7517518E+00,2.45117E+00
-2.7517386E+00,2.47070E+00
-2.7517254E+00,2.47070E+00
-2.7517122E+00,2.41211E+00
-2.7516990E+00,2.50977E+00
-2.7516858E+00,2.45117E+00
-2.7516726E+00,2.49023E+00
-2.7516594E+00,2.50977E+00
-2.7516462E+00,2.49023E+00
-2.7516330E+00,2.45117E+00
-2.7516198E+00,2.43164E+00
-2.7516066E+00,2.41211E+00
-2.7515934E+00,2.45117E+00
-2.7515802E+00,2.49023E+00
-2.7515670E+00,2.37305E+00
-2.7515538E+00,2.43164E+00
-2.7515406E+00,2.50977E+00
-2.7515274E+00,2.45117E+00
-2.7515142E+00,2.50977E+00
-2.7515010E+00,2.45117E+00
-2.7514878E+00,2.45117E+00
-2.7514746E+00,2.47070E+00
-2.7514614E+00,2.50977E+00
-2.7514482E+00,2.45117E+00
-2.7514350E+00,2.45117E+00
-2.7514218E+00,2.43164E+00
-2.7514086E+00,2.50977E+00
-2.7513954E+00,2.47070E+00
-2.7513822E+00,2.49023E+00
-2.7513690E+00,2.47070E+00
-2.7513558E+00,2.50977E+00
-2.7513426E+00,2.43164E+00
-2.7513294E+00,2.43164E+00
-2.7513162E+00,2.49023E+00
-2.7513030E+00,2.50977E+00
-2.7512898E+00,2.47070E+00
-2.7512766E+00,2.45117E+00
-2.7512634E+00,2.49023E+00
-2.7512502E+00,2.45117E+00
-2.7512370E+00,2.41211E+00
-2.7512238E+00,2.50977E+00
-2.7512106E+00,2.49023E+00
-2.7511974E+00,2.49023E+00
-2.7511842E+00,2.49023E+00
-2.7511710E+00,2.54883E+00
-2.7511578E+00,2.49023E+00
-2.7511446E+00,2.52930E+00
-2.7511314E+00,2.47070E+00
-2.7511182E+00,2.49023E+00
-2.7511050E+00,2.49023E+00
-2.7510918E+00,2.49023E+00
-2.7510786E+00,2.47070E+00
-2.7510654E+00,2.50977E+00
-2.7510522E+00,2.45117E+00
-2.7510390E+00,2.45117E+00
-2.7510258E+00,2.50977E+00
-2.7510126E+00,2.49023E+00
-2.7509994E+00,2.50977E+00
-2.7509862E+00,2.45117E+00
-2.7509730E+00,2.47070E+00
-2.7509598E+00,2.47070E+00
-2.7509466E+00,2.45117E+00
-2.7509334E+00,2.47070E+00
-2.7509202E+00,2.47070E+00
-2.7509070E+00,2.45117E+00
-2.7508938E+00,2.47070E+00
-2.7508806E+00,2.50977E+00
-2.7508674E+00,2.50977E+00
-2.7508542E+00,2.43164E+00
-2.7508410E+00,2.50977E+00
-2.7508278E+00,2.50977E+00
-2.7508146E+00,2.41211E+00
-2.7508014E+00,2.47070E+00
-2.7507882E+00,2.47070E+00
-2.7507750E+00,2.45117E+00
-2.7507618E+00,2.49023E+00
-2.7507486E+00,2.50977E+00
-2.7507354E+00,2.45117E+00
-2.7507222E+00,2.50977E+00
-2.7507090E+00,2.49023E+00
-2.7506958E+00,2.47070E+00
-2.7506826E+00,2.50977E+00
-2.7506694E+00,2.49023E+00
-2.7506562E+00,2.45117E+00
-2.7506430E+00,2.49023E+00
-2.7506298E+00,2.45117E+00
-2.7506166E+00,2.50977E+00
-2.7506034E+00,2.52930E+00
-2.7505902E+00,2.50977E+00
-2.7505770E+00,2.45117E+00
-2.7505638E+00,2.50977E+00
-2.7505506E+00,2.49023E+00
-2.7505374E+00,2.52930E+00
-2.7505242E+00,2.49023E+00
-2.7505110E+00,2.41211E+00
-2.7504978E+00,2.45117E+00
-2.7504846E+00,2.43164E+00
-2.7504714E+00,2.49023E+00
-2.7504582E+00,2.47070E+00
-2.7504450E+00,2.50977E+00
-2.7504318E+00,2.49023E+00
-2.7504186E+00,2.43164E+00
-2.7504054E+00,2.41211E+00
-2.7503922E+00,2.47070E+00
-2.7503790E+00,2.47070E+00
-2.7503658E+00,2.47070E+00
-2.7503526E+00,2.50977E+00
-2.7503394E+00,2.45117E+00
-2.7503262E+00,2.45117E+00
-2.7503130E+00,2.45117E+00
-2.7502998E+00,2.54883E+00
-2.7502866E+00,2.47070E+00
-2.7502734E+00,2.49023E+00
-2.7502602E+00,2.49023E+00
