in s,C3 in V
-5.8926444E-01,3.60352E+00
-5.8926132E-01,3.58398E+00
-5.8925820E-01,3.60352E+00
-5.8925508E-01,3.64258E+00
-5.8925196E-01,3.60352E+00
-5.8924884E-01,3.64258E+00
-5.8924572E-01,3.66211E+00
-5.8924260E-01,3.58398E+00
-5.8923948E-01,3.60352E+00
-5.8923636E-01,3.60352E+00
-5.8923324E-01,3.64258E+00
-5.8923012E-01,3.62305E+00
-5.8922700E-01,3.60352E+00
-5.8922388E-01,3.64258E+00
-5.8922076E-01,3.58398E+00
-5.8921764E-01,3.62305E+00
-5.8921452E-01,3.60352E+00
-5.8921140E-01,3.58398E+00
-5.8920828E-01,3.60352E+00
-5.8920516E-01,3.66211E+00
-5.8920204E-01,3.60352E+00
-5.8919892E-01,3.60352E+00
-5.8919580E-01,3.64258E+00
-5.8919268E-01,3.60352E+00
-5.8918956E-01,3.70117E+00
-5.8918644E-01,3.62305E+00
-5.8918332E-01,3.64258E+00
-5.8918020E-01,3.66211E+00
-5.8917708E-01,3.64258E+00
-5.8917396E-01,3.58398E+00
-5.8917084E-01,3.64258E+00
-5.8916772E-01,3.64258E+00
-5.8916460E-01,3.62305E+00
-5.8916148E-01,3.66211E+00
-5.8915836E-01,3.52539E+00
-5.8915524E-01,3.60352E+00
-5.8915212E-01,3.60352E+00
-5.8914900E-01,3.58398E+00
-5.8914588E-01,3.62305E+00
-5.8914276E-01,3.58398E+00
-5.8913964E-01,3.62305E+00
-5.8913652E-01,3.52539E+00
-5.8913340E-01,3.60352E+00
-5.8913028E-01,3.58398E+00
-5.8912716E-01,3.64258E+00
-5.8912404E-01,3.66211E+00
-5.8912092E-01,3.64258E+00
-5.8911780E-01,3.62305E+00
-5.8911468E-01,3.62305E+00
-5.8911156E-01,3.64258E+00
-5.8910844E-01,3.64258E+00
-5.8910532E-01,3.58398E+00
-5.8910220E-01,3.62305E+00
-5.8909908E-01,3.64258E+00
-5.8909596E-01,3.62305E+00
-5.8909284E-01,3.64258E+00
-5.8908972E-01,3.58398E+00
-5.8908660E-01,3.56445E+00
-5.8908348E-01,3.56445E+00
-5.8908036E-01,3.58398E+00
-5.8907724E-01,3.64258E+00
-5.8907412E-01,3.62305E+00
-5.8907100E-01,3.58398E+00
-5.8906788E-01,3.60352E+00
-5.8906476E-01,3.60352E+00
-5.8906164E-01,3.60352E+00
-5.8905852E-01,3.60352E+00
-5.8905540E-01,3.56445E+00
-5.8905228E-01,3.58398E+00
-5.8904916E-01,3.64258E+00
-5.8904604E-01,3.70117E+00
-5.8904292E-01,3.62305E+00
-5.8903980E-01,3.70117E+00
-5.8903668E-01,3.60352E+00
-5.8903356E-01,3.62305E+00
-5.8903044E-01,3.58398E+00
-5.8902732E-01,3.64258E+00
-5.8902420E-01,3.58398E+00
-5.8902108E-01,3.64258E+00
-5.8901796E-01,3.58398E+00
-5.8901484E-01,3.62305E+00
-5.8901172E-01,3.64258E+00
-5.8900860E-01,3.62305E+00
-5.8900548E-01,3.62305E+00
-5.8900236E-01,3.52539E+00
-5.8899924E-01,3.62305E+00
-5.8899612E-01,3.62305E+00
-5.8899300E-01,3.64258E+00
-5.8898988E-01,3.58398E+00
-5.8898676E-01,3.60352E+00
-5.8898364E-01,3.64258E+00
-5.8898052E-01,3.58398E+00
-5.8897740E-01,3.60352E+00
-5.8897428E-01,3.62305E+00
-5.8897116E-01,3.64258E+00
-5.8896804E-01,3.62305E+00
-5.8896492E-01,3.56445E+00
-5.8896180E-01,3.58398E+00
-5.8895868E-01,3.60352E+00
-5.8895556E-01,3.58398E+00
-5.8895244E-01,3.68164E+00
-5.8894932E-01,3.64258E+00
-5.8894620E-01,3.70117E+00
-5.8894308E-01,3.58398E+00
-5.8893996E-01,3.62305E+00
-5.8893684E-01,3.64258E+00
-5.8893372E-01,3.60352E+00
-5.8893060E-01,3.64258E+00
-5.8892748E-01,3.60352E+00
-5.8892436E-01,3.64258E+00
-5.8892124E-01,3.62305E+00
-5.8891812E-01,3.54492E+00
-5.8891500E-01,3.60352E+00
-5.8891188E-01,3.58398E+00
-5.8890876E-01,3.58398E+00
-5.8890564E-01,3.58398E+00
-5.8890252E-01,3.56445E+00
-5.8889940E-01,3.60352E+00
-5.8889628E-01,3.56445E+00
-5.8889316E-01,3.56445E+00
-5.8889004E-01,3.62305E+00
-5.8888692E-01,3.56445E+00
-5.8888380E-01,3.64258E+00
-5.8888068E-01,3.58398E+00
-5.8887756E-01,3.58398E+00
-5.8887444E-01,3.68164E+00
-5.8887132E-01,3.64258E+00
-5.8886820E-01,3.56445E+00
-5.8886508E-01,3.64258E+00
-5.8886196E-01,3.62305E+00
-5.8885884E-01,3.60352E+00
-5.8885572E-01,3.58398E+00
-5.8885260E-01,3.72070E+00
-5.8884948E-01,3.62305E+00
-5.8884636E-01,3.56445E+00
-5.8884324E-01,3.58398E+00
-5.8884012E-01,3.60352E+00
-5.8883700E-01,3.62305E+00
-5.8883388E-01,3.58398E+00
-5.8883076E-01,3.58398E+00
-5.8882764E-01,3.62305E+00
-5.8882452E-01,3.58398E+00
-5.8882140E-01,3.58398E+00
-5.8881828E-01,3.56445E+00
-5.8881516E-01,3.58398E+00
-5.8881204E-01,3.58398E+00
-5.8880892E-01,3.60352E+00
-5.8880580E-01,3.56445E+00
-5.8880268E-01,3.66211E+00
-5.8879956E-01,3.60352E+00
-5.8879644E-01,3.66211E+00
-5.8879332E-01,3.60352E+00
-5.8879020E-01,3.68164E+00
-5.8878708E-01,3.58398E+00
-5.8878396E-01,3.66211E+00
-5.8878084E-01,3.56445E+00
-5.8877772E-01,3.62305E+00
-5.8877460E-01,3.52539E+00
-5.8877148E-01,3.58398E+00
-5.8876836E-01,3.60352E+00
-5.8876524E-01,3.62305E+00
-5.8876212E-01,3.58398E+00
-5.8875900E-01,3.52539E+00
-5.8875588E-01,3.58398E+00
-5.8875276E-01,3.62305E+00
-5.8874964E-01,3.56445E+00
-5.8874652E-01,3.60352E+00
-5.8874340E-01,3.58398E+00
-5.8874028E-01,3.58398E+00
-5.8873716E-01,3.56445E+00
-5.8873404E-01,3.62305E+00
-5.8873092E-01,3.58398E+00
-5.8872780E-01,3.62305E+00
-5.8872468E-01,3.60352E+00
-5.8872156E-01,3.62305E+00
-5.8871844E-01,3.64258E+00
-5.8871532E-01,3.54492E+00
-5.8871220E-01,3.60352E+00
-5.8870908E-01,3.60352E+00
-5.8870596E-01,3.58398E+00
-5.8870284E-01,3.54492E+00
-5.8869972E-01,3.54492E+00
-5.8869660E-01,3.62305E+00
-5.8869348E-01,3.62305E+00
-5.8869036E-01,3.58398E+00
-5.8868724E-01,3.60352E+00
-5.8868412E-01,3.60352E+00
-5.8868100E-01,3.60352E+00
-5.8867788E-01,3.56445E+00
-5.8867476E-01,3.58398E+00
-5.8867164E-01,3.62305E+00
-5.8866852E-01,3.50586E+00
-5.8866540E-01,3.58398E+00
-5.8866228E-01,3.56445E+00
-5.8865916E-01,3.54492E+00
-5.8865604E-01,3.58398E+00
-5.8865292E-01,3.54492E+00
-5.8864980E-01,3.62305E+00
-5.8864668E-01,3.56445E+00
-5.8864356E-01,3.58398E+00
-5.8864044E-01,3.66211E+00
-5.8863732E-01,3.54492E+00
-5.8863420E-01,3.60352E+00
-5.8863108E-01,3.58398E+00
-5.8862796E-01,3.60352E+00
-5.8862484E-01,3.54492E+00
-5.8862172E-01,3.60352E+00
-5.8861860E-01,3.56445E+00
-5.8861548E-01,3.56445E+00
-5.8861236E-01,3.58398E+00
-5.8860924E-01,3.60352E+00
-5.8860612E-01,3.60352E+00
-5.8860300E-01,3.62305E+00
-5.8859988E-01,3.58398E+00
-5.8859676E-01,3.64258E+00
-5.8859364E-01,3.52539E+00
-5.8859052E-01,3.60352E+00
-5.8858740E-01,3.58398E+00
-5.8858428E-01,3.62305E+00
-5.8858116E-01,3.62305E+00
-5.8857804E-01,3.56445E+00
-5.8857492E-01,3.58398E+00
-5.8857180E-01,3.56445E+00
-5.8856868E-01,3.54492E+00
-5.8856556E-01,3.62305E+00
-5.8856244E-01,3.56445E+00
-5.8855932E-01,3.62305E+00
-5.8855620E-01,3.64258E+00
-5.8855308E-01,3.56445E+00
-5.8854996E-01,3.52539E+00
-5.8854684E-01,3.56445E+00
-5.8854372E-01,3.58398E+00
-5.8854060E-01,3.56445E+00
-5.8853748E-01,3.54492E+00
-5.8853436E-01,3.56445E+00
-5.8853124E-01,3.52539E+00
-5.8852812E-01,3.58398E+00
-5.8852500E-01,3.58398E+00
-5.8852188E-01,3.60352E+00
-5.8851876E-01,3.52539E+00
-5.8851564E-01,3.58398E+00
-5.8851252E-01,3.52539E+00
-5.8850940E-01,3.58398E+00
-5.8850628E-01,3.62305E+00
-5.8850316E-01,3.58398E+00
-5.8850004E-01,3.58398E+00
-5.8849692E-01,3.60352E+00
-5.8849380E-01,3.60352E+00
-5.8849068E-01,3.50586E+00
-5.8848756E-01,3.60352E+00
-5.8848444E-01,3.56445E+00
-5.8848132E-01,3.54492E+00
-5.8847820E-01,3.58398E+00
-5.8847508E-01,3.50586E+00
-5.8847196E-01,3.58398E+00
-5.8846884E-01,3.60352E+00
-5.8846572E-01,3.58398E+00
-5.8846260E-01,3.52539E+00
-5.8845948E-01,3.60352E+00
-5.8845636E-01,3.54492E+00
-5.8845324E-01,3.62305E+00
-5.8845012E-01,3.56445E+00
-5.8844700E-01,3.54492E+00
-5.8844388E-01,3.58398E+00
-5.8844076E-01,3.56445E+00
-5.8843764E-01,3.54492E+00
-5.8843452E-01,3.62305E+00
-5.8843140E-01,3.60352E+00
-5.8842828E-01,3.58398E+00
-5.8842516E-01,3.56445E+00
-5.8842204E-01,3.56445E+00
-5.8841892E-01,3.52539E+00
-5.8841580E-01,3.58398E+00
-5.8841268E-01,3.54492E+00
-5.8840956E-01,3.58398E+00
-5.8840644E-01,3.54492E+00
-5.8840332E-01,3.64258E+00
-5.8840020E-01,3.56445E+00
-5.8839708E-01,3.58398E+00
-5.8839396E-01,3.58398E+00
-5.8839084E-01,3.60352E+00
-5.8838772E-01,3.52539E+00
-5.8838460E-01,3.58398E+00
-5.8838148E-01,3.54492E+00
-5.8837836E-01,3.58398E+00
-5.8837524E-01,3.58398E+00
-5.8837212E-01,3.62305E+00
-5.8836900E-01,3.56445E+00
-5.8836588E-01,3.56445E+00
-5.8836276E-01,3.58398E+00
-5.8835964E-01,3.52539E+00
-5.8835652E-01,3.62305E+00
-5.8835340E-01,3.56445E+00
-5.8835028E-01,3.50586E+00
-5.8834716E-01,3.58398E+00
-5.8834404E-01,3.58398E+00
-5.8834092E-01,3.64258E+00
-5.8833780E-01,3.58398E+00
-5.8833468E-01,3.52539E+00
-5.8833156E-01,3.62305E+00
-5.8832844E-01,3.50586E+00
-5.8832532E-01,3.58398E+00
-5.8832220E-01,3.60352E+00
-5.8831908E-01,3.60352E+00
-5.8831596E-01,3.50586E+00
-5.8831284E-01,3.58398E+00
-5.8830972E-01,3.62305E+00
-5.8830660E-01,3.54492E+00
-5.8830348E-01,3.56445E+00
-5.8830036E-01,3.54492E+00
-5.8829724E-01,3.60352E+00
-5.8829412E-01,3.56445E+00
-5.8829100E-01,3.54492E+00
-5.8828788E-01,3.62305E+00
-5.8828476E-01,3.52539E+00
-5.8828164E-01,3.56445E+00
-5.8827852E-01,3.52539E+00
-5.8827540E-01,3.60352E+00
-5.8827228E-01,3.60352E+00
-5.8826916E-01,3.56445E+00
-5.8826604E-01,3.60352E+00
-5.8826292E-01,3.56445E+00
-5.8825980E-01,3.54492E+00
-5.8825668E-01,3.58398E+00
-5.8825356E-01,3.54492E+00
-5.8825044E-01,3.54492E+00
-5.8824732E-01,3.60352E+00
-5.8824420E-01,3.58398E+00
-5.8824108E-01,3.54492E+00
-5.8823796E-01,3.56445E+00
-5.8823484E-01,3.56445E+00
-5.8823172E-01,3.60352E+00
-5.8822860E-01,3.58398E+00
-5.8822548E-01,3.54492E+00
-5.8822236E-01,3.54492E+00
-5.8821924E-01,3.56445E+00
-5.8821612E-01,3.60352E+00
-5.8821300E-01,3.50586E+00
-5.8820988E-01,3.56445E+00
-5.8820676E-01,3.54492E+00
-5.8820364E-01,3.56445E+00
-5.8820052E-01,3.54492E+00
-5.8819740E-01,3.54492E+00
-5.8819428E-01,3.58398E+00
-5.8819116E-01,3.56445E+00
-5.8818804E-01,3.58398E+00
-5.8818492E-01,3.58398E+00
-5.8818180E-01,3.58398E+00
-5.8817868E-01,3.52539E+00
-5.8817556E-01,3.58398E+00
-5.8817244E-01,3.52539E+00
-5.8816932E-01,3.52539E+00
-5.8816620E-01,3.56445E+00
-5.8816308E-01,3.52539E+00
-5.8815996E-01,3.52539E+00
-5.8815684E-01,3.50586E+00
-5.8815372E-01,3.50586E+00
-5.8815060E-01,3.58398E+00
-5.8814748E-01,3.54492E+00
-5.8814436E-01,3.56445E+00
-5.8814124E-01,3.56445E+00
-5.8813812E-01,3.56445E+00
-5.8813500E-01,3.52539E+00
-5.8813188E-01,3.60352E+00
-5.8812876E-01,3.56445E+00
-5.8812564E-01,3.58398E+00
-5.8812252E-01,3.54492E+00
-5.8811940E-01,3.52539E+00
-5.8811628E-01,3.50586E+00
-5.8811316E-01,3.54492E+00
-5.8811004E-01,3.52539E+00
-5.8810692E-01,3.54492E+00
-5.8810380E-01,3.56445E+00
-5.8810068E-01,3.58398E+00
-5.8809756E-01,3.48633E+00
-5.8809444E-01,3.56445E+00
-5.8809132E-01,3.54492E+00
-5.8808820E-01,3.56445E+00
-5.8808508E-01,3.54492E+00
-5.8808196E-01,3.50586E+00
-5.8807884E-01,3.56445E+00
-5.8807572E-01,3.58398E+00
-5.8807260E-01,3.50586E+00
-5.8806948E-01,3.56445E+00
-5.8806636E-01,3.52539E+00
-5.8806324E-01,3.58398E+00
-5.8806012E-01,3.56445E+00
-5.8805700E-01,3.58398E+00
-5.8805388E-01,3.52539E+00
-5.8805076E-01,3.54492E+00
-5.8804764E-01,3.62305E+00
-5.8804452E-01,3.52539E+00
-5.8804140E-01,3.56445E+00
-5.8803828E-01,3.54492E+00
-5.8803516E-01,3.54492E+00
-5.8803204E-01,3.54492E+00
-5.8802892E-01,3.56445E+00
-5.8802580E-01,3.56445E+00
-5.8802268E-01,3.58398E+00
-5.8801956E-01,3.54492E+00
-5.8801644E-01,3.56445E+00
-5.8801332E-01,3.56445E+00
-5.8801020E-01,3.58398E+00
-5.8800708E-01,3.56445E+00
-5.8800396E-01,3.60352E+00
-5.8800084E-01,3.52539E+00
-5.8799772E-01,3.56445E+00
-5.8799460E-01,3.56445E+00
-5.8799148E-01,3.52539E+00
-5.8798836E-01,3.56445E+00
-5.8798524E-01,3.58398E+00
-5.8798212E-01,3.50586E+00
-5.8797900E-01,3.54492E+00
-5.8797588E-01,3.56445E+00
-5.8797276E-01,3.58398E+00
-5.8796964E-01,3.52539E+00
-5.8796652E-01,3.58398E+00
-5.8796340E-01,3.50586E+00
-5.8796028E-01,3.58398E+00
-5.8795716E-01,3.54492E+00
-5.8795404E-01,3.52539E+00
-5.8795092E-01,3.58398E+00
-5.8794780E-01,3.52539E+00
-5.8794468E-01,3.54492E+00
-5.8794156E-01,3.54492E+00
-5.8793844E-01,3.60352E+00
-5.8793532E-01,3.54492E+00
-5.8793220E-01,3.52539E+00
-5.8792908E-01,3.56445E+00
-5.8792596E-01,3.56445E+00
-5.8792284E-01,3.60352E+00
-5.8791972E-01,3.52539E+00
-5.8791660E-01,3.58398E+00
-5.8791348E-01,3.58398E+00
-5.8791036E-01,3.52539E+00
-5.8790724E-01,3.50586E+00
-5.8790412E-01,3.52539E+00
-5.8790100E-01,3.52539E+00
-5.8789788E-01,3.56445E+00
-5.8789476E-01,3.56445E+00
-5.8789164E-01,3.52539E+00
-5.8788852E-01,3.58398E+00
-5.8788540E-01,3.52539E+00
-5.8788228E-01,3.62305E+00
-5.8787916E-01,3.58398E+00
-5.8787604E-01,3.60352E+00
-5.8787292E-01,3.50586E+00
-5.8786980E-01,3.62305E+00
-5.8786668E-01,3.50586E+00
-5.8786356E-01,3.50586E+00
-5.8786044E-01,3.52539E+00
-5.8785732E-01,3.56445E+00
-5.8785420E-01,3.58398E+00
-5.8785108E-01,3.54492E+00
-5.8784796E-01,3.58398E+00
-5.8784484E-01,3.56445E+00
-5.8784172E-01,3.54492E+00
-5.8783860E-01,3.54492E+00
-5.8783548E-01,3.48633E+00
-5.8783236E-01,3.52539E+00
-5.8782924E-01,3.58398E+00
-5.8782612E-01,3.58398E+00
-5.8782300E-01,3.52539E+00
-5.8781988E-01,3.58398E+00
-5.8781676E-01,3.58398E+00
-5.8781364E-01,3.56445E+00
-5.8781052E-01,3.62305E+00
-5.8780740E-01,3.52539E+00
-5.8780428E-01,3.52539E+00
-5.8780116E-01,3.54492E+00
-5.8779804E-01,3.52539E+00
-5.8779492E-01,3.48633E+00
-5.8779180E-01,3.54492E+00
-5.8778868E-01,3.52539E+00
-5.8778556E-01,3.54492E+00
-5.8778244E-01,3.50586E+00
-5.8777932E-01,3.56445E+00
-5.8777620E-01,3.54492E+00
-5.8777308E-01,3.50586E+00
-5.8776996E-01,3.54492E+00
-5.8776684E-01,3.50586E+00
-5.8776372E-01,3.52539E+00
-5.8776060E-01,3.58398E+00
-5.8775748E-01,3.58398E+00
-5.8775436E-01,3.56445E+00
-5.8775124E-01,3.56445E+00
-5.8774812E-01,3.52539E+00
-5.8774500E-01,3.52539E+00
-5.8774188E-01,3.52539E+00
-5.8773876E-01,3.56445E+00
-5.8773564E-01,3.56445E+00
-5.8773252E-01,3.50586E+00
-5.8772940E-01,3.50586E+00
-5.8772628E-01,3.56445E+00
-5.8772316E-01,3.56445E+00
-5.8772004E-01,3.52539E+00
-5.8771692E-01,3.50586E+00
-5.8771380E-01,3.50586E+00
-5.8771068E-01,3.58398E+00
-5.8770756E-01,3.58398E+00
-5.8770444E-01,3.48633E+00
-5.8770132E-01,3.54492E+00
-5.8769820E-01,3.54492E+00
-5.8769508E-01,3.54492E+00
-5.8769196E-01,3.58398E+00
-5.8768884E-01,3.58398E+00
-5.8768572E-01,3.58398E+00
-5.8768260E-01,3.52539E+00
-5.8767948E-01,3.56445E+00
-5.8767636E-01,3.58398E+00
-5.8767324E-01,3.48633E+00
-5.8767012E-01,3.52539E+00
-5.8766700E-01,3.58398E+00
-5.8766388E-01,3.58398E+00
-5.8766076E-01,3.56445E+00
-5.8765764E-01,3.58398E+00
-5.8765452E-01,3.52539E+00
-5.8765140E-01,3.52539E+00
-5.8764828E-01,3.52539E+00
-5.8764516E-01,3.52539E+00
-5.8764204E-01,3.56445E+00
-5.8763892E-01,3.54492E+00
-5.8763580E-01,3.54492E+00
-5.8763268E-01,3.50586E+00
-5.8762956E-01,3.52539E+00
-5.8762644E-01,3.54492E+00
-5.8762332E-01,3.52539E+00
-5.8762020E-01,3.54492E+00
-5.8761708E-01,3.52539E+00
-5.8761396E-01,3.56445E+00
-5.8761084E-01,3.56445E+00
-5.8760772E-01,3.54492E+00
-5.8760460E-01,3.54492E+00
-5.8760148E-01,3.50586E+00
-5.8759836E-01,3.54492E+00
-5.8759524E-01,3.60352E+00
-5.8759212E-01,3.50586E+00
-5.8758900E-01,3.54492E+00
-5.8758588E-01,3.50586E+00
-5.8758276E-01,3.54492E+00
-5.8757964E-01,3.50586E+00
-5.8757652E-01,3.54492E+00
-5.8757340E-01,3.56445E+00
-5.8757028E-01,3.52539E+00
-5.8756716E-01,3.46680E+00
-5.8756404E-01,3.52539E+00
-5.8756092E-01,3.52539E+00
-5.8755780E-01,3.54492E+00
-5.8755468E-01,3.52539E+00
-5.8755156E-01,3.56445E+00
-5.8754844E-01,3.56445E+00
-5.8754532E-01,3.54492E+00
-5.8754220E-01,3.54492E+00
-5.8753908E-01,3.50586E+00
-5.8753596E-01,3.52539E+00
-5.8753284E-01,3.58398E+00
-5.8752972E-01,3.50586E+00
-5.8752660E-01,3.44727E+00
-5.8752348E-01,3.54492E+00
-5.8752036E-01,3.56445E+00
-5.8751724E-01,3.52539E+00
-5.8751412E-01,3.52539E+00
-5.8751100E-01,3.50586E+00
-5.8750788E-01,3.50586E+00
-5.8750476E-01,3.48633E+00
-5.8750164E-01,3.52539E+00
-5.8749852E-01,3.52539E+00
-5.8749540E-01,3.52539E+00
-5.8749228E-01,3.44727E+00
-5.8748916E-01,3.56445E+00
-5.8748604E-01,3.52539E+00
-5.8748292E-01,3.54492E+00
-5.8747980E-01,3.54492E+00
-5.8747668E-01,3.50586E+00
-5.8747356E-01,3.50586E+00
-5.8747044E-01,3.50586E+00
-5.8746732E-01,3.54492E+00
-5.8746420E-01,3.50586E+00
-5.8746108E-01,3.48633E+00
-5.8745796E-01,3.48633E+00
-5.8745484E-01,3.54492E+00
-5.8745172E-01,3.62305E+00
-5.8744860E-01,3.52539E+00
-5.8744548E-01,3.50586E+00
-5.8744236E-01,3.48633E+00
-5.8743924E-01,3.44727E+00
-5.8743612E-01,3.56445E+00
-5.8743300E-01,3.52539E+00
-5.8742988E-01,3.52539E+00
-5.8742676E-01,3.48633E+00
-5.8742364E-01,3.58398E+00
-5.8742052E-01,3.50586E+00
-5.8741740E-01,3.54492E+00
-5.8741428E-01,3.54492E+00
-5.8741116E-01,3.50586E+00
-5.8740804E-01,3.52539E+00
-5.8740492E-01,3.56445E+00
-5.8740180E-01,3.50586E+00
-5.8739868E-01,3.54492E+00
-5.8739556E-01,3.50586E+00
-5.8739244E-01,3.48633E+00
-5.8738932E-01,3.52539E+00
-5.8738620E-01,3.46680E+00
-5.8738308E-01,3.52539E+00
-5.8737996E-01,3.60352E+00
-5.8737684E-01,3.50586E+00
-5.8737372E-01,3.50586E+00
-5.8737060E-01,3.52539E+00
-5.8736748E-01,3.56445E+00
-5.8736436E-01,3.50586E+00
-5.8736124E-01,3.48633E+00
-5.8735812E-01,3.46680E+00
-5.8735500E-01,3.50586E+00
-5.8735188E-01,3.54492E+00
-5.8734876E-01,3.52539E+00
-5.8734564E-01,3.48633E+00
-5.8734252E-01,3.44727E+00
-5.8733940E-01,3.52539E+00
-5.8733628E-01,3.50586E+00
-5.8733316E-01,3.50586E+00
-5.8733004E-01,3.46680E+00
-5.8732692E-01,3.50586E+00
-5.8732380E-01,3.54492E+00
-5.8732068E-01,3.52539E+00
-5.8731756E-01,3.50586E+00
-5.8731444E-01,3.56445E+00
-5.8731132E-01,3.50586E+00
-5.8730820E-01,3.50586E+00
-5.8730508E-01,3.56445E+00
-5.8730196E-01,3.50586E+00
-5.8729884E-01,3.44727E+00
-5.8729572E-01,3.54492E+00
-5.8729260E-01,3.50586E+00
-5.8728948E-01,3.56445E+00
-5.8728636E-01,3.56445E+00
-5.8728324E-01,3.46680E+00
-5.8728012E-01,3.46680E+00
-5.8727700E-01,3.52539E+00
-5.8727388E-01,3.50586E+00
-5.8727076E-01,3.56445E+00
-5.8726764E-01,3.46680E+00
-5.8726452E-01,3.52539E+00
-5.8726140E-01,3.52539E+00
-5.8725828E-01,3.54492E+00
-5.8725516E-01,3.54492E+00
-5.8725204E-01,3.42773E+00
-5.8724892E-01,3.46680E+00
-5.8724580E-01,3.50586E+00
-5.8724268E-01,3.46680E+00
-5.8723956E-01,3.44727E+00
-5.8723644E-01,3.50586E+00
-5.8723332E-01,3.50586E+00
-5.8723020E-01,3.46680E+00
-5.8722708E-01,3.50586E+00
-5.8722396E-01,3.58398E+00
-5.8722084E-01,3.54492E+00
-5.8721772E-01,3.52539E+00
-5.8721460E-01,3.50586E+00
-5.8721148E-01,3.52539E+00
-5.8720836E-01,3.44727E+00
-5.8720524E-01,3.52539E+00
-5.8720212E-01,3.52539E+00
-5.8719900E-01,3.54492E+00
-5.8719588E-01,3.54492E+00
-5.8719276E-01,3.58398E+00
-5.8718964E-01,3.56445E+00
-5.8718652E-01,3.44727E+00
-5.8718340E-01,3.50586E+00
-5.8718028E-01,3.50586E+00
-5.8717716E-01,3.50586E+00
-5.8717404E-01,3.54492E+00
-5.8717092E-01,3.52539E+00
-5.8716780E-01,3.44727E+00
-5.8716468E-01,3.52539E+00
-5.8716156E-01,3.48633E+00
-5.8715844E-01,3.50586E+00
-5.8715532E-01,3.46680E+00
-5.8715220E-01,3.54492E+00
-5.8714908E-01,3.44727E+00
-5.8714596E-01,3.50586E+00
-5.8714284E-01,3.50586E+00
-5.8713972E-01,3.50586E+00
-5.8713660E-01,3.52539E+00
-5.8713348E-01,3.44727E+00
-5.8713036E-01,3.50586E+00
-5.8712724E-01,3.50586E+00
-5.8712412E-01,3.54492E+00
-5.8712100E-01,3.58398E+00
-5.8711788E-01,3.46680E+00
-5.8711476E-01,3.50586E+00
-5.8711164E-01,3.50586E+00
-5.8710852E-01,3.52539E+00
-5.8710540E-01,3.56445E+00
-5.8710228E-01,3.50586E+00
-5.8709916E-01,3.50586E+00
-5.8709604E-01,3.52539E+00
-5.8709292E-01,3.52539E+00
-5.8708980E-01,3.52539E+00
-5.8708668E-01,3.50586E+00
-5.8708356E-01,3.50586E+00
-5.8708044E-01,3.50586E+00
-5.8707732E-01,3.50586E+00
-5.8707420E-01,3.44727E+00
-5.8707108E-01,3.50586E+00
-5.8706796E-01,3.52539E+00
-5.8706484E-01,3.50586E+00
-5.8706172E-01,3.44727E+00
-5.8705860E-01,3.50586E+00
-5.8705548E-01,3.52539E+00
-5.8705236E-01,3.50586E+00
-5.8704924E-01,3.46680E+00
-5.8704612E-01,3.44727E+00
-5.8704300E-01,3.46680E+00
-5.8703988E-01,3.42773E+00
-5.8703676E-01,3.52539E+00
-5.8703364E-01,3.56445E+00
-5.8703052E-01,3.44727E+00
-5.8702740E-01,3.54492E+00
-5.8702428E-01,3.46680E+00
-5.8702116E-01,3.44727E+00
-5.8701804E-01,3.38867E+00
-5.8701492E-01,3.46680E+00
-5.8701180E-01,3.46680E+00
-5.8700868E-01,3.52539E+00
-5.8700556E-01,3.46680E+00
-5.8700244E-01,3.52539E+00
-5.8699932E-01,3.48633E+00
-5.8699620E-01,3.48633E+00
-5.8699308E-01,3.48633E+00
-5.8698996E-01,3.50586E+00
-5.8698684E-01,3.48633E+00
-5.8698372E-01,3.46680E+00
-5.8698060E-01,3.52539E+00
-5.8697748E-01,3.52539E+00
-5.8697436E-01,3.52539E+00
-5.8697124E-01,3.50586E+00
-5.8696812E-01,3.46680E+00
-5.8696500E-01,3.50586E+00
-5.8696188E-01,3.50586E+00
-5.8695876E-01,3.50586E+00
-5.8695564E-01,3.44727E+00
-5.8695252E-01,3.50586E+00
-5.8694940E-01,3.48633E+00
-5.8694628E-01,3.50586E+00
-5.8694316E-01,3.44727E+00
-5.8694004E-01,3.44727E+00
-5.8693692E-01,3.44727E+00
-5.8693380E-01,3.44727E+00
-5.8693068E-01,3.46680E+00
-5.8692756E-01,3.46680E+00
-5.8692444E-01,3.50586E+00
-5.8692132E-01,3.50586E+00
-5.8691820E-01,3.46680E+00
-5.8691508E-01,3.42773E+00
-5.8691196E-01,3.46680E+00
-5.8690884E-01,3.50586E+00
-5.8690572E-01,3.54492E+00
-5.8690260E-01,3.50586E+00
-5.8689948E-01,3.50586E+00
-5.8689636E-01,3.48633E+00
-5.8689324E-01,3.46680E+00
-5.8689012E-01,3.38867E+00
-5.8688700E-01,3.50586E+00
-5.8688388E-01,3.50586E+00
-5.8688076E-01,3.48633E+00
-5.8687764E-01,3.50586E+00
-5.8687452E-01,3.52539E+00
-5.8687140E-01,3.50586E+00
-5.8686828E-01,3.46680E+00
-5.8686516E-01,3.50586E+00
-5.8686204E-01,3.50586E+00
-5.8685892E-01,3.44727E+00
-5.8685580E-01,3.54492E+00
-5.8685268E-01,3.44727E+00
-5.8684956E-01,3.50586E+00
-5.8684644E-01,3.50586E+00
-5.8684332E-01,3.52539E+00
