in s,C3 in V
-5.9495772E-01,3.58398E+00
-5.9495124E-01,3.64258E+00
-5.9494476E-01,3.58398E+00
-5.9493828E-01,3.62305E+00
-5.9493180E-01,3.62305E+00
-5.9492532E-01,3.62305E+00
-5.9491884E-01,3.64258E+00
-5.9491236E-01,3.62305E+00
-5.9490588E-01,3.62305E+00
-5.9489940E-01,3.58398E+00
-5.9489292E-01,3.62305E+00
-5.9488644E-01,3.60352E+00
-5.9487996E-01,3.60352E+00
-5.9487348E-01,3.54492E+00
-5.9486700E-01,3.60352E+00
-5.9486052E-01,3.58398E+00
-5.9485404E-01,3.60352E+00
-5.9484756E-01,3.60352E+00
-5.9484108E-01,3.64258E+00
-5.9483460E-01,3.62305E+00
-5.9482812E-01,3.58398E+00
-5.9482164E-01,3.54492E+00
-5.9481516E-01,3.60352E+00
-5.9480868E-01,3.58398E+00
-5.9480220E-01,3.58398E+00
-5.9479572E-01,3.60352E+00
-5.9478924E-01,3.64258E+00
-5.9478276E-01,3.58398E+00
-5.9477628E-01,3.58398E+00
-5.9476980E-01,3.58398E+00
-5.9476332E-01,3.60352E+00
-5.9475684E-01,3.60352E+00
-5.9475036E-01,3.64258E+00
-5.9474388E-01,3.56445E+00
-5.9473740E-01,3.64258E+00
-5.9473092E-01,3.62305E+00
-5.9472444E-01,3.58398E+00
-5.9471796E-01,3.56445E+00
-5.9471148E-01,3.64258E+00
-5.9470500E-01,3.60352E+00
-5.9469852E-01,3.54492E+00
-5.9469204E-01,3.58398E+00
-5.9468556E-01,3.58398E+00
-5.9467908E-01,3.54492E+00
-5.9467260E-01,3.62305E+00
-5.9466612E-01,3.58398E+00
-5.9465964E-01,3.62305E+00
-5.9465316E-01,3.66211E+00
-5.9464668E-01,3.58398E+00
-5.9464020E-01,3.56445E+00
-5.9463372E-01,3.60352E+00
-5.9462724E-01,3.60352E+00
-5.9462076E-01,3.54492E+00
-5.9461428E-01,3.56445E+00
-5.9460780E-01,3.60352E+00
-5.9460132E-01,3.56445E+00
-5.9459484E-01,3.60352E+00
-5.9458836E-01,3.52539E+00
-5.9458188E-01,3.56445E+00
-5.9457540E-01,3.56445E+00
-5.9456892E-01,3.62305E+00
-5.9456244E-01,3.56445E+00
-5.9455596E-01,3.54492E+00
-5.9454948E-01,3.58398E+00
-5.9454300E-01,3.60352E+00
-5.9453652E-01,3.56445E+00
-5.9453004E-01,3.58398E+00
-5.9452356E-01,3.56445E+00
-5.9451708E-01,3.62305E+00
-5.9451060E-01,3.58398E+00
-5.9450412E-01,3.58398E+00
-5.9449764E-01,3.56445E+00
-5.9449116E-01,3.58398E+00
-5.9448468E-01,3.56445E+00
-5.9447820E-01,3.56445E+00
-5.9447172E-01,3.56445E+00
-5.9446524E-01,3.56445E+00
-5.9445876E-01,3.58398E+00
-5.9445228E-01,3.56445E+00
-5.9444580E-01,3.56445E+00
-5.9443932E-01,3.54492E+00
-5.9443284E-01,3.52539E+00
-5.9442636E-01,3.58398E+00
-5.9441988E-01,3.58398E+00
-5.9441340E-01,3.56445E+00
-5.9440692E-01,3.54492E+00
-5.9440044E-01,3.60352E+00
-5.9439396E-01,3.58398E+00
-5.9438748E-01,3.56445E+00
-5.9438100E-01,3.58398E+00
-5.9437452E-01,3.58398E+00
-5.9436804E-01,3.58398E+00
-5.9436156E-01,3.50586E+00
-5.9435508E-01,3.58398E+00
-5.9434860E-01,3.56445E+00
-5.9434212E-01,3.54492E+00
-5.9433564E-01,3.62305E+00
-5.9432916E-01,3.50586E+00
-5.9432268E-01,3.54492E+00
-5.9431620E-01,3.58398E+00
-5.9430972E-01,3.56445E+00
-5.9430324E-01,3.52539E+00
-5.9429676E-01,3.54492E+00
-5.9429028E-01,3.58398E+00
-5.9428380E-01,3.54492E+00
-5.9427732E-01,3.56445E+00
-5.9427084E-01,3.52539E+00
-5.9426436E-01,3.58398E+00
-5.9425788E-01,3.52539E+00
-5.9425140E-01,3.58398E+00
-5.9424492E-01,3.52539E+00
-5.9423844E-01,3.54492E+00
-5.9423196E-01,3.50586E+00
-5.9422548E-01,3.56445E+00
-5.9421900E-01,3.62305E+00
-5.9421252E-01,3.56445E+00
-5.9420604E-01,3.56445E+00
-5.9419956E-01,3.48633E+00
-5.9419308E-01,3.58398E+00
-5.9418660E-01,3.64258E+00
-5.9418012E-01,3.62305E+00
-5.9417364E-01,3.46680E+00
-5.9416716E-01,3.54492E+00
-5.9416068E-01,3.54492E+00
-5.9415420E-01,3.58398E+00
-5.9414772E-01,3.56445E+00
-5.9414124E-01,3.54492E+00
-5.9413476E-01,3.50586E+00
-5.9412828E-01,3.54492E+00
-5.9412180E-01,3.56445E+00
-5.9411532E-01,3.52539E+00
-5.9410884E-01,3.54492E+00
-5.9410236E-01,3.56445E+00
-5.9409588E-01,3.48633E+00
-5.9408940E-01,3.56445E+00
-5.9408292E-01,3.56445E+00
-5.9407644E-01,3.52539E+00
-5.9406996E-01,3.50586E+00
-5.9406348E-01,3.56445E+00
-5.9405700E-01,3.58398E+00
-5.9405052E-01,3.54492E+00
-5.9404404E-01,3.52539E+00
-5.9403756E-01,3.56445E+00
-5.9403108E-01,3.52539E+00
-5.9402460E-01,3.54492E+00
-5.9401812E-01,3.50586E+00
-5.9401164E-01,3.52539E+00
-5.9400516E-01,3.56445E+00
-5.9399868E-01,3.56445E+00
-5.9399220E-01,3.52539E+00
-5.9398572E-01,3.54492E+00
-5.9397924E-01,3.54492E+00
-5.9397276E-01,3.50586E+00
-5.9396628E-01,3.52539E+00
-5.9395980E-01,3.52539E+00
-5.9395332E-01,3.50586E+00
-5.9394684E-01,3.52539E+00
-5.9394036E-01,3.50586E+00
-5.9393388E-01,3.54492E+00
-5.9392740E-01,3.58398E+00
-5.9392092E-01,3.56445E+00
-5.9391444E-01,3.56445E+00
-5.9390796E-01,3.46680E+00
-5.9390148E-01,3.50586E+00
-5.9389500E-01,3.46680E+00
-5.9388852E-01,3.52539E+00
-5.9388204E-01,3.52539E+00
-5.9387556E-01,3.50586E+00
-5.9386908E-01,3.46680E+00
-5.9386260E-01,3.46680E+00
-5.9385612E-01,3.52539E+00
-5.9384964E-01,3.54492E+00
-5.9384316E-01,3.56445E+00
-5.9383668E-01,3.62305E+00
-5.9383020E-01,3.46680E+00
-5.9382372E-01,3.50586E+00
-5.9381724E-01,3.52539E+00
-5.9381076E-01,3.52539E+00
-5.9380428E-01,3.52539E+00
-5.9379780E-01,3.54492E+00
-5.9379132E-01,3.58398E+00
-5.9378484E-01,3.52539E+00
-5.9377836E-01,3.54492E+00
-5.9377188E-01,3.56445E+00
-5.9376540E-01,3.52539E+00
-5.9375892E-01,3.50586E+00
-5.9375244E-01,3.48633E+00
-5.9374596E-01,3.56445E+00
-5.9373948E-01,3.50586E+00
-5.9373300E-01,3.54492E+00
-5.9372652E-01,3.50586E+00
-5.9372004E-01,3.50586E+00
-5.9371356E-01,3.52539E+00
-5.9370708E-01,3.52539E+00
-5.9370060E-01,3.54492E+00
-5.9369412E-01,3.50586E+00
-5.9368764E-01,3.48633E+00
-5.9368116E-01,3.50586E+00
-5.9367468E-01,3.48633E+00
-5.9366820E-01,3.50586E+00
-5.9366172E-01,3.50586E+00
-5.9365524E-01,3.50586E+00
-5.9364876E-01,3.48633E+00
-5.9364228E-01,3.50586E+00
-5.9363580E-01,3.48633E+00
-5.9362932E-01,3.50586E+00
-5.9362284E-01,3.54492E+00
-5.9361636E-01,3.54492E+00
-5.9360988E-01,3.42773E+00
-5.9360340E-01,3.56445E+00
-5.9359692E-01,3.56445E+00
-5.9359044E-01,3.56445E+00
-5.9358396E-01,3.50586E+00
-5.9357748E-01,3.50586E+00
-5.9357100E-01,3.50586E+00
-5.9356452E-01,3.46680E+00
-5.9355804E-01,3.50586E+00
-5.9355156E-01,3.52539E+00
-5.9354508E-01,3.50586E+00
-5.9353860E-01,3.54492E+00
-5.9353212E-01,3.46680E+00
-5.9352564E-01,3.46680E+00
-5.9351916E-01,3.48633E+00
-5.9351268E-01,3.52539E+00
-5.9350620E-01,3.50586E+00
-5.9349972E-01,3.56445E+00
-5.9349324E-01,3.46680E+00
-5.9348676E-01,3.50586E+00
-5.9348028E-01,3.46680E+00
-5.9347380E-01,3.52539E+00
-5.9346732E-01,3.52539E+00
-5.9346084E-01,3.38867E+00
-5.9345436E-01,3.44727E+00
-5.9344788E-01,3.50586E+00
-5.9344140E-01,3.46680E+00
-5.9343492E-01,3.42773E+00
-5.9342844E-01,3.52539E+00
-5.9342196E-01,3.54492E+00
-5.9341548E-01,3.46680E+00
-5.9340900E-01,3.50586E+00
-5.9340252E-01,3.50586E+00
-5.9339604E-01,3.48633E+00
-5.9338956E-01,3.44727E+00
-5.9338308E-01,3.48633E+00
-5.9337660E-01,3.50586E+00
-5.9337012E-01,3.52539E+00
-5.9336364E-01,3.44727E+00
-5.9335716E-01,3.56445E+00
-5.9335068E-01,3.44727E+00
-5.9334420E-01,3.50586E+00
-5.9333772E-01,3.52539E+00
-5.9333124E-01,3.50586E+00
-5.9332476E-01,3.52539E+00
-5.9331828E-01,3.50586E+00
-5.9331180E-01,3.46680E+00
-5.9330532E-01,3.44727E+00
-5.9329884E-01,3.56445E+00
-5.9329236E-01,3.52539E+00
-5.9328588E-01,3.54492E+00
-5.9327940E-01,3.48633E+00
-5.9327292E-01,3.46680E+00
-5.9326644E-01,3.50586E+00
-5.9325996E-01,3.46680E+00
-5.9325348E-01,3.50586E+00
-5.9324700E-01,3.48633E+00
-5.9324052E-01,3.46680E+00
-5.9323404E-01,3.46680E+00
-5.9322756E-01,3.56445E+00
-5.9322108E-01,3.44727E+00
-5.9321460E-01,3.50586E+00
-5.9320812E-01,3.54492E+00
-5.9320164E-01,3.44727E+00
-5.9319516E-01,3.42773E+00
-5.9318868E-01,3.50586E+00
-5.9318220E-01,3.52539E+00
-5.9317572E-01,3.50586E+00
-5.9316924E-01,3.48633E+00
-5.9316276E-01,3.38867E+00
-5.9315628E-01,3.50586E+00
-5.9314980E-01,3.50586E+00
-5.9314332E-01,3.50586E+00
-5.9313684E-01,3.50586E+00
-5.9313036E-01,3.46680E+00
-5.9312388E-01,3.50586E+00
-5.9311740E-01,3.48633E+00
-5.9311092E-01,3.50586E+00
-5.9310444E-01,3.46680E+00
-5.9309796E-01,3.50586E+00
-5.9309148E-01,3.50586E+00
-5.9308500E-01,3.50586E+00
-5.9307852E-01,3.48633E+00
-5.9307204E-01,3.50586E+00
-5.9306556E-01,3.50586E+00
-5.9305908E-01,3.54492E+00
-5.9305260E-01,3.48633E+00
-5.9304612E-01,3.44727E+00
-5.9303964E-01,3.44727E+00
-5.9303316E-01,3.40820E+00
-5.9302668E-01,3.46680E+00
-5.9302020E-01,3.44727E+00
-5.9301372E-01,3.50586E+00
-5.9300724E-01,3.50586E+00
-5.9300076E-01,3.54492E+00
-5.9299428E-01,3.42773E+00
-5.9298780E-01,3.42773E+00
-5.9298132E-01,3.44727E+00
-5.9297484E-01,3.44727E+00
-5.9296836E-01,3.40820E+00
-5.9296188E-01,3.46680E+00
-5.9295540E-01,3.44727E+00
-5.9294892E-01,3.44727E+00
-5.9294244E-01,3.50586E+00
-5.9293596E-01,3.44727E+00
-5.9292948E-01,3.46680E+00
-5.9292300E-01,3.48633E+00
-5.9291652E-01,3.40820E+00
-5.9291004E-01,3.44727E+00
-5.9290356E-01,3.50586E+00
-5.9289708E-01,3.44727E+00
-5.9289060E-01,3.46680E+00
-5.9288412E-01,3.50586E+00
-5.9287764E-01,3.44727E+00
-5.9287116E-01,3.40820E+00
-5.9286468E-01,3.48633E+00
-5.9285820E-01,3.46680E+00
-5.9285172E-01,3.42773E+00
-5.9284524E-01,3.44727E+00
-5.9283876E-01,3.48633E+00
-5.9283228E-01,3.44727E+00
-5.9282580E-01,3.44727E+00
-5.9281932E-01,3.46680E+00
-5.9281284E-01,3.42773E+00
-5.9280636E-01,3.40820E+00
-5.9279988E-01,3.42773E+00
-5.9279340E-01,3.40820E+00
-5.9278692E-01,3.38867E+00
-5.9278044E-01,3.44727E+00
-5.9277396E-01,3.44727E+00
-5.9276748E-01,3.40820E+00
-5.9276100E-01,3.40820E+00
-5.9275452E-01,3.44727E+00
-5.9274804E-01,3.44727E+00
-5.9274156E-01,3.46680E+00
-5.9273508E-01,3.44727E+00
-5.9272860E-01,3.44727E+00
-5.9272212E-01,3.44727E+00
-5.9271564E-01,3.44727E+00
-5.9270916E-01,3.40820E+00
-5.9270268E-01,3.44727E+00
-5.9269620E-01,3.40820E+00
-5.9268972E-01,3.44727E+00
-5.9268324E-01,3.48633E+00
-5.9267676E-01,3.40820E+00
-5.9267028E-01,3.38867E+00
-5.9266380E-01,3.42773E+00
-5.9265732E-01,3.36914E+00
-5.9265084E-01,3.40820E+00
-5.9264436E-01,3.44727E+00
-5.9263788E-01,3.46680E+00
-5.9263140E-01,3.48633E+00
-5.9262492E-01,3.46680E+00
-5.9261844E-01,3.40820E+00
-5.9261196E-01,3.44727E+00
-5.9260548E-01,3.40820E+00
-5.9259900E-01,3.44727E+00
-5.9259252E-01,3.42773E+00
-5.9258604E-01,3.50586E+00
-5.9257956E-01,3.38867E+00
-5.9257308E-01,3.40820E+00
-5.9256660E-01,3.38867E+00
-5.9256012E-01,3.42773E+00
-5.9255364E-01,3.38867E+00
-5.9254716E-01,3.42773E+00
-5.9254068E-01,3.42773E+00
-5.9253420E-01,3.46680E+00
-5.9252772E-01,3.42773E+00
-5.9252124E-01,3.38867E+00
-5.9251476E-01,3.42773E+00
-5.9250828E-01,3.42773E+00
-5.9250180E-01,3.38867E+00
-5.9249532E-01,3.42773E+00
-5.9248884E-01,3.44727E+00
-5.9248236E-01,3.44727E+00
-5.9247588E-01,3.42773E+00
-5.9246940E-01,3.38867E+00
-5.9246292E-01,3.40820E+00
-5.9245644E-01,3.42773E+00
-5.9244996E-01,3.44727E+00
-5.9244348E-01,3.40820E+00
-5.9243700E-01,3.44727E+00
-5.9243052E-01,3.36914E+00
-5.9242404E-01,3.40820E+00
-5.9241756E-01,3.40820E+00
-5.9241108E-01,3.44727E+00
-5.9240460E-01,3.36914E+00
-5.9239812E-01,3.40820E+00
-5.9239164E-01,3.40820E+00
-5.9238516E-01,3.46680E+00
-5.9237868E-01,3.34961E+00
-5.9237220E-01,3.38867E+00
-5.9236572E-01,3.44727E+00
-5.9235924E-01,3.40820E+00
-5.9235276E-01,3.34961E+00
-5.9234628E-01,3.38867E+00
-5.9233980E-01,3.40820E+00
-5.9233332E-01,3.40820E+00
-5.9232684E-01,3.44727E+00
-5.9232036E-01,3.50586E+00
-5.9231388E-01,3.36914E+00
-5.9230740E-01,3.42773E+00
-5.9230092E-01,3.44727E+00
-5.9229444E-01,3.50586E+00
-5.9228796E-01,3.44727E+00
-5.9228148E-01,3.50586E+00
-5.9227500E-01,3.44727E+00
-5.9226852E-01,3.38867E+00
-5.9226204E-01,3.46680E+00
-5.9225556E-01,3.38867E+00
-5.9224908E-01,3.42773E+00
-5.9224260E-01,3.42773E+00
-5.9223612E-01,3.34961E+00
-5.9222964E-01,3.36914E+00
-5.9222316E-01,3.44727E+00
-5.9221668E-01,3.44727E+00
-5.9221020E-01,3.40820E+00
-5.9220372E-01,3.36914E+00
-5.9219724E-01,3.42773E+00
-5.9219076E-01,3.44727E+00
-5.9218428E-01,3.44727E+00
-5.9217780E-01,3.42773E+00
-5.9217132E-01,3.40820E+00
-5.9216484E-01,3.42773E+00
-5.9215836E-01,3.44727E+00
-5.9215188E-01,3.34961E+00
-5.9214540E-01,3.42773E+00
-5.9213892E-01,3.44727E+00
-5.9213244E-01,3.36914E+00
-5.9212596E-01,3.38867E+00
-5.9211948E-01,3.40820E+00
-5.9211300E-01,3.40820E+00
-5.9210652E-01,3.38867E+00
-5.9210004E-01,3.40820E+00
-5.9209356E-01,3.40820E+00
-5.9208708E-01,3.40820E+00
-5.9208060E-01,3.38867E+00
-5.9207412E-01,3.40820E+00
-5.9206764E-01,3.36914E+00
-5.9206116E-01,3.42773E+00
-5.9205468E-01,3.44727E+00
-5.9204820E-01,3.40820E+00
-5.9204172E-01,3.40820E+00
-5.9203524E-01,3.42773E+00
-5.9202876E-01,3.40820E+00
-5.9202228E-01,3.38867E+00
-5.9201580E-01,3.44727E+00
-5.9200932E-01,3.36914E+00
-5.9200284E-01,3.36914E+00
-5.9199636E-01,3.44727E+00
-5.9198988E-01,3.42773E+00
-5.9198340E-01,3.40820E+00
-5.9197692E-01,3.36914E+00
-5.9197044E-01,3.40820E+00
-5.9196396E-01,3.46680E+00
-5.9195748E-01,3.38867E+00
-5.9195100E-01,3.36914E+00
-5.9194452E-01,3.38867E+00
-5.9193804E-01,3.40820E+00
-5.9193156E-01,3.42773E+00
-5.9192508E-01,3.36914E+00
-5.9191860E-01,3.40820E+00
-5.9191212E-01,3.36914E+00
-5.9190564E-01,3.48633E+00
-5.9189916E-01,3.36914E+00
-5.9189268E-01,3.40820E+00
-5.9188620E-01,3.36914E+00
-5.9187972E-01,3.36914E+00
-5.9187324E-01,3.36914E+00
-5.9186676E-01,3.33008E+00
-5.9186028E-01,3.44727E+00
-5.9185380E-01,3.46680E+00
-5.9184732E-01,3.34961E+00
-5.9184084E-01,3.38867E+00
-5.9183436E-01,3.42773E+00
-5.9182788E-01,3.40820E+00
-5.9182140E-01,3.36914E+00
-5.9181492E-01,3.34961E+00
-5.9180844E-01,3.34961E+00
-5.9180196E-01,3.38867E+00
-5.9179548E-01,3.31055E+00
-5.9178900E-01,3.38867E+00
-5.9178252E-01,3.44727E+00
-5.9177604E-01,3.38867E+00
-5.9176956E-01,3.36914E+00
-5.9176308E-01,3.36914E+00
-5.9175660E-01,3.38867E+00
-5.9175012E-01,3.38867E+00
-5.9174364E-01,3.40820E+00
-5.9173716E-01,3.40820E+00
-5.9173068E-01,3.40820E+00
-5.9172420E-01,3.38867E+00
-5.9171772E-01,3.42773E+00
-5.9171124E-01,3.36914E+00
-5.9170476E-01,3.34961E+00
-5.9169828E-01,3.34961E+00
-5.9169180E-01,3.36914E+00
-5.9168532E-01,3.36914E+00
-5.9167884E-01,3.31055E+00
-5.9167236E-01,3.31055E+00
-5.9166588E-01,3.33008E+00
-5.9165940E-01,3.34961E+00
-5.9165292E-01,3.36914E+00
-5.9164644E-01,3.38867E+00
-5.9163996E-01,3.29102E+00
-5.9163348E-01,3.36914E+00
-5.9162700E-01,3.36914E+00
-5.9162052E-01,3.33008E+00
-5.9161404E-01,3.34961E+00
-5.9160756E-01,3.40820E+00
-5.9160108E-01,3.34961E+00
-5.9159460E-01,3.38867E+00
-5.9158812E-01,3.34961E+00
-5.9158164E-01,3.34961E+00
-5.9157516E-01,3.33008E+00
-5.9156868E-01,3.36914E+00
-5.9156220E-01,3.31055E+00
-5.9155572E-01,3.33008E+00
-5.9154924E-01,3.34961E+00
-5.9154276E-01,3.38867E+00
-5.9153628E-01,3.34961E+00
-5.9152980E-01,3.33008E+00
-5.9152332E-01,3.36914E+00
-5.9151684E-01,3.33008E+00
-5.9151036E-01,3.36914E+00
-5.9150388E-01,3.33008E+00
-5.9149740E-01,3.34961E+00
-5.9149092E-01,3.36914E+00
-5.9148444E-01,3.34961E+00
-5.9147796E-01,3.34961E+00
-5.9147148E-01,3.34961E+00
-5.9146500E-01,3.36914E+00
-5.9145852E-01,3.34961E+00
-5.9145204E-01,3.25195E+00
-5.9144556E-01,3.34961E+00
-5.9143908E-01,3.36914E+00
-5.9143260E-01,3.34961E+00
-5.9142612E-01,3.29102E+00
-5.9141964E-01,3.36914E+00
-5.9141316E-01,3.31055E+00
-5.9140668E-01,3.31055E+00
-5.9140020E-01,3.34961E+00
-5.9139372E-01,3.34961E+00
-5.9138724E-01,3.34961E+00
-5.9138076E-01,3.36914E+00
-5.9137428E-01,3.29102E+00
-5.9136780E-01,3.34961E+00
-5.9136132E-01,3.34961E+00
-5.9135484E-01,3.34961E+00
-5.9134836E-01,3.33008E+00
-5.9134188E-01,3.33008E+00
-5.9133540E-01,3.33008E+00
-5.9132892E-01,3.31055E+00
-5.9132244E-01,3.27148E+00
-5.9131596E-01,3.31055E+00
-5.9130948E-01,3.33008E+00
-5.9130300E-01,3.33008E+00
-5.9129652E-01,3.34961E+00
-5.9129004E-01,3.31055E+00
-5.9128356E-01,3.29102E+00
-5.9127708E-01,3.33008E+00
-5.9127060E-01,3.33008E+00
-5.9126412E-01,3.33008E+00
-5.9125764E-01,3.38867E+00
-5.9125116E-01,3.34961E+00
-5.9124468E-01,3.36914E+00
-5.9123820E-01,3.36914E+00
-5.9123172E-01,3.34961E+00
-5.9122524E-01,3.34961E+00
-5.9121876E-01,3.38867E+00
-5.9121228E-01,3.34961E+00
-5.9120580E-01,3.36914E+00
-5.9119932E-01,3.29102E+00
-5.9119284E-01,3.29102E+00
-5.9118636E-01,3.31055E+00
-5.9117988E-01,3.34961E+00
-5.9117340E-01,3.33008E+00
-5.9116692E-01,3.27148E+00
-5.9116044E-01,3.33008E+00
-5.9115396E-01,3.34961E+00
-5.9114748E-01,3.34961E+00
-5.9114100E-01,3.34961E+00
-5.9113452E-01,3.36914E+00
-5.9112804E-01,3.34961E+00
-5.9112156E-01,3.34961E+00
-5.9111508E-01,3.33008E+00
-5.9110860E-01,3.31055E+00
-5.9110212E-01,3.34961E+00
-5.9109564E-01,3.36914E+00
-5.9108916E-01,3.34961E+00
-5.9108268E-01,3.31055E+00
-5.9107620E-01,3.33008E+00
-5.9106972E-01,3.29102E+00
-5.9106324E-01,3.29102E+00
-5.9105676E-01,3.33008E+00
-5.9105028E-01,3.29102E+00
-5.9104380E-01,3.29102E+00
-5.9103732E-01,3.34961E+00
-5.9103084E-01,3.31055E+00
-5.9102436E-01,3.23242E+00
-5.9101788E-01,3.29102E+00
-5.9101140E-01,3.25195E+00
-5.9100492E-01,3.29102E+00
-5.9099844E-01,3.31055E+00
-5.9099196E-01,3.27148E+00
-5.9098548E-01,3.34961E+00
-5.9097900E-01,3.29102E+00
-5.9097252E-01,3.23242E+00
-5.9096604E-01,3.29102E+00
-5.9095956E-01,3.23242E+00
-5.9095308E-01,3.31055E+00
-5.9094660E-01,3.33008E+00
-5.9094012E-01,3.34961E+00
-5.9093364E-01,3.34961E+00
-5.9092716E-01,3.31055E+00
-5.9092068E-01,3.25195E+00
-5.9091420E-01,3.29102E+00
-5.9090772E-01,3.34961E+00
-5.9090124E-01,3.23242E+00
-5.9089476E-01,3.34961E+00
-5.9088828E-01,3.33008E+00
-5.9088180E-01,3.33008E+00
-5.9087532E-01,3.33008E+00
-5.9086884E-01,3.33008E+00
-5.9086236E-01,3.31055E+00
-5.9085588E-01,3.23242E+00
-5.9084940E-01,3.31055E+00
-5.9084292E-01,3.34961E+00
-5.9083644E-01,3.27148E+00
-5.9082996E-01,3.31055E+00
-5.9082348E-01,3.33008E+00
-5.9081700E-01,3.29102E+00
-5.9081052E-01,3.34961E+00
-5.9080404E-01,3.34961E+00
-5.9079756E-01,3.25195E+00
-5.9079108E-01,3.29102E+00
-5.9078460E-01,3.27148E+00
-5.9077812E-01,3.31055E+00
-5.9077164E-01,3.27148E+00
-5.9076516E-01,3.29102E+00
-5.9075868E-01,3.34961E+00
-5.9075220E-01,3.29102E+00
-5.9074572E-01,3.23242E+00
-5.9073924E-01,3.23242E+00
-5.9073276E-01,3.29102E+00
-5.9072628E-01,3.23242E+00
-5.9071980E-01,3.29102E+00
-5.9071332E-01,3.31055E+00
-5.9070684E-01,3.29102E+00
-5.9070036E-01,3.29102E+00
-5.9069388E-01,3.31055E+00
-5.9068740E-01,3.29102E+00
-5.9068092E-01,3.31055E+00
-5.9067444E-01,3.27148E+00
-5.9066796E-01,3.31055E+00
-5.9066148E-01,3.33008E+00
-5.9065500E-01,3.34961E+00
-5.9064852E-01,3.25195E+00
-5.9064204E-01,3.31055E+00
-5.9063556E-01,3.23242E+00
-5.9062908E-01,3.27148E+00
-5.9062260E-01,3.34961E+00
-5.9061612E-01,3.33008E+00
-5.9060964E-01,3.27148E+00
-5.9060316E-01,3.33008E+00
-5.9059668E-01,3.38867E+00
-5.9059020E-01,3.29102E+00
-5.9058372E-01,3.34961E+00
-5.9057724E-01,3.34961E+00
-5.9057076E-01,3.27148E+00
-5.9056428E-01,3.23242E+00
-5.9055780E-01,3.23242E+00
-5.9055132E-01,3.29102E+00
-5.9054484E-01,3.34961E+00
-5.9053836E-01,3.23242E+00
-5.9053188E-01,3.23242E+00
-5.9052540E-01,3.29102E+00
-5.9051892E-01,3.23242E+00
-5.9051244E-01,3.31055E+00
-5.9050596E-01,3.27148E+00
-5.9049948E-01,3.29102E+00
-5.9049300E-01,3.23242E+00
-5.9048652E-01,3.25195E+00
-5.9048004E-01,3.34961E+00
-5.9047356E-01,3.29102E+00
-5.9046708E-01,3.23242E+00
-5.9046060E-01,3.23242E+00
-5.9045412E-01,3.25195E+00
-5.9044764E-01,3.27148E+00
-5.9044116E-01,3.29102E+00
-5.9043468E-01,3.23242E+00
-5.9042820E-01,3.33008E+00
-5.9042172E-01,3.29102E+00
-5.9041524E-01,3.25195E+00
-5.9040876E-01,3.31055E+00
-5.9040228E-01,3.23242E+00
-5.9039580E-01,3.29102E+00
-5.9038932E-01,3.21289E+00
-5.9038284E-01,3.29102E+00
-5.9037636E-01,3.27148E+00
-5.9036988E-01,3.31055E+00
-5.9036340E-01,3.34961E+00
-5.9035692E-01,3.29102E+00
-5.9035044E-01,3.23242E+00
-5.9034396E-01,3.31055E+00
-5.9033748E-01,3.31055E+00
-5.9033100E-01,3.27148E+00
-5.9032452E-01,3.33008E+00
-5.9031804E-01,3.27148E+00
-5.9031156E-01,3.33008E+00
-5.9030508E-01,3.23242E+00
-5.9029860E-01,3.19336E+00
-5.9029212E-01,3.29102E+00
-5.9028564E-01,3.29102E+00
-5.9027916E-01,3.21289E+00
-5.9027268E-01,3.27148E+00
-5.9026620E-01,3.23242E+00
-5.9025972E-01,3.27148E+00
-5.9025324E-01,3.23242E+00
-5.9024676E-01,3.23242E+00
-5.9024028E-01,3.27148E+00
-5.9023380E-01,3.31055E+00
-5.9022732E-01,3.21289E+00
-5.9022084E-01,3.25195E+00
-5.9021436E-01,3.23242E+00
-5.9020788E-01,3.25195E+00
-5.9020140E-01,3.21289E+00
-5.9019492E-01,3.27148E+00
-5.9018844E-01,3.27148E+00
-5.9018196E-01,3.25195E+00
-5.9017548E-01,3.33008E+00
-5.9016900E-01,3.23242E+00
-5.9016252E-01,3.21289E+00
-5.9015604E-01,3.23242E+00
-5.9014956E-01,3.23242E+00
-5.9014308E-01,3.31055E+00
-5.9013660E-01,3.21289E+00
-5.9013012E-01,3.21289E+00
-5.9012364E-01,3.17383E+00
-5.9011716E-01,3.23242E+00
-5.9011068E-01,3.29102E+00
-5.9010420E-01,3.25195E+00
-5.9009772E-01,3.19336E+00
-5.9009124E-01,3.23242E+00
-5.9008476E-01,3.31055E+00
-5.9007828E-01,3.31055E+00
-5.9007180E-01,3.23242E+00
-5.9006532E-01,3.25195E+00
-5.9005884E-01,3.21289E+00
-5.9005236E-01,3.17383E+00
-5.9004588E-01,3.27148E+00
-5.9003940E-01,3.29102E+00
-5.9003292E-01,3.19336E+00
-5.9002644E-01,3.23242E+00
-5.9001996E-01,3.29102E+00
-5.9001348E-01,3.23242E+00
-5.9000700E-01,3.19336E+00
-5.9000052E-01,3.21289E+00
-5.8999404E-01,3.25195E+00
-5.8998756E-01,3.23242E+00
-5.8998108E-01,3.21289E+00
-5.8997460E-01,3.23242E+00
-5.8996812E-01,3.27148E+00
-5.8996164E-01,3.19336E+00
-5.8995516E-01,3.21289E+00
-5.8994868E-01,3.25195E+00
-5.8994220E-01,3.23242E+00
-5.8993572E-01,3.29102E+00
-5.8992924E-01,3.21289E+00
