in s,C3 in V
-2.9911710E+00,4.22852E+00
-2.9911596E+00,4.22852E+00
-2.9911482E+00,4.28711E+00
-2.9911368E+00,4.18945E+00
-2.9911254E+00,4.22852E+00
-2.9911140E+00,4.22852E+00
-2.9911026E+00,4.18945E+00
-2.9910912E+00,4.22852E+00
-2.9910798E+00,4.18945E+00
-2.9910684E+00,4.24805E+00
-2.9910570E+00,4.22852E+00
-2.9910456E+00,4.22852E+00
-2.9910342E+00,4.16992E+00
-2.9910228E+00,4.26758E+00
-2.9910114E+00,4.26758E+00
-2.9910000E+00,4.20898E+00
-2.9909886E+00,4.15039E+00
-2.9909772E+00,4.22852E+00
-2.9909658E+00,4.18945E+00
-2.9909544E+00,4.20898E+00
-2.9909430E+00,4.18945E+00
-2.9909316E+00,4.18945E+00
-2.9909202E+00,4.22852E+00
-2.9909088E+00,4.20898E+00
-2.9908974E+00,4.22852E+00
-2.9908860E+00,4.18945E+00
-2.9908746E+00,4.26758E+00
-2.9908632E+00,4.22852E+00
-2.9908518E+00,4.11133E+00
-2.9908404E+00,4.18945E+00
-2.9908290E+00,4.16992E+00
-2.9908176E+00,4.18945E+00
-2.9908062E+00,4.18945E+00
-2.9907948E+00,4.16992E+00
-2.9907834E+00,4.22852E+00
-2.9907720E+00,4.28711E+00
-2.9907606E+00,4.13086E+00
-2.9907492E+00,4.18945E+00
-2.9907378E+00,4.26758E+00
-2.9907264E+00,4.22852E+00
-2.9907150E+00,4.26758E+00
-2.9907036E+00,4.20898E+00
-2.9906922E+00,4.22852E+00
-2.9906808E+00,4.22852E+00
-2.9906694E+00,4.18945E+00
-2.9906580E+00,4.22852E+00
-2.9906466E+00,4.16992E+00
-2.9906352E+00,4.18945E+00
-2.9906238E+00,4.22852E+00
-2.9906124E+00,4.16992E+00
-2.9906010E+00,4.20898E+00
-2.9905896E+00,4.11133E+00
-2.9905782E+00,4.16992E+00
-2.9905668E+00,4.22852E+00
-2.9905554E+00,4.22852E+00
-2.9905440E+00,4.18945E+00
-2.9905326E+00,4.24805E+00
-2.9905212E+00,4.24805E+00
-2.9905098E+00,4.24805E+00
-2.9904984E+00,4.22852E+00
-2.9904870E+00,4.16992E+00
-2.9904756E+00,4.24805E+00
-2.9904642E+00,4.22852E+00
-2.9904528E+00,4.20898E+00
-2.9904414E+00,4.22852E+00
-2.9904300E+00,4.13086E+00
-2.9904186E+00,4.20898E+00
-2.9904072E+00,4.24805E+00
-2.9903958E+00,4.28711E+00
-2.9903844E+00,4.18945E+00
-2.9903730E+00,4.18945E+00
-2.9903616E+00,4.18945E+00
-2.9903502E+00,4.20898E+00
-2.9903388E+00,4.28711E+00
-2.9903274E+00,4.20898E+00
-2.9903160E+00,4.20898E+00
-2.9903046E+00,4.18945E+00
-2.9902932E+00,4.20898E+00
-2.9902818E+00,4.24805E+00
-2.9902704E+00,4.24805E+00
-2.9902590E+00,4.22852E+00
-2.9902476E+00,4.11133E+00
-2.9902362E+00,4.24805E+00
-2.9902248E+00,4.26758E+00
-2.9902134E+00,4.22852E+00
-2.9902020E+00,4.16992E+00
-2.9901906E+00,4.20898E+00
-2.9901792E+00,4.20898E+00
-2.9901678E+00,4.20898E+00
-2.9901564E+00,4.15039E+00
-2.9901450E+00,4.18945E+00
-2.9901336E+00,4.22852E+00
-2.9901222E+00,4.20898E+00
-2.9901108E+00,4.16992E+00
-2.9900994E+00,4.22852E+00
-2.9900880E+00,4.22852E+00
-2.9900766E+00,4.20898E+00
-2.9900652E+00,4.18945E+00
-2.9900538E+00,4.20898E+00
-2.9900424E+00,4.18945E+00
-2.9900310E+00,4.22852E+00
-2.9900196E+00,4.20898E+00
-2.9900082E+00,4.20898E+00
-2.9899968E+00,4.15039E+00
-2.9899854E+00,4.20898E+00
-2.9899740E+00,4.20898E+00
-2.9899626E+00,4.22852E+00
-2.9899512E+00,4.18945E+00
-2.9899398E+00,4.30664E+00
-2.9899284E+00,4.22852E+00
-2.9899170E+00,4.22852E+00
-2.9899056E+00,4.18945E+00
-2.9898942E+00,4.18945E+00
-2.9898828E+00,4.18945E+00
-2.9898714E+00,4.22852E+00
-2.9898600E+00,4.18945E+00
-2.9898486E+00,4.16992E+00
-2.9898372E+00,4.16992E+00
-2.9898258E+00,4.20898E+00
-2.9898144E+00,4.18945E+00
-2.9898030E+00,4.20898E+00
-2.9897916E+00,4.20898E+00
-2.9897802E+00,4.22852E+00
-2.9897688E+00,4.22852E+00
-2.9897574E+00,4.26758E+00
-2.9897460E+00,4.16992E+00
-2.9897346E+00,4.20898E+00
-2.9897232E+00,4.18945E+00
-2.9897118E+00,4.22852E+00
-2.9897004E+00,4.22852E+00
-2.9896890E+00,4.20898E+00
-2.9896776E+00,4.11133E+00
-2.9896662E+00,4.16992E+00
-2.9896548E+00,4.20898E+00
-2.9896434E+00,4.24805E+00
-2.9896320E+00,4.18945E+00
-2.9896206E+00,4.20898E+00
-2.9896092E+00,4.15039E+00
-2.9895978E+00,4.16992E+00
-2.9895864E+00,4.20898E+00
-2.9895750E+00,4.15039E+00
-2.9895636E+00,4.16992E+00
-2.9895522E+00,4.15039E+00
-2.9895408E+00,4.16992E+00
-2.9895294E+00,4.16992E+00
-2.9895180E+00,4.18945E+00
-2.9895066E+00,4.16992E+00
-2.9894952E+00,4.20898E+00
-2.9894838E+00,4.20898E+00
-2.9894724E+00,4.22852E+00
-2.9894610E+00,4.22852E+00
-2.9894496E+00,4.18945E+00
-2.9894382E+00,4.16992E+00
-2.9894268E+00,4.20898E+00
-2.9894154E+00,4.22852E+00
-2.9894040E+00,4.20898E+00
-2.9893926E+00,4.22852E+00
-2.9893812E+00,4.26758E+00
-2.9893698E+00,4.18945E+00
-2.9893584E+00,4.16992E+00
-2.9893470E+00,4.16992E+00
-2.9893356E+00,4.20898E+00
-2.9893242E+00,4.22852E+00
-2.9893128E+00,4.22852E+00
-2.9893014E+00,4.15039E+00
-2.9892900E+00,4.16992E+00
-2.9892786E+00,4.18945E+00
-2.9892672E+00,4.18945E+00
-2.9892558E+00,4.15039E+00
-2.9892444E+00,4.20898E+00
-2.9892330E+00,4.20898E+00
-2.9892216E+00,4.22852E+00
-2.9892102E+00,4.18945E+00
-2.9891988E+00,4.18945E+00
-2.9891874E+00,4.16992E+00
-2.9891760E+00,4.16992E+00
-2.9891646E+00,4.20898E+00
-2.9891532E+00,4.18945E+00
-2.9891418E+00,4.20898E+00
-2.9891304E+00,4.22852E+00
-2.9891190E+00,4.18945E+00
-2.9891076E+00,4.18945E+00
-2.9890962E+00,4.20898E+00
-2.9890848E+00,4.20898E+00
-2.9890734E+00,4.13086E+00
-2.9890620E+00,4.13086E+00
-2.9890506E+00,4.22852E+00
-2.9890392E+00,4.26758E+00
-2.9890278E+00,4.16992E+00
-2.9890164E+00,4.16992E+00
-2.9890050E+00,4.16992E+00
-2.9889936E+00,4.18945E+00
-2.9889822E+00,4.20898E+00
-2.9889708E+00,4.15039E+00
-2.9889594E+00,4.22852E+00
-2.9889480E+00,4.22852E+00
-2.9889366E+00,4.16992E+00
-2.9889252E+00,4.20898E+00
-2.9889138E+00,4.22852E+00
-2.9889024E+00,4.20898E+00
-2.9888910E+00,4.22852E+00
-2.9888796E+00,4.11133E+00
-2.9888682E+00,4.26758E+00
-2.9888568E+00,4.22852E+00
-2.9888454E+00,4.24805E+00
-2.9888340E+00,4.18945E+00
-2.9888226E+00,4.20898E+00
-2.9888112E+00,4.22852E+00
-2.9887998E+00,4.20898E+00
-2.9887884E+00,4.15039E+00
-2.9887770E+00,4.11133E+00
-2.9887656E+00,4.26758E+00
-2.9887542E+00,4.16992E+00
-2.9887428E+00,4.24805E+00
-2.9887314E+00,4.20898E+00
-2.9887200E+00,4.15039E+00
-2.9887086E+00,4.16992E+00
-2.9886972E+00,4.22852E+00
-2.9886858E+00,4.24805E+00
-2.9886744E+00,4.20898E+00
-2.9886630E+00,4.20898E+00
-2.9886516E+00,4.18945E+00
-2.9886402E+00,4.22852E+00
-2.9886288E+00,4.22852E+00
-2.9886174E+00,4.20898E+00
-2.9886060E+00,4.20898E+00
-2.9885946E+00,4.13086E+00
-2.9885832E+00,4.16992E+00
-2.9885718E+00,4.20898E+00
-2.9885604E+00,4.22852E+00
-2.9885490E+00,4.20898E+00
-2.9885376E+00,4.16992E+00
-2.9885262E+00,4.18945E+00
-2.9885148E+00,4.20898E+00
-2.9885034E+00,4.24805E+00
-2.9884920E+00,4.16992E+00
-2.9884806E+00,4.18945E+00
-2.9884692E+00,4.20898E+00
-2.9884578E+00,4.16992E+00
-2.9884464E+00,4.16992E+00
-2.9884350E+00,4.16992E+00
-2.9884236E+00,4.18945E+00
-2.9884122E+00,4.22852E+00
-2.9884008E+00,4.20898E+00
-2.9883894E+00,4.22852E+00
-2.9883780E+00,4.16992E+00
-2.9883666E+00,4.18945E+00
-2.9883552E+00,4.15039E+00
-2.9883438E+00,4.20898E+00
-2.9883324E+00,4.15039E+00
-2.9883210E+00,4.16992E+00
-2.9883096E+00,4.16992E+00
-2.9882982E+00,4.20898E+00
-2.9882868E+00,4.18945E+00
-2.9882754E+00,4.16992E+00
-2.9882640E+00,4.20898E+00
-2.9882526E+00,4.22852E+00
-2.9882412E+00,4.15039E+00
-2.9882298E+00,4.20898E+00
-2.9882184E+00,4.22852E+00
-2.9882070E+00,4.16992E+00
-2.9881956E+00,4.15039E+00
-2.9881842E+00,4.28711E+00
-2.9881728E+00,4.13086E+00
-2.9881614E+00,4.16992E+00
-2.9881500E+00,4.13086E+00
-2.9881386E+00,4.22852E+00
-2.9881272E+00,4.22852E+00
-2.9881158E+00,4.20898E+00
-2.9881044E+00,4.20898E+00
-2.9880930E+00,4.22852E+00
-2.9880816E+00,4.16992E+00
-2.9880702E+00,4.15039E+00
-2.9880588E+00,4.20898E+00
-2.9880474E+00,4.20898E+00
-2.9880360E+00,4.18945E+00
-2.9880246E+00,4.22852E+00
-2.9880132E+00,4.26758E+00
-2.9880018E+00,4.24805E+00
-2.9879904E+00,4.16992E+00
-2.9879790E+00,4.18945E+00
-2.9879676E+00,4.15039E+00
-2.9879562E+00,4.20898E+00
-2.9879448E+00,4.22852E+00
-2.9879334E+00,4.15039E+00
-2.9879220E+00,4.13086E+00
-2.9879106E+00,4.18945E+00
-2.9878992E+00,4.22852E+00
-2.9878878E+00,4.20898E+00
-2.9878764E+00,4.22852E+00
-2.9878650E+00,4.22852E+00
-2.9878536E+00,4.18945E+00
-2.9878422E+00,4.22852E+00
-2.9878308E+00,4.20898E+00
-2.9878194E+00,4.20898E+00
-2.9878080E+00,4.16992E+00
-2.9877966E+00,4.16992E+00
-2.9877852E+00,4.18945E+00
-2.9877738E+00,4.15039E+00
-2.9877624E+00,4.18945E+00
-2.9877510E+00,4.20898E+00
-2.9877396E+00,4.16992E+00
-2.9877282E+00,4.22852E+00
-2.9877168E+00,4.18945E+00
-2.9877054E+00,4.18945E+00
-2.9876940E+00,4.22852E+00
-2.9876826E+00,4.16992E+00
-2.9876712E+00,4.16992E+00
-2.9876598E+00,4.16992E+00
-2.9876484E+00,4.22852E+00
-2.9876370E+00,4.22852E+00
-2.9876256E+00,4.16992E+00
-2.9876142E+00,4.15039E+00
-2.9876028E+00,4.18945E+00
-2.9875914E+00,4.16992E+00
-2.9875800E+00,4.16992E+00
-2.9875686E+00,4.15039E+00
-2.9875572E+00,4.13086E+00
-2.9875458E+00,4.16992E+00
-2.9875344E+00,4.22852E+00
-2.9875230E+00,4.18945E+00
-2.9875116E+00,4.15039E+00
-2.9875002E+00,4.20898E+00
-2.9874888E+00,4.20898E+00
-2.9874774E+00,4.16992E+00
-2.9874660E+00,4.15039E+00
-2.9874546E+00,4.16992E+00
-2.9874432E+00,4.18945E+00
-2.9874318E+00,4.15039E+00
-2.9874204E+00,4.20898E+00
-2.9874090E+00,4.16992E+00
-2.9873976E+00,4.20898E+00
-2.9873862E+00,4.18945E+00
-2.9873748E+00,4.16992E+00
-2.9873634E+00,4.18945E+00
-2.9873520E+00,4.18945E+00
-2.9873406E+00,4.18945E+00
-2.9873292E+00,4.20898E+00
-2.9873178E+00,4.18945E+00
-2.9873064E+00,4.15039E+00
-2.9872950E+00,4.22852E+00
-2.9872836E+00,4.11133E+00
-2.9872722E+00,4.22852E+00
-2.9872608E+00,4.13086E+00
-2.9872494E+00,4.18945E+00
-2.9872380E+00,4.15039E+00
-2.9872266E+00,4.16992E+00
-2.9872152E+00,4.16992E+00
-2.9872038E+00,4.18945E+00
-2.9871924E+00,4.24805E+00
-2.9871810E+00,4.16992E+00
-2.9871696E+00,4.13086E+00
-2.9871582E+00,4.18945E+00
-2.9871468E+00,4.13086E+00
-2.9871354E+00,4.18945E+00
-2.9871240E+00,4.16992E+00
-2.9871126E+00,4.15039E+00
-2.9871012E+00,4.15039E+00
-2.9870898E+00,4.22852E+00
-2.9870784E+00,4.18945E+00
-2.9870670E+00,4.16992E+00
-2.9870556E+00,4.18945E+00
-2.9870442E+00,4.16992E+00
-2.9870328E+00,4.16992E+00
-2.9870214E+00,4.18945E+00
-2.9870100E+00,4.18945E+00
-2.9869986E+00,4.18945E+00
-2.9869872E+00,4.20898E+00
-2.9869758E+00,4.20898E+00
-2.9869644E+00,4.22852E+00
-2.9869530E+00,4.16992E+00
-2.9869416E+00,4.22852E+00
-2.9869302E+00,4.24805E+00
-2.9869188E+00,4.15039E+00
-2.9869074E+00,4.22852E+00
-2.9868960E+00,4.16992E+00
-2.9868846E+00,4.22852E+00
-2.9868732E+00,4.20898E+00
-2.9868618E+00,4.16992E+00
-2.9868504E+00,4.18945E+00
-2.9868390E+00,4.15039E+00
-2.9868276E+00,4.15039E+00
-2.9868162E+00,4.18945E+00
-2.9868048E+00,4.20898E+00
-2.9867934E+00,4.16992E+00
-2.9867820E+00,4.18945E+00
-2.9867706E+00,4.16992E+00
-2.9867592E+00,4.18945E+00
-2.9867478E+00,4.20898E+00
-2.9867364E+00,4.16992E+00
-2.9867250E+00,4.16992E+00
-2.9867136E+00,4.16992E+00
-2.9867022E+00,4.15039E+00
-2.9866908E+00,4.15039E+00
-2.9866794E+00,4.18945E+00
-2.9866680E+00,4.22852E+00
-2.9866566E+00,4.16992E+00
-2.9866452E+00,4.15039E+00
-2.9866338E+00,4.20898E+00
-2.9866224E+00,4.18945E+00
-2.9866110E+00,4.18945E+00
-2.9865996E+00,4.15039E+00
-2.9865882E+00,4.16992E+00
-2.9865768E+00,4.16992E+00
-2.9865654E+00,4.15039E+00
-2.9865540E+00,4.15039E+00
-2.9865426E+00,4.20898E+00
-2.9865312E+00,4.16992E+00
-2.9865198E+00,4.18945E+00
-2.9865084E+00,4.16992E+00
-2.9864970E+00,4.18945E+00
-2.9864856E+00,4.16992E+00
-2.9864742E+00,4.15039E+00
-2.9864628E+00,4.16992E+00
-2.9864514E+00,4.15039E+00
-2.9864400E+00,4.18945E+00
-2.9864286E+00,4.18945E+00
-2.9864172E+00,4.11133E+00
-2.9864058E+00,4.18945E+00
-2.9863944E+00,4.20898E+00
-2.9863830E+00,4.15039E+00
-2.9863716E+00,4.15039E+00
-2.9863602E+00,4.18945E+00
-2.9863488E+00,4.22852E+00
-2.9863374E+00,4.16992E+00
-2.9863260E+00,4.16992E+00
-2.9863146E+00,4.11133E+00
-2.9863032E+00,4.20898E+00
-2.9862918E+00,4.22852E+00
-2.9862804E+00,4.13086E+00
-2.9862690E+00,4.16992E+00
-2.9862576E+00,4.09180E+00
-2.9862462E+00,4.13086E+00
-2.9862348E+00,4.16992E+00
-2.9862234E+00,4.22852E+00
-2.9862120E+00,4.15039E+00
-2.9862006E+00,4.18945E+00
-2.9861892E+00,4.15039E+00
-2.9861778E+00,4.15039E+00
-2.9861664E+00,4.20898E+00
-2.9861550E+00,4.18945E+00
-2.9861436E+00,4.15039E+00
-2.9861322E+00,4.13086E+00
-2.9861208E+00,4.13086E+00
-2.9861094E+00,4.15039E+00
-2.9860980E+00,4.13086E+00
-2.9860866E+00,4.18945E+00
-2.9860752E+00,4.11133E+00
-2.9860638E+00,4.18945E+00
-2.9860524E+00,4.20898E+00
-2.9860410E+00,4.11133E+00
-2.9860296E+00,4.13086E+00
-2.9860182E+00,4.16992E+00
-2.9860068E+00,4.15039E+00
-2.9859954E+00,4.20898E+00
-2.9859840E+00,4.16992E+00
-2.9859726E+00,4.15039E+00
-2.9859612E+00,4.18945E+00
-2.9859498E+00,4.20898E+00
-2.9859384E+00,4.16992E+00
-2.9859270E+00,4.15039E+00
-2.9859156E+00,4.20898E+00
-2.9859042E+00,4.13086E+00
-2.9858928E+00,4.18945E+00
-2.9858814E+00,4.15039E+00
-2.9858700E+00,4.13086E+00
-2.9858586E+00,4.18945E+00
-2.9858472E+00,4.16992E+00
-2.9858358E+00,4.18945E+00
-2.9858244E+00,4.20898E+00
-2.9858130E+00,4.16992E+00
-2.9858016E+00,4.15039E+00
-2.9857902E+00,4.15039E+00
-2.9857788E+00,4.16992E+00
-2.9857674E+00,4.18945E+00
-2.9857560E+00,4.13086E+00
-2.9857446E+00,4.15039E+00
-2.9857332E+00,4.15039E+00
-2.9857218E+00,4.18945E+00
-2.9857104E+00,4.05273E+00
-2.9856990E+00,4.16992E+00
-2.9856876E+00,4.13086E+00
-2.9856762E+00,4.20898E+00
-2.9856648E+00,4.09180E+00
-2.9856534E+00,4.13086E+00
-2.9856420E+00,4.15039E+00
-2.9856306E+00,4.16992E+00
-2.9856192E+00,4.15039E+00
-2.9856078E+00,4.18945E+00
-2.9855964E+00,4.09180E+00
-2.9855850E+00,4.15039E+00
-2.9855736E+00,4.16992E+00
-2.9855622E+00,4.20898E+00
-2.9855508E+00,4.18945E+00
-2.9855394E+00,4.18945E+00
-2.9855280E+00,4.16992E+00
-2.9855166E+00,4.15039E+00
-2.9855052E+00,4.16992E+00
-2.9854938E+00,4.16992E+00
-2.9854824E+00,4.20898E+00
-2.9854710E+00,4.16992E+00
-2.9854596E+00,4.13086E+00
-2.9854482E+00,4.15039E+00
-2.9854368E+00,4.22852E+00
-2.9854254E+00,4.13086E+00
-2.9854140E+00,4.15039E+00
-2.9854026E+00,4.18945E+00
-2.9853912E+00,4.15039E+00
-2.9853798E+00,4.15039E+00
-2.9853684E+00,4.18945E+00
-2.9853570E+00,4.22852E+00
-2.9853456E+00,4.09180E+00
-2.9853342E+00,4.16992E+00
-2.9853228E+00,4.15039E+00
-2.9853114E+00,4.22852E+00
-2.9853000E+00,4.16992E+00
-2.9852886E+00,4.15039E+00
-2.9852772E+00,4.16992E+00
-2.9852658E+00,4.24805E+00
-2.9852544E+00,4.22852E+00
-2.9852430E+00,4.15039E+00
-2.9852316E+00,4.20898E+00
-2.9852202E+00,4.15039E+00
-2.9852088E+00,4.07227E+00
-2.9851974E+00,4.13086E+00
-2.9851860E+00,4.15039E+00
-2.9851746E+00,4.16992E+00
-2.9851632E+00,4.16992E+00
-2.9851518E+00,4.13086E+00
-2.9851404E+00,4.15039E+00
-2.9851290E+00,4.13086E+00
-2.9851176E+00,4.11133E+00
-2.9851062E+00,4.15039E+00
-2.9850948E+00,4.15039E+00
-2.9850834E+00,4.16992E+00
-2.9850720E+00,4.15039E+00
-2.9850606E+00,4.18945E+00
-2.9850492E+00,4.15039E+00
-2.9850378E+00,4.22852E+00
-2.9850264E+00,4.16992E+00
-2.9850150E+00,4.15039E+00
-2.9850036E+00,4.18945E+00
-2.9849922E+00,4.11133E+00
-2.9849808E+00,4.16992E+00
-2.9849694E+00,4.20898E+00
-2.9849580E+00,4.15039E+00
-2.9849466E+00,4.20898E+00
-2.9849352E+00,4.20898E+00
-2.9849238E+00,4.13086E+00
-2.9849124E+00,4.16992E+00
-2.9849010E+00,4.22852E+00
-2.9848896E+00,4.11133E+00
-2.9848782E+00,4.11133E+00
-2.9848668E+00,4.11133E+00
-2.9848554E+00,4.13086E+00
-2.9848440E+00,4.13086E+00
-2.9848326E+00,4.09180E+00
-2.9848212E+00,4.11133E+00
-2.9848098E+00,4.22852E+00
-2.9847984E+00,4.18945E+00
-2.9847870E+00,4.20898E+00
-2.9847756E+00,4.11133E+00
-2.9847642E+00,4.16992E+00
-2.9847528E+00,4.15039E+00
-2.9847414E+00,4.15039E+00
-2.9847300E+00,4.15039E+00
-2.9847186E+00,4.16992E+00
-2.9847072E+00,4.15039E+00
-2.9846958E+00,4.13086E+00
-2.9846844E+00,4.18945E+00
-2.9846730E+00,4.16992E+00
-2.9846616E+00,4.11133E+00
-2.9846502E+00,4.15039E+00
-2.9846388E+00,4.18945E+00
-2.9846274E+00,4.07227E+00
-2.9846160E+00,4.13086E+00
-2.9846046E+00,4.13086E+00
-2.9845932E+00,4.15039E+00
-2.9845818E+00,4.15039E+00
-2.9845704E+00,4.18945E+00
-2.9845590E+00,4.20898E+00
-2.9845476E+00,4.15039E+00
-2.9845362E+00,4.16992E+00
-2.9845248E+00,4.15039E+00
-2.9845134E+00,4.15039E+00
-2.9845020E+00,4.11133E+00
-2.9844906E+00,4.16992E+00
-2.9844792E+00,4.18945E+00
-2.9844678E+00,4.13086E+00
-2.9844564E+00,4.15039E+00
-2.9844450E+00,4.07227E+00
-2.9844336E+00,4.15039E+00
-2.9844222E+00,4.15039E+00
-2.9844108E+00,4.20898E+00
-2.9843994E+00,4.13086E+00
-2.9843880E+00,4.15039E+00
-2.9843766E+00,4.15039E+00
-2.9843652E+00,4.15039E+00
-2.9843538E+00,4.22852E+00
-2.9843424E+00,4.15039E+00
-2.9843310E+00,4.15039E+00
-2.9843196E+00,4.11133E+00
-2.9843082E+00,4.13086E+00
-2.9842968E+00,4.13086E+00
-2.9842854E+00,4.15039E+00
-2.9842740E+00,4.11133E+00
-2.9842626E+00,4.13086E+00
-2.9842512E+00,4.13086E+00
-2.9842398E+00,4.11133E+00
-2.9842284E+00,4.11133E+00
-2.9842170E+00,4.15039E+00
-2.9842056E+00,4.20898E+00
-2.9841942E+00,4.15039E+00
-2.9841828E+00,4.18945E+00
-2.9841714E+00,4.22852E+00
-2.9841600E+00,4.18945E+00
-2.9841486E+00,4.11133E+00
-2.9841372E+00,4.09180E+00
-2.9841258E+00,4.16992E+00
-2.9841144E+00,4.16992E+00
-2.9841030E+00,4.16992E+00
-2.9840916E+00,4.15039E+00
-2.9840802E+00,4.16992E+00
-2.9840688E+00,4.16992E+00
-2.9840574E+00,4.11133E+00
-2.9840460E+00,4.15039E+00
-2.9840346E+00,4.15039E+00
-2.9840232E+00,4.07227E+00
-2.9840118E+00,4.13086E+00
-2.9840004E+00,4.09180E+00
-2.9839890E+00,4.22852E+00
-2.9839776E+00,4.15039E+00
-2.9839662E+00,4.18945E+00
-2.9839548E+00,4.15039E+00
-2.9839434E+00,4.16992E+00
-2.9839320E+00,4.15039E+00
-2.9839206E+00,4.11133E+00
-2.9839092E+00,4.15039E+00
-2.9838978E+00,4.16992E+00
-2.9838864E+00,4.16992E+00
-2.9838750E+00,4.11133E+00
-2.9838636E+00,4.15039E+00
-2.9838522E+00,4.18945E+00
-2.9838408E+00,4.16992E+00
-2.9838294E+00,4.11133E+00
-2.9838180E+00,4.15039E+00
-2.9838066E+00,4.13086E+00
-2.9837952E+00,4.18945E+00
-2.9837838E+00,4.15039E+00
-2.9837724E+00,4.15039E+00
-2.9837610E+00,4.16992E+00
-2.9837496E+00,4.15039E+00
-2.9837382E+00,4.15039E+00
-2.9837268E+00,4.07227E+00
-2.9837154E+00,4.16992E+00
-2.9837040E+00,4.13086E+00
-2.9836926E+00,4.15039E+00
-2.9836812E+00,4.13086E+00
-2.9836698E+00,4.09180E+00
-2.9836584E+00,4.16992E+00
-2.9836470E+00,4.13086E+00
-2.9836356E+00,4.15039E+00
-2.9836242E+00,4.13086E+00
-2.9836128E+00,4.16992E+00
-2.9836014E+00,4.03320E+00
-2.9835900E+00,4.13086E+00
-2.9835786E+00,4.11133E+00
-2.9835672E+00,4.16992E+00
-2.9835558E+00,4.11133E+00
-2.9835444E+00,4.18945E+00
-2.9835330E+00,4.16992E+00
-2.9835216E+00,4.13086E+00
-2.9835102E+00,4.18945E+00
-2.9834988E+00,4.11133E+00
-2.9834874E+00,4.09180E+00
-2.9834760E+00,4.18945E+00
-2.9834646E+00,4.18945E+00
-2.9834532E+00,4.16992E+00
-2.9834418E+00,4.11133E+00
-2.9834304E+00,4.16992E+00
-2.9834190E+00,4.18945E+00
-2.9834076E+00,4.18945E+00
-2.9833962E+00,4.16992E+00
-2.9833848E+00,4.15039E+00
-2.9833734E+00,4.09180E+00
-2.9833620E+00,4.11133E+00
-2.9833506E+00,4.16992E+00
-2.9833392E+00,4.13086E+00
-2.9833278E+00,4.16992E+00
-2.9833164E+00,4.11133E+00
-2.9833050E+00,4.15039E+00
-2.9832936E+00,4.13086E+00
-2.9832822E+00,4.11133E+00
-2.9832708E+00,4.13086E+00
-2.9832594E+00,4.09180E+00
-2.9832480E+00,4.15039E+00
-2.9832366E+00,4.15039E+00
-2.9832252E+00,4.11133E+00
-2.9832138E+00,4.15039E+00
-2.9832024E+00,4.13086E+00
-2.9831910E+00,4.20898E+00
-2.9831796E+00,4.15039E+00
-2.9831682E+00,4.11133E+00
-2.9831568E+00,4.15039E+00
-2.9831454E+00,4.09180E+00
-2.9831340E+00,4.15039E+00
-2.9831226E+00,4.15039E+00
-2.9831112E+00,4.13086E+00
-2.9830998E+00,4.07227E+00
-2.9830884E+00,4.15039E+00
-2.9830770E+00,4.15039E+00
-2.9830656E+00,4.16992E+00
-2.9830542E+00,4.15039E+00
-2.9830428E+00,4.16992E+00
-2.9830314E+00,4.16992E+00
-2.9830200E+00,4.15039E+00
-2.9830086E+00,4.13086E+00
-2.9829972E+00,4.11133E+00
-2.9829858E+00,4.09180E+00
-2.9829744E+00,4.15039E+00
-2.9829630E+00,4.15039E+00
-2.9829516E+00,4.13086E+00
-2.9829402E+00,4.16992E+00
-2.9829288E+00,4.11133E+00
-2.9829174E+00,4.15039E+00
-2.9829060E+00,4.18945E+00
-2.9828946E+00,4.22852E+00
-2.9828832E+00,4.15039E+00
-2.9828718E+00,4.09180E+00
-2.9828604E+00,4.11133E+00
-2.9828490E+00,4.15039E+00
-2.9828376E+00,4.15039E+00
-2.9828262E+00,4.13086E+00
-2.9828148E+00,4.13086E+00
-2.9828034E+00,4.20898E+00
-2.9827920E+00,4.13086E+00
-2.9827806E+00,4.15039E+00
-2.9827692E+00,4.13086E+00
-2.9827578E+00,4.09180E+00
-2.9827464E+00,4.03320E+00
-2.9827350E+00,4.13086E+00
-2.9827236E+00,4.07227E+00
-2.9827122E+00,4.18945E+00
-2.9827008E+00,4.09180E+00
-2.9826894E+00,4.13086E+00
-2.9826780E+00,4.13086E+00
-2.9826666E+00,4.13086E+00
-2.9826552E+00,4.15039E+00
-2.9826438E+00,4.11133E+00
-2.9826324E+00,4.09180E+00
-2.9826210E+00,4.15039E+00
-2.9826096E+00,4.13086E+00
-2.9825982E+00,4.03320E+00
-2.9825868E+00,4.09180E+00
-2.9825754E+00,4.13086E+00
-2.9825640E+00,4.18945E+00
-2.9825526E+00,4.13086E+00
-2.9825412E+00,4.11133E+00
-2.9825298E+00,4.13086E+00
-2.9825184E+00,4.13086E+00
-2.9825070E+00,4.15039E+00
-2.9824956E+00,4.09180E+00
-2.9824842E+00,4.16992E+00
-2.9824728E+00,4.13086E+00
-2.9824614E+00,4.20898E+00
-2.9824500E+00,4.09180E+00
-2.9824386E+00,4.20898E+00
-2.9824272E+00,4.15039E+00
-2.9824158E+00,4.15039E+00
-2.9824044E+00,4.11133E+00
-2.9823930E+00,4.16992E+00
-2.9823816E+00,4.13086E+00
-2.9823702E+00,4.11133E+00
-2.9823588E+00,4.09180E+00
-2.9823474E+00,4.13086E+00
-2.9823360E+00,4.09180E+00
-2.9823246E+00,4.07227E+00
