in s,C3 in V
-2.9934990E+00,2.15820E+00
-2.9934906E+00,2.21680E+00
-2.9934822E+00,2.15820E+00
-2.9934738E+00,2.13867E+00
-2.9934654E+00,2.11914E+00
-2.9934570E+00,2.13867E+00
-2.9934486E+00,2.17773E+00
-2.9934402E+00,2.15820E+00
-2.9934318E+00,2.15820E+00
-2.9934234E+00,2.13867E+00
-2.9934150E+00,2.15820E+00
-2.9934066E+00,2.13867E+00
-2.9933982E+00,2.15820E+00
-2.9933898E+00,2.11914E+00
-2.9933814E+00,2.08008E+00
-2.9933730E+00,2.13867E+00
-2.9933646E+00,2.13867E+00
-2.9933562E+00,2.11914E+00
-2.9933478E+00,2.13867E+00
-2.9933394E+00,2.13867E+00
-2.9933310E+00,2.11914E+00
-2.9933226E+00,2.11914E+00
-2.9933142E+00,2.13867E+00
-2.9933058E+00,2.13867E+00
-2.9932974E+00,2.11914E+00
-2.9932890E+00,2.13867E+00
-2.9932806E+00,2.11914E+00
-2.9932722E+00,2.15820E+00
-2.9932638E+00,2.13867E+00
-2.9932554E+00,2.17773E+00
-2.9932470E+00,2.21680E+00
-2.9932386E+00,2.11914E+00
-2.9932302E+00,2.13867E+00
-2.9932218E+00,2.15820E+00
-2.9932134E+00,2.11914E+00
-2.9932050E+00,2.17773E+00
-2.9931966E+00,2.08008E+00
-2.9931882E+00,2.06055E+00
-2.9931798E+00,2.09961E+00
-2.9931714E+00,2.13867E+00
-2.9931630E+00,2.13867E+00
-2.9931546E+00,2.11914E+00
-2.9931462E+00,2.09961E+00
-2.9931378E+00,2.09961E+00
-2.9931294E+00,2.15820E+00
-2.9931210E+00,2.13867E+00
-2.9931126E+00,2.08008E+00
-2.9931042E+00,2.17773E+00
-2.9930958E+00,2.15820E+00
-2.9930874E+00,2.13867E+00
-2.9930790E+00,2.15820E+00
-2.9930706E+00,2.08008E+00
-2.9930622E+00,2.17773E+00
-2.9930538E+00,2.09961E+00
-2.9930454E+00,2.17773E+00
-2.9930370E+00,2.11914E+00
-2.9930286E+00,2.09961E+00
-2.9930202E+00,2.11914E+00
-2.9930118E+00,2.15820E+00
-2.9930034E+00,2.13867E+00
-2.9929950E+00,2.19727E+00
-2.9929866E+00,2.11914E+00
-2.9929782E+00,2.08008E+00
-2.9929698E+00,2.09961E+00
-2.9929614E+00,2.15820E+00
-2.9929530E+00,2.15820E+00
-2.9929446E+00,2.11914E+00
-2.9929362E+00,2.13867E+00
-2.9929278E+00,2.21680E+00
-2.9929194E+00,2.13867E+00
-2.9929110E+00,2.08008E+00
-2.9929026E+00,2.13867E+00
-2.9928942E+00,2.15820E+00
-2.9928858E+00,2.13867E+00
-2.9928774E+00,2.11914E+00
-2.9928690E+00,2.13867E+00
-2.9928606E+00,2.11914E+00
-2.9928522E+00,2.15820E+00
-2.9928438E+00,2.06055E+00
-2.9928354E+00,2.09961E+00
-2.9928270E+00,2.08008E+00
-2.9928186E+00,2.13867E+00
-2.9928102E+00,2.08008E+00
-2.9928018E+00,2.15820E+00
-2.9927934E+00,2.15820E+00
-2.9927850E+00,2.08008E+00
-2.9927766E+00,2.15820E+00
-2.9927682E+00,2.11914E+00
-2.9927598E+00,2.11914E+00
-2.9927514E+00,2.15820E+00
-2.9927430E+00,2.08008E+00
-2.9927346E+00,2.15820E+00
-2.9927262E+00,2.08008E+00
-2.9927178E+00,2.06055E+00
-2.9927094E+00,2.09961E+00
-2.9927010E+00,2.08008E+00
-2.9926926E+00,2.13867E+00
-2.9926842E+00,2.13867E+00
-2.9926758E+00,2.15820E+00
-2.9926674E+00,2.15820E+00
-2.9926590E+00,2.15820E+00
-2.9926506E+00,2.08008E+00
-2.9926422E+00,2.09961E+00
-2.9926338E+00,2.13867E+00
-2.9926254E+00,2.13867E+00
-2.9926170E+00,2.13867E+00
-2.9926086E+00,2.13867E+00
-2.9926002E+00,2.08008E+00
-2.9925918E+00,2.09961E+00
-2.9925834E+00,2.13867E+00
-2.9925750E+00,2.09961E+00
-2.9925666E+00,2.06055E+00
-2.9925582E+00,2.11914E+00
-2.9925498E+00,2.04102E+00
-2.9925414E+00,2.15820E+00
-2.9925330E+00,2.11914E+00
-2.9925246E+00,2.09961E+00
-2.9925162E+00,2.15820E+00
-2.9925078E+00,2.09961E+00
-2.9924994E+00,2.08008E+00
-2.9924910E+00,2.09961E+00
-2.9924826E+00,2.04102E+00
-2.9924742E+00,2.09961E+00
-2.9924658E+00,2.13867E+00
-2.9924574E+00,2.13867E+00
-2.9924490E+00,2.09961E+00
-2.9924406E+00,2.08008E+00
-2.9924322E+00,2.11914E+00
-2.9924238E+00,2.08008E+00
-2.9924154E+00,2.13867E+00
-2.9924070E+00,2.11914E+00
-2.9923986E+00,2.13867E+00
-2.9923902E+00,2.04102E+00
-2.9923818E+00,2.04102E+00
-2.9923734E+00,2.09961E+00
-2.9923650E+00,2.17773E+00
-2.9923566E+00,2.08008E+00
-2.9923482E+00,2.09961E+00
-2.9923398E+00,2.11914E+00
-2.9923314E+00,2.15820E+00
-2.9923230E+00,2.15820E+00
-2.9923146E+00,2.06055E+00
-2.9923062E+00,2.15820E+00
-2.9922978E+00,2.11914E+00
-2.9922894E+00,2.08008E+00
-2.9922810E+00,2.11914E+00
-2.9922726E+00,2.13867E+00
-2.9922642E+00,2.13867E+00
-2.9922558E+00,2.13867E+00
-2.9922474E+00,2.08008E+00
-2.9922390E+00,2.06055E+00
-2.9922306E+00,2.13867E+00
-2.9922222E+00,2.09961E+00
-2.9922138E+00,2.08008E+00
-2.9922054E+00,2.11914E+00
-2.9921970E+00,2.02148E+00
-2.9921886E+00,2.15820E+00
-2.9921802E+00,2.13867E+00
-2.9921718E+00,2.08008E+00
-2.9921634E+00,2.13867E+00
-2.9921550E+00,2.08008E+00
-2.9921466E+00,2.11914E+00
-2.9921382E+00,2.08008E+00
-2.9921298E+00,2.09961E+00
-2.9921214E+00,2.06055E+00
-2.9921130E+00,2.06055E+00
-2.9921046E+00,2.13867E+00
-2.9920962E+00,2.04102E+00
-2.9920878E+00,2.15820E+00
-2.9920794E+00,2.09961E+00
-2.9920710E+00,2.11914E+00
-2.9920626E+00,2.09961E+00
-2.9920542E+00,2.13867E+00
-2.9920458E+00,2.11914E+00
-2.9920374E+00,2.08008E+00
-2.9920290E+00,2.13867E+00
-2.9920206E+00,2.11914E+00
-2.9920122E+00,2.11914E+00
-2.9920038E+00,2.09961E+00
-2.9919954E+00,2.11914E+00
-2.9919870E+00,2.13867E+00
-2.9919786E+00,2.08008E+00
-2.9919702E+00,2.08008E+00
-2.9919618E+00,2.02148E+00
-2.9919534E+00,2.13867E+00
-2.9919450E+00,2.06055E+00
-2.9919366E+00,2.08008E+00
-2.9919282E+00,2.06055E+00
-2.9919198E+00,2.02148E+00
-2.9919114E+00,2.13867E+00
-2.9919030E+00,2.11914E+00
-2.9918946E+00,2.11914E+00
-2.9918862E+00,2.08008E+00
-2.9918778E+00,2.09961E+00
-2.9918694E+00,2.15820E+00
-2.9918610E+00,2.15820E+00
-2.9918526E+00,2.11914E+00
-2.9918442E+00,2.04102E+00
-2.9918358E+00,2.08008E+00
-2.9918274E+00,2.13867E+00
-2.9918190E+00,2.04102E+00
-2.9918106E+00,2.09961E+00
-2.9918022E+00,2.11914E+00
-2.9917938E+00,2.08008E+00
-2.9917854E+00,2.13867E+00
-2.9917770E+00,2.04102E+00
-2.9917686E+00,2.06055E+00
-2.9917602E+00,2.02148E+00
-2.9917518E+00,2.06055E+00
-2.9917434E+00,2.15820E+00
-2.9917350E+00,2.08008E+00
-2.9917266E+00,2.11914E+00
-2.9917182E+00,2.06055E+00
-2.9917098E+00,2.09961E+00
-2.9917014E+00,2.08008E+00
-2.9916930E+00,2.06055E+00
-2.9916846E+00,2.08008E+00
-2.9916762E+00,2.08008E+00
-2.9916678E+00,2.06055E+00
-2.9916594E+00,2.09961E+00
-2.9916510E+00,2.13867E+00
-2.9916426E+00,2.08008E+00
-2.9916342E+00,2.00195E+00
-2.9916258E+00,2.04102E+00
-2.9916174E+00,2.15820E+00
-2.9916090E+00,2.09961E+00
-2.9916006E+00,2.08008E+00
-2.9915922E+00,2.09961E+00
-2.9915838E+00,2.13867E+00
-2.9915754E+00,2.13867E+00
-2.9915670E+00,2.08008E+00
-2.9915586E+00,2.00195E+00
-2.9915502E+00,2.04102E+00
-2.9915418E+00,2.11914E+00
-2.9915334E+00,2.09961E+00
-2.9915250E+00,2.08008E+00
-2.9915166E+00,2.04102E+00
-2.9915082E+00,2.08008E+00
-2.9914998E+00,2.08008E+00
-2.9914914E+00,2.06055E+00
-2.9914830E+00,2.08008E+00
-2.9914746E+00,2.08008E+00
-2.9914662E+00,2.09961E+00
-2.9914578E+00,2.11914E+00
-2.9914494E+00,1.98242E+00
-2.9914410E+00,2.06055E+00
-2.9914326E+00,2.09961E+00
-2.9914242E+00,2.08008E+00
-2.9914158E+00,2.06055E+00
-2.9914074E+00,2.08008E+00
-2.9913990E+00,2.00195E+00
-2.9913906E+00,2.11914E+00
-2.9913822E+00,2.09961E+00
-2.9913738E+00,2.08008E+00
-2.9913654E+00,2.11914E+00
-2.9913570E+00,2.08008E+00
-2.9913486E+00,2.04102E+00
-2.9913402E+00,2.06055E+00
-2.9913318E+00,2.08008E+00
-2.9913234E+00,2.08008E+00
-2.9913150E+00,2.06055E+00
-2.9913066E+00,2.11914E+00
-2.9912982E+00,2.04102E+00
-2.9912898E+00,2.06055E+00
-2.9912814E+00,2.08008E+00
-2.9912730E+00,2.06055E+00
-2.9912646E+00,2.04102E+00
-2.9912562E+00,2.11914E+00
-2.9912478E+00,2.09961E+00
-2.9912394E+00,2.02148E+00
-2.9912310E+00,2.13867E+00
-2.9912226E+00,2.08008E+00
-2.9912142E+00,2.08008E+00
-2.9912058E+00,2.04102E+00
-2.9911974E+00,2.08008E+00
-2.9911890E+00,2.08008E+00
-2.9911806E+00,2.06055E+00
-2.9911722E+00,1.98242E+00
-2.9911638E+00,2.09961E+00
-2.9911554E+00,2.08008E+00
-2.9911470E+00,2.04102E+00
-2.9911386E+00,2.08008E+00
-2.9911302E+00,2.04102E+00
-2.9911218E+00,2.09961E+00
-2.9911134E+00,2.04102E+00
-2.9911050E+00,2.06055E+00
-2.9910966E+00,2.04102E+00
-2.9910882E+00,2.02148E+00
-2.9910798E+00,2.04102E+00
-2.9910714E+00,2.08008E+00
-2.9910630E+00,2.08008E+00
-2.9910546E+00,2.04102E+00
-2.9910462E+00,2.08008E+00
-2.9910378E+00,2.00195E+00
-2.9910294E+00,2.04102E+00
-2.9910210E+00,2.11914E+00
-2.9910126E+00,2.04102E+00
-2.9910042E+00,2.02148E+00
-2.9909958E+00,2.00195E+00
-2.9909874E+00,2.04102E+00
-2.9909790E+00,2.08008E+00
-2.9909706E+00,2.04102E+00
-2.9909622E+00,2.11914E+00
-2.9909538E+00,2.02148E+00
-2.9909454E+00,2.08008E+00
-2.9909370E+00,2.06055E+00
-2.9909286E+00,2.04102E+00
-2.9909202E+00,2.06055E+00
-2.9909118E+00,2.06055E+00
-2.9909034E+00,2.02148E+00
-2.9908950E+00,2.02148E+00
-2.9908866E+00,2.09961E+00
-2.9908782E+00,2.09961E+00
-2.9908698E+00,2.06055E+00
-2.9908614E+00,2.06055E+00
-2.9908530E+00,2.08008E+00
-2.9908446E+00,2.09961E+00
-2.9908362E+00,2.02148E+00
-2.9908278E+00,2.08008E+00
-2.9908194E+00,2.08008E+00
-2.9908110E+00,2.06055E+00
-2.9908026E+00,2.06055E+00
-2.9907942E+00,2.11914E+00
-2.9907858E+00,2.08008E+00
-2.9907774E+00,2.08008E+00
-2.9907690E+00,2.08008E+00
-2.9907606E+00,2.04102E+00
-2.9907522E+00,2.08008E+00
-2.9907438E+00,2.02148E+00
-2.9907354E+00,2.00195E+00
-2.9907270E+00,2.06055E+00
-2.9907186E+00,2.02148E+00
-2.9907102E+00,2.08008E+00
-2.9907018E+00,2.00195E+00
-2.9906934E+00,2.02148E+00
-2.9906850E+00,2.04102E+00
-2.9906766E+00,2.06055E+00
-2.9906682E+00,2.06055E+00
-2.9906598E+00,2.02148E+00
-2.9906514E+00,2.06055E+00
-2.9906430E+00,2.00195E+00
-2.9906346E+00,2.02148E+00
-2.9906262E+00,2.06055E+00
-2.9906178E+00,2.04102E+00
-2.9906094E+00,2.06055E+00
-2.9906010E+00,2.06055E+00
-2.9905926E+00,2.02148E+00
-2.9905842E+00,2.06055E+00
-2.9905758E+00,2.08008E+00
-2.9905674E+00,2.00195E+00
-2.9905590E+00,2.08008E+00
-2.9905506E+00,2.06055E+00
-2.9905422E+00,2.02148E+00
-2.9905338E+00,2.08008E+00
-2.9905254E+00,2.04102E+00
-2.9905170E+00,2.08008E+00
-2.9905086E+00,2.06055E+00
-2.9905002E+00,2.04102E+00
-2.9904918E+00,2.04102E+00
-2.9904834E+00,2.00195E+00
-2.9904750E+00,2.00195E+00
-2.9904666E+00,2.06055E+00
-2.9904582E+00,2.08008E+00
-2.9904498E+00,2.08008E+00
-2.9904414E+00,2.04102E+00
-2.9904330E+00,2.04102E+00
-2.9904246E+00,2.00195E+00
-2.9904162E+00,2.02148E+00
-2.9904078E+00,2.02148E+00
-2.9903994E+00,2.06055E+00
-2.9903910E+00,2.06055E+00
-2.9903826E+00,2.00195E+00
-2.9903742E+00,2.04102E+00
-2.9903658E+00,2.06055E+00
-2.9903574E+00,2.08008E+00
-2.9903490E+00,1.96289E+00
-2.9903406E+00,2.02148E+00
-2.9903322E+00,2.02148E+00
-2.9903238E+00,2.06055E+00
-2.9903154E+00,2.04102E+00
-2.9903070E+00,2.04102E+00
-2.9902986E+00,2.08008E+00
-2.9902902E+00,1.96289E+00
-2.9902818E+00,2.04102E+00
-2.9902734E+00,2.08008E+00
-2.9902650E+00,2.02148E+00
-2.9902566E+00,2.04102E+00
-2.9902482E+00,2.08008E+00
-2.9902398E+00,2.00195E+00
-2.9902314E+00,2.02148E+00
-2.9902230E+00,2.02148E+00
-2.9902146E+00,1.96289E+00
-2.9902062E+00,2.04102E+00
-2.9901978E+00,2.04102E+00
-2.9901894E+00,2.04102E+00
-2.9901810E+00,2.06055E+00
-2.9901726E+00,1.96289E+00
-2.9901642E+00,2.00195E+00
-2.9901558E+00,2.13867E+00
-2.9901474E+00,2.04102E+00
-2.9901390E+00,2.00195E+00
-2.9901306E+00,2.04102E+00
-2.9901222E+00,2.06055E+00
-2.9901138E+00,1.96289E+00
-2.9901054E+00,2.02148E+00
-2.9900970E+00,2.06055E+00
-2.9900886E+00,2.00195E+00
-2.9900802E+00,2.06055E+00
-2.9900718E+00,2.08008E+00
-2.9900634E+00,2.02148E+00
-2.9900550E+00,2.04102E+00
-2.9900466E+00,2.04102E+00
-2.9900382E+00,2.04102E+00
-2.9900298E+00,2.02148E+00
-2.9900214E+00,2.06055E+00
-2.9900130E+00,2.06055E+00
-2.9900046E+00,2.06055E+00
-2.9899962E+00,2.08008E+00
-2.9899878E+00,2.02148E+00
-2.9899794E+00,2.04102E+00
-2.9899710E+00,2.00195E+00
-2.9899626E+00,1.94336E+00
-2.9899542E+00,2.06055E+00
-2.9899458E+00,2.00195E+00
-2.9899374E+00,2.08008E+00
-2.9899290E+00,1.96289E+00
-2.9899206E+00,2.04102E+00
-2.9899122E+00,1.96289E+00
-2.9899038E+00,2.06055E+00
-2.9898954E+00,1.94336E+00
-2.9898870E+00,1.94336E+00
-2.9898786E+00,2.02148E+00
-2.9898702E+00,2.02148E+00
-2.9898618E+00,2.00195E+00
-2.9898534E+00,2.06055E+00
-2.9898450E+00,2.04102E+00
-2.9898366E+00,2.04102E+00
-2.9898282E+00,2.04102E+00
-2.9898198E+00,2.04102E+00
-2.9898114E+00,2.00195E+00
-2.9898030E+00,1.98242E+00
-2.9897946E+00,2.04102E+00
-2.9897862E+00,2.04102E+00
-2.9897778E+00,2.02148E+00
-2.9897694E+00,2.00195E+00
-2.9897610E+00,2.00195E+00
-2.9897526E+00,2.00195E+00
-2.9897442E+00,2.00195E+00
-2.9897358E+00,2.00195E+00
-2.9897274E+00,2.02148E+00
-2.9897190E+00,2.00195E+00
-2.9897106E+00,2.06055E+00
-2.9897022E+00,1.98242E+00
-2.9896938E+00,2.00195E+00
-2.9896854E+00,2.06055E+00
-2.9896770E+00,2.00195E+00
-2.9896686E+00,1.98242E+00
-2.9896602E+00,2.02148E+00
-2.9896518E+00,2.04102E+00
-2.9896434E+00,1.98242E+00
-2.9896350E+00,1.98242E+00
-2.9896266E+00,2.02148E+00
-2.9896182E+00,2.06055E+00
-2.9896098E+00,2.04102E+00
-2.9896014E+00,2.02148E+00
-2.9895930E+00,2.00195E+00
-2.9895846E+00,2.02148E+00
-2.9895762E+00,2.04102E+00
-2.9895678E+00,2.04102E+00
-2.9895594E+00,2.00195E+00
-2.9895510E+00,2.02148E+00
-2.9895426E+00,2.04102E+00
-2.9895342E+00,1.98242E+00
-2.9895258E+00,2.00195E+00
-2.9895174E+00,2.02148E+00
-2.9895090E+00,1.98242E+00
-2.9895006E+00,1.98242E+00
-2.9894922E+00,2.00195E+00
-2.9894838E+00,2.02148E+00
-2.9894754E+00,2.00195E+00
-2.9894670E+00,2.04102E+00
-2.9894586E+00,2.02148E+00
-2.9894502E+00,1.94336E+00
-2.9894418E+00,1.96289E+00
-2.9894334E+00,1.98242E+00
-2.9894250E+00,2.08008E+00
-2.9894166E+00,2.02148E+00
-2.9894082E+00,2.02148E+00
-2.9893998E+00,2.00195E+00
-2.9893914E+00,2.02148E+00
-2.9893830E+00,1.98242E+00
-2.9893746E+00,1.98242E+00
-2.9893662E+00,2.00195E+00
-2.9893578E+00,2.02148E+00
-2.9893494E+00,2.02148E+00
-2.9893410E+00,2.02148E+00
-2.9893326E+00,2.02148E+00
-2.9893242E+00,2.04102E+00
-2.9893158E+00,1.98242E+00
-2.9893074E+00,2.02148E+00
-2.9892990E+00,2.02148E+00
-2.9892906E+00,2.00195E+00
-2.9892822E+00,2.02148E+00
-2.9892738E+00,1.96289E+00
-2.9892654E+00,2.04102E+00
-2.9892570E+00,2.00195E+00
-2.9892486E+00,2.06055E+00
-2.9892402E+00,1.98242E+00
-2.9892318E+00,2.04102E+00
-2.9892234E+00,1.98242E+00
-2.9892150E+00,2.02148E+00
-2.9892066E+00,2.04102E+00
-2.9891982E+00,2.02148E+00
-2.9891898E+00,2.00195E+00
-2.9891814E+00,2.00195E+00
-2.9891730E+00,1.96289E+00
-2.9891646E+00,2.00195E+00
-2.9891562E+00,1.96289E+00
-2.9891478E+00,2.00195E+00
-2.9891394E+00,1.96289E+00
-2.9891310E+00,1.98242E+00
-2.9891226E+00,1.96289E+00
-2.9891142E+00,1.96289E+00
-2.9891058E+00,1.94336E+00
-2.9890974E+00,2.00195E+00
-2.9890890E+00,2.04102E+00
-2.9890806E+00,2.00195E+00
-2.9890722E+00,2.02148E+00
-2.9890638E+00,1.94336E+00
-2.9890554E+00,2.00195E+00
-2.9890470E+00,2.00195E+00
-2.9890386E+00,2.00195E+00
-2.9890302E+00,2.06055E+00
-2.9890218E+00,2.00195E+00
-2.9890134E+00,2.00195E+00
-2.9890050E+00,2.00195E+00
-2.9889966E+00,1.96289E+00
-2.9889882E+00,2.00195E+00
-2.9889798E+00,2.00195E+00
-2.9889714E+00,2.02148E+00
-2.9889630E+00,2.00195E+00
-2.9889546E+00,2.02148E+00
-2.9889462E+00,2.06055E+00
-2.9889378E+00,2.02148E+00
-2.9889294E+00,2.02148E+00
-2.9889210E+00,1.98242E+00
-2.9889126E+00,2.00195E+00
-2.9889042E+00,1.94336E+00
-2.9888958E+00,1.96289E+00
-2.9888874E+00,1.96289E+00
-2.9888790E+00,2.00195E+00
-2.9888706E+00,1.94336E+00
-2.9888622E+00,2.02148E+00
-2.9888538E+00,1.98242E+00
-2.9888454E+00,1.94336E+00
-2.9888370E+00,2.00195E+00
-2.9888286E+00,2.00195E+00
-2.9888202E+00,1.98242E+00
-2.9888118E+00,2.00195E+00
-2.9888034E+00,2.02148E+00
-2.9887950E+00,2.00195E+00
-2.9887866E+00,1.98242E+00
-2.9887782E+00,2.00195E+00
-2.9887698E+00,2.02148E+00
-2.9887614E+00,1.96289E+00
-2.9887530E+00,1.96289E+00
-2.9887446E+00,2.02148E+00
-2.9887362E+00,1.96289E+00
-2.9887278E+00,2.00195E+00
-2.9887194E+00,1.86523E+00
-2.9887110E+00,2.06055E+00
-2.9887026E+00,1.94336E+00
-2.9886942E+00,1.98242E+00
-2.9886858E+00,1.96289E+00
-2.9886774E+00,1.98242E+00
-2.9886690E+00,1.98242E+00
-2.9886606E+00,2.02148E+00
-2.9886522E+00,1.94336E+00
-2.9886438E+00,2.00195E+00
-2.9886354E+00,1.92383E+00
-2.9886270E+00,2.02148E+00
-2.9886186E+00,1.92383E+00
-2.9886102E+00,2.06055E+00
-2.9886018E+00,1.98242E+00
-2.9885934E+00,1.88477E+00
-2.9885850E+00,1.92383E+00
-2.9885766E+00,2.00195E+00
-2.9885682E+00,1.94336E+00
-2.9885598E+00,2.00195E+00
-2.9885514E+00,1.96289E+00
-2.9885430E+00,2.00195E+00
-2.9885346E+00,1.96289E+00
-2.9885262E+00,2.00195E+00
-2.9885178E+00,1.98242E+00
-2.9885094E+00,1.98242E+00
-2.9885010E+00,1.96289E+00
-2.9884926E+00,2.00195E+00
-2.9884842E+00,1.94336E+00
-2.9884758E+00,1.96289E+00
-2.9884674E+00,2.00195E+00
-2.9884590E+00,2.00195E+00
-2.9884506E+00,2.02148E+00
-2.9884422E+00,1.94336E+00
-2.9884338E+00,2.00195E+00
-2.9884254E+00,1.94336E+00
-2.9884170E+00,1.92383E+00
-2.9884086E+00,2.00195E+00
-2.9884002E+00,1.98242E+00
-2.9883918E+00,2.00195E+00
-2.9883834E+00,1.96289E+00
-2.9883750E+00,2.04102E+00
-2.9883666E+00,2.02148E+00
-2.9883582E+00,1.94336E+00
-2.9883498E+00,1.98242E+00
-2.9883414E+00,2.00195E+00
-2.9883330E+00,2.02148E+00
-2.9883246E+00,1.88477E+00
-2.9883162E+00,2.06055E+00
-2.9883078E+00,2.00195E+00
-2.9882994E+00,1.96289E+00
-2.9882910E+00,2.00195E+00
-2.9882826E+00,2.00195E+00
-2.9882742E+00,1.92383E+00
-2.9882658E+00,1.90430E+00
-2.9882574E+00,2.02148E+00
-2.9882490E+00,1.88477E+00
-2.9882406E+00,1.98242E+00
-2.9882322E+00,2.04102E+00
-2.9882238E+00,2.04102E+00
-2.9882154E+00,1.94336E+00
-2.9882070E+00,1.98242E+00
-2.9881986E+00,1.94336E+00
-2.9881902E+00,2.00195E+00
-2.9881818E+00,1.94336E+00
-2.9881734E+00,1.96289E+00
-2.9881650E+00,1.98242E+00
-2.9881566E+00,1.94336E+00
-2.9881482E+00,1.96289E+00
-2.9881398E+00,1.96289E+00
-2.9881314E+00,1.94336E+00
-2.9881230E+00,2.00195E+00
-2.9881146E+00,1.96289E+00
-2.9881062E+00,1.94336E+00
-2.9880978E+00,2.00195E+00
-2.9880894E+00,2.00195E+00
-2.9880810E+00,1.96289E+00
-2.9880726E+00,1.94336E+00
-2.9880642E+00,1.94336E+00
-2.9880558E+00,1.90430E+00
-2.9880474E+00,1.94336E+00
-2.9880390E+00,1.96289E+00
-2.9880306E+00,1.94336E+00
-2.9880222E+00,2.00195E+00
-2.9880138E+00,2.02148E+00
-2.9880054E+00,2.00195E+00
-2.9879970E+00,2.00195E+00
-2.9879886E+00,2.00195E+00
-2.9879802E+00,1.94336E+00
-2.9879718E+00,1.94336E+00
-2.9879634E+00,2.04102E+00
-2.9879550E+00,1.94336E+00
-2.9879466E+00,1.94336E+00
-2.9879382E+00,2.06055E+00
-2.9879298E+00,1.92383E+00
-2.9879214E+00,1.94336E+00
-2.9879130E+00,1.92383E+00
-2.9879046E+00,1.98242E+00
-2.9878962E+00,1.86523E+00
-2.9878878E+00,2.00195E+00
-2.9878794E+00,2.00195E+00
-2.9878710E+00,1.96289E+00
-2.9878626E+00,1.94336E+00
-2.9878542E+00,1.96289E+00
-2.9878458E+00,1.94336E+00
-2.9878374E+00,1.92383E+00
-2.9878290E+00,1.92383E+00
-2.9878206E+00,2.00195E+00
-2.9878122E+00,2.00195E+00
-2.9878038E+00,1.98242E+00
-2.9877954E+00,1.94336E+00
-2.9877870E+00,1.92383E+00
-2.9877786E+00,1.94336E+00
-2.9877702E+00,2.00195E+00
-2.9877618E+00,1.96289E+00
-2.9877534E+00,1.92383E+00
-2.9877450E+00,1.96289E+00
-2.9877366E+00,1.90430E+00
-2.9877282E+00,1.90430E+00
-2.9877198E+00,2.00195E+00
-2.9877114E+00,2.00195E+00
-2.9877030E+00,1.98242E+00
-2.9876946E+00,1.94336E+00
-2.9876862E+00,1.98242E+00
-2.9876778E+00,1.88477E+00
-2.9876694E+00,2.00195E+00
-2.9876610E+00,1.94336E+00
-2.9876526E+00,2.00195E+00
-2.9876442E+00,1.96289E+00
-2.9876358E+00,1.94336E+00
-2.9876274E+00,1.90430E+00
-2.9876190E+00,1.96289E+00
-2.9876106E+00,2.00195E+00
-2.9876022E+00,1.96289E+00
-2.9875938E+00,1.92383E+00
-2.9875854E+00,1.94336E+00
-2.9875770E+00,1.92383E+00
-2.9875686E+00,2.00195E+00
-2.9875602E+00,2.00195E+00
-2.9875518E+00,1.96289E+00
-2.9875434E+00,1.92383E+00
-2.9875350E+00,1.90430E+00
-2.9875266E+00,1.96289E+00
-2.9875182E+00,1.88477E+00
-2.9875098E+00,1.92383E+00
-2.9875014E+00,1.94336E+00
-2.9874930E+00,1.94336E+00
-2.9874846E+00,1.88477E+00
-2.9874762E+00,1.94336E+00
-2.9874678E+00,1.98242E+00
-2.9874594E+00,2.00195E+00
-2.9874510E+00,1.94336E+00
-2.9874426E+00,1.92383E+00
-2.9874342E+00,1.90430E+00
-2.9874258E+00,1.94336E+00
-2.9874174E+00,2.00195E+00
-2.9874090E+00,1.88477E+00
-2.9874006E+00,1.98242E+00
-2.9873922E+00,1.92383E+00
-2.9873838E+00,1.94336E+00
-2.9873754E+00,1.86523E+00
-2.9873670E+00,2.08008E+00
-2.9873586E+00,1.94336E+00
-2.9873502E+00,1.94336E+00
-2.9873418E+00,1.94336E+00
-2.9873334E+00,1.92383E+00
-2.9873250E+00,1.94336E+00
-2.9873166E+00,1.94336E+00
-2.9873082E+00,1.94336E+00
-2.9872998E+00,1.98242E+00
-2.9872914E+00,1.90430E+00
-2.9872830E+00,2.00195E+00
-2.9872746E+00,1.92383E+00
-2.9872662E+00,1.82617E+00
-2.9872578E+00,1.96289E+00
-2.9872494E+00,2.06055E+00
-2.9872410E+00,1.92383E+00
-2.9872326E+00,1.96289E+00
-2.9872242E+00,1.90430E+00
-2.9872158E+00,1.98242E+00
-2.9872074E+00,1.96289E+00
-2.9871990E+00,1.90430E+00
-2.9871906E+00,1.94336E+00
-2.9871822E+00,1.94336E+00
-2.9871738E+00,1.92383E+00
-2.9871654E+00,1.94336E+00
-2.9871570E+00,1.96289E+00
-2.9871486E+00,1.94336E+00
-2.9871402E+00,2.00195E+00
-2.9871318E+00,1.88477E+00
-2.9871234E+00,1.96289E+00
-2.9871150E+00,1.94336E+00
-2.9871066E+00,1.98242E+00
-2.9870982E+00,1.92383E+00
-2.9870898E+00,1.98242E+00
-2.9870814E+00,1.94336E+00
-2.9870730E+00,1.98242E+00
-2.9870646E+00,1.98242E+00
-2.9870562E+00,1.94336E+00
-2.9870478E+00,1.88477E+00
-2.9870394E+00,1.92383E+00
-2.9870310E+00,1.98242E+00
-2.9870226E+00,1.94336E+00
-2.9870142E+00,1.98242E+00
-2.9870058E+00,1.92383E+00
-2.9869974E+00,1.94336E+00
-2.9869890E+00,2.06055E+00
-2.9869806E+00,1.98242E+00
