in s,C3 in V
-4.8929232E-01,3.62305E+00
-4.8928500E-01,3.60352E+00
-4.8927768E-01,3.64258E+00
-4.8927036E-01,3.64258E+00
-4.8926304E-01,3.64258E+00
-4.8925572E-01,3.58398E+00
-4.8924840E-01,3.58398E+00
-4.8924108E-01,3.58398E+00
-4.8923376E-01,3.70117E+00
-4.8922644E-01,3.64258E+00
-4.8921912E-01,3.62305E+00
-4.8921180E-01,3.68164E+00
-4.8920448E-01,3.60352E+00
-4.8919716E-01,3.58398E+00
-4.8918984E-01,3.68164E+00
-4.8918252E-01,3.58398E+00
-4.8917520E-01,3.60352E+00
-4.8916788E-01,3.58398E+00
-4.8916056E-01,3.62305E+00
-4.8915324E-01,3.58398E+00
-4.8914592E-01,3.64258E+00
-4.8913860E-01,3.64258E+00
-4.8913128E-01,3.64258E+00
-4.8912396E-01,3.64258E+00
-4.8911664E-01,3.60352E+00
-4.8910932E-01,3.64258E+00
-4.8910200E-01,3.62305E+00
-4.8909468E-01,3.64258E+00
-4.8908736E-01,3.62305E+00
-4.8908004E-01,3.62305E+00
-4.8907272E-01,3.68164E+00
-4.8906540E-01,3.64258E+00
-4.8905808E-01,3.64258E+00
-4.8905076E-01,3.58398E+00
-4.8904344E-01,3.58398E+00
-4.8903612E-01,3.58398E+00
-4.8902880E-01,3.56445E+00
-4.8902148E-01,3.58398E+00
-4.8901416E-01,3.64258E+00
-4.8900684E-01,3.50586E+00
-4.8899952E-01,3.62305E+00
-4.8899220E-01,3.66211E+00
-4.8898488E-01,3.64258E+00
-4.8897756E-01,3.66211E+00
-4.8897024E-01,3.64258E+00
-4.8896292E-01,3.58398E+00
-4.8895560E-01,3.62305E+00
-4.8894828E-01,3.58398E+00
-4.8894096E-01,3.62305E+00
-4.8893364E-01,3.60352E+00
-4.8892632E-01,3.64258E+00
-4.8891900E-01,3.64258E+00
-4.8891168E-01,3.64258E+00
-4.8890436E-01,3.58398E+00
-4.8889704E-01,3.60352E+00
-4.8888972E-01,3.64258E+00
-4.8888240E-01,3.62305E+00
-4.8887508E-01,3.54492E+00
-4.8886776E-01,3.58398E+00
-4.8886044E-01,3.64258E+00
-4.8885312E-01,3.62305E+00
-4.8884580E-01,3.52539E+00
-4.8883848E-01,3.56445E+00
-4.8883116E-01,3.64258E+00
-4.8882384E-01,3.64258E+00
-4.8881652E-01,3.58398E+00
-4.8880920E-01,3.56445E+00
-4.8880188E-01,3.58398E+00
-4.8879456E-01,3.64258E+00
-4.8878724E-01,3.62305E+00
-4.8877992E-01,3.60352E+00
-4.8877260E-01,3.64258E+00
-4.8876528E-01,3.60352E+00
-4.8875796E-01,3.56445E+00
-4.8875064E-01,3.58398E+00
-4.8874332E-01,3.60352E+00
-4.8873600E-01,3.60352E+00
-4.8872868E-01,3.62305E+00
-4.8872136E-01,3.54492E+00
-4.8871404E-01,3.66211E+00
-4.8870672E-01,3.56445E+00
-4.8869940E-01,3.62305E+00
-4.8869208E-01,3.60352E+00
-4.8868476E-01,3.60352E+00
-4.8867744E-01,3.56445E+00
-4.8867012E-01,3.56445E+00
-4.8866280E-01,3.56445E+00
-4.8865548E-01,3.60352E+00
-4.8864816E-01,3.64258E+00
-4.8864084E-01,3.58398E+00
-4.8863352E-01,3.54492E+00
-4.8862620E-01,3.56445E+00
-4.8861888E-01,3.66211E+00
-4.8861156E-01,3.60352E+00
-4.8860424E-01,3.60352E+00
-4.8859692E-01,3.58398E+00
-4.8858960E-01,3.64258E+00
-4.8858228E-01,3.56445E+00
-4.8857496E-01,3.60352E+00
-4.8856764E-01,3.58398E+00
-4.8856032E-01,3.58398E+00
-4.8855300E-01,3.58398E+00
-4.8854568E-01,3.58398E+00
-4.8853836E-01,3.58398E+00
-4.8853104E-01,3.52539E+00
-4.8852372E-01,3.62305E+00
-4.8851640E-01,3.60352E+00
-4.8850908E-01,3.58398E+00
-4.8850176E-01,3.62305E+00
-4.8849444E-01,3.58398E+00
-4.8848712E-01,3.58398E+00
-4.8847980E-01,3.52539E+00
-4.8847248E-01,3.58398E+00
-4.8846516E-01,3.62305E+00
-4.8845784E-01,3.58398E+00
-4.8845052E-01,3.54492E+00
-4.8844320E-01,3.52539E+00
-4.8843588E-01,3.56445E+00
-4.8842856E-01,3.54492E+00
-4.8842124E-01,3.56445E+00
-4.8841392E-01,3.54492E+00
-4.8840660E-01,3.54492E+00
-4.8839928E-01,3.64258E+00
-4.8839196E-01,3.52539E+00
-4.8838464E-01,3.60352E+00
-4.8837732E-01,3.58398E+00
-4.8837000E-01,3.60352E+00
-4.8836268E-01,3.58398E+00
-4.8835536E-01,3.60352E+00
-4.8834804E-01,3.56445E+00
-4.8834072E-01,3.58398E+00
-4.8833340E-01,3.58398E+00
-4.8832608E-01,3.58398E+00
-4.8831876E-01,3.60352E+00
-4.8831144E-01,3.52539E+00
-4.8830412E-01,3.64258E+00
-4.8829680E-01,3.52539E+00
-4.8828948E-01,3.58398E+00
-4.8828216E-01,3.56445E+00
-4.8827484E-01,3.52539E+00
-4.8826752E-01,3.60352E+00
-4.8826020E-01,3.58398E+00
-4.8825288E-01,3.58398E+00
-4.8824556E-01,3.60352E+00
-4.8823824E-01,3.56445E+00
-4.8823092E-01,3.52539E+00
-4.8822360E-01,3.54492E+00
-4.8821628E-01,3.58398E+00
-4.8820896E-01,3.58398E+00
-4.8820164E-01,3.54492E+00
-4.8819432E-01,3.54492E+00
-4.8818700E-01,3.56445E+00
-4.8817968E-01,3.52539E+00
-4.8817236E-01,3.58398E+00
-4.8816504E-01,3.58398E+00
-4.8815772E-01,3.62305E+00
-4.8815040E-01,3.58398E+00
-4.8814308E-01,3.52539E+00
-4.8813576E-01,3.58398E+00
-4.8812844E-01,3.54492E+00
-4.8812112E-01,3.56445E+00
-4.8811380E-01,3.52539E+00
-4.8810648E-01,3.54492E+00
-4.8809916E-01,3.50586E+00
-4.8809184E-01,3.58398E+00
-4.8808452E-01,3.58398E+00
-4.8807720E-01,3.56445E+00
-4.8806988E-01,3.58398E+00
-4.8806256E-01,3.54492E+00
-4.8805524E-01,3.50586E+00
-4.8804792E-01,3.58398E+00
-4.8804060E-01,3.58398E+00
-4.8803328E-01,3.56445E+00
-4.8802596E-01,3.58398E+00
-4.8801864E-01,3.52539E+00
-4.8801132E-01,3.56445E+00
-4.8800400E-01,3.56445E+00
-4.8799668E-01,3.58398E+00
-4.8798936E-01,3.56445E+00
-4.8798204E-01,3.56445E+00
-4.8797472E-01,3.52539E+00
-4.8796740E-01,3.56445E+00
-4.8796008E-01,3.52539E+00
-4.8795276E-01,3.50586E+00
-4.8794544E-01,3.60352E+00
-4.8793812E-01,3.52539E+00
-4.8793080E-01,3.58398E+00
-4.8792348E-01,3.52539E+00
-4.8791616E-01,3.52539E+00
-4.8790884E-01,3.56445E+00
-4.8790152E-01,3.54492E+00
-4.8789420E-01,3.54492E+00
-4.8788688E-01,3.58398E+00
-4.8787956E-01,3.56445E+00
-4.8787224E-01,3.50586E+00
-4.8786492E-01,3.54492E+00
-4.8785760E-01,3.58398E+00
-4.8785028E-01,3.56445E+00
-4.8784296E-01,3.52539E+00
-4.8783564E-01,3.54492E+00
-4.8782832E-01,3.52539E+00
-4.8782100E-01,3.62305E+00
-4.8781368E-01,3.52539E+00
-4.8780636E-01,3.50586E+00
-4.8779904E-01,3.54492E+00
-4.8779172E-01,3.50586E+00
-4.8778440E-01,3.54492E+00
-4.8777708E-01,3.56445E+00
-4.8776976E-01,3.56445E+00
-4.8776244E-01,3.54492E+00
-4.8775512E-01,3.50586E+00
-4.8774780E-01,3.50586E+00
-4.8774048E-01,3.54492E+00
-4.8773316E-01,3.56445E+00
-4.8772584E-01,3.50586E+00
-4.8771852E-01,3.54492E+00
-4.8771120E-01,3.58398E+00
-4.8770388E-01,3.58398E+00
-4.8769656E-01,3.58398E+00
-4.8768924E-01,3.56445E+00
-4.8768192E-01,3.56445E+00
-4.8767460E-01,3.54492E+00
-4.8766728E-01,3.50586E+00
-4.8765996E-01,3.56445E+00
-4.8765264E-01,3.44727E+00
-4.8764532E-01,3.50586E+00
-4.8763800E-01,3.48633E+00
-4.8763068E-01,3.52539E+00
-4.8762336E-01,3.48633E+00
-4.8761604E-01,3.52539E+00
-4.8760872E-01,3.50586E+00
-4.8760140E-01,3.52539E+00
-4.8759408E-01,3.58398E+00
-4.8758676E-01,3.54492E+00
-4.8757944E-01,3.46680E+00
-4.8757212E-01,3.60352E+00
-4.8756480E-01,3.52539E+00
-4.8755748E-01,3.54492E+00
-4.8755016E-01,3.54492E+00
-4.8754284E-01,3.58398E+00
-4.8753552E-01,3.50586E+00
-4.8752820E-01,3.52539E+00
-4.8752088E-01,3.50586E+00
-4.8751356E-01,3.52539E+00
-4.8750624E-01,3.44727E+00
-4.8749892E-01,3.50586E+00
-4.8749160E-01,3.52539E+00
-4.8748428E-01,3.56445E+00
-4.8747696E-01,3.52539E+00
-4.8746964E-01,3.50586E+00
-4.8746232E-01,3.50586E+00
-4.8745500E-01,3.46680E+00
-4.8744768E-01,3.54492E+00
-4.8744036E-01,3.54492E+00
-4.8743304E-01,3.50586E+00
-4.8742572E-01,3.52539E+00
-4.8741840E-01,3.50586E+00
-4.8741108E-01,3.50586E+00
-4.8740376E-01,3.50586E+00
-4.8739644E-01,3.54492E+00
-4.8738912E-01,3.46680E+00
-4.8738180E-01,3.62305E+00
-4.8737448E-01,3.50586E+00
-4.8736716E-01,3.46680E+00
-4.8735984E-01,3.48633E+00
-4.8735252E-01,3.56445E+00
-4.8734520E-01,3.52539E+00
-4.8733788E-01,3.54492E+00
-4.8733056E-01,3.46680E+00
-4.8732324E-01,3.50586E+00
-4.8731592E-01,3.58398E+00
-4.8730860E-01,3.52539E+00
-4.8730128E-01,3.54492E+00
-4.8729396E-01,3.46680E+00
-4.8728664E-01,3.54492E+00
-4.8727932E-01,3.50586E+00
-4.8727200E-01,3.52539E+00
-4.8726468E-01,3.54492E+00
-4.8725736E-01,3.54492E+00
-4.8725004E-01,3.46680E+00
-4.8724272E-01,3.48633E+00
-4.8723540E-01,3.54492E+00
-4.8722808E-01,3.50586E+00
-4.8722076E-01,3.50586E+00
-4.8721344E-01,3.50586E+00
-4.8720612E-01,3.52539E+00
-4.8719880E-01,3.46680E+00
-4.8719148E-01,3.50586E+00
-4.8718416E-01,3.48633E+00
-4.8717684E-01,3.48633E+00
-4.8716952E-01,3.46680E+00
-4.8716220E-01,3.50586E+00
-4.8715488E-01,3.44727E+00
-4.8714756E-01,3.50586E+00
-4.8714024E-01,3.46680E+00
-4.8713292E-01,3.50586E+00
-4.8712560E-01,3.52539E+00
-4.8711828E-01,3.48633E+00
-4.8711096E-01,3.44727E+00
-4.8710364E-01,3.52539E+00
-4.8709632E-01,3.48633E+00
-4.8708900E-01,3.54492E+00
-4.8708168E-01,3.44727E+00
-4.8707436E-01,3.50586E+00
-4.8706704E-01,3.52539E+00
-4.8705972E-01,3.40820E+00
-4.8705240E-01,3.50586E+00
-4.8704508E-01,3.48633E+00
-4.8703776E-01,3.50586E+00
-4.8703044E-01,3.48633E+00
-4.8702312E-01,3.54492E+00
-4.8701580E-01,3.48633E+00
-4.8700848E-01,3.48633E+00
-4.8700116E-01,3.50586E+00
-4.8699384E-01,3.50586E+00
-4.8698652E-01,3.46680E+00
-4.8697920E-01,3.48633E+00
-4.8697188E-01,3.46680E+00
-4.8696456E-01,3.50586E+00
-4.8695724E-01,3.50586E+00
-4.8694992E-01,3.48633E+00
-4.8694260E-01,3.52539E+00
-4.8693528E-01,3.48633E+00
-4.8692796E-01,3.50586E+00
-4.8692064E-01,3.54492E+00
-4.8691332E-01,3.46680E+00
-4.8690600E-01,3.42773E+00
-4.8689868E-01,3.52539E+00
-4.8689136E-01,3.44727E+00
-4.8688404E-01,3.48633E+00
-4.8687672E-01,3.50586E+00
-4.8686940E-01,3.48633E+00
-4.8686208E-01,3.44727E+00
-4.8685476E-01,3.50586E+00
-4.8684744E-01,3.52539E+00
-4.8684012E-01,3.46680E+00
-4.8683280E-01,3.48633E+00
-4.8682548E-01,3.50586E+00
-4.8681816E-01,3.50586E+00
-4.8681084E-01,3.46680E+00
-4.8680352E-01,3.40820E+00
-4.8679620E-01,3.48633E+00
-4.8678888E-01,3.50586E+00
-4.8678156E-01,3.46680E+00
-4.8677424E-01,3.46680E+00
-4.8676692E-01,3.42773E+00
-4.8675960E-01,3.44727E+00
-4.8675228E-01,3.46680E+00
-4.8674496E-01,3.52539E+00
-4.8673764E-01,3.48633E+00
-4.8673032E-01,3.44727E+00
-4.8672300E-01,3.50586E+00
-4.8671568E-01,3.48633E+00
-4.8670836E-01,3.48633E+00
-4.8670104E-01,3.50586E+00
-4.8669372E-01,3.46680E+00
-4.8668640E-01,3.44727E+00
-4.8667908E-01,3.50586E+00
-4.8667176E-01,3.38867E+00
-4.8666444E-01,3.44727E+00
-4.8665712E-01,3.46680E+00
-4.8664980E-01,3.48633E+00
-4.8664248E-01,3.48633E+00
-4.8663516E-01,3.46680E+00
-4.8662784E-01,3.46680E+00
-4.8662052E-01,3.50586E+00
-4.8661320E-01,3.50586E+00
-4.8660588E-01,3.48633E+00
-4.8659856E-01,3.46680E+00
-4.8659124E-01,3.50586E+00
-4.8658392E-01,3.50586E+00
-4.8657660E-01,3.48633E+00
-4.8656928E-01,3.44727E+00
-4.8656196E-01,3.50586E+00
-4.8655464E-01,3.50586E+00
-4.8654732E-01,3.48633E+00
-4.8654000E-01,3.44727E+00
-4.8653268E-01,3.42773E+00
-4.8652536E-01,3.50586E+00
-4.8651804E-01,3.44727E+00
-4.8651072E-01,3.44727E+00
-4.8650340E-01,3.50586E+00
-4.8649608E-01,3.42773E+00
-4.8648876E-01,3.46680E+00
-4.8648144E-01,3.42773E+00
-4.8647412E-01,3.46680E+00
-4.8646680E-01,3.40820E+00
-4.8645948E-01,3.44727E+00
-4.8645216E-01,3.40820E+00
-4.8644484E-01,3.46680E+00
-4.8643752E-01,3.42773E+00
-4.8643020E-01,3.48633E+00
-4.8642288E-01,3.46680E+00
-4.8641556E-01,3.38867E+00
-4.8640824E-01,3.42773E+00
-4.8640092E-01,3.50586E+00
-4.8639360E-01,3.44727E+00
-4.8638628E-01,3.38867E+00
-4.8637896E-01,3.34961E+00
-4.8637164E-01,3.50586E+00
-4.8636432E-01,3.46680E+00
-4.8635700E-01,3.46680E+00
-4.8634968E-01,3.48633E+00
-4.8634236E-01,3.38867E+00
-4.8633504E-01,3.46680E+00
-4.8632772E-01,3.46680E+00
-4.8632040E-01,3.50586E+00
-4.8631308E-01,3.38867E+00
-4.8630576E-01,3.46680E+00
-4.8629844E-01,3.38867E+00
-4.8629112E-01,3.38867E+00
-4.8628380E-01,3.50586E+00
-4.8627648E-01,3.48633E+00
-4.8626916E-01,3.48633E+00
-4.8626184E-01,3.44727E+00
-4.8625452E-01,3.38867E+00
-4.8624720E-01,3.44727E+00
-4.8623988E-01,3.52539E+00
-4.8623256E-01,3.44727E+00
-4.8622524E-01,3.38867E+00
-4.8621792E-01,3.48633E+00
-4.8621060E-01,3.42773E+00
-4.8620328E-01,3.44727E+00
-4.8619596E-01,3.38867E+00
-4.8618864E-01,3.42773E+00
-4.8618132E-01,3.44727E+00
-4.8617400E-01,3.42773E+00
-4.8616668E-01,3.44727E+00
-4.8615936E-01,3.42773E+00
-4.8615204E-01,3.38867E+00
-4.8614472E-01,3.42773E+00
-4.8613740E-01,3.42773E+00
-4.8613008E-01,3.44727E+00
-4.8612276E-01,3.42773E+00
-4.8611544E-01,3.50586E+00
-4.8610812E-01,3.48633E+00
-4.8610080E-01,3.46680E+00
-4.8609348E-01,3.42773E+00
-4.8608616E-01,3.42773E+00
-4.8607884E-01,3.48633E+00
-4.8607152E-01,3.48633E+00
-4.8606420E-01,3.44727E+00
-4.8605688E-01,3.42773E+00
-4.8604956E-01,3.40820E+00
-4.8604224E-01,3.42773E+00
-4.8603492E-01,3.38867E+00
-4.8602760E-01,3.46680E+00
-4.8602028E-01,3.46680E+00
-4.8601296E-01,3.50586E+00
-4.8600564E-01,3.44727E+00
-4.8599832E-01,3.48633E+00
-4.8599100E-01,3.42773E+00
-4.8598368E-01,3.38867E+00
-4.8597636E-01,3.42773E+00
-4.8596904E-01,3.44727E+00
-4.8596172E-01,3.40820E+00
-4.8595440E-01,3.46680E+00
-4.8594708E-01,3.42773E+00
-4.8593976E-01,3.40820E+00
-4.8593244E-01,3.44727E+00
-4.8592512E-01,3.44727E+00
-4.8591780E-01,3.36914E+00
-4.8591048E-01,3.42773E+00
-4.8590316E-01,3.33008E+00
-4.8589584E-01,3.34961E+00
-4.8588852E-01,3.46680E+00
-4.8588120E-01,3.42773E+00
-4.8587388E-01,3.42773E+00
-4.8586656E-01,3.46680E+00
-4.8585924E-01,3.46680E+00
-4.8585192E-01,3.46680E+00
-4.8584460E-01,3.46680E+00
-4.8583728E-01,3.46680E+00
-4.8582996E-01,3.48633E+00
-4.8582264E-01,3.40820E+00
-4.8581532E-01,3.42773E+00
-4.8580800E-01,3.36914E+00
-4.8580068E-01,3.48633E+00
-4.8579336E-01,3.34961E+00
-4.8578604E-01,3.44727E+00
-4.8577872E-01,3.40820E+00
-4.8577140E-01,3.42773E+00
-4.8576408E-01,3.40820E+00
-4.8575676E-01,3.34961E+00
-4.8574944E-01,3.48633E+00
-4.8574212E-01,3.44727E+00
-4.8573480E-01,3.40820E+00
-4.8572748E-01,3.40820E+00
-4.8572016E-01,3.48633E+00
-4.8571284E-01,3.40820E+00
-4.8570552E-01,3.44727E+00
-4.8569820E-01,3.38867E+00
-4.8569088E-01,3.42773E+00
-4.8568356E-01,3.40820E+00
-4.8567624E-01,3.38867E+00
-4.8566892E-01,3.42773E+00
-4.8566160E-01,3.38867E+00
-4.8565428E-01,3.42773E+00
-4.8564696E-01,3.40820E+00
-4.8563964E-01,3.38867E+00
-4.8563232E-01,3.38867E+00
-4.8562500E-01,3.44727E+00
-4.8561768E-01,3.42773E+00
-4.8561036E-01,3.40820E+00
-4.8560304E-01,3.38867E+00
-4.8559572E-01,3.38867E+00
-4.8558840E-01,3.33008E+00
-4.8558108E-01,3.42773E+00
-4.8557376E-01,3.40820E+00
-4.8556644E-01,3.40820E+00
-4.8555912E-01,3.44727E+00
-4.8555180E-01,3.42773E+00
-4.8554448E-01,3.36914E+00
-4.8553716E-01,3.40820E+00
-4.8552984E-01,3.40820E+00
-4.8552252E-01,3.34961E+00
-4.8551520E-01,3.34961E+00
-4.8550788E-01,3.40820E+00
-4.8550056E-01,3.40820E+00
-4.8549324E-01,3.36914E+00
-4.8548592E-01,3.34961E+00
-4.8547860E-01,3.42773E+00
-4.8547128E-01,3.33008E+00
-4.8546396E-01,3.42773E+00
-4.8545664E-01,3.44727E+00
-4.8544932E-01,3.42773E+00
-4.8544200E-01,3.40820E+00
-4.8543468E-01,3.36914E+00
-4.8542736E-01,3.33008E+00
-4.8542004E-01,3.42773E+00
-4.8541272E-01,3.38867E+00
-4.8540540E-01,3.34961E+00
-4.8539808E-01,3.34961E+00
-4.8539076E-01,3.38867E+00
-4.8538344E-01,3.42773E+00
-4.8537612E-01,3.36914E+00
-4.8536880E-01,3.44727E+00
-4.8536148E-01,3.38867E+00
-4.8535416E-01,3.34961E+00
-4.8534684E-01,3.36914E+00
-4.8533952E-01,3.38867E+00
-4.8533220E-01,3.34961E+00
-4.8532488E-01,3.33008E+00
-4.8531756E-01,3.40820E+00
-4.8531024E-01,3.34961E+00
-4.8530292E-01,3.40820E+00
-4.8529560E-01,3.42773E+00
-4.8528828E-01,3.36914E+00
-4.8528096E-01,3.38867E+00
-4.8527364E-01,3.42773E+00
-4.8526632E-01,3.40820E+00
-4.8525900E-01,3.38867E+00
-4.8525168E-01,3.36914E+00
-4.8524436E-01,3.34961E+00
-4.8523704E-01,3.40820E+00
-4.8522972E-01,3.34961E+00
-4.8522240E-01,3.36914E+00
-4.8521508E-01,3.42773E+00
-4.8520776E-01,3.34961E+00
-4.8520044E-01,3.36914E+00
-4.8519312E-01,3.40820E+00
-4.8518580E-01,3.34961E+00
-4.8517848E-01,3.36914E+00
-4.8517116E-01,3.38867E+00
-4.8516384E-01,3.36914E+00
-4.8515652E-01,3.36914E+00
-4.8514920E-01,3.36914E+00
-4.8514188E-01,3.34961E+00
-4.8513456E-01,3.38867E+00
-4.8512724E-01,3.34961E+00
-4.8511992E-01,3.34961E+00
-4.8511260E-01,3.34961E+00
-4.8510528E-01,3.36914E+00
-4.8509796E-01,3.36914E+00
-4.8509064E-01,3.34961E+00
-4.8508332E-01,3.50586E+00
-4.8507600E-01,3.38867E+00
-4.8506868E-01,3.36914E+00
-4.8506136E-01,3.34961E+00
-4.8505404E-01,3.38867E+00
-4.8504672E-01,3.33008E+00
-4.8503940E-01,3.36914E+00
-4.8503208E-01,3.38867E+00
-4.8502476E-01,3.38867E+00
-4.8501744E-01,3.36914E+00
-4.8501012E-01,3.31055E+00
-4.8500280E-01,3.34961E+00
-4.8499548E-01,3.33008E+00
-4.8498816E-01,3.34961E+00
-4.8498084E-01,3.31055E+00
-4.8497352E-01,3.33008E+00
-4.8496620E-01,3.36914E+00
-4.8495888E-01,3.34961E+00
-4.8495156E-01,3.31055E+00
-4.8494424E-01,3.38867E+00
-4.8493692E-01,3.34961E+00
-4.8492960E-01,3.38867E+00
-4.8492228E-01,3.34961E+00
-4.8491496E-01,3.31055E+00
-4.8490764E-01,3.34961E+00
-4.8490032E-01,3.36914E+00
-4.8489300E-01,3.38867E+00
-4.8488568E-01,3.34961E+00
-4.8487836E-01,3.33008E+00
-4.8487104E-01,3.36914E+00
-4.8486372E-01,3.33008E+00
-4.8485640E-01,3.31055E+00
-4.8484908E-01,3.34961E+00
-4.8484176E-01,3.34961E+00
-4.8483444E-01,3.36914E+00
-4.8482712E-01,3.33008E+00
-4.8481980E-01,3.27148E+00
-4.8481248E-01,3.33008E+00
-4.8480516E-01,3.31055E+00
-4.8479784E-01,3.33008E+00
-4.8479052E-01,3.36914E+00
-4.8478320E-01,3.31055E+00
-4.8477588E-01,3.36914E+00
-4.8476856E-01,3.31055E+00
-4.8476124E-01,3.36914E+00
-4.8475392E-01,3.33008E+00
-4.8474660E-01,3.33008E+00
-4.8473928E-01,3.38867E+00
-4.8473196E-01,3.36914E+00
-4.8472464E-01,3.34961E+00
-4.8471732E-01,3.29102E+00
-4.8471000E-01,3.36914E+00
-4.8470268E-01,3.31055E+00
-4.8469536E-01,3.36914E+00
-4.8468804E-01,3.33008E+00
-4.8468072E-01,3.36914E+00
-4.8467340E-01,3.33008E+00
-4.8466608E-01,3.36914E+00
-4.8465876E-01,3.36914E+00
-4.8465144E-01,3.36914E+00
-4.8464412E-01,3.29102E+00
-4.8463680E-01,3.29102E+00
-4.8462948E-01,3.29102E+00
-4.8462216E-01,3.33008E+00
-4.8461484E-01,3.31055E+00
-4.8460752E-01,3.31055E+00
-4.8460020E-01,3.34961E+00
-4.8459288E-01,3.34961E+00
-4.8458556E-01,3.31055E+00
-4.8457824E-01,3.27148E+00
-4.8457092E-01,3.33008E+00
-4.8456360E-01,3.31055E+00
-4.8455628E-01,3.31055E+00
-4.8454896E-01,3.36914E+00
-4.8454164E-01,3.29102E+00
-4.8453432E-01,3.34961E+00
-4.8452700E-01,3.33008E+00
-4.8451968E-01,3.34961E+00
-4.8451236E-01,3.29102E+00
-4.8450504E-01,3.29102E+00
-4.8449772E-01,3.29102E+00
-4.8449040E-01,3.29102E+00
-4.8448308E-01,3.29102E+00
-4.8447576E-01,3.31055E+00
-4.8446844E-01,3.29102E+00
-4.8446112E-01,3.36914E+00
-4.8445380E-01,3.34961E+00
-4.8444648E-01,3.31055E+00
-4.8443916E-01,3.34961E+00
-4.8443184E-01,3.36914E+00
-4.8442452E-01,3.34961E+00
-4.8441720E-01,3.34961E+00
-4.8440988E-01,3.29102E+00
-4.8440256E-01,3.31055E+00
-4.8439524E-01,3.36914E+00
-4.8438792E-01,3.34961E+00
-4.8438060E-01,3.33008E+00
-4.8437328E-01,3.29102E+00
-4.8436596E-01,3.29102E+00
-4.8435864E-01,3.31055E+00
-4.8435132E-01,3.36914E+00
-4.8434400E-01,3.34961E+00
-4.8433668E-01,3.29102E+00
-4.8432936E-01,3.34961E+00
-4.8432204E-01,3.31055E+00
-4.8431472E-01,3.29102E+00
-4.8430740E-01,3.23242E+00
-4.8430008E-01,3.29102E+00
-4.8429276E-01,3.25195E+00
-4.8428544E-01,3.29102E+00
-4.8427812E-01,3.34961E+00
-4.8427080E-01,3.34961E+00
-4.8426348E-01,3.31055E+00
-4.8425616E-01,3.33008E+00
-4.8424884E-01,3.33008E+00
-4.8424152E-01,3.33008E+00
-4.8423420E-01,3.33008E+00
-4.8422688E-01,3.33008E+00
-4.8421956E-01,3.29102E+00
-4.8421224E-01,3.33008E+00
-4.8420492E-01,3.29102E+00
-4.8419760E-01,3.29102E+00
-4.8419028E-01,3.38867E+00
-4.8418296E-01,3.31055E+00
-4.8417564E-01,3.29102E+00
-4.8416832E-01,3.27148E+00
-4.8416100E-01,3.25195E+00
-4.8415368E-01,3.31055E+00
-4.8414636E-01,3.29102E+00
-4.8413904E-01,3.33008E+00
-4.8413172E-01,3.29102E+00
-4.8412440E-01,3.31055E+00
-4.8411708E-01,3.34961E+00
-4.8410976E-01,3.33008E+00
-4.8410244E-01,3.27148E+00
-4.8409512E-01,3.34961E+00
-4.8408780E-01,3.29102E+00
-4.8408048E-01,3.29102E+00
-4.8407316E-01,3.27148E+00
-4.8406584E-01,3.27148E+00
-4.8405852E-01,3.27148E+00
-4.8405120E-01,3.29102E+00
-4.8404388E-01,3.33008E+00
-4.8403656E-01,3.27148E+00
-4.8402924E-01,3.25195E+00
-4.8402192E-01,3.29102E+00
-4.8401460E-01,3.36914E+00
-4.8400728E-01,3.29102E+00
-4.8399996E-01,3.33008E+00
-4.8399264E-01,3.29102E+00
-4.8398532E-01,3.25195E+00
-4.8397800E-01,3.31055E+00
-4.8397068E-01,3.23242E+00
-4.8396336E-01,3.31055E+00
-4.8395604E-01,3.31055E+00
-4.8394872E-01,3.23242E+00
-4.8394140E-01,3.31055E+00
-4.8393408E-01,3.29102E+00
-4.8392676E-01,3.31055E+00
-4.8391944E-01,3.23242E+00
-4.8391212E-01,3.25195E+00
-4.8390480E-01,3.29102E+00
-4.8389748E-01,3.29102E+00
-4.8389016E-01,3.27148E+00
-4.8388284E-01,3.27148E+00
-4.8387552E-01,3.31055E+00
-4.8386820E-01,3.33008E+00
-4.8386088E-01,3.33008E+00
-4.8385356E-01,3.23242E+00
-4.8384624E-01,3.33008E+00
-4.8383892E-01,3.27148E+00
-4.8383160E-01,3.29102E+00
-4.8382428E-01,3.29102E+00
-4.8381696E-01,3.31055E+00
-4.8380964E-01,3.25195E+00
-4.8380232E-01,3.23242E+00
-4.8379500E-01,3.29102E+00
-4.8378768E-01,3.21289E+00
-4.8378036E-01,3.33008E+00
-4.8377304E-01,3.29102E+00
-4.8376572E-01,3.29102E+00
-4.8375840E-01,3.29102E+00
-4.8375108E-01,3.29102E+00
-4.8374376E-01,3.23242E+00
-4.8373644E-01,3.29102E+00
-4.8372912E-01,3.29102E+00
-4.8372180E-01,3.23242E+00
-4.8371448E-01,3.29102E+00
-4.8370716E-01,3.23242E+00
-4.8369984E-01,3.29102E+00
-4.8369252E-01,3.25195E+00
-4.8368520E-01,3.23242E+00
-4.8367788E-01,3.25195E+00
-4.8367056E-01,3.19336E+00
-4.8366324E-01,3.25195E+00
-4.8365592E-01,3.29102E+00
-4.8364860E-01,3.29102E+00
-4.8364128E-01,3.29102E+00
-4.8363396E-01,3.27148E+00
-4.8362664E-01,3.25195E+00
-4.8361932E-01,3.27148E+00
-4.8361200E-01,3.27148E+00
