in s,C2 in V
-2.9855358E+00,2.08008E+00
-2.9855172E+00,2.04102E+00
-2.9854986E+00,2.08008E+00
-2.9854800E+00,2.04102E+00
-2.9854614E+00,2.09961E+00
-2.9854428E+00,2.04102E+00
-2.9854242E+00,2.08008E+00
-2.9854056E+00,2.08008E+00
-2.9853870E+00,2.06055E+00
-2.9853684E+00,2.02148E+00
-2.9853498E+00,2.13867E+00
-2.9853312E+00,2.09961E+00
-2.9853126E+00,2.13867E+00
-2.9852940E+00,2.09961E+00
-2.9852754E+00,2.06055E+00
-2.9852568E+00,2.08008E+00
-2.9852382E+00,2.08008E+00
-2.9852196E+00,2.06055E+00
-2.9852010E+00,2.11914E+00
-2.9851824E+00,2.08008E+00
-2.9851638E+00,2.11914E+00
-2.9851452E+00,2.06055E+00
-2.9851266E+00,2.04102E+00
-2.9851080E+00,2.06055E+00
-2.9850894E+00,2.08008E+00
-2.9850708E+00,2.08008E+00
-2.9850522E+00,2.08008E+00
-2.9850336E+00,2.08008E+00
-2.9850150E+00,2.04102E+00
-2.9849964E+00,2.06055E+00
-2.9849778E+00,2.06055E+00
-2.9849592E+00,2.00195E+00
-2.9849406E+00,2.06055E+00
-2.9849220E+00,2.04102E+00
-2.9849034E+00,2.00195E+00
-2.9848848E+00,2.02148E+00
-2.9848662E+00,2.06055E+00
-2.9848476E+00,2.02148E+00
-2.9848290E+00,2.04102E+00
-2.9848104E+00,2.02148E+00
-2.9847918E+00,2.04102E+00
-2.9847732E+00,2.02148E+00
-2.9847546E+00,2.00195E+00
-2.9847360E+00,2.02148E+00
-2.9847174E+00,2.11914E+00
-2.9846988E+00,2.04102E+00
-2.9846802E+00,2.02148E+00
-2.9846616E+00,2.02148E+00
-2.9846430E+00,2.02148E+00
-2.9846244E+00,2.02148E+00
-2.9846058E+00,2.08008E+00
-2.9845872E+00,2.11914E+00
-2.9845686E+00,2.04102E+00
-2.9845500E+00,2.04102E+00
-2.9845314E+00,2.08008E+00
-2.9845128E+00,2.08008E+00
-2.9844942E+00,2.09961E+00
-2.9844756E+00,2.08008E+00
-2.9844570E+00,2.02148E+00
-2.9844384E+00,2.06055E+00
-2.9844198E+00,2.06055E+00
-2.9844012E+00,2.09961E+00
-2.9843826E+00,2.06055E+00
-2.9843640E+00,2.08008E+00
-2.9843454E+00,2.08008E+00
-2.9843268E+00,2.08008E+00
-2.9843082E+00,2.08008E+00
-2.9842896E+00,2.02148E+00
-2.9842710E+00,2.06055E+00
-2.9842524E+00,2.06055E+00
-2.9842338E+00,2.02148E+00
-2.9842152E+00,2.06055E+00
-2.9841966E+00,2.02148E+00
-2.9841780E+00,2.00195E+00
-2.9841594E+00,2.08008E+00
-2.9841408E+00,2.09961E+00
-2.9841222E+00,2.08008E+00
-2.9841036E+00,2.08008E+00
-2.9840850E+00,2.09961E+00
-2.9840664E+00,2.08008E+00
-2.9840478E+00,2.11914E+00
-2.9840292E+00,1.98242E+00
-2.9840106E+00,2.08008E+00
-2.9839920E+00,2.09961E+00
-2.9839734E+00,2.15820E+00
-2.9839548E+00,2.04102E+00
-2.9839362E+00,2.08008E+00
-2.9839176E+00,2.06055E+00
-2.9838990E+00,2.06055E+00
-2.9838804E+00,2.08008E+00
-2.9838618E+00,2.09961E+00
-2.9838432E+00,2.08008E+00
-2.9838246E+00,2.09961E+00
-2.9838060E+00,2.06055E+00
-2.9837874E+00,2.08008E+00
-2.9837688E+00,2.09961E+00
-2.9837502E+00,2.08008E+00
-2.9837316E+00,2.08008E+00
-2.9837130E+00,2.04102E+00
-2.9836944E+00,2.00195E+00
-2.9836758E+00,2.11914E+00
-2.9836572E+00,2.09961E+00
-2.9836386E+00,2.06055E+00
-2.9836200E+00,2.13867E+00
-2.9836014E+00,2.15820E+00
-2.9835828E+00,2.02148E+00
-2.9835642E+00,2.13867E+00
-2.9835456E+00,2.13867E+00
-2.9835270E+00,2.08008E+00
-2.9835084E+00,2.13867E+00
-2.9834898E+00,2.13867E+00
-2.9834712E+00,2.11914E+00
-2.9834526E+00,2.17773E+00
-2.9834340E+00,2.09961E+00
-2.9834154E+00,2.13867E+00
-2.9833968E+00,2.15820E+00
-2.9833782E+00,2.17773E+00
-2.9833596E+00,2.11914E+00
-2.9833410E+00,2.17773E+00
-2.9833224E+00,2.13867E+00
-2.9833038E+00,2.19727E+00
-2.9832852E+00,2.09961E+00
-2.9832666E+00,2.19727E+00
-2.9832480E+00,2.21680E+00
-2.9832294E+00,2.21680E+00
-2.9832108E+00,2.21680E+00
-2.9831922E+00,2.15820E+00
-2.9831736E+00,2.17773E+00
-2.9831550E+00,2.23633E+00
-2.9831364E+00,2.25586E+00
-2.9831178E+00,2.23633E+00
-2.9830992E+00,2.21680E+00
-2.9830806E+00,2.17773E+00
-2.9830620E+00,2.19727E+00
-2.9830434E+00,2.25586E+00
-2.9830248E+00,2.15820E+00
-2.9830062E+00,2.21680E+00
-2.9829876E+00,2.21680E+00
-2.9829690E+00,2.17773E+00
-2.9829504E+00,2.21680E+00
-2.9829318E+00,2.25586E+00
-2.9829132E+00,2.21680E+00
-2.9828946E+00,2.21680E+00
-2.9828760E+00,2.19727E+00
-2.9828574E+00,2.21680E+00
-2.9828388E+00,2.27539E+00
-2.9828202E+00,2.21680E+00
-2.9828016E+00,2.25586E+00
-2.9827830E+00,2.17773E+00
-2.9827644E+00,2.19727E+00
-2.9827458E+00,2.21680E+00
-2.9827272E+00,2.17773E+00
-2.9827086E+00,2.23633E+00
-2.9826900E+00,2.15820E+00
-2.9826714E+00,2.21680E+00
-2.9826528E+00,2.21680E+00
-2.9826342E+00,2.21680E+00
-2.9826156E+00,2.25586E+00
-2.9825970E+00,2.17773E+00
-2.9825784E+00,2.17773E+00
-2.9825598E+00,2.23633E+00
-2.9825412E+00,2.17773E+00
-2.9825226E+00,2.21680E+00
-2.9825040E+00,2.21680E+00
-2.9824854E+00,2.17773E+00
-2.9824668E+00,2.17773E+00
-2.9824482E+00,2.21680E+00
-2.9824296E+00,2.21680E+00
-2.9824110E+00,2.27539E+00
-2.9823924E+00,2.27539E+00
-2.9823738E+00,2.25586E+00
-2.9823552E+00,2.21680E+00
-2.9823366E+00,2.23633E+00
-2.9823180E+00,2.27539E+00
-2.9822994E+00,2.21680E+00
-2.9822808E+00,2.21680E+00
-2.9822622E+00,2.25586E+00
-2.9822436E+00,2.15820E+00
-2.9822250E+00,2.21680E+00
-2.9822064E+00,2.27539E+00
-2.9821878E+00,2.21680E+00
-2.9821692E+00,2.21680E+00
-2.9821506E+00,2.21680E+00
-2.9821320E+00,2.13867E+00
-2.9821134E+00,2.21680E+00
-2.9820948E+00,2.21680E+00
-2.9820762E+00,2.17773E+00
-2.9820576E+00,2.23633E+00
-2.9820390E+00,2.19727E+00
-2.9820204E+00,2.15820E+00
-2.9820018E+00,2.17773E+00
-2.9819832E+00,2.21680E+00
-2.9819646E+00,2.25586E+00
-2.9819460E+00,2.21680E+00
-2.9819274E+00,2.11914E+00
-2.9819088E+00,2.19727E+00
-2.9818902E+00,2.21680E+00
-2.9818716E+00,2.13867E+00
-2.9818530E+00,2.17773E+00
-2.9818344E+00,2.09961E+00
-2.9818158E+00,2.19727E+00
-2.9817972E+00,2.15820E+00
-2.9817786E+00,2.11914E+00
-2.9817600E+00,2.11914E+00
-2.9817414E+00,2.09961E+00
-2.9817228E+00,2.17773E+00
-2.9817042E+00,2.19727E+00
-2.9816856E+00,2.13867E+00
-2.9816670E+00,2.09961E+00
-2.9816484E+00,2.13867E+00
-2.9816298E+00,2.19727E+00
-2.9816112E+00,2.11914E+00
-2.9815926E+00,2.13867E+00
-2.9815740E+00,2.21680E+00
-2.9815554E+00,2.11914E+00
-2.9815368E+00,2.11914E+00
-2.9815182E+00,2.09961E+00
-2.9814996E+00,2.09961E+00
-2.9814810E+00,2.04102E+00
-2.9814624E+00,2.17773E+00
-2.9814438E+00,2.09961E+00
-2.9814252E+00,2.08008E+00
-2.9814066E+00,2.08008E+00
-2.9813880E+00,2.13867E+00
-2.9813694E+00,2.09961E+00
-2.9813508E+00,2.09961E+00
-2.9813322E+00,2.08008E+00
-2.9813136E+00,2.13867E+00
-2.9812950E+00,2.08008E+00
-2.9812764E+00,2.11914E+00
-2.9812578E+00,2.08008E+00
-2.9812392E+00,2.04102E+00
-2.9812206E+00,2.13867E+00
-2.9812020E+00,2.11914E+00
-2.9811834E+00,2.06055E+00
-2.9811648E+00,2.08008E+00
-2.9811462E+00,2.06055E+00
-2.9811276E+00,2.08008E+00
-2.9811090E+00,2.04102E+00
-2.9810904E+00,2.09961E+00
-2.9810718E+00,2.06055E+00
-2.9810532E+00,2.08008E+00
-2.9810346E+00,2.11914E+00
-2.9810160E+00,2.06055E+00
-2.9809974E+00,2.08008E+00
-2.9809788E+00,2.08008E+00
-2.9809602E+00,2.06055E+00
-2.9809416E+00,2.06055E+00
-2.9809230E+00,2.08008E+00
-2.9809044E+00,2.02148E+00
-2.9808858E+00,2.06055E+00
-2.9808672E+00,2.09961E+00
-2.9808486E+00,2.09961E+00
-2.9808300E+00,2.08008E+00
-2.9808114E+00,2.06055E+00
-2.9807928E+00,2.11914E+00
-2.9807742E+00,2.08008E+00
-2.9807556E+00,2.04102E+00
-2.9807370E+00,2.08008E+00
-2.9807184E+00,2.02148E+00
-2.9806998E+00,2.08008E+00
-2.9806812E+00,2.08008E+00
-2.9806626E+00,2.04102E+00
-2.9806440E+00,2.08008E+00
-2.9806254E+00,2.02148E+00
-2.9806068E+00,2.00195E+00
-2.9805882E+00,2.02148E+00
-2.9805696E+00,2.02148E+00
-2.9805510E+00,2.02148E+00
-2.9805324E+00,2.06055E+00
-2.9805138E+00,2.06055E+00
-2.9804952E+00,1.98242E+00
-2.9804766E+00,2.11914E+00
-2.9804580E+00,2.02148E+00
-2.9804394E+00,2.08008E+00
-2.9804208E+00,2.06055E+00
-2.9804022E+00,2.02148E+00
-2.9803836E+00,2.06055E+00
-2.9803650E+00,2.02148E+00
-2.9803464E+00,2.02148E+00
-2.9803278E+00,2.06055E+00
-2.9803092E+00,2.02148E+00
-2.9802906E+00,2.08008E+00
-2.9802720E+00,2.06055E+00
-2.9802534E+00,2.09961E+00
-2.9802348E+00,2.00195E+00
-2.9802162E+00,2.08008E+00
-2.9801976E+00,2.09961E+00
-2.9801790E+00,2.11914E+00
-2.9801604E+00,2.08008E+00
-2.9801418E+00,2.08008E+00
-2.9801232E+00,2.09961E+00
-2.9801046E+00,2.13867E+00
-2.9800860E+00,2.09961E+00
-2.9800674E+00,2.06055E+00
-2.9800488E+00,2.08008E+00
-2.9800302E+00,2.11914E+00
-2.9800116E+00,2.04102E+00
-2.9799930E+00,2.11914E+00
-2.9799744E+00,2.04102E+00
-2.9799558E+00,2.09961E+00
-2.9799372E+00,2.11914E+00
-2.9799186E+00,2.09961E+00
-2.9799000E+00,2.09961E+00
-2.9798814E+00,2.09961E+00
-2.9798628E+00,2.06055E+00
-2.9798442E+00,2.06055E+00
-2.9798256E+00,2.04102E+00
-2.9798070E+00,2.09961E+00
-2.9797884E+00,2.02148E+00
-2.9797698E+00,2.08008E+00
-2.9797512E+00,2.08008E+00
-2.9797326E+00,2.13867E+00
-2.9797140E+00,2.08008E+00
-2.9796954E+00,2.06055E+00
-2.9796768E+00,2.06055E+00
-2.9796582E+00,2.13867E+00
-2.9796396E+00,2.08008E+00
-2.9796210E+00,2.06055E+00
-2.9796024E+00,2.08008E+00
-2.9795838E+00,2.17773E+00
-2.9795652E+00,2.09961E+00
-2.9795466E+00,2.08008E+00
-2.9795280E+00,2.09961E+00
-2.9795094E+00,2.08008E+00
-2.9794908E+00,2.13867E+00
-2.9794722E+00,2.13867E+00
-2.9794536E+00,2.11914E+00
-2.9794350E+00,2.13867E+00
-2.9794164E+00,2.13867E+00
-2.9793978E+00,2.08008E+00
-2.9793792E+00,2.09961E+00
-2.9793606E+00,2.13867E+00
-2.9793420E+00,2.15820E+00
-2.9793234E+00,2.06055E+00
-2.9793048E+00,2.11914E+00
-2.9792862E+00,2.09961E+00
-2.9792676E+00,2.11914E+00
-2.9792490E+00,2.13867E+00
-2.9792304E+00,2.11914E+00
-2.9792118E+00,2.06055E+00
-2.9791932E+00,2.17773E+00
-2.9791746E+00,2.13867E+00
-2.9791560E+00,2.13867E+00
-2.9791374E+00,2.08008E+00
-2.9791188E+00,2.19727E+00
-2.9791002E+00,2.08008E+00
-2.9790816E+00,2.09961E+00
-2.9790630E+00,2.15820E+00
-2.9790444E+00,2.09961E+00
-2.9790258E+00,2.15820E+00
-2.9790072E+00,2.19727E+00
-2.9789886E+00,2.17773E+00
-2.9789700E+00,2.09961E+00
-2.9789514E+00,2.08008E+00
-2.9789328E+00,2.13867E+00
-2.9789142E+00,2.09961E+00
-2.9788956E+00,2.09961E+00
-2.9788770E+00,2.13867E+00
-2.9788584E+00,2.11914E+00
-2.9788398E+00,2.21680E+00
-2.9788212E+00,2.06055E+00
-2.9788026E+00,2.13867E+00
-2.9787840E+00,2.13867E+00
-2.9787654E+00,2.17773E+00
-2.9787468E+00,2.13867E+00
-2.9787282E+00,2.13867E+00
-2.9787096E+00,2.13867E+00
-2.9786910E+00,2.15820E+00
-2.9786724E+00,2.13867E+00
-2.9786538E+00,2.13867E+00
-2.9786352E+00,2.13867E+00
-2.9786166E+00,2.19727E+00
-2.9785980E+00,2.13867E+00
-2.9785794E+00,2.11914E+00
-2.9785608E+00,2.13867E+00
-2.9785422E+00,2.15820E+00
-2.9785236E+00,2.11914E+00
-2.9785050E+00,2.08008E+00
-2.9784864E+00,2.13867E+00
-2.9784678E+00,2.09961E+00
-2.9784492E+00,2.09961E+00
-2.9784306E+00,2.13867E+00
-2.9784120E+00,2.11914E+00
-2.9783934E+00,2.06055E+00
-2.9783748E+00,2.11914E+00
-2.9783562E+00,2.11914E+00
-2.9783376E+00,2.17773E+00
-2.9783190E+00,2.15820E+00
-2.9783004E+00,2.09961E+00
-2.9782818E+00,2.09961E+00
-2.9782632E+00,2.02148E+00
-2.9782446E+00,2.08008E+00
-2.9782260E+00,2.11914E+00
-2.9782074E+00,2.13867E+00
-2.9781888E+00,2.04102E+00
-2.9781702E+00,2.13867E+00
-2.9781516E+00,2.15820E+00
-2.9781330E+00,2.13867E+00
-2.9781144E+00,2.13867E+00
-2.9780958E+00,2.11914E+00
-2.9780772E+00,2.08008E+00
-2.9780586E+00,2.06055E+00
-2.9780400E+00,2.11914E+00
-2.9780214E+00,2.08008E+00
-2.9780028E+00,2.11914E+00
-2.9779842E+00,2.13867E+00
-2.9779656E+00,2.09961E+00
-2.9779470E+00,2.04102E+00
-2.9779284E+00,2.04102E+00
-2.9779098E+00,2.04102E+00
-2.9778912E+00,2.04102E+00
-2.9778726E+00,2.08008E+00
-2.9778540E+00,2.04102E+00
-2.9778354E+00,2.02148E+00
-2.9778168E+00,2.06055E+00
-2.9777982E+00,2.08008E+00
-2.9777796E+00,2.11914E+00
-2.9777610E+00,2.04102E+00
-2.9777424E+00,2.09961E+00
-2.9777238E+00,2.13867E+00
-2.9777052E+00,2.08008E+00
-2.9776866E+00,2.06055E+00
-2.9776680E+00,2.04102E+00
-2.9776494E+00,2.13867E+00
-2.9776308E+00,2.11914E+00
-2.9776122E+00,2.15820E+00
-2.9775936E+00,2.11914E+00
-2.9775750E+00,2.08008E+00
-2.9775564E+00,2.09961E+00
-2.9775378E+00,2.09961E+00
-2.9775192E+00,2.11914E+00
-2.9775006E+00,2.04102E+00
-2.9774820E+00,2.08008E+00
-2.9774634E+00,2.04102E+00
-2.9774448E+00,2.08008E+00
-2.9774262E+00,2.11914E+00
-2.9774076E+00,2.06055E+00
-2.9773890E+00,2.11914E+00
-2.9773704E+00,2.13867E+00
-2.9773518E+00,2.08008E+00
-2.9773332E+00,2.15820E+00
-2.9773146E+00,2.08008E+00
-2.9772960E+00,2.02148E+00
-2.9772774E+00,2.08008E+00
-2.9772588E+00,2.11914E+00
-2.9772402E+00,2.11914E+00
-2.9772216E+00,2.11914E+00
-2.9772030E+00,2.09961E+00
-2.9771844E+00,2.08008E+00
-2.9771658E+00,2.08008E+00
-2.9771472E+00,2.08008E+00
-2.9771286E+00,2.15820E+00
-2.9771100E+00,2.11914E+00
-2.9770914E+00,2.08008E+00
-2.9770728E+00,2.13867E+00
-2.9770542E+00,2.08008E+00
-2.9770356E+00,2.11914E+00
-2.9770170E+00,2.08008E+00
-2.9769984E+00,2.13867E+00
-2.9769798E+00,2.15820E+00
-2.9769612E+00,2.11914E+00
-2.9769426E+00,2.09961E+00
-2.9769240E+00,2.17773E+00
-2.9769054E+00,2.13867E+00
-2.9768868E+00,2.11914E+00
-2.9768682E+00,2.11914E+00
-2.9768496E+00,2.04102E+00
-2.9768310E+00,2.13867E+00
-2.9768124E+00,2.02148E+00
-2.9767938E+00,2.02148E+00
-2.9767752E+00,2.08008E+00
-2.9767566E+00,2.09961E+00
-2.9767380E+00,2.09961E+00
-2.9767194E+00,2.13867E+00
-2.9767008E+00,2.09961E+00
-2.9766822E+00,2.15820E+00
-2.9766636E+00,2.06055E+00
-2.9766450E+00,2.13867E+00
-2.9766264E+00,2.06055E+00
-2.9766078E+00,2.13867E+00
-2.9765892E+00,2.00195E+00
-2.9765706E+00,2.06055E+00
-2.9765520E+00,2.09961E+00
-2.9765334E+00,2.08008E+00
-2.9765148E+00,2.11914E+00
-2.9764962E+00,2.11914E+00
-2.9764776E+00,2.09961E+00
-2.9764590E+00,2.13867E+00
-2.9764404E+00,2.08008E+00
-2.9764218E+00,2.08008E+00
-2.9764032E+00,2.08008E+00
-2.9763846E+00,2.17773E+00
-2.9763660E+00,2.09961E+00
-2.9763474E+00,2.09961E+00
-2.9763288E+00,2.15820E+00
-2.9763102E+00,2.15820E+00
-2.9762916E+00,2.11914E+00
-2.9762730E+00,2.08008E+00
-2.9762544E+00,2.15820E+00
-2.9762358E+00,2.21680E+00
-2.9762172E+00,2.11914E+00
-2.9761986E+00,2.09961E+00
-2.9761800E+00,2.11914E+00
-2.9761614E+00,2.08008E+00
-2.9761428E+00,2.11914E+00
-2.9761242E+00,2.08008E+00
-2.9761056E+00,2.15820E+00
-2.9760870E+00,2.15820E+00
-2.9760684E+00,2.15820E+00
-2.9760498E+00,2.11914E+00
-2.9760312E+00,2.13867E+00
-2.9760126E+00,2.15820E+00
-2.9759940E+00,2.17773E+00
-2.9759754E+00,2.15820E+00
-2.9759568E+00,2.09961E+00
-2.9759382E+00,2.11914E+00
-2.9759196E+00,2.13867E+00
-2.9759010E+00,2.15820E+00
-2.9758824E+00,2.13867E+00
-2.9758638E+00,2.19727E+00
-2.9758452E+00,2.09961E+00
-2.9758266E+00,2.09961E+00
-2.9758080E+00,2.15820E+00
-2.9757894E+00,2.15820E+00
-2.9757708E+00,2.15820E+00
-2.9757522E+00,2.15820E+00
-2.9757336E+00,2.21680E+00
-2.9757150E+00,2.15820E+00
-2.9756964E+00,2.06055E+00
-2.9756778E+00,2.11914E+00
-2.9756592E+00,2.19727E+00
-2.9756406E+00,2.19727E+00
-2.9756220E+00,2.13867E+00
-2.9756034E+00,2.15820E+00
-2.9755848E+00,2.08008E+00
-2.9755662E+00,2.19727E+00
-2.9755476E+00,2.08008E+00
-2.9755290E+00,2.08008E+00
-2.9755104E+00,2.08008E+00
-2.9754918E+00,2.21680E+00
-2.9754732E+00,2.09961E+00
-2.9754546E+00,2.04102E+00
-2.9754360E+00,2.21680E+00
-2.9754174E+00,2.13867E+00
-2.9753988E+00,2.11914E+00
-2.9753802E+00,2.13867E+00
-2.9753616E+00,2.13867E+00
-2.9753430E+00,2.17773E+00
-2.9753244E+00,2.08008E+00
-2.9753058E+00,2.13867E+00
-2.9752872E+00,2.11914E+00
-2.9752686E+00,2.11914E+00
-2.9752500E+00,2.08008E+00
-2.9752314E+00,2.15820E+00
-2.9752128E+00,2.13867E+00
-2.9751942E+00,2.08008E+00
-2.9751756E+00,2.13867E+00
-2.9751570E+00,2.13867E+00
-2.9751384E+00,2.08008E+00
-2.9751198E+00,2.11914E+00
-2.9751012E+00,2.11914E+00
-2.9750826E+00,2.13867E+00
-2.9750640E+00,2.11914E+00
-2.9750454E+00,2.11914E+00
-2.9750268E+00,2.08008E+00
-2.9750082E+00,2.17773E+00
-2.9749896E+00,2.08008E+00
-2.9749710E+00,2.13867E+00
-2.9749524E+00,2.11914E+00
-2.9749338E+00,2.13867E+00
-2.9749152E+00,2.15820E+00
-2.9748966E+00,2.11914E+00
-2.9748780E+00,2.09961E+00
-2.9748594E+00,2.13867E+00
-2.9748408E+00,2.09961E+00
-2.9748222E+00,2.11914E+00
-2.9748036E+00,2.09961E+00
-2.9747850E+00,2.11914E+00
-2.9747664E+00,2.13867E+00
-2.9747478E+00,2.09961E+00
-2.9747292E+00,2.08008E+00
-2.9747106E+00,2.13867E+00
-2.9746920E+00,2.13867E+00
-2.9746734E+00,2.11914E+00
-2.9746548E+00,2.08008E+00
-2.9746362E+00,2.11914E+00
-2.9746176E+00,2.08008E+00
-2.9745990E+00,2.17773E+00
-2.9745804E+00,2.13867E+00
-2.9745618E+00,2.08008E+00
-2.9745432E+00,2.13867E+00
-2.9745246E+00,2.15820E+00
-2.9745060E+00,2.13867E+00
-2.9744874E+00,2.13867E+00
-2.9744688E+00,2.09961E+00
-2.9744502E+00,2.13867E+00
-2.9744316E+00,2.17773E+00
-2.9744130E+00,2.13867E+00
-2.9743944E+00,2.08008E+00
-2.9743758E+00,2.13867E+00
-2.9743572E+00,2.09961E+00
-2.9743386E+00,2.11914E+00
-2.9743200E+00,2.11914E+00
-2.9743014E+00,2.09961E+00
-2.9742828E+00,2.15820E+00
-2.9742642E+00,2.08008E+00
-2.9742456E+00,2.11914E+00
-2.9742270E+00,2.08008E+00
-2.9742084E+00,2.08008E+00
-2.9741898E+00,2.04102E+00
-2.9741712E+00,2.08008E+00
-2.9741526E+00,2.08008E+00
-2.9741340E+00,2.08008E+00
-2.9741154E+00,2.09961E+00
-2.9740968E+00,2.13867E+00
-2.9740782E+00,2.11914E+00
-2.9740596E+00,2.09961E+00
-2.9740410E+00,2.13867E+00
-2.9740224E+00,2.09961E+00
-2.9740038E+00,2.13867E+00
-2.9739852E+00,2.04102E+00
-2.9739666E+00,2.06055E+00
-2.9739480E+00,2.13867E+00
-2.9739294E+00,2.06055E+00
-2.9739108E+00,2.11914E+00
-2.9738922E+00,2.13867E+00
-2.9738736E+00,2.04102E+00
-2.9738550E+00,2.06055E+00
-2.9738364E+00,2.11914E+00
-2.9738178E+00,2.04102E+00
-2.9737992E+00,2.08008E+00
-2.9737806E+00,2.06055E+00
-2.9737620E+00,2.09961E+00
-2.9737434E+00,2.04102E+00
-2.9737248E+00,2.04102E+00
-2.9737062E+00,2.11914E+00
-2.9736876E+00,2.13867E+00
-2.9736690E+00,2.13867E+00
-2.9736504E+00,2.08008E+00
-2.9736318E+00,2.08008E+00
-2.9736132E+00,2.08008E+00
-2.9735946E+00,2.08008E+00
-2.9735760E+00,2.08008E+00
-2.9735574E+00,2.08008E+00
-2.9735388E+00,2.08008E+00
-2.9735202E+00,2.08008E+00
-2.9735016E+00,2.06055E+00
-2.9734830E+00,2.11914E+00
-2.9734644E+00,2.09961E+00
-2.9734458E+00,2.13867E+00
-2.9734272E+00,2.11914E+00
-2.9734086E+00,2.06055E+00
-2.9733900E+00,2.11914E+00
-2.9733714E+00,2.09961E+00
-2.9733528E+00,2.08008E+00
-2.9733342E+00,2.13867E+00
-2.9733156E+00,2.04102E+00
-2.9732970E+00,2.08008E+00
-2.9732784E+00,2.08008E+00
-2.9732598E+00,2.06055E+00
-2.9732412E+00,2.08008E+00
-2.9732226E+00,2.04102E+00
-2.9732040E+00,2.06055E+00
-2.9731854E+00,2.04102E+00
-2.9731668E+00,2.06055E+00
-2.9731482E+00,2.09961E+00
-2.9731296E+00,2.08008E+00
-2.9731110E+00,2.04102E+00
-2.9730924E+00,2.00195E+00
-2.9730738E+00,2.11914E+00
-2.9730552E+00,2.08008E+00
-2.9730366E+00,2.11914E+00
-2.9730180E+00,2.00195E+00
-2.9729994E+00,2.04102E+00
-2.9729808E+00,2.08008E+00
-2.9729622E+00,2.04102E+00
-2.9729436E+00,2.02148E+00
-2.9729250E+00,2.02148E+00
-2.9729064E+00,2.08008E+00
-2.9728878E+00,2.08008E+00
-2.9728692E+00,2.08008E+00
-2.9728506E+00,2.06055E+00
-2.9728320E+00,2.04102E+00
-2.9728134E+00,2.04102E+00
-2.9727948E+00,2.00195E+00
-2.9727762E+00,1.98242E+00
-2.9727576E+00,2.04102E+00
-2.9727390E+00,2.09961E+00
-2.9727204E+00,2.00195E+00
-2.9727018E+00,2.09961E+00
-2.9726832E+00,2.09961E+00
-2.9726646E+00,2.08008E+00
-2.9726460E+00,2.09961E+00
-2.9726274E+00,1.98242E+00
-2.9726088E+00,2.06055E+00
-2.9725902E+00,2.08008E+00
-2.9725716E+00,2.04102E+00
-2.9725530E+00,2.00195E+00
-2.9725344E+00,2.09961E+00
-2.9725158E+00,2.08008E+00
-2.9724972E+00,2.08008E+00
-2.9724786E+00,2.06055E+00
-2.9724600E+00,2.02148E+00
-2.9724414E+00,2.11914E+00
-2.9724228E+00,2.00195E+00
-2.9724042E+00,2.08008E+00
-2.9723856E+00,2.08008E+00
-2.9723670E+00,2.02148E+00
-2.9723484E+00,2.09961E+00
-2.9723298E+00,2.11914E+00
-2.9723112E+00,2.02148E+00
-2.9722926E+00,2.06055E+00
-2.9722740E+00,2.02148E+00
-2.9722554E+00,2.08008E+00
-2.9722368E+00,2.02148E+00
-2.9722182E+00,2.06055E+00
-2.9721996E+00,2.02148E+00
-2.9721810E+00,2.06055E+00
-2.9721624E+00,2.00195E+00
-2.9721438E+00,2.09961E+00
-2.9721252E+00,2.08008E+00
-2.9721066E+00,2.08008E+00
-2.9720880E+00,2.06055E+00
-2.9720694E+00,2.00195E+00
-2.9720508E+00,2.08008E+00
-2.9720322E+00,2.06055E+00
-2.9720136E+00,2.04102E+00
-2.9719950E+00,2.08008E+00
-2.9719764E+00,2.09961E+00
-2.9719578E+00,2.06055E+00
-2.9719392E+00,2.13867E+00
-2.9719206E+00,2.09961E+00
-2.9719020E+00,2.00195E+00
-2.9718834E+00,2.06055E+00
-2.9718648E+00,2.04102E+00
-2.9718462E+00,2.06055E+00
-2.9718276E+00,2.08008E+00
-2.9718090E+00,2.02148E+00
-2.9717904E+00,2.08008E+00
-2.9717718E+00,2.04102E+00
-2.9717532E+00,2.08008E+00
-2.9717346E+00,2.04102E+00
-2.9717160E+00,2.04102E+00
-2.9716974E+00,2.11914E+00
-2.9716788E+00,2.09961E+00
-2.9716602E+00,2.06055E+00
-2.9716416E+00,2.08008E+00
-2.9716230E+00,1.96289E+00
-2.9716044E+00,2.08008E+00
-2.9715858E+00,2.08008E+00
-2.9715672E+00,2.08008E+00
-2.9715486E+00,2.11914E+00
-2.9715300E+00,2.00195E+00
-2.9715114E+00,2.06055E+00
-2.9714928E+00,2.00195E+00
-2.9714742E+00,2.09961E+00
-2.9714556E+00,2.02148E+00
-2.9714370E+00,2.04102E+00
-2.9714184E+00,2.08008E+00
-2.9713998E+00,2.08008E+00
-2.9713812E+00,2.04102E+00
-2.9713626E+00,1.96289E+00
-2.9713440E+00,2.06055E+00
-2.9713254E+00,2.08008E+00
-2.9713068E+00,2.11914E+00
-2.9712882E+00,2.04102E+00
-2.9712696E+00,2.08008E+00
-2.9712510E+00,2.09961E+00
-2.9712324E+00,2.08008E+00
-2.9712138E+00,2.04102E+00
-2.9711952E+00,2.08008E+00
-2.9711766E+00,2.08008E+00
-2.9711580E+00,2.08008E+00
-2.9711394E+00,2.09961E+00
-2.9711208E+00,2.08008E+00
-2.9711022E+00,2.13867E+00
