in s,C3 in V
-2.9757390E+00,1.96289E+00
-2.9757078E+00,1.98242E+00
-2.9756766E+00,1.98242E+00
-2.9756454E+00,1.88477E+00
-2.9756142E+00,1.96289E+00
-2.9755830E+00,1.96289E+00
-2.9755518E+00,1.96289E+00
-2.9755206E+00,1.96289E+00
-2.9754894E+00,1.92383E+00
-2.9754582E+00,1.94336E+00
-2.9754270E+00,1.98242E+00
-2.9753958E+00,1.92383E+00
-2.9753646E+00,2.06055E+00
-2.9753334E+00,1.96289E+00
-2.9753022E+00,1.98242E+00
-2.9752710E+00,2.02148E+00
-2.9752398E+00,1.92383E+00
-2.9752086E+00,1.96289E+00
-2.9751774E+00,1.94336E+00
-2.9751462E+00,1.98242E+00
-2.9751150E+00,1.92383E+00
-2.9750838E+00,1.94336E+00
-2.9750526E+00,1.98242E+00
-2.9750214E+00,2.00195E+00
-2.9749902E+00,1.94336E+00
-2.9749590E+00,1.94336E+00
-2.9749278E+00,2.04102E+00
-2.9748966E+00,1.98242E+00
-2.9748654E+00,1.98242E+00
-2.9748342E+00,2.00195E+00
-2.9748030E+00,1.92383E+00
-2.9747718E+00,1.90430E+00
-2.9747406E+00,1.96289E+00
-2.9747094E+00,1.98242E+00
-2.9746782E+00,2.02148E+00
-2.9746470E+00,1.98242E+00
-2.9746158E+00,2.00195E+00
-2.9745846E+00,1.96289E+00
-2.9745534E+00,1.98242E+00
-2.9745222E+00,2.00195E+00
-2.9744910E+00,1.96289E+00
-2.9744598E+00,2.00195E+00
-2.9744286E+00,1.98242E+00
-2.9743974E+00,2.00195E+00
-2.9743662E+00,1.96289E+00
-2.9743350E+00,1.94336E+00
-2.9743038E+00,1.96289E+00
-2.9742726E+00,1.94336E+00
-2.9742414E+00,1.98242E+00
-2.9742102E+00,1.94336E+00
-2.9741790E+00,1.94336E+00
-2.9741478E+00,2.04102E+00
-2.9741166E+00,1.98242E+00
-2.9740854E+00,1.90430E+00
-2.9740542E+00,1.98242E+00
-2.9740230E+00,1.96289E+00
-2.9739918E+00,1.94336E+00
-2.9739606E+00,2.00195E+00
-2.9739294E+00,1.94336E+00
-2.9738982E+00,1.98242E+00
-2.9738670E+00,1.96289E+00
-2.9738358E+00,1.98242E+00
-2.9738046E+00,1.94336E+00
-2.9737734E+00,1.92383E+00
-2.9737422E+00,1.98242E+00
-2.9737110E+00,2.04102E+00
-2.9736798E+00,1.94336E+00
-2.9736486E+00,1.90430E+00
-2.9736174E+00,1.96289E+00
-2.9735862E+00,1.94336E+00
-2.9735550E+00,1.92383E+00
-2.9735238E+00,1.98242E+00
-2.9734926E+00,1.92383E+00
-2.9734614E+00,1.98242E+00
-2.9734302E+00,1.94336E+00
-2.9733990E+00,1.96289E+00
-2.9733678E+00,1.96289E+00
-2.9733366E+00,1.88477E+00
-2.9733054E+00,1.98242E+00
-2.9732742E+00,2.02148E+00
-2.9732430E+00,1.92383E+00
-2.9732118E+00,1.98242E+00
-2.9731806E+00,1.94336E+00
-2.9731494E+00,2.02148E+00
-2.9731182E+00,1.94336E+00
-2.9730870E+00,2.00195E+00
-2.9730558E+00,1.98242E+00
-2.9730246E+00,2.06055E+00
-2.9729934E+00,1.98242E+00
-2.9729622E+00,1.96289E+00
-2.9729310E+00,1.92383E+00
-2.9728998E+00,1.98242E+00
-2.9728686E+00,1.88477E+00
-2.9728374E+00,2.00195E+00
-2.9728062E+00,1.98242E+00
-2.9727750E+00,1.98242E+00
-2.9727438E+00,1.98242E+00
-2.9727126E+00,1.94336E+00
-2.9726814E+00,1.98242E+00
-2.9726502E+00,2.00195E+00
-2.9726190E+00,1.94336E+00
-2.9725878E+00,1.98242E+00
-2.9725566E+00,1.94336E+00
-2.9725254E+00,1.96289E+00
-2.9724942E+00,1.98242E+00
-2.9724630E+00,1.88477E+00
-2.9724318E+00,1.90430E+00
-2.9724006E+00,2.00195E+00
-2.9723694E+00,1.94336E+00
-2.9723382E+00,1.94336E+00
-2.9723070E+00,2.00195E+00
-2.9722758E+00,1.98242E+00
-2.9722446E+00,1.90430E+00
-2.9722134E+00,1.98242E+00
-2.9721822E+00,2.00195E+00
-2.9721510E+00,1.96289E+00
-2.9721198E+00,1.90430E+00
-2.9720886E+00,1.92383E+00
-2.9720574E+00,1.98242E+00
-2.9720262E+00,1.98242E+00
-2.9719950E+00,1.96289E+00
-2.9719638E+00,1.98242E+00
-2.9719326E+00,1.96289E+00
-2.9719014E+00,1.98242E+00
-2.9718702E+00,2.00195E+00
-2.9718390E+00,1.94336E+00
-2.9718078E+00,2.00195E+00
-2.9717766E+00,1.94336E+00
-2.9717454E+00,1.96289E+00
-2.9717142E+00,1.92383E+00
-2.9716830E+00,1.98242E+00
-2.9716518E+00,1.96289E+00
-2.9716206E+00,1.98242E+00
-2.9715894E+00,1.98242E+00
-2.9715582E+00,1.96289E+00
-2.9715270E+00,1.94336E+00
-2.9714958E+00,1.98242E+00
-2.9714646E+00,2.00195E+00
-2.9714334E+00,1.98242E+00
-2.9714022E+00,1.98242E+00
-2.9713710E+00,1.98242E+00
-2.9713398E+00,1.90430E+00
-2.9713086E+00,1.94336E+00
-2.9712774E+00,1.98242E+00
-2.9712462E+00,1.96289E+00
-2.9712150E+00,1.94336E+00
-2.9711838E+00,1.96289E+00
-2.9711526E+00,1.94336E+00
-2.9711214E+00,2.04102E+00
-2.9710902E+00,1.96289E+00
-2.9710590E+00,1.96289E+00
-2.9710278E+00,1.86523E+00
-2.9709966E+00,1.96289E+00
-2.9709654E+00,2.00195E+00
-2.9709342E+00,1.98242E+00
-2.9709030E+00,1.98242E+00
-2.9708718E+00,1.98242E+00
-2.9708406E+00,1.96289E+00
-2.9708094E+00,1.92383E+00
-2.9707782E+00,1.96289E+00
-2.9707470E+00,1.90430E+00
-2.9707158E+00,1.94336E+00
-2.9706846E+00,1.96289E+00
-2.9706534E+00,1.96289E+00
-2.9706222E+00,1.96289E+00
-2.9705910E+00,2.00195E+00
-2.9705598E+00,1.88477E+00
-2.9705286E+00,1.92383E+00
-2.9704974E+00,1.92383E+00
-2.9704662E+00,1.96289E+00
-2.9704350E+00,1.96289E+00
-2.9704038E+00,1.90430E+00
-2.9703726E+00,1.90430E+00
-2.9703414E+00,1.94336E+00
-2.9703102E+00,1.98242E+00
-2.9702790E+00,1.94336E+00
-2.9702478E+00,1.92383E+00
-2.9702166E+00,2.00195E+00
-2.9701854E+00,1.92383E+00
-2.9701542E+00,1.90430E+00
-2.9701230E+00,1.92383E+00
-2.9700918E+00,2.00195E+00
-2.9700606E+00,1.98242E+00
-2.9700294E+00,1.88477E+00
-2.9699982E+00,1.90430E+00
-2.9699670E+00,1.94336E+00
-2.9699358E+00,1.98242E+00
-2.9699046E+00,1.98242E+00
-2.9698734E+00,1.92383E+00
-2.9698422E+00,1.98242E+00
-2.9698110E+00,1.88477E+00
-2.9697798E+00,1.98242E+00
-2.9697486E+00,1.94336E+00
-2.9697174E+00,2.00195E+00
-2.9696862E+00,1.90430E+00
-2.9696550E+00,1.98242E+00
-2.9696238E+00,1.94336E+00
-2.9695926E+00,2.00195E+00
-2.9695614E+00,1.92383E+00
-2.9695302E+00,1.86523E+00
-2.9694990E+00,1.88477E+00
-2.9694678E+00,1.92383E+00
-2.9694366E+00,1.88477E+00
-2.9694054E+00,1.94336E+00
-2.9693742E+00,1.98242E+00
-2.9693430E+00,1.92383E+00
-2.9693118E+00,1.94336E+00
-2.9692806E+00,2.02148E+00
-2.9692494E+00,1.98242E+00
-2.9692182E+00,1.92383E+00
-2.9691870E+00,1.86523E+00
-2.9691558E+00,1.88477E+00
-2.9691246E+00,1.96289E+00
-2.9690934E+00,1.96289E+00
-2.9690622E+00,1.98242E+00
-2.9690310E+00,1.96289E+00
-2.9689998E+00,1.86523E+00
-2.9689686E+00,1.96289E+00
-2.9689374E+00,1.92383E+00
-2.9689062E+00,1.94336E+00
-2.9688750E+00,1.94336E+00
-2.9688438E+00,2.00195E+00
-2.9688126E+00,1.98242E+00
-2.9687814E+00,1.96289E+00
-2.9687502E+00,1.94336E+00
-2.9687190E+00,1.88477E+00
-2.9686878E+00,1.90430E+00
-2.9686566E+00,1.98242E+00
-2.9686254E+00,1.88477E+00
-2.9685942E+00,1.92383E+00
-2.9685630E+00,1.94336E+00
-2.9685318E+00,1.94336E+00
-2.9685006E+00,1.90430E+00
-2.9684694E+00,1.94336E+00
-2.9684382E+00,1.98242E+00
-2.9684070E+00,1.92383E+00
-2.9683758E+00,1.94336E+00
-2.9683446E+00,1.88477E+00
-2.9683134E+00,1.88477E+00
-2.9682822E+00,2.00195E+00
-2.9682510E+00,1.92383E+00
-2.9682198E+00,1.88477E+00
-2.9681886E+00,1.88477E+00
-2.9681574E+00,1.90430E+00
-2.9681262E+00,1.90430E+00
-2.9680950E+00,1.92383E+00
-2.9680638E+00,1.94336E+00
-2.9680326E+00,1.88477E+00
-2.9680014E+00,1.90430E+00
-2.9679702E+00,1.90430E+00
-2.9679390E+00,1.90430E+00
-2.9679078E+00,1.90430E+00
-2.9678766E+00,1.90430E+00
-2.9678454E+00,1.92383E+00
-2.9678142E+00,1.90430E+00
-2.9677830E+00,1.88477E+00
-2.9677518E+00,1.88477E+00
-2.9677206E+00,2.00195E+00
-2.9676894E+00,1.90430E+00
-2.9676582E+00,1.98242E+00
-2.9676270E+00,1.92383E+00
-2.9675958E+00,1.94336E+00
-2.9675646E+00,1.90430E+00
-2.9675334E+00,1.90430E+00
-2.9675022E+00,1.90430E+00
-2.9674710E+00,1.90430E+00
-2.9674398E+00,1.90430E+00
-2.9674086E+00,1.94336E+00
-2.9673774E+00,1.92383E+00
-2.9673462E+00,1.92383E+00
-2.9673150E+00,1.96289E+00
-2.9672838E+00,1.96289E+00
-2.9672526E+00,1.92383E+00
-2.9672214E+00,1.98242E+00
-2.9671902E+00,1.96289E+00
-2.9671590E+00,1.92383E+00
-2.9671278E+00,1.88477E+00
-2.9670966E+00,1.92383E+00
-2.9670654E+00,1.90430E+00
-2.9670342E+00,1.94336E+00
-2.9670030E+00,1.94336E+00
-2.9669718E+00,1.94336E+00
-2.9669406E+00,1.92383E+00
-2.9669094E+00,1.90430E+00
-2.9668782E+00,1.86523E+00
-2.9668470E+00,1.90430E+00
-2.9668158E+00,1.92383E+00
-2.9667846E+00,1.98242E+00
-2.9667534E+00,1.94336E+00
-2.9667222E+00,1.90430E+00
-2.9666910E+00,1.94336E+00
-2.9666598E+00,1.92383E+00
-2.9666286E+00,1.90430E+00
-2.9665974E+00,1.90430E+00
-2.9665662E+00,1.94336E+00
-2.9665350E+00,1.86523E+00
-2.9665038E+00,1.90430E+00
-2.9664726E+00,1.96289E+00
-2.9664414E+00,1.88477E+00
-2.9664102E+00,1.90430E+00
-2.9663790E+00,1.92383E+00
-2.9663478E+00,1.90430E+00
-2.9663166E+00,1.94336E+00
-2.9662854E+00,1.90430E+00
-2.9662542E+00,1.94336E+00
-2.9662230E+00,2.00195E+00
-2.9661918E+00,1.90430E+00
-2.9661606E+00,1.94336E+00
-2.9661294E+00,1.94336E+00
-2.9660982E+00,1.90430E+00
-2.9660670E+00,1.88477E+00
-2.9660358E+00,1.96289E+00
-2.9660046E+00,1.98242E+00
-2.9659734E+00,1.94336E+00
-2.9659422E+00,1.90430E+00
-2.9659110E+00,1.86523E+00
-2.9658798E+00,1.88477E+00
-2.9658486E+00,1.92383E+00
-2.9658174E+00,1.96289E+00
-2.9657862E+00,1.90430E+00
-2.9657550E+00,1.96289E+00
-2.9657238E+00,1.88477E+00
-2.9656926E+00,2.00195E+00
-2.9656614E+00,1.90430E+00
-2.9656302E+00,1.92383E+00
-2.9655990E+00,1.96289E+00
-2.9655678E+00,1.92383E+00
-2.9655366E+00,1.88477E+00
-2.9655054E+00,1.88477E+00
-2.9654742E+00,1.96289E+00
-2.9654430E+00,1.92383E+00
-2.9654118E+00,1.90430E+00
-2.9653806E+00,1.94336E+00
-2.9653494E+00,1.98242E+00
-2.9653182E+00,1.86523E+00
-2.9652870E+00,1.96289E+00
-2.9652558E+00,1.90430E+00
-2.9652246E+00,1.92383E+00
-2.9651934E+00,1.82617E+00
-2.9651622E+00,1.92383E+00
-2.9651310E+00,1.90430E+00
-2.9650998E+00,1.98242E+00
-2.9650686E+00,1.88477E+00
-2.9650374E+00,1.88477E+00
-2.9650062E+00,1.92383E+00
-2.9649750E+00,1.88477E+00
-2.9649438E+00,1.94336E+00
-2.9649126E+00,1.92383E+00
-2.9648814E+00,1.88477E+00
-2.9648502E+00,1.88477E+00
-2.9648190E+00,1.84570E+00
-2.9647878E+00,1.92383E+00
-2.9647566E+00,1.86523E+00
-2.9647254E+00,1.96289E+00
-2.9646942E+00,1.92383E+00
-2.9646630E+00,1.88477E+00
-2.9646318E+00,1.88477E+00
-2.9646006E+00,1.96289E+00
-2.9645694E+00,1.90430E+00
-2.9645382E+00,1.88477E+00
-2.9645070E+00,1.92383E+00
-2.9644758E+00,1.88477E+00
-2.9644446E+00,1.98242E+00
-2.9644134E+00,1.90430E+00
-2.9643822E+00,1.90430E+00
-2.9643510E+00,1.98242E+00
-2.9643198E+00,1.94336E+00
-2.9642886E+00,1.92383E+00
-2.9642574E+00,1.92383E+00
-2.9642262E+00,1.90430E+00
-2.9641950E+00,1.94336E+00
-2.9641638E+00,1.94336E+00
-2.9641326E+00,1.88477E+00
-2.9641014E+00,1.88477E+00
-2.9640702E+00,1.96289E+00
-2.9640390E+00,1.90430E+00
-2.9640078E+00,1.88477E+00
-2.9639766E+00,1.90430E+00
-2.9639454E+00,1.94336E+00
-2.9639142E+00,1.94336E+00
-2.9638830E+00,1.88477E+00
-2.9638518E+00,1.90430E+00
-2.9638206E+00,1.90430E+00
-2.9637894E+00,1.88477E+00
-2.9637582E+00,1.98242E+00
-2.9637270E+00,1.96289E+00
-2.9636958E+00,1.94336E+00
-2.9636646E+00,1.88477E+00
-2.9636334E+00,1.90430E+00
-2.9636022E+00,1.92383E+00
-2.9635710E+00,1.88477E+00
-2.9635398E+00,1.90430E+00
-2.9635086E+00,1.88477E+00
-2.9634774E+00,1.96289E+00
-2.9634462E+00,1.90430E+00
-2.9634150E+00,1.92383E+00
-2.9633838E+00,1.92383E+00
-2.9633526E+00,1.90430E+00
-2.9633214E+00,1.94336E+00
-2.9632902E+00,1.88477E+00
-2.9632590E+00,1.94336E+00
-2.9632278E+00,1.92383E+00
-2.9631966E+00,1.90430E+00
-2.9631654E+00,1.86523E+00
-2.9631342E+00,1.94336E+00
-2.9631030E+00,1.92383E+00
-2.9630718E+00,1.90430E+00
-2.9630406E+00,1.92383E+00
-2.9630094E+00,1.94336E+00
-2.9629782E+00,1.90430E+00
-2.9629470E+00,1.92383E+00
-2.9629158E+00,1.88477E+00
-2.9628846E+00,1.98242E+00
-2.9628534E+00,1.90430E+00
-2.9628222E+00,1.96289E+00
-2.9627910E+00,1.84570E+00
-2.9627598E+00,1.94336E+00
-2.9627286E+00,1.98242E+00
-2.9626974E+00,1.96289E+00
-2.9626662E+00,1.90430E+00
-2.9626350E+00,1.94336E+00
-2.9626038E+00,1.96289E+00
-2.9625726E+00,1.86523E+00
-2.9625414E+00,1.90430E+00
-2.9625102E+00,1.88477E+00
-2.9624790E+00,1.90430E+00
-2.9624478E+00,1.88477E+00
-2.9624166E+00,1.94336E+00
-2.9623854E+00,1.88477E+00
-2.9623542E+00,1.90430E+00
-2.9623230E+00,1.90430E+00
-2.9622918E+00,1.88477E+00
-2.9622606E+00,1.88477E+00
-2.9622294E+00,1.90430E+00
-2.9621982E+00,1.90430E+00
-2.9621670E+00,1.92383E+00
-2.9621358E+00,1.94336E+00
-2.9621046E+00,1.96289E+00
-2.9620734E+00,1.88477E+00
-2.9620422E+00,1.92383E+00
-2.9620110E+00,1.90430E+00
-2.9619798E+00,1.88477E+00
-2.9619486E+00,1.94336E+00
-2.9619174E+00,1.86523E+00
-2.9618862E+00,1.88477E+00
-2.9618550E+00,1.88477E+00
-2.9618238E+00,1.90430E+00
-2.9617926E+00,1.92383E+00
-2.9617614E+00,1.86523E+00
-2.9617302E+00,1.96289E+00
-2.9616990E+00,1.90430E+00
-2.9616678E+00,1.92383E+00
-2.9616366E+00,1.96289E+00
-2.9616054E+00,1.86523E+00
-2.9615742E+00,1.92383E+00
-2.9615430E+00,1.88477E+00
-2.9615118E+00,1.86523E+00
-2.9614806E+00,1.92383E+00
-2.9614494E+00,1.90430E+00
-2.9614182E+00,1.88477E+00
-2.9613870E+00,1.84570E+00
-2.9613558E+00,1.96289E+00
-2.9613246E+00,1.88477E+00
-2.9612934E+00,1.88477E+00
-2.9612622E+00,1.92383E+00
-2.9612310E+00,1.86523E+00
-2.9611998E+00,1.92383E+00
-2.9611686E+00,1.96289E+00
-2.9611374E+00,1.98242E+00
-2.9611062E+00,1.88477E+00
-2.9610750E+00,1.94336E+00
-2.9610438E+00,1.92383E+00
-2.9610126E+00,1.94336E+00
-2.9609814E+00,1.88477E+00
-2.9609502E+00,1.86523E+00
-2.9609190E+00,1.82617E+00
-2.9608878E+00,1.94336E+00
-2.9608566E+00,1.88477E+00
-2.9608254E+00,1.90430E+00
-2.9607942E+00,1.92383E+00
-2.9607630E+00,1.90430E+00
-2.9607318E+00,1.84570E+00
-2.9607006E+00,1.88477E+00
-2.9606694E+00,1.92383E+00
-2.9606382E+00,1.90430E+00
-2.9606070E+00,1.90430E+00
-2.9605758E+00,1.92383E+00
-2.9605446E+00,1.84570E+00
-2.9605134E+00,1.90430E+00
-2.9604822E+00,1.96289E+00
-2.9604510E+00,1.90430E+00
-2.9604198E+00,1.88477E+00
-2.9603886E+00,1.90430E+00
-2.9603574E+00,1.90430E+00
-2.9603262E+00,1.86523E+00
-2.9602950E+00,1.86523E+00
-2.9602638E+00,1.88477E+00
-2.9602326E+00,1.86523E+00
-2.9602014E+00,1.92383E+00
-2.9601702E+00,1.88477E+00
-2.9601390E+00,1.92383E+00
-2.9601078E+00,1.96289E+00
-2.9600766E+00,1.88477E+00
-2.9600454E+00,2.00195E+00
-2.9600142E+00,1.86523E+00
-2.9599830E+00,1.90430E+00
-2.9599518E+00,1.90430E+00
-2.9599206E+00,1.88477E+00
-2.9598894E+00,1.90430E+00
-2.9598582E+00,1.90430E+00
-2.9598270E+00,1.90430E+00
-2.9597958E+00,1.86523E+00
-2.9597646E+00,1.92383E+00
-2.9597334E+00,1.90430E+00
-2.9597022E+00,1.92383E+00
-2.9596710E+00,1.90430E+00
-2.9596398E+00,1.86523E+00
-2.9596086E+00,1.86523E+00
-2.9595774E+00,1.90430E+00
-2.9595462E+00,1.86523E+00
-2.9595150E+00,1.90430E+00
-2.9594838E+00,1.82617E+00
-2.9594526E+00,1.82617E+00
-2.9594214E+00,1.88477E+00
-2.9593902E+00,1.96289E+00
-2.9593590E+00,1.90430E+00
-2.9593278E+00,1.82617E+00
-2.9592966E+00,1.90430E+00
-2.9592654E+00,1.90430E+00
-2.9592342E+00,1.88477E+00
-2.9592030E+00,1.90430E+00
-2.9591718E+00,1.92383E+00
-2.9591406E+00,1.90430E+00
-2.9591094E+00,1.86523E+00
-2.9590782E+00,1.92383E+00
-2.9590470E+00,1.90430E+00
-2.9590158E+00,1.86523E+00
-2.9589846E+00,1.86523E+00
-2.9589534E+00,1.86523E+00
-2.9589222E+00,1.90430E+00
-2.9588910E+00,1.88477E+00
-2.9588598E+00,1.86523E+00
-2.9588286E+00,1.90430E+00
-2.9587974E+00,1.92383E+00
-2.9587662E+00,1.92383E+00
-2.9587350E+00,1.92383E+00
-2.9587038E+00,1.98242E+00
-2.9586726E+00,1.90430E+00
-2.9586414E+00,1.90430E+00
-2.9586102E+00,1.88477E+00
-2.9585790E+00,1.88477E+00
-2.9585478E+00,1.92383E+00
-2.9585166E+00,1.84570E+00
-2.9584854E+00,1.90430E+00
-2.9584542E+00,1.90430E+00
-2.9584230E+00,1.98242E+00
-2.9583918E+00,1.88477E+00
-2.9583606E+00,1.92383E+00
-2.9583294E+00,1.88477E+00
-2.9582982E+00,1.92383E+00
-2.9582670E+00,1.92383E+00
-2.9582358E+00,1.90430E+00
-2.9582046E+00,1.82617E+00
-2.9581734E+00,1.90430E+00
-2.9581422E+00,1.92383E+00
-2.9581110E+00,1.88477E+00
-2.9580798E+00,1.88477E+00
-2.9580486E+00,1.82617E+00
-2.9580174E+00,1.86523E+00
-2.9579862E+00,1.94336E+00
-2.9579550E+00,1.84570E+00
-2.9579238E+00,1.92383E+00
-2.9578926E+00,1.86523E+00
-2.9578614E+00,1.80664E+00
-2.9578302E+00,1.88477E+00
-2.9577990E+00,1.84570E+00
-2.9577678E+00,1.88477E+00
-2.9577366E+00,1.90430E+00
-2.9577054E+00,1.88477E+00
-2.9576742E+00,1.98242E+00
-2.9576430E+00,1.92383E+00
-2.9576118E+00,1.86523E+00
-2.9575806E+00,1.86523E+00
-2.9575494E+00,1.82617E+00
-2.9575182E+00,1.94336E+00
-2.9574870E+00,1.90430E+00
-2.9574558E+00,1.90430E+00
-2.9574246E+00,1.88477E+00
-2.9573934E+00,1.76758E+00
-2.9573622E+00,1.88477E+00
-2.9573310E+00,1.90430E+00
-2.9572998E+00,1.84570E+00
-2.9572686E+00,1.92383E+00
-2.9572374E+00,1.94336E+00
-2.9572062E+00,1.86523E+00
-2.9571750E+00,1.92383E+00
-2.9571438E+00,1.86523E+00
-2.9571126E+00,1.86523E+00
-2.9570814E+00,1.90430E+00
-2.9570502E+00,1.92383E+00
-2.9570190E+00,1.82617E+00
-2.9569878E+00,1.86523E+00
-2.9569566E+00,1.88477E+00
-2.9569254E+00,1.98242E+00
-2.9568942E+00,1.86523E+00
-2.9568630E+00,1.90430E+00
-2.9568318E+00,1.88477E+00
-2.9568006E+00,1.88477E+00
-2.9567694E+00,1.90430E+00
-2.9567382E+00,1.90430E+00
-2.9567070E+00,1.86523E+00
-2.9566758E+00,1.86523E+00
-2.9566446E+00,1.86523E+00
-2.9566134E+00,1.90430E+00
-2.9565822E+00,1.92383E+00
-2.9565510E+00,1.88477E+00
-2.9565198E+00,1.86523E+00
-2.9564886E+00,1.92383E+00
-2.9564574E+00,1.90430E+00
-2.9564262E+00,1.88477E+00
-2.9563950E+00,1.88477E+00
-2.9563638E+00,1.90430E+00
-2.9563326E+00,1.92383E+00
-2.9563014E+00,1.90430E+00
-2.9562702E+00,1.90430E+00
-2.9562390E+00,1.88477E+00
-2.9562078E+00,1.86523E+00
-2.9561766E+00,1.88477E+00
-2.9561454E+00,1.90430E+00
-2.9561142E+00,1.90430E+00
-2.9560830E+00,1.88477E+00
-2.9560518E+00,1.88477E+00
-2.9560206E+00,1.88477E+00
-2.9559894E+00,1.92383E+00
-2.9559582E+00,1.86523E+00
-2.9559270E+00,1.86523E+00
-2.9558958E+00,1.86523E+00
-2.9558646E+00,1.86523E+00
-2.9558334E+00,1.90430E+00
-2.9558022E+00,1.90430E+00
-2.9557710E+00,1.88477E+00
-2.9557398E+00,1.82617E+00
-2.9557086E+00,1.88477E+00
-2.9556774E+00,1.88477E+00
-2.9556462E+00,1.86523E+00
-2.9556150E+00,1.90430E+00
-2.9555838E+00,1.90430E+00
-2.9555526E+00,1.92383E+00
-2.9555214E+00,1.86523E+00
-2.9554902E+00,1.92383E+00
-2.9554590E+00,1.94336E+00
-2.9554278E+00,1.90430E+00
-2.9553966E+00,1.86523E+00
-2.9553654E+00,1.88477E+00
-2.9553342E+00,1.88477E+00
-2.9553030E+00,1.88477E+00
-2.9552718E+00,1.90430E+00
-2.9552406E+00,1.82617E+00
-2.9552094E+00,1.86523E+00
-2.9551782E+00,1.86523E+00
-2.9551470E+00,1.90430E+00
-2.9551158E+00,1.90430E+00
-2.9550846E+00,1.90430E+00
-2.9550534E+00,1.88477E+00
-2.9550222E+00,1.86523E+00
-2.9549910E+00,1.82617E+00
-2.9549598E+00,1.88477E+00
-2.9549286E+00,1.86523E+00
-2.9548974E+00,1.86523E+00
-2.9548662E+00,1.86523E+00
-2.9548350E+00,1.88477E+00
-2.9548038E+00,1.92383E+00
-2.9547726E+00,1.92383E+00
-2.9547414E+00,1.84570E+00
-2.9547102E+00,1.90430E+00
-2.9546790E+00,1.86523E+00
-2.9546478E+00,1.84570E+00
-2.9546166E+00,1.82617E+00
-2.9545854E+00,1.88477E+00
-2.9545542E+00,1.90430E+00
-2.9545230E+00,1.88477E+00
-2.9544918E+00,1.84570E+00
-2.9544606E+00,1.90430E+00
-2.9544294E+00,1.92383E+00
-2.9543982E+00,1.90430E+00
-2.9543670E+00,1.90430E+00
-2.9543358E+00,1.84570E+00
-2.9543046E+00,1.86523E+00
-2.9542734E+00,1.82617E+00
-2.9542422E+00,1.92383E+00
-2.9542110E+00,1.84570E+00
-2.9541798E+00,1.82617E+00
-2.9541486E+00,1.86523E+00
-2.9541174E+00,1.84570E+00
-2.9540862E+00,1.88477E+00
-2.9540550E+00,1.98242E+00
-2.9540238E+00,1.88477E+00
-2.9539926E+00,1.90430E+00
-2.9539614E+00,1.86523E+00
-2.9539302E+00,1.82617E+00
-2.9538990E+00,1.86523E+00
-2.9538678E+00,1.88477E+00
-2.9538366E+00,1.90430E+00
-2.9538054E+00,1.88477E+00
-2.9537742E+00,1.88477E+00
-2.9537430E+00,1.84570E+00
-2.9537118E+00,1.86523E+00
-2.9536806E+00,1.88477E+00
-2.9536494E+00,1.88477E+00
-2.9536182E+00,1.84570E+00
-2.9535870E+00,1.92383E+00
-2.9535558E+00,1.90430E+00
-2.9535246E+00,1.88477E+00
-2.9534934E+00,1.88477E+00
-2.9534622E+00,1.88477E+00
-2.9534310E+00,1.88477E+00
-2.9533998E+00,1.82617E+00
-2.9533686E+00,1.82617E+00
-2.9533374E+00,1.88477E+00
-2.9533062E+00,1.90430E+00
-2.9532750E+00,1.90430E+00
-2.9532438E+00,1.84570E+00
-2.9532126E+00,1.90430E+00
-2.9531814E+00,1.84570E+00
-2.9531502E+00,1.84570E+00
-2.9531190E+00,1.82617E+00
-2.9530878E+00,1.84570E+00
-2.9530566E+00,1.88477E+00
-2.9530254E+00,1.86523E+00
-2.9529942E+00,1.88477E+00
-2.9529630E+00,1.84570E+00
-2.9529318E+00,1.92383E+00
-2.9529006E+00,1.86523E+00
-2.9528694E+00,1.88477E+00
-2.9528382E+00,1.80664E+00
-2.9528070E+00,1.90430E+00
-2.9527758E+00,1.90430E+00
-2.9527446E+00,1.86523E+00
-2.9527134E+00,1.86523E+00
-2.9526822E+00,1.84570E+00
-2.9526510E+00,1.84570E+00
-2.9526198E+00,1.86523E+00
-2.9525886E+00,1.90430E+00
-2.9525574E+00,1.86523E+00
-2.9525262E+00,1.86523E+00
-2.9524950E+00,1.86523E+00
-2.9524638E+00,1.84570E+00
-2.9524326E+00,1.86523E+00
-2.9524014E+00,1.92383E+00
-2.9523702E+00,1.88477E+00
-2.9523390E+00,1.86523E+00
-2.9523078E+00,1.90430E+00
-2.9522766E+00,1.82617E+00
-2.9522454E+00,1.88477E+00
-2.9522142E+00,1.86523E+00
-2.9521830E+00,1.86523E+00
-2.9521518E+00,1.84570E+00
-2.9521206E+00,1.84570E+00
-2.9520894E+00,1.86523E+00
-2.9520582E+00,1.82617E+00
-2.9520270E+00,1.86523E+00
-2.9519958E+00,1.88477E+00
-2.9519646E+00,1.94336E+00
-2.9519334E+00,1.74805E+00
-2.9519022E+00,1.90430E+00
-2.9518710E+00,1.90430E+00
-2.9518398E+00,1.90430E+00
-2.9518086E+00,1.80664E+00
-2.9517774E+00,1.86523E+00
-2.9517462E+00,1.86523E+00
-2.9517150E+00,1.86523E+00
-2.9516838E+00,1.78711E+00
-2.9516526E+00,1.80664E+00
-2.9516214E+00,1.86523E+00
-2.9515902E+00,1.90430E+00
-2.9515590E+00,1.88477E+00
-2.9515278E+00,1.84570E+00
