in s,C3 in V
-2.9709822E+00,2.54883E+00
-2.9709450E+00,2.66602E+00
-2.9709078E+00,2.58789E+00
-2.9708706E+00,2.60742E+00
-2.9708334E+00,2.60742E+00
-2.9707962E+00,2.64648E+00
-2.9707590E+00,2.58789E+00
-2.9707218E+00,2.62695E+00
-2.9706846E+00,2.56836E+00
-2.9706474E+00,2.58789E+00
-2.9706102E+00,2.66602E+00
-2.9705730E+00,2.58789E+00
-2.9705358E+00,2.62695E+00
-2.9704986E+00,2.52930E+00
-2.9704614E+00,2.56836E+00
-2.9704242E+00,2.58789E+00
-2.9703870E+00,2.52930E+00
-2.9703498E+00,2.62695E+00
-2.9703126E+00,2.58789E+00
-2.9702754E+00,2.58789E+00
-2.9702382E+00,2.60742E+00
-2.9702010E+00,2.60742E+00
-2.9701638E+00,2.58789E+00
-2.9701266E+00,2.60742E+00
-2.9700894E+00,2.58789E+00
-2.9700522E+00,2.62695E+00
-2.9700150E+00,2.66602E+00
-2.9699778E+00,2.54883E+00
-2.9699406E+00,2.58789E+00
-2.9699034E+00,2.58789E+00
-2.9698662E+00,2.62695E+00
-2.9698290E+00,2.56836E+00
-2.9697918E+00,2.62695E+00
-2.9697546E+00,2.58789E+00
-2.9697174E+00,2.64648E+00
-2.9696802E+00,2.60742E+00
-2.9696430E+00,2.56836E+00
-2.9696058E+00,2.62695E+00
-2.9695686E+00,2.58789E+00
-2.9695314E+00,2.62695E+00
-2.9694942E+00,2.62695E+00
-2.9694570E+00,2.60742E+00
-2.9694198E+00,2.56836E+00
-2.9693826E+00,2.64648E+00
-2.9693454E+00,2.56836E+00
-2.9693082E+00,2.68555E+00
-2.9692710E+00,2.64648E+00
-2.9692338E+00,2.64648E+00
-2.9691966E+00,2.60742E+00
-2.9691594E+00,2.62695E+00
-2.9691222E+00,2.52930E+00
-2.9690850E+00,2.64648E+00
-2.9690478E+00,2.54883E+00
-2.9690106E+00,2.60742E+00
-2.9689734E+00,2.58789E+00
-2.9689362E+00,2.60742E+00
-2.9688990E+00,2.60742E+00
-2.9688618E+00,2.64648E+00
-2.9688246E+00,2.62695E+00
-2.9687874E+00,2.66602E+00
-2.9687502E+00,2.62695E+00
-2.9687130E+00,2.60742E+00
-2.9686758E+00,2.68555E+00
-2.9686386E+00,2.60742E+00
-2.9686014E+00,2.58789E+00
-2.9685642E+00,2.60742E+00
-2.9685270E+00,2.60742E+00
-2.9684898E+00,2.66602E+00
-2.9684526E+00,2.58789E+00
-2.9684154E+00,2.56836E+00
-2.9683782E+00,2.62695E+00
-2.9683410E+00,2.58789E+00
-2.9683038E+00,2.60742E+00
-2.9682666E+00,2.70508E+00
-2.9682294E+00,2.56836E+00
-2.9681922E+00,2.62695E+00
-2.9681550E+00,2.58789E+00
-2.9681178E+00,2.64648E+00
-2.9680806E+00,2.66602E+00
-2.9680434E+00,2.64648E+00
-2.9680062E+00,2.58789E+00
-2.9679690E+00,2.64648E+00
-2.9679318E+00,2.66602E+00
-2.9678946E+00,2.60742E+00
-2.9678574E+00,2.58789E+00
-2.9678202E+00,2.60742E+00
-2.9677830E+00,2.58789E+00
-2.9677458E+00,2.60742E+00
-2.9677086E+00,2.58789E+00
-2.9676714E+00,2.66602E+00
-2.9676342E+00,2.62695E+00
-2.9675970E+00,2.68555E+00
-2.9675598E+00,2.62695E+00
-2.9675226E+00,2.64648E+00
-2.9674854E+00,2.58789E+00
-2.9674482E+00,2.58789E+00
-2.9674110E+00,2.58789E+00
-2.9673738E+00,2.64648E+00
-2.9673366E+00,2.70508E+00
-2.9672994E+00,2.62695E+00
-2.9672622E+00,2.56836E+00
-2.9672250E+00,2.70508E+00
-2.9671878E+00,2.58789E+00
-2.9671506E+00,2.66602E+00
-2.9671134E+00,2.62695E+00
-2.9670762E+00,2.64648E+00
-2.9670390E+00,2.66602E+00
-2.9670018E+00,2.62695E+00
-2.9669646E+00,2.50977E+00
-2.9669274E+00,2.62695E+00
-2.9668902E+00,2.66602E+00
-2.9668530E+00,2.60742E+00
-2.9668158E+00,2.56836E+00
-2.9667786E+00,2.64648E+00
-2.9667414E+00,2.66602E+00
-2.9667042E+00,2.64648E+00
-2.9666670E+00,2.60742E+00
-2.9666298E+00,2.70508E+00
-2.9665926E+00,2.60742E+00
-2.9665554E+00,2.70508E+00
-2.9665182E+00,2.70508E+00
-2.9664810E+00,2.60742E+00
-2.9664438E+00,2.56836E+00
-2.9664066E+00,2.68555E+00
-2.9663694E+00,2.56836E+00
-2.9663322E+00,2.62695E+00
-2.9662950E+00,2.58789E+00
-2.9662578E+00,2.70508E+00
-2.9662206E+00,2.72461E+00
-2.9661834E+00,2.64648E+00
-2.9661462E+00,2.72461E+00
-2.9661090E+00,2.62695E+00
-2.9660718E+00,2.62695E+00
-2.9660346E+00,2.60742E+00
-2.9659974E+00,2.66602E+00
-2.9659602E+00,2.60742E+00
-2.9659230E+00,2.62695E+00
-2.9658858E+00,2.62695E+00
-2.9658486E+00,2.54883E+00
-2.9658114E+00,2.58789E+00
-2.9657742E+00,2.62695E+00
-2.9657370E+00,2.60742E+00
-2.9656998E+00,2.68555E+00
-2.9656626E+00,2.64648E+00
-2.9656254E+00,2.58789E+00
-2.9655882E+00,2.66602E+00
-2.9655510E+00,2.58789E+00
-2.9655138E+00,2.68555E+00
-2.9654766E+00,2.58789E+00
-2.9654394E+00,2.64648E+00
-2.9654022E+00,2.68555E+00
-2.9653650E+00,2.60742E+00
-2.9653278E+00,2.58789E+00
-2.9652906E+00,2.60742E+00
-2.9652534E+00,2.56836E+00
-2.9652162E+00,2.60742E+00
-2.9651790E+00,2.62695E+00
-2.9651418E+00,2.64648E+00
-2.9651046E+00,2.58789E+00
-2.9650674E+00,2.64648E+00
-2.9650302E+00,2.70508E+00
-2.9649930E+00,2.68555E+00
-2.9649558E+00,2.68555E+00
-2.9649186E+00,2.60742E+00
-2.9648814E+00,2.68555E+00
-2.9648442E+00,2.62695E+00
-2.9648070E+00,2.64648E+00
-2.9647698E+00,2.58789E+00
-2.9647326E+00,2.58789E+00
-2.9646954E+00,2.72461E+00
-2.9646582E+00,2.58789E+00
-2.9646210E+00,2.64648E+00
-2.9645838E+00,2.68555E+00
-2.9645466E+00,2.60742E+00
-2.9645094E+00,2.56836E+00
-2.9644722E+00,2.68555E+00
-2.9644350E+00,2.60742E+00
-2.9643978E+00,2.68555E+00
-2.9643606E+00,2.60742E+00
-2.9643234E+00,2.66602E+00
-2.9642862E+00,2.66602E+00
-2.9642490E+00,2.62695E+00
-2.9642118E+00,2.56836E+00
-2.9641746E+00,2.68555E+00
-2.9641374E+00,2.66602E+00
-2.9641002E+00,2.62695E+00
-2.9640630E+00,2.62695E+00
-2.9640258E+00,2.64648E+00
-2.9639886E+00,2.58789E+00
-2.9639514E+00,2.64648E+00
-2.9639142E+00,2.70508E+00
-2.9638770E+00,2.66602E+00
-2.9638398E+00,2.60742E+00
-2.9638026E+00,2.64648E+00
-2.9637654E+00,2.70508E+00
-2.9637282E+00,2.62695E+00
-2.9636910E+00,2.60742E+00
-2.9636538E+00,2.68555E+00
-2.9636166E+00,2.62695E+00
-2.9635794E+00,2.70508E+00
-2.9635422E+00,2.68555E+00
-2.9635050E+00,2.68555E+00
-2.9634678E+00,2.58789E+00
-2.9634306E+00,2.68555E+00
-2.9633934E+00,2.68555E+00
-2.9633562E+00,2.60742E+00
-2.9633190E+00,2.70508E+00
-2.9632818E+00,2.60742E+00
-2.9632446E+00,2.58789E+00
-2.9632074E+00,2.60742E+00
-2.9631702E+00,2.58789E+00
-2.9631330E+00,2.60742E+00
-2.9630958E+00,2.58789E+00
-2.9630586E+00,2.68555E+00
-2.9630214E+00,2.62695E+00
-2.9629842E+00,2.70508E+00
-2.9629470E+00,2.58789E+00
-2.9629098E+00,2.74414E+00
-2.9628726E+00,2.62695E+00
-2.9628354E+00,2.62695E+00
-2.9627982E+00,2.60742E+00
-2.9627610E+00,2.68555E+00
-2.9627238E+00,2.66602E+00
-2.9626866E+00,2.64648E+00
-2.9626494E+00,2.66602E+00
-2.9626122E+00,2.70508E+00
-2.9625750E+00,2.64648E+00
-2.9625378E+00,2.66602E+00
-2.9625006E+00,2.62695E+00
-2.9624634E+00,2.66602E+00
-2.9624262E+00,2.68555E+00
-2.9623890E+00,2.60742E+00
-2.9623518E+00,2.66602E+00
-2.9623146E+00,2.66602E+00
-2.9622774E+00,2.62695E+00
-2.9622402E+00,2.64648E+00
-2.9622030E+00,2.60742E+00
-2.9621658E+00,2.70508E+00
-2.9621286E+00,2.58789E+00
-2.9620914E+00,2.58789E+00
-2.9620542E+00,2.66602E+00
-2.9620170E+00,2.62695E+00
-2.9619798E+00,2.68555E+00
-2.9619426E+00,2.70508E+00
-2.9619054E+00,2.62695E+00
-2.9618682E+00,2.62695E+00
-2.9618310E+00,2.68555E+00
-2.9617938E+00,2.70508E+00
-2.9617566E+00,2.68555E+00
-2.9617194E+00,2.68555E+00
-2.9616822E+00,2.58789E+00
-2.9616450E+00,2.66602E+00
-2.9616078E+00,2.60742E+00
-2.9615706E+00,2.74414E+00
-2.9615334E+00,2.70508E+00
-2.9614962E+00,2.62695E+00
-2.9614590E+00,2.60742E+00
-2.9614218E+00,2.72461E+00
-2.9613846E+00,2.62695E+00
-2.9613474E+00,2.70508E+00
-2.9613102E+00,2.58789E+00
-2.9612730E+00,2.66602E+00
-2.9612358E+00,2.66602E+00
-2.9611986E+00,2.66602E+00
-2.9611614E+00,2.66602E+00
-2.9611242E+00,2.66602E+00
-2.9610870E+00,2.58789E+00
-2.9610498E+00,2.64648E+00
-2.9610126E+00,2.60742E+00
-2.9609754E+00,2.66602E+00
-2.9609382E+00,2.72461E+00
-2.9609010E+00,2.70508E+00
-2.9608638E+00,2.68555E+00
-2.9608266E+00,2.68555E+00
-2.9607894E+00,2.70508E+00
-2.9607522E+00,2.64648E+00
-2.9607150E+00,2.56836E+00
-2.9606778E+00,2.60742E+00
-2.9606406E+00,2.68555E+00
-2.9606034E+00,2.70508E+00
-2.9605662E+00,2.72461E+00
-2.9605290E+00,2.70508E+00
-2.9604918E+00,2.66602E+00
-2.9604546E+00,2.62695E+00
-2.9604174E+00,2.66602E+00
-2.9603802E+00,2.64648E+00
-2.9603430E+00,2.68555E+00
-2.9603058E+00,2.70508E+00
-2.9602686E+00,2.60742E+00
-2.9602314E+00,2.66602E+00
-2.9601942E+00,2.60742E+00
-2.9601570E+00,2.70508E+00
-2.9601198E+00,2.68555E+00
-2.9600826E+00,2.68555E+00
-2.9600454E+00,2.60742E+00
-2.9600082E+00,2.70508E+00
-2.9599710E+00,2.72461E+00
-2.9599338E+00,2.66602E+00
-2.9598966E+00,2.60742E+00
-2.9598594E+00,2.70508E+00
-2.9598222E+00,2.64648E+00
-2.9597850E+00,2.64648E+00
-2.9597478E+00,2.68555E+00
-2.9597106E+00,2.64648E+00
-2.9596734E+00,2.64648E+00
-2.9596362E+00,2.72461E+00
-2.9595990E+00,2.56836E+00
-2.9595618E+00,2.66602E+00
-2.9595246E+00,2.68555E+00
-2.9594874E+00,2.66602E+00
-2.9594502E+00,2.70508E+00
-2.9594130E+00,2.62695E+00
-2.9593758E+00,2.66602E+00
-2.9593386E+00,2.68555E+00
-2.9593014E+00,2.68555E+00
-2.9592642E+00,2.68555E+00
-2.9592270E+00,2.66602E+00
-2.9591898E+00,2.68555E+00
-2.9591526E+00,2.68555E+00
-2.9591154E+00,2.66602E+00
-2.9590782E+00,2.68555E+00
-2.9590410E+00,2.70508E+00
-2.9590038E+00,2.68555E+00
-2.9589666E+00,2.72461E+00
-2.9589294E+00,2.64648E+00
-2.9588922E+00,2.72461E+00
-2.9588550E+00,2.58789E+00
-2.9588178E+00,2.68555E+00
-2.9587806E+00,2.66602E+00
-2.9587434E+00,2.60742E+00
-2.9587062E+00,2.72461E+00
-2.9586690E+00,2.74414E+00
-2.9586318E+00,2.72461E+00
-2.9585946E+00,2.74414E+00
-2.9585574E+00,2.68555E+00
-2.9585202E+00,2.70508E+00
-2.9584830E+00,2.68555E+00
-2.9584458E+00,2.68555E+00
-2.9584086E+00,2.74414E+00
-2.9583714E+00,2.70508E+00
-2.9583342E+00,2.66602E+00
-2.9582970E+00,2.66602E+00
-2.9582598E+00,2.66602E+00
-2.9582226E+00,2.70508E+00
-2.9581854E+00,2.68555E+00
-2.9581482E+00,2.72461E+00
-2.9581110E+00,2.74414E+00
-2.9580738E+00,2.62695E+00
-2.9580366E+00,2.66602E+00
-2.9579994E+00,2.68555E+00
-2.9579622E+00,2.66602E+00
-2.9579250E+00,2.62695E+00
-2.9578878E+00,2.64648E+00
-2.9578506E+00,2.70508E+00
-2.9578134E+00,2.72461E+00
-2.9577762E+00,2.72461E+00
-2.9577390E+00,2.74414E+00
-2.9577018E+00,2.76367E+00
-2.9576646E+00,2.66602E+00
-2.9576274E+00,2.70508E+00
-2.9575902E+00,2.66602E+00
-2.9575530E+00,2.72461E+00
-2.9575158E+00,2.70508E+00
-2.9574786E+00,2.70508E+00
-2.9574414E+00,2.70508E+00
-2.9574042E+00,2.70508E+00
-2.9573670E+00,2.68555E+00
-2.9573298E+00,2.68555E+00
-2.9572926E+00,2.66602E+00
-2.9572554E+00,2.68555E+00
-2.9572182E+00,2.64648E+00
-2.9571810E+00,2.70508E+00
-2.9571438E+00,2.72461E+00
-2.9571066E+00,2.64648E+00
-2.9570694E+00,2.62695E+00
-2.9570322E+00,2.68555E+00
-2.9569950E+00,2.66602E+00
-2.9569578E+00,2.66602E+00
-2.9569206E+00,2.74414E+00
-2.9568834E+00,2.70508E+00
-2.9568462E+00,2.66602E+00
-2.9568090E+00,2.72461E+00
-2.9567718E+00,2.74414E+00
-2.9567346E+00,2.72461E+00
-2.9566974E+00,2.72461E+00
-2.9566602E+00,2.70508E+00
-2.9566230E+00,2.72461E+00
-2.9565858E+00,2.68555E+00
-2.9565486E+00,2.72461E+00
-2.9565114E+00,2.66602E+00
-2.9564742E+00,2.72461E+00
-2.9564370E+00,2.72461E+00
-2.9563998E+00,2.70508E+00
-2.9563626E+00,2.68555E+00
-2.9563254E+00,2.68555E+00
-2.9562882E+00,2.68555E+00
-2.9562510E+00,2.74414E+00
-2.9562138E+00,2.68555E+00
-2.9561766E+00,2.76367E+00
-2.9561394E+00,2.70508E+00
-2.9561022E+00,2.70508E+00
-2.9560650E+00,2.70508E+00
-2.9560278E+00,2.70508E+00
-2.9559906E+00,2.66602E+00
-2.9559534E+00,2.66602E+00
-2.9559162E+00,2.80273E+00
-2.9558790E+00,2.70508E+00
-2.9558418E+00,2.72461E+00
-2.9558046E+00,2.68555E+00
-2.9557674E+00,2.68555E+00
-2.9557302E+00,2.70508E+00
-2.9556930E+00,2.72461E+00
-2.9556558E+00,2.66602E+00
-2.9556186E+00,2.66602E+00
-2.9555814E+00,2.70508E+00
-2.9555442E+00,2.72461E+00
-2.9555070E+00,2.68555E+00
-2.9554698E+00,2.72461E+00
-2.9554326E+00,2.70508E+00
-2.9553954E+00,2.70508E+00
-2.9553582E+00,2.66602E+00
-2.9553210E+00,2.74414E+00
-2.9552838E+00,2.74414E+00
-2.9552466E+00,2.72461E+00
-2.9552094E+00,2.72461E+00
-2.9551722E+00,2.74414E+00
-2.9551350E+00,2.74414E+00
-2.9550978E+00,2.70508E+00
-2.9550606E+00,2.66602E+00
-2.9550234E+00,2.70508E+00
-2.9549862E+00,2.70508E+00
-2.9549490E+00,2.70508E+00
-2.9549118E+00,2.66602E+00
-2.9548746E+00,2.74414E+00
-2.9548374E+00,2.66602E+00
-2.9548002E+00,2.78320E+00
-2.9547630E+00,2.66602E+00
-2.9547258E+00,2.68555E+00
-2.9546886E+00,2.74414E+00
-2.9546514E+00,2.74414E+00
-2.9546142E+00,2.72461E+00
-2.9545770E+00,2.72461E+00
-2.9545398E+00,2.70508E+00
-2.9545026E+00,2.70508E+00
-2.9544654E+00,2.72461E+00
-2.9544282E+00,2.72461E+00
-2.9543910E+00,2.66602E+00
-2.9543538E+00,2.66602E+00
-2.9543166E+00,2.66602E+00
-2.9542794E+00,2.72461E+00
-2.9542422E+00,2.72461E+00
-2.9542050E+00,2.64648E+00
-2.9541678E+00,2.70508E+00
-2.9541306E+00,2.74414E+00
-2.9540934E+00,2.72461E+00
-2.9540562E+00,2.72461E+00
-2.9540190E+00,2.58789E+00
-2.9539818E+00,2.72461E+00
-2.9539446E+00,2.76367E+00
-2.9539074E+00,2.76367E+00
-2.9538702E+00,2.74414E+00
-2.9538330E+00,2.70508E+00
-2.9537958E+00,2.72461E+00
-2.9537586E+00,2.74414E+00
-2.9537214E+00,2.66602E+00
-2.9536842E+00,2.70508E+00
-2.9536470E+00,2.70508E+00
-2.9536098E+00,2.68555E+00
-2.9535726E+00,2.70508E+00
-2.9535354E+00,2.74414E+00
-2.9534982E+00,2.76367E+00
-2.9534610E+00,2.78320E+00
-2.9534238E+00,2.74414E+00
-2.9533866E+00,2.76367E+00
-2.9533494E+00,2.68555E+00
-2.9533122E+00,2.68555E+00
-2.9532750E+00,2.74414E+00
-2.9532378E+00,2.72461E+00
-2.9532006E+00,2.70508E+00
-2.9531634E+00,2.74414E+00
-2.9531262E+00,2.72461E+00
-2.9530890E+00,2.70508E+00
-2.9530518E+00,2.74414E+00
-2.9530146E+00,2.70508E+00
-2.9529774E+00,2.68555E+00
-2.9529402E+00,2.72461E+00
-2.9529030E+00,2.74414E+00
-2.9528658E+00,2.76367E+00
-2.9528286E+00,2.74414E+00
-2.9527914E+00,2.70508E+00
-2.9527542E+00,2.76367E+00
-2.9527170E+00,2.78320E+00
-2.9526798E+00,2.74414E+00
-2.9526426E+00,2.72461E+00
-2.9526054E+00,2.66602E+00
-2.9525682E+00,2.66602E+00
-2.9525310E+00,2.72461E+00
-2.9524938E+00,2.72461E+00
-2.9524566E+00,2.70508E+00
-2.9524194E+00,2.70508E+00
-2.9523822E+00,2.76367E+00
-2.9523450E+00,2.72461E+00
-2.9523078E+00,2.76367E+00
-2.9522706E+00,2.72461E+00
-2.9522334E+00,2.66602E+00
-2.9521962E+00,2.70508E+00
-2.9521590E+00,2.72461E+00
-2.9521218E+00,2.76367E+00
-2.9520846E+00,2.72461E+00
-2.9520474E+00,2.72461E+00
-2.9520102E+00,2.74414E+00
-2.9519730E+00,2.68555E+00
-2.9519358E+00,2.70508E+00
-2.9518986E+00,2.78320E+00
-2.9518614E+00,2.70508E+00
-2.9518242E+00,2.78320E+00
-2.9517870E+00,2.74414E+00
-2.9517498E+00,2.72461E+00
-2.9517126E+00,2.74414E+00
-2.9516754E+00,2.70508E+00
-2.9516382E+00,2.72461E+00
-2.9516010E+00,2.72461E+00
-2.9515638E+00,2.72461E+00
-2.9515266E+00,2.68555E+00
-2.9514894E+00,2.74414E+00
-2.9514522E+00,2.74414E+00
-2.9514150E+00,2.72461E+00
-2.9513778E+00,2.72461E+00
-2.9513406E+00,2.66602E+00
-2.9513034E+00,2.70508E+00
-2.9512662E+00,2.66602E+00
-2.9512290E+00,2.74414E+00
-2.9511918E+00,2.66602E+00
-2.9511546E+00,2.70508E+00
-2.9511174E+00,2.76367E+00
-2.9510802E+00,2.74414E+00
-2.9510430E+00,2.72461E+00
-2.9510058E+00,2.72461E+00
-2.9509686E+00,2.76367E+00
-2.9509314E+00,2.72461E+00
-2.9508942E+00,2.70508E+00
-2.9508570E+00,2.72461E+00
-2.9508198E+00,2.78320E+00
-2.9507826E+00,2.70508E+00
-2.9507454E+00,2.76367E+00
-2.9507082E+00,2.70508E+00
-2.9506710E+00,2.74414E+00
-2.9506338E+00,2.76367E+00
-2.9505966E+00,2.72461E+00
-2.9505594E+00,2.76367E+00
-2.9505222E+00,2.76367E+00
-2.9504850E+00,2.76367E+00
-2.9504478E+00,2.66602E+00
-2.9504106E+00,2.74414E+00
-2.9503734E+00,2.76367E+00
-2.9503362E+00,2.76367E+00
-2.9502990E+00,2.74414E+00
-2.9502618E+00,2.76367E+00
-2.9502246E+00,2.76367E+00
-2.9501874E+00,2.74414E+00
-2.9501502E+00,2.68555E+00
-2.9501130E+00,2.70508E+00
-2.9500758E+00,2.74414E+00
-2.9500386E+00,2.76367E+00
-2.9500014E+00,2.74414E+00
-2.9499642E+00,2.80273E+00
-2.9499270E+00,2.74414E+00
-2.9498898E+00,2.72461E+00
-2.9498526E+00,2.72461E+00
-2.9498154E+00,2.76367E+00
-2.9497782E+00,2.72461E+00
-2.9497410E+00,2.76367E+00
-2.9497038E+00,2.78320E+00
-2.9496666E+00,2.78320E+00
-2.9496294E+00,2.76367E+00
-2.9495922E+00,2.76367E+00
-2.9495550E+00,2.74414E+00
-2.9495178E+00,2.82227E+00
-2.9494806E+00,2.72461E+00
-2.9494434E+00,2.74414E+00
-2.9494062E+00,2.76367E+00
-2.9493690E+00,2.82227E+00
-2.9493318E+00,2.74414E+00
-2.9492946E+00,2.74414E+00
-2.9492574E+00,2.76367E+00
-2.9492202E+00,2.78320E+00
-2.9491830E+00,2.74414E+00
-2.9491458E+00,2.78320E+00
-2.9491086E+00,2.80273E+00
-2.9490714E+00,2.72461E+00
-2.9490342E+00,2.72461E+00
-2.9489970E+00,2.78320E+00
-2.9489598E+00,2.72461E+00
-2.9489226E+00,2.78320E+00
-2.9488854E+00,2.70508E+00
-2.9488482E+00,2.68555E+00
-2.9488110E+00,2.72461E+00
-2.9487738E+00,2.72461E+00
-2.9487366E+00,2.74414E+00
-2.9486994E+00,2.78320E+00
-2.9486622E+00,2.70508E+00
-2.9486250E+00,2.78320E+00
-2.9485878E+00,2.76367E+00
-2.9485506E+00,2.76367E+00
-2.9485134E+00,2.72461E+00
-2.9484762E+00,2.78320E+00
-2.9484390E+00,2.70508E+00
-2.9484018E+00,2.78320E+00
-2.9483646E+00,2.72461E+00
-2.9483274E+00,2.76367E+00
-2.9482902E+00,2.76367E+00
-2.9482530E+00,2.78320E+00
-2.9482158E+00,2.72461E+00
-2.9481786E+00,2.82227E+00
-2.9481414E+00,2.72461E+00
-2.9481042E+00,2.78320E+00
-2.9480670E+00,2.76367E+00
-2.9480298E+00,2.76367E+00
-2.9479926E+00,2.72461E+00
-2.9479554E+00,2.74414E+00
-2.9479182E+00,2.78320E+00
-2.9478810E+00,2.78320E+00
-2.9478438E+00,2.72461E+00
-2.9478066E+00,2.78320E+00
-2.9477694E+00,2.82227E+00
-2.9477322E+00,2.74414E+00
-2.9476950E+00,2.80273E+00
-2.9476578E+00,2.70508E+00
-2.9476206E+00,2.76367E+00
-2.9475834E+00,2.76367E+00
-2.9475462E+00,2.74414E+00
-2.9475090E+00,2.80273E+00
-2.9474718E+00,2.80273E+00
-2.9474346E+00,2.76367E+00
-2.9473974E+00,2.74414E+00
-2.9473602E+00,2.76367E+00
-2.9473230E+00,2.78320E+00
-2.9472858E+00,2.76367E+00
-2.9472486E+00,2.72461E+00
-2.9472114E+00,2.72461E+00
-2.9471742E+00,2.74414E+00
-2.9471370E+00,2.76367E+00
-2.9470998E+00,2.74414E+00
-2.9470626E+00,2.78320E+00
-2.9470254E+00,2.72461E+00
-2.9469882E+00,2.82227E+00
-2.9469510E+00,2.76367E+00
-2.9469138E+00,2.78320E+00
-2.9468766E+00,2.74414E+00
-2.9468394E+00,2.78320E+00
-2.9468022E+00,2.78320E+00
-2.9467650E+00,2.72461E+00
-2.9467278E+00,2.74414E+00
-2.9466906E+00,2.80273E+00
-2.9466534E+00,2.74414E+00
-2.9466162E+00,2.74414E+00
-2.9465790E+00,2.78320E+00
-2.9465418E+00,2.80273E+00
-2.9465046E+00,2.76367E+00
-2.9464674E+00,2.70508E+00
-2.9464302E+00,2.74414E+00
-2.9463930E+00,2.72461E+00
-2.9463558E+00,2.74414E+00
-2.9463186E+00,2.76367E+00
-2.9462814E+00,2.78320E+00
-2.9462442E+00,2.78320E+00
-2.9462070E+00,2.76367E+00
-2.9461698E+00,2.74414E+00
-2.9461326E+00,2.74414E+00
-2.9460954E+00,2.72461E+00
-2.9460582E+00,2.74414E+00
-2.9460210E+00,2.76367E+00
-2.9459838E+00,2.80273E+00
-2.9459466E+00,2.72461E+00
-2.9459094E+00,2.76367E+00
-2.9458722E+00,2.78320E+00
-2.9458350E+00,2.74414E+00
-2.9457978E+00,2.78320E+00
-2.9457606E+00,2.72461E+00
-2.9457234E+00,2.70508E+00
-2.9456862E+00,2.74414E+00
-2.9456490E+00,2.78320E+00
-2.9456118E+00,2.72461E+00
-2.9455746E+00,2.82227E+00
-2.9455374E+00,2.78320E+00
-2.9455002E+00,2.72461E+00
-2.9454630E+00,2.74414E+00
-2.9454258E+00,2.80273E+00
-2.9453886E+00,2.78320E+00
-2.9453514E+00,2.78320E+00
-2.9453142E+00,2.76367E+00
-2.9452770E+00,2.76367E+00
-2.9452398E+00,2.74414E+00
-2.9452026E+00,2.82227E+00
-2.9451654E+00,2.72461E+00
-2.9451282E+00,2.80273E+00
-2.9450910E+00,2.76367E+00
-2.9450538E+00,2.76367E+00
-2.9450166E+00,2.80273E+00
-2.9449794E+00,2.72461E+00
-2.9449422E+00,2.80273E+00
-2.9449050E+00,2.78320E+00
-2.9448678E+00,2.76367E+00
-2.9448306E+00,2.78320E+00
-2.9447934E+00,2.78320E+00
-2.9447562E+00,2.80273E+00
-2.9447190E+00,2.76367E+00
-2.9446818E+00,2.76367E+00
-2.9446446E+00,2.74414E+00
-2.9446074E+00,2.74414E+00
-2.9445702E+00,2.76367E+00
-2.9445330E+00,2.78320E+00
-2.9444958E+00,2.74414E+00
-2.9444586E+00,2.80273E+00
-2.9444214E+00,2.68555E+00
-2.9443842E+00,2.78320E+00
-2.9443470E+00,2.74414E+00
-2.9443098E+00,2.80273E+00
-2.9442726E+00,2.74414E+00
-2.9442354E+00,2.82227E+00
-2.9441982E+00,2.82227E+00
-2.9441610E+00,2.78320E+00
-2.9441238E+00,2.74414E+00
-2.9440866E+00,2.82227E+00
-2.9440494E+00,2.74414E+00
-2.9440122E+00,2.70508E+00
-2.9439750E+00,2.80273E+00
-2.9439378E+00,2.76367E+00
-2.9439006E+00,2.76367E+00
-2.9438634E+00,2.78320E+00
-2.9438262E+00,2.74414E+00
-2.9437890E+00,2.78320E+00
-2.9437518E+00,2.74414E+00
-2.9437146E+00,2.84180E+00
-2.9436774E+00,2.80273E+00
-2.9436402E+00,2.78320E+00
-2.9436030E+00,2.78320E+00
-2.9435658E+00,2.78320E+00
-2.9435286E+00,2.76367E+00
-2.9434914E+00,2.80273E+00
-2.9434542E+00,2.72461E+00
-2.9434170E+00,2.80273E+00
-2.9433798E+00,2.74414E+00
-2.9433426E+00,2.78320E+00
-2.9433054E+00,2.78320E+00
-2.9432682E+00,2.80273E+00
-2.9432310E+00,2.74414E+00
-2.9431938E+00,2.82227E+00
-2.9431566E+00,2.74414E+00
-2.9431194E+00,2.80273E+00
-2.9430822E+00,2.76367E+00
-2.9430450E+00,2.80273E+00
-2.9430078E+00,2.78320E+00
-2.9429706E+00,2.84180E+00
-2.9429334E+00,2.74414E+00
-2.9428962E+00,2.80273E+00
-2.9428590E+00,2.76367E+00
-2.9428218E+00,2.84180E+00
-2.9427846E+00,2.78320E+00
-2.9427474E+00,2.72461E+00
-2.9427102E+00,2.74414E+00
-2.9426730E+00,2.70508E+00
-2.9426358E+00,2.76367E+00
-2.9425986E+00,2.82227E+00
-2.9425614E+00,2.80273E+00
-2.9425242E+00,2.78320E+00
-2.9424870E+00,2.78320E+00
-2.9424498E+00,2.80273E+00
-2.9424126E+00,2.76367E+00
-2.9423754E+00,2.80273E+00
-2.9423382E+00,2.76367E+00
-2.9423010E+00,2.80273E+00
-2.9422638E+00,2.74414E+00
-2.9422266E+00,2.78320E+00
-2.9421894E+00,2.76367E+00
-2.9421522E+00,2.78320E+00
-2.9421150E+00,2.78320E+00
