in s,C2 in V
-2.970286E+00,2.50977E+00
-2.970250E+00,2.54883E+00
-2.970214E+00,2.58789E+00
-2.970178E+00,2.49023E+00
-2.970142E+00,2.52930E+00
-2.970106E+00,2.50977E+00
-2.970070E+00,2.50977E+00
-2.970034E+00,2.50977E+00
-2.969998E+00,2.56836E+00
-2.969962E+00,2.50977E+00
-2.969926E+00,2.50977E+00
-2.969890E+00,2.58789E+00
-2.969854E+00,2.47070E+00
-2.969818E+00,2.58789E+00
-2.969782E+00,2.54883E+00
-2.969746E+00,2.54883E+00
-2.969710E+00,2.50977E+00
-2.969674E+00,2.52930E+00
-2.969638E+00,2.50977E+00
-2.969602E+00,2.50977E+00
-2.969566E+00,2.50977E+00
-2.969530E+00,2.47070E+00
-2.969494E+00,2.50977E+00
-2.969458E+00,2.49023E+00
-2.969422E+00,2.50977E+00
-2.969386E+00,2.49023E+00
-2.969350E+00,2.50977E+00
-2.969314E+00,2.50977E+00
-2.969278E+00,2.50977E+00
-2.969242E+00,2.50977E+00
-2.969206E+00,2.52930E+00
-2.969170E+00,2.50977E+00
-2.969134E+00,2.50977E+00
-2.969098E+00,2.52930E+00
-2.969062E+00,2.47070E+00
-2.969026E+00,2.45117E+00
-2.968990E+00,2.45117E+00
-2.968954E+00,2.54883E+00
-2.968918E+00,2.50977E+00
-2.968882E+00,2.43164E+00
-2.968846E+00,2.52930E+00
-2.968810E+00,2.49023E+00
-2.968774E+00,2.58789E+00
-2.968738E+00,2.45117E+00
-2.968702E+00,2.47070E+00
-2.968666E+00,2.56836E+00
-2.968630E+00,2.50977E+00
-2.968594E+00,2.56836E+00
-2.968558E+00,2.49023E+00
-2.968522E+00,2.52930E+00
-2.968486E+00,2.52930E+00
-2.968450E+00,2.58789E+00
-2.968414E+00,2.47070E+00
-2.968378E+00,2.52930E+00
-2.968342E+00,2.50977E+00
-2.968306E+00,2.50977E+00
-2.968270E+00,2.49023E+00
-2.968234E+00,2.47070E+00
-2.968198E+00,2.52930E+00
-2.968162E+00,2.49023E+00
-2.968126E+00,2.50977E+00
-2.968090E+00,2.52930E+00
-2.968054E+00,2.43164E+00
-2.968018E+00,2.47070E+00
-2.967982E+00,2.49023E+00
-2.967946E+00,2.49023E+00
-2.967910E+00,2.50977E+00
-2.967874E+00,2.49023E+00
-2.967838E+00,2.52930E+00
-2.967802E+00,2.50977E+00
-2.967766E+00,2.49023E+00
-2.967730E+00,2.50977E+00
-2.967694E+00,2.47070E+00
-2.967658E+00,2.56836E+00
-2.967622E+00,2.47070E+00
-2.967586E+00,2.50977E+00
-2.967550E+00,2.50977E+00
-2.967514E+00,2.49023E+00
-2.967478E+00,2.49023E+00
-2.967442E+00,2.45117E+00
-2.967406E+00,2.45117E+00
-2.967370E+00,2.37305E+00
-2.967334E+00,2.54883E+00
-2.967298E+00,2.54883E+00
-2.967262E+00,2.47070E+00
-2.967226E+00,2.45117E+00
-2.967190E+00,2.47070E+00
-2.967154E+00,2.47070E+00
-2.967118E+00,2.45117E+00
-2.967082E+00,2.50977E+00
-2.967046E+00,2.49023E+00
-2.967010E+00,2.50977E+00
-2.966974E+00,2.41211E+00
-2.966938E+00,2.45117E+00
-2.966902E+00,2.45117E+00
-2.966866E+00,2.47070E+00
-2.966830E+00,2.41211E+00
-2.966794E+00,2.41211E+00
-2.966758E+00,2.49023E+00
-2.966722E+00,2.50977E+00
-2.966686E+00,2.49023E+00
-2.966650E+00,2.47070E+00
-2.966614E+00,2.47070E+00
-2.966578E+00,2.50977E+00
-2.966542E+00,2.49023E+00
-2.966506E+00,2.45117E+00
-2.966470E+00,2.43164E+00
-2.966434E+00,2.50977E+00
-2.966398E+00,2.49023E+00
-2.966362E+00,2.47070E+00
-2.966326E+00,2.52930E+00
-2.966290E+00,2.52930E+00
-2.966254E+00,2.45117E+00
-2.966218E+00,2.54883E+00
-2.966182E+00,2.45117E+00
-2.966146E+00,2.43164E+00
-2.966110E+00,2.49023E+00
-2.966074E+00,2.45117E+00
-2.966038E+00,2.45117E+00
-2.966002E+00,2.49023E+00
-2.965966E+00,2.50977E+00
-2.965930E+00,2.50977E+00
-2.965894E+00,2.50977E+00
-2.965858E+00,2.49023E+00
-2.965822E+00,2.49023E+00
-2.965786E+00,2.49023E+00
-2.965750E+00,2.54883E+00
-2.965714E+00,2.52930E+00
-2.965678E+00,2.45117E+00
-2.965642E+00,2.45117E+00
-2.965606E+00,2.54883E+00
-2.965570E+00,2.47070E+00
-2.965534E+00,2.56836E+00
-2.965498E+00,2.52930E+00
-2.965462E+00,2.54883E+00
-2.965426E+00,2.56836E+00
-2.965390E+00,2.52930E+00
-2.965354E+00,2.45117E+00
-2.965318E+00,2.47070E+00
-2.965282E+00,2.50977E+00
-2.965246E+00,2.52930E+00
-2.965210E+00,2.54883E+00
-2.965174E+00,2.50977E+00
-2.965138E+00,2.50977E+00
-2.965102E+00,2.52930E+00
-2.965066E+00,2.56836E+00
-2.965030E+00,2.54883E+00
-2.964994E+00,2.50977E+00
-2.964958E+00,2.60742E+00
-2.964922E+00,2.54883E+00
-2.964886E+00,2.56836E+00
-2.964850E+00,2.50977E+00
-2.964814E+00,2.56836E+00
-2.964778E+00,2.58789E+00
-2.964742E+00,2.52930E+00
-2.964706E+00,2.56836E+00
-2.964670E+00,2.56836E+00
-2.964634E+00,2.50977E+00
-2.964598E+00,2.62695E+00
-2.964562E+00,2.52930E+00
-2.964526E+00,2.58789E+00
-2.964490E+00,2.58789E+00
-2.964454E+00,2.52930E+00
-2.964418E+00,2.58789E+00
-2.964382E+00,2.58789E+00
-2.964346E+00,2.56836E+00
-2.964310E+00,2.50977E+00
-2.964274E+00,2.50977E+00
-2.964238E+00,2.56836E+00
-2.964202E+00,2.54883E+00
-2.964166E+00,2.58789E+00
-2.964130E+00,2.60742E+00
-2.964094E+00,2.50977E+00
-2.964058E+00,2.54883E+00
-2.964022E+00,2.52930E+00
-2.963986E+00,2.58789E+00
-2.963950E+00,2.50977E+00
-2.963914E+00,2.54883E+00
-2.963878E+00,2.56836E+00
-2.963842E+00,2.52930E+00
-2.963806E+00,2.58789E+00
-2.963770E+00,2.49023E+00
-2.963734E+00,2.52930E+00
-2.963698E+00,2.56836E+00
-2.963662E+00,2.58789E+00
-2.963626E+00,2.52930E+00
-2.963590E+00,2.49023E+00
-2.963554E+00,2.56836E+00
-2.963518E+00,2.56836E+00
-2.963482E+00,2.52930E+00
-2.963446E+00,2.58789E+00
-2.963410E+00,2.52930E+00
-2.963374E+00,2.50977E+00
-2.963338E+00,2.47070E+00
-2.963302E+00,2.50977E+00
-2.963266E+00,2.58789E+00
-2.963230E+00,2.49023E+00
-2.963194E+00,2.56836E+00
-2.963158E+00,2.47070E+00
-2.963122E+00,2.56836E+00
-2.963086E+00,2.52930E+00
-2.963050E+00,2.56836E+00
-2.963014E+00,2.62695E+00
-2.962978E+00,2.56836E+00
-2.962942E+00,2.54883E+00
-2.962906E+00,2.50977E+00
-2.962870E+00,2.50977E+00
-2.962834E+00,2.50977E+00
-2.962798E+00,2.54883E+00
-2.962762E+00,2.58789E+00
-2.962726E+00,2.54883E+00
-2.962690E+00,2.56836E+00
-2.962654E+00,2.54883E+00
-2.962618E+00,2.58789E+00
-2.962582E+00,2.56836E+00
-2.962546E+00,2.58789E+00
-2.962510E+00,2.50977E+00
-2.962474E+00,2.64648E+00
-2.962438E+00,2.58789E+00
-2.962402E+00,2.58789E+00
-2.962366E+00,2.52930E+00
-2.962330E+00,2.58789E+00
-2.962294E+00,2.58789E+00
-2.962258E+00,2.56836E+00
-2.962222E+00,2.50977E+00
-2.962186E+00,2.56836E+00
-2.962150E+00,2.50977E+00
-2.962114E+00,2.56836E+00
-2.962078E+00,2.52930E+00
-2.962042E+00,2.50977E+00
-2.962006E+00,2.54883E+00
-2.961970E+00,2.50977E+00
-2.961934E+00,2.50977E+00
-2.961898E+00,2.52930E+00
-2.961862E+00,2.56836E+00
-2.961826E+00,2.50977E+00
-2.961790E+00,2.54883E+00
-2.961754E+00,2.50977E+00
-2.961718E+00,2.50977E+00
-2.961682E+00,2.47070E+00
-2.961646E+00,2.56836E+00
-2.961610E+00,2.60742E+00
-2.961574E+00,2.49023E+00
-2.961538E+00,2.49023E+00
-2.961502E+00,2.50977E+00
-2.961466E+00,2.50977E+00
-2.961430E+00,2.50977E+00
-2.961394E+00,2.56836E+00
-2.961358E+00,2.47070E+00
-2.961322E+00,2.50977E+00
-2.961286E+00,2.50977E+00
-2.961250E+00,2.49023E+00
-2.961214E+00,2.49023E+00
-2.961178E+00,2.49023E+00
-2.961142E+00,2.49023E+00
-2.961106E+00,2.41211E+00
-2.961070E+00,2.47070E+00
-2.961034E+00,2.47070E+00
-2.960998E+00,2.49023E+00
-2.960962E+00,2.45117E+00
-2.960926E+00,2.43164E+00
-2.960890E+00,2.50977E+00
-2.960854E+00,2.43164E+00
-2.960818E+00,2.47070E+00
-2.960782E+00,2.45117E+00
-2.960746E+00,2.45117E+00
-2.960710E+00,2.39258E+00
-2.960674E+00,2.45117E+00
-2.960638E+00,2.45117E+00
-2.960602E+00,2.47070E+00
-2.960566E+00,2.50977E+00
-2.960530E+00,2.50977E+00
-2.960494E+00,2.45117E+00
-2.960458E+00,2.50977E+00
-2.960422E+00,2.50977E+00
-2.960386E+00,2.54883E+00
-2.960350E+00,2.50977E+00
-2.960314E+00,2.50977E+00
-2.960278E+00,2.50977E+00
-2.960242E+00,2.50977E+00
-2.960206E+00,2.45117E+00
-2.960170E+00,2.49023E+00
-2.960134E+00,2.50977E+00
-2.960098E+00,2.52930E+00
-2.960062E+00,2.54883E+00
-2.960026E+00,2.56836E+00
-2.959990E+00,2.56836E+00
-2.959954E+00,2.52930E+00
-2.959918E+00,2.60742E+00
-2.959882E+00,2.58789E+00
-2.959846E+00,2.62695E+00
-2.959810E+00,2.58789E+00
-2.959774E+00,2.62695E+00
-2.959738E+00,2.54883E+00
-2.959702E+00,2.58789E+00
-2.959666E+00,2.58789E+00
-2.959630E+00,2.62695E+00
-2.959594E+00,2.58789E+00
-2.959558E+00,2.52930E+00
-2.959522E+00,2.58789E+00
-2.959486E+00,2.62695E+00
-2.959450E+00,2.58789E+00
-2.959414E+00,2.66602E+00
-2.959378E+00,2.58789E+00
-2.959342E+00,2.58789E+00
-2.959306E+00,2.60742E+00
-2.959270E+00,2.58789E+00
-2.959234E+00,2.50977E+00
-2.959198E+00,2.56836E+00
-2.959162E+00,2.62695E+00
-2.959126E+00,2.56836E+00
-2.959090E+00,2.54883E+00
-2.959054E+00,2.58789E+00
-2.959018E+00,2.54883E+00
-2.958982E+00,2.50977E+00
-2.958946E+00,2.54883E+00
-2.958910E+00,2.52930E+00
-2.958874E+00,2.50977E+00
-2.958838E+00,2.54883E+00
-2.958802E+00,2.54883E+00
-2.958766E+00,2.50977E+00
-2.958730E+00,2.52930E+00
-2.958694E+00,2.50977E+00
-2.958658E+00,2.47070E+00
-2.958622E+00,2.50977E+00
-2.958586E+00,2.52930E+00
-2.958550E+00,2.52930E+00
-2.958514E+00,2.50977E+00
-2.958478E+00,2.49023E+00
-2.958442E+00,2.50977E+00
-2.958406E+00,2.50977E+00
-2.958370E+00,2.52930E+00
-2.958334E+00,2.54883E+00
-2.958298E+00,2.45117E+00
-2.958262E+00,2.49023E+00
-2.958226E+00,2.49023E+00
-2.958190E+00,2.49023E+00
-2.958154E+00,2.49023E+00
-2.958118E+00,2.49023E+00
-2.958082E+00,2.45117E+00
-2.958046E+00,2.49023E+00
-2.958010E+00,2.49023E+00
-2.957974E+00,2.49023E+00
-2.957938E+00,2.47070E+00
-2.957902E+00,2.41211E+00
-2.957866E+00,2.45117E+00
-2.957830E+00,2.49023E+00
-2.957794E+00,2.49023E+00
-2.957758E+00,2.49023E+00
-2.957722E+00,2.41211E+00
-2.957686E+00,2.47070E+00
-2.957650E+00,2.50977E+00
-2.957614E+00,2.49023E+00
-2.957578E+00,2.49023E+00
-2.957542E+00,2.50977E+00
-2.957506E+00,2.49023E+00
-2.957470E+00,2.50977E+00
-2.957434E+00,2.56836E+00
-2.957398E+00,2.49023E+00
-2.957362E+00,2.50977E+00
-2.957326E+00,2.56836E+00
-2.957290E+00,2.52930E+00
-2.957254E+00,2.49023E+00
-2.957218E+00,2.56836E+00
-2.957182E+00,2.52930E+00
-2.957146E+00,2.45117E+00
-2.957110E+00,2.49023E+00
-2.957074E+00,2.50977E+00
-2.957038E+00,2.52930E+00
-2.957002E+00,2.49023E+00
-2.956966E+00,2.56836E+00
-2.956930E+00,2.54883E+00
-2.956894E+00,2.50977E+00
-2.956858E+00,2.47070E+00
-2.956822E+00,2.56836E+00
-2.956786E+00,2.54883E+00
-2.956750E+00,2.49023E+00
-2.956714E+00,2.50977E+00
-2.956678E+00,2.50977E+00
-2.956642E+00,2.54883E+00
-2.956606E+00,2.54883E+00
-2.956570E+00,2.47070E+00
-2.956534E+00,2.56836E+00
-2.956498E+00,2.54883E+00
-2.956462E+00,2.50977E+00
-2.956426E+00,2.52930E+00
-2.956390E+00,2.52930E+00
-2.956354E+00,2.49023E+00
-2.956318E+00,2.47070E+00
-2.956282E+00,2.52930E+00
-2.956246E+00,2.47070E+00
-2.956210E+00,2.52930E+00
-2.956174E+00,2.54883E+00
-2.956138E+00,2.56836E+00
-2.956102E+00,2.56836E+00
-2.956066E+00,2.56836E+00
-2.956030E+00,2.54883E+00
-2.955994E+00,2.58789E+00
-2.955958E+00,2.56836E+00
-2.955922E+00,2.52930E+00
-2.955886E+00,2.58789E+00
-2.955850E+00,2.54883E+00
-2.955814E+00,2.60742E+00
-2.955778E+00,2.49023E+00
-2.955742E+00,2.62695E+00
-2.955706E+00,2.52930E+00
-2.955670E+00,2.56836E+00
-2.955634E+00,2.64648E+00
-2.955598E+00,2.62695E+00
-2.955562E+00,2.56836E+00
-2.955526E+00,2.56836E+00
-2.955490E+00,2.56836E+00
-2.955454E+00,2.58789E+00
-2.955418E+00,2.50977E+00
-2.955382E+00,2.56836E+00
-2.955346E+00,2.58789E+00
-2.955310E+00,2.54883E+00
-2.955274E+00,2.56836E+00
-2.955238E+00,2.58789E+00
-2.955202E+00,2.58789E+00
-2.955166E+00,2.60742E+00
-2.955130E+00,2.58789E+00
-2.955094E+00,2.52930E+00
-2.955058E+00,2.58789E+00
-2.955022E+00,2.60742E+00
-2.954986E+00,2.58789E+00
-2.954950E+00,2.58789E+00
-2.954914E+00,2.58789E+00
-2.954878E+00,2.60742E+00
-2.954842E+00,2.60742E+00
-2.954806E+00,2.58789E+00
-2.954770E+00,2.62695E+00
-2.954734E+00,2.56836E+00
-2.954698E+00,2.62695E+00
-2.954662E+00,2.58789E+00
-2.954626E+00,2.58789E+00
-2.954590E+00,2.54883E+00
-2.954554E+00,2.64648E+00
-2.954518E+00,2.66602E+00
-2.954482E+00,2.64648E+00
-2.954446E+00,2.62695E+00
-2.954410E+00,2.58789E+00
-2.954374E+00,2.62695E+00
-2.954338E+00,2.58789E+00
-2.954302E+00,2.64648E+00
-2.954266E+00,2.62695E+00
-2.954230E+00,2.64648E+00
-2.954194E+00,2.66602E+00
-2.954158E+00,2.62695E+00
-2.954122E+00,2.60742E+00
-2.954086E+00,2.58789E+00
-2.954050E+00,2.64648E+00
-2.954014E+00,2.64648E+00
-2.953978E+00,2.58789E+00
-2.953942E+00,2.58789E+00
-2.953906E+00,2.64648E+00
-2.953870E+00,2.58789E+00
-2.953834E+00,2.56836E+00
-2.953798E+00,2.54883E+00
-2.953762E+00,2.60742E+00
-2.953726E+00,2.56836E+00
-2.953690E+00,2.62695E+00
-2.953654E+00,2.52930E+00
-2.953618E+00,2.58789E+00
-2.953582E+00,2.58789E+00
-2.953546E+00,2.58789E+00
-2.953510E+00,2.56836E+00
-2.953474E+00,2.56836E+00
-2.953438E+00,2.64648E+00
-2.953402E+00,2.58789E+00
-2.953366E+00,2.64648E+00
-2.953330E+00,2.58789E+00
-2.953294E+00,2.62695E+00
-2.953258E+00,2.58789E+00
-2.953222E+00,2.58789E+00
-2.953186E+00,2.60742E+00
-2.953150E+00,2.50977E+00
-2.953114E+00,2.52930E+00
-2.953078E+00,2.58789E+00
-2.953042E+00,2.56836E+00
-2.953006E+00,2.58789E+00
-2.952970E+00,2.49023E+00
-2.952934E+00,2.58789E+00
-2.952898E+00,2.50977E+00
-2.952862E+00,2.47070E+00
-2.952826E+00,2.54883E+00
-2.952790E+00,2.49023E+00
-2.952754E+00,2.54883E+00
-2.952718E+00,2.54883E+00
-2.952682E+00,2.50977E+00
-2.952646E+00,2.56836E+00
-2.952610E+00,2.54883E+00
-2.952574E+00,2.49023E+00
-2.952538E+00,2.54883E+00
-2.952502E+00,2.49023E+00
-2.952466E+00,2.49023E+00
-2.952430E+00,2.56836E+00
-2.952394E+00,2.54883E+00
-2.952358E+00,2.49023E+00
-2.952322E+00,2.56836E+00
-2.952286E+00,2.50977E+00
-2.952250E+00,2.50977E+00
-2.952214E+00,2.54883E+00
-2.952178E+00,2.47070E+00
-2.952142E+00,2.52930E+00
-2.952106E+00,2.52930E+00
-2.952070E+00,2.50977E+00
-2.952034E+00,2.47070E+00
-2.951998E+00,2.52930E+00
-2.951962E+00,2.54883E+00
-2.951926E+00,2.45117E+00
-2.951890E+00,2.60742E+00
-2.951854E+00,2.56836E+00
-2.951818E+00,2.50977E+00
-2.951782E+00,2.56836E+00
-2.951746E+00,2.56836E+00
-2.951710E+00,2.54883E+00
-2.951674E+00,2.58789E+00
-2.951638E+00,2.52930E+00
-2.951602E+00,2.54883E+00
-2.951566E+00,2.60742E+00
-2.951530E+00,2.56836E+00
-2.951494E+00,2.60742E+00
-2.951458E+00,2.52930E+00
-2.951422E+00,2.52930E+00
-2.951386E+00,2.52930E+00
-2.951350E+00,2.58789E+00
-2.951314E+00,2.49023E+00
-2.951278E+00,2.47070E+00
-2.951242E+00,2.50977E+00
-2.951206E+00,2.58789E+00
-2.951170E+00,2.56836E+00
-2.951134E+00,2.56836E+00
-2.951098E+00,2.56836E+00
-2.951062E+00,2.56836E+00
-2.951026E+00,2.56836E+00
-2.950990E+00,2.58789E+00
-2.950954E+00,2.56836E+00
-2.950918E+00,2.58789E+00
-2.950882E+00,2.58789E+00
-2.950846E+00,2.58789E+00
-2.950810E+00,2.56836E+00
-2.950774E+00,2.54883E+00
-2.950738E+00,2.50977E+00
-2.950702E+00,2.50977E+00
-2.950666E+00,2.54883E+00
-2.950630E+00,2.58789E+00
-2.950594E+00,2.58789E+00
-2.950558E+00,2.58789E+00
-2.950522E+00,2.58789E+00
-2.950486E+00,2.58789E+00
-2.950450E+00,2.58789E+00
-2.950414E+00,2.54883E+00
-2.950378E+00,2.64648E+00
-2.950342E+00,2.62695E+00
-2.950306E+00,2.54883E+00
-2.950270E+00,2.58789E+00
-2.950234E+00,2.52930E+00
-2.950198E+00,2.52930E+00
-2.950162E+00,2.62695E+00
-2.950126E+00,2.50977E+00
-2.950090E+00,2.58789E+00
-2.950054E+00,2.54883E+00
-2.950018E+00,2.50977E+00
-2.949982E+00,2.49023E+00
-2.949946E+00,2.56836E+00
-2.949910E+00,2.50977E+00
-2.949874E+00,2.54883E+00
-2.949838E+00,2.52930E+00
-2.949802E+00,2.58789E+00
-2.949766E+00,2.52930E+00
-2.949730E+00,2.45117E+00
-2.949694E+00,2.39258E+00
-2.949658E+00,2.56836E+00
-2.949622E+00,2.54883E+00
-2.949586E+00,2.52930E+00
-2.949550E+00,2.58789E+00
-2.949514E+00,2.58789E+00
-2.949478E+00,2.58789E+00
-2.949442E+00,2.54883E+00
-2.949406E+00,2.60742E+00
-2.949370E+00,2.56836E+00
-2.949334E+00,2.58789E+00
-2.949298E+00,2.66602E+00
-2.949262E+00,2.64648E+00
-2.949226E+00,2.64648E+00
-2.949190E+00,2.60742E+00
-2.949154E+00,2.66602E+00
-2.949118E+00,2.64648E+00
-2.949082E+00,2.68555E+00
-2.949046E+00,2.70508E+00
-2.949010E+00,2.68555E+00
-2.948974E+00,2.68555E+00
-2.948938E+00,2.68555E+00
-2.948902E+00,2.72461E+00
-2.948866E+00,2.68555E+00
-2.948830E+00,2.62695E+00
-2.948794E+00,2.68555E+00
-2.948758E+00,2.66602E+00
-2.948722E+00,2.64648E+00
-2.948686E+00,2.64648E+00
-2.948650E+00,2.66602E+00
-2.948614E+00,2.70508E+00
-2.948578E+00,2.68555E+00
-2.948542E+00,2.74414E+00
-2.948506E+00,2.66602E+00
-2.948470E+00,2.70508E+00
-2.948434E+00,2.70508E+00
-2.948398E+00,2.66602E+00
-2.948362E+00,2.70508E+00
-2.948326E+00,2.64648E+00
-2.948290E+00,2.64648E+00
-2.948254E+00,2.66602E+00
-2.948218E+00,2.68555E+00
-2.948182E+00,2.66602E+00
-2.948146E+00,2.68555E+00
-2.948110E+00,2.70508E+00
-2.948074E+00,2.68555E+00
-2.948038E+00,2.68555E+00
-2.948002E+00,2.70508E+00
-2.947966E+00,2.66602E+00
-2.947930E+00,2.68555E+00
-2.947894E+00,2.62695E+00
-2.947858E+00,2.68555E+00
-2.947822E+00,2.64648E+00
-2.947786E+00,2.64648E+00
-2.947750E+00,2.64648E+00
-2.947714E+00,2.68555E+00
-2.947678E+00,2.64648E+00
-2.947642E+00,2.70508E+00
-2.947606E+00,2.60742E+00
-2.947570E+00,2.70508E+00
-2.947534E+00,2.64648E+00
-2.947498E+00,2.74414E+00
-2.947462E+00,2.68555E+00
-2.947426E+00,2.70508E+00
-2.947390E+00,2.62695E+00
-2.947354E+00,2.66602E+00
-2.947318E+00,2.70508E+00
-2.947282E+00,2.64648E+00
-2.947246E+00,2.68555E+00
-2.947210E+00,2.70508E+00
-2.947174E+00,2.68555E+00
-2.947138E+00,2.72461E+00
-2.947102E+00,2.68555E+00
-2.947066E+00,2.70508E+00
-2.947030E+00,2.70508E+00
-2.946994E+00,2.64648E+00
-2.946958E+00,2.64648E+00
-2.946922E+00,2.64648E+00
-2.946886E+00,2.62695E+00
-2.946850E+00,2.70508E+00
-2.946814E+00,2.68555E+00
-2.946778E+00,2.66602E+00
-2.946742E+00,2.68555E+00
-2.946706E+00,2.64648E+00
-2.946670E+00,2.72461E+00
-2.946634E+00,2.72461E+00
-2.946598E+00,2.66602E+00
-2.946562E+00,2.66602E+00
-2.946526E+00,2.72461E+00
-2.946490E+00,2.70508E+00
-2.946454E+00,2.72461E+00
-2.946418E+00,2.70508E+00
-2.946382E+00,2.64648E+00
-2.946346E+00,2.66602E+00
-2.946310E+00,2.70508E+00
-2.946274E+00,2.64648E+00
-2.946238E+00,2.62695E+00
-2.946202E+00,2.68555E+00
-2.946166E+00,2.66602E+00
-2.946130E+00,2.64648E+00
-2.946094E+00,2.70508E+00
-2.946058E+00,2.66602E+00
-2.946022E+00,2.62695E+00
-2.945986E+00,2.64648E+00
-2.945950E+00,2.66602E+00
-2.945914E+00,2.64648E+00
-2.945878E+00,2.64648E+00
-2.945842E+00,2.68555E+00
-2.945806E+00,2.66602E+00
-2.945770E+00,2.68555E+00
-2.945734E+00,2.58789E+00
-2.945698E+00,2.62695E+00
-2.945662E+00,2.66602E+00
-2.945626E+00,2.64648E+00
-2.945590E+00,2.60742E+00
-2.945554E+00,2.64648E+00
-2.945518E+00,2.60742E+00
-2.945482E+00,2.62695E+00
-2.945446E+00,2.66602E+00
-2.945410E+00,2.58789E+00
-2.945374E+00,2.64648E+00
-2.945338E+00,2.68555E+00
-2.945302E+00,2.64648E+00
-2.945266E+00,2.64648E+00
-2.945230E+00,2.58789E+00
-2.945194E+00,2.66602E+00
-2.945158E+00,2.64648E+00
-2.945122E+00,2.60742E+00
-2.945086E+00,2.66602E+00
-2.945050E+00,2.64648E+00
-2.945014E+00,2.64648E+00
-2.944978E+00,2.68555E+00
-2.944942E+00,2.66602E+00
-2.944906E+00,2.70508E+00
-2.944870E+00,2.68555E+00
-2.944834E+00,2.64648E+00
-2.944798E+00,2.72461E+00
-2.944762E+00,2.64648E+00
-2.944726E+00,2.66602E+00
-2.944690E+00,2.66602E+00
-2.944654E+00,2.68555E+00
-2.944618E+00,2.68555E+00
-2.944582E+00,2.62695E+00
-2.944546E+00,2.64648E+00
-2.944510E+00,2.72461E+00
-2.944474E+00,2.58789E+00
-2.944438E+00,2.66602E+00
-2.944402E+00,2.68555E+00
-2.944366E+00,2.70508E+00
-2.944330E+00,2.70508E+00
-2.944294E+00,2.66602E+00
-2.944258E+00,2.74414E+00
-2.944222E+00,2.70508E+00
-2.944186E+00,2.66602E+00
-2.944150E+00,2.70508E+00
-2.944114E+00,2.66602E+00
-2.944078E+00,2.68555E+00
-2.944042E+00,2.74414E+00
-2.944006E+00,2.72461E+00
-2.943970E+00,2.72461E+00
-2.943934E+00,2.72461E+00
-2.943898E+00,2.74414E+00
-2.943862E+00,2.68555E+00
-2.943826E+00,2.70508E+00
-2.943790E+00,2.70508E+00
-2.943754E+00,2.72461E+00
-2.943718E+00,2.74414E+00
-2.943682E+00,2.66602E+00
-2.943646E+00,2.70508E+00
-2.943610E+00,2.66602E+00
-2.943574E+00,2.66602E+00
-2.943538E+00,2.72461E+00
-2.943502E+00,2.68555E+00
-2.943466E+00,2.66602E+00
-2.943430E+00,2.66602E+00
-2.943394E+00,2.66602E+00
-2.943358E+00,2.66602E+00
-2.943322E+00,2.66602E+00
-2.943286E+00,2.76367E+00
-2.943250E+00,2.72461E+00
-2.943214E+00,2.70508E+00
-2.943178E+00,2.70508E+00
-2.943142E+00,2.68555E+00
-2.943106E+00,2.72461E+00
-2.943070E+00,2.68555E+00
-2.943034E+00,2.70508E+00
-2.942998E+00,2.68555E+00
-2.942962E+00,2.70508E+00
-2.942926E+00,2.70508E+00
-2.942890E+00,2.72461E+00
-2.942854E+00,2.68555E+00
-2.942818E+00,2.76367E+00
-2.942782E+00,2.62695E+00
-2.942746E+00,2.68555E+00
-2.942710E+00,2.76367E+00
-2.942674E+00,2.74414E+00
-2.942638E+00,2.64648E+00
-2.942602E+00,2.66602E+00
-2.942566E+00,2.72461E+00
-2.942530E+00,2.66602E+00
-2.942494E+00,2.70508E+00
-2.942458E+00,2.64648E+00
-2.942422E+00,2.66602E+00
-2.942386E+00,2.64648E+00
-2.942350E+00,2.64648E+00
-2.942314E+00,2.72461E+00
-2.942278E+00,2.70508E+00
-2.942242E+00,2.64648E+00
-2.942206E+00,2.64648E+00
-2.942170E+00,2.64648E+00
-2.942134E+00,2.70508E+00
-2.942098E+00,2.68555E+00
-2.942062E+00,2.66602E+00
-2.942026E+00,2.70508E+00
-2.941990E+00,2.68555E+00
-2.941954E+00,2.68555E+00
-2.941918E+00,2.72461E+00
-2.941882E+00,2.70508E+00
-2.941846E+00,2.66602E+00
-2.941810E+00,2.66602E+00
-2.941774E+00,2.70508E+00
-2.941738E+00,2.66602E+00
-2.941702E+00,2.68555E+00
-2.941666E+00,2.68555E+00
-2.941630E+00,2.66602E+00
-2.941594E+00,2.70508E+00
-2.941558E+00,2.70508E+00
-2.941522E+00,2.70508E+00
-2.941486E+00,2.76367E+00
-2.941450E+00,2.74414E+00
-2.941414E+00,2.78320E+00
-2.941378E+00,2.70508E+00
-2.941342E+00,2.72461E+00
-2.941306E+00,2.76367E+00
-2.941270E+00,2.72461E+00
-2.941234E+00,2.78320E+00
-2.941198E+00,2.70508E+00
-2.941162E+00,2.70508E+00
-2.941126E+00,2.70508E+00
-2.941090E+00,2.64648E+00
-2.941054E+00,2.78320E+00
-2.941018E+00,2.72461E+00
-2.940982E+00,2.80273E+00
-2.940946E+00,2.68555E+00
-2.940910E+00,2.64648E+00
-2.940874E+00,2.68555E+00
-2.940838E+00,2.68555E+00
-2.940802E+00,2.72461E+00
-2.940766E+00,2.72461E+00
-2.940730E+00,2.76367E+00
-2.940694E+00,2.70508E+00
