in s,C3 in V
-5.9495292E-01,1.78711E+00
-5.9494644E-01,1.78711E+00
-5.9493996E-01,1.80664E+00
-5.9493348E-01,1.78711E+00
-5.9492700E-01,1.84570E+00
-5.9492052E-01,1.76758E+00
-5.9491404E-01,1.86523E+00
-5.9490756E-01,1.78711E+00
-5.9490108E-01,1.74805E+00
-5.9489460E-01,1.78711E+00
-5.9488812E-01,1.80664E+00
-5.9488164E-01,1.78711E+00
-5.9487516E-01,1.80664E+00
-5.9486868E-01,1.76758E+00
-5.9486220E-01,1.76758E+00
-5.9485572E-01,1.78711E+00
-5.9484924E-01,1.78711E+00
-5.9484276E-01,1.72852E+00
-5.9483628E-01,1.84570E+00
-5.9482980E-01,1.76758E+00
-5.9482332E-01,1.78711E+00
-5.9481684E-01,1.74805E+00
-5.9481036E-01,1.80664E+00
-5.9480388E-01,1.76758E+00
-5.9479740E-01,1.78711E+00
-5.9479092E-01,1.84570E+00
-5.9478444E-01,1.86523E+00
-5.9477796E-01,1.82617E+00
-5.9477148E-01,1.82617E+00
-5.9476500E-01,1.80664E+00
-5.9475852E-01,1.76758E+00
-5.9475204E-01,1.82617E+00
-5.9474556E-01,1.82617E+00
-5.9473908E-01,1.76758E+00
-5.9473260E-01,1.78711E+00
-5.9472612E-01,1.80664E+00
-5.9471964E-01,1.80664E+00
-5.9471316E-01,1.82617E+00
-5.9470668E-01,1.74805E+00
-5.9470020E-01,1.78711E+00
-5.9469372E-01,1.78711E+00
-5.9468724E-01,1.80664E+00
-5.9468076E-01,1.80664E+00
-5.9467428E-01,1.80664E+00
-5.9466780E-01,1.76758E+00
-5.9466132E-01,1.78711E+00
-5.9465484E-01,1.82617E+00
-5.9464836E-01,1.80664E+00
-5.9464188E-01,1.84570E+00
-5.9463540E-01,1.76758E+00
-5.9462892E-01,1.78711E+00
-5.9462244E-01,1.74805E+00
-5.9461596E-01,1.82617E+00
-5.9460948E-01,1.80664E+00
-5.9460300E-01,1.80664E+00
-5.9459652E-01,1.82617E+00
-5.9459004E-01,1.82617E+00
-5.9458356E-01,1.84570E+00
-5.9457708E-01,1.78711E+00
-5.9457060E-01,1.78711E+00
-5.9456412E-01,1.80664E+00
-5.9455764E-01,1.80664E+00
-5.9455116E-01,1.80664E+00
-5.9454468E-01,1.78711E+00
-5.9453820E-01,1.78711E+00
-5.9453172E-01,1.82617E+00
-5.9452524E-01,1.82617E+00
-5.9451876E-01,1.84570E+00
-5.9451228E-01,1.74805E+00
-5.9450580E-01,1.88477E+00
-5.9449932E-01,1.86523E+00
-5.9449284E-01,1.86523E+00
-5.9448636E-01,1.76758E+00
-5.9447988E-01,1.78711E+00
-5.9447340E-01,1.82617E+00
-5.9446692E-01,1.76758E+00
-5.9446044E-01,1.82617E+00
-5.9445396E-01,1.78711E+00
-5.9444748E-01,1.82617E+00
-5.9444100E-01,1.78711E+00
-5.9443452E-01,1.76758E+00
-5.9442804E-01,1.84570E+00
-5.9442156E-01,1.82617E+00
-5.9441508E-01,1.74805E+00
-5.9440860E-01,1.78711E+00
-5.9440212E-01,1.78711E+00
-5.9439564E-01,1.80664E+00
-5.9438916E-01,1.82617E+00
-5.9438268E-01,1.78711E+00
-5.9437620E-01,1.84570E+00
-5.9436972E-01,1.74805E+00
-5.9436324E-01,1.80664E+00
-5.9435676E-01,1.78711E+00
-5.9435028E-01,1.82617E+00
-5.9434380E-01,1.80664E+00
-5.9433732E-01,1.78711E+00
-5.9433084E-01,1.80664E+00
-5.9432436E-01,1.80664E+00
-5.9431788E-01,1.84570E+00
-5.9431140E-01,1.78711E+00
-5.9430492E-01,1.78711E+00
-5.9429844E-01,1.82617E+00
-5.9429196E-01,1.82617E+00
-5.9428548E-01,1.78711E+00
-5.9427900E-01,1.80664E+00
-5.9427252E-01,1.78711E+00
-5.9426604E-01,1.82617E+00
-5.9425956E-01,1.80664E+00
-5.9425308E-01,1.78711E+00
-5.9424660E-01,1.82617E+00
-5.9424012E-01,1.82617E+00
-5.9423364E-01,1.86523E+00
-5.9422716E-01,1.78711E+00
-5.9422068E-01,1.78711E+00
-5.9421420E-01,1.82617E+00
-5.9420772E-01,1.80664E+00
-5.9420124E-01,1.82617E+00
-5.9419476E-01,1.78711E+00
-5.9418828E-01,1.82617E+00
-5.9418180E-01,1.80664E+00
-5.9417532E-01,1.76758E+00
-5.9416884E-01,1.80664E+00
-5.9416236E-01,1.80664E+00
-5.9415588E-01,1.84570E+00
-5.9414940E-01,1.84570E+00
-5.9414292E-01,1.86523E+00
-5.9413644E-01,1.82617E+00
-5.9412996E-01,1.80664E+00
-5.9412348E-01,1.80664E+00
-5.9411700E-01,1.82617E+00
-5.9411052E-01,1.80664E+00
-5.9410404E-01,1.80664E+00
-5.9409756E-01,1.78711E+00
-5.9409108E-01,1.80664E+00
-5.9408460E-01,1.82617E+00
-5.9407812E-01,1.78711E+00
-5.9407164E-01,1.80664E+00
-5.9406516E-01,1.76758E+00
-5.9405868E-01,1.78711E+00
-5.9405220E-01,1.80664E+00
-5.9404572E-01,1.80664E+00
-5.9403924E-01,1.84570E+00
-5.9403276E-01,1.82617E+00
-5.9402628E-01,1.78711E+00
-5.9401980E-01,1.86523E+00
-5.9401332E-01,1.76758E+00
-5.9400684E-01,1.80664E+00
-5.9400036E-01,1.78711E+00
-5.9399388E-01,1.90430E+00
-5.9398740E-01,1.84570E+00
-5.9398092E-01,1.80664E+00
-5.9397444E-01,1.78711E+00
-5.9396796E-01,1.78711E+00
-5.9396148E-01,1.80664E+00
-5.9395500E-01,1.78711E+00
-5.9394852E-01,1.80664E+00
-5.9394204E-01,1.84570E+00
-5.9393556E-01,1.78711E+00
-5.9392908E-01,1.72852E+00
-5.9392260E-01,1.84570E+00
-5.9391612E-01,1.80664E+00
-5.9390964E-01,1.80664E+00
-5.9390316E-01,1.80664E+00
-5.9389668E-01,1.82617E+00
-5.9389020E-01,1.82617E+00
-5.9388372E-01,1.84570E+00
-5.9387724E-01,1.80664E+00
-5.9387076E-01,1.82617E+00
-5.9386428E-01,1.80664E+00
-5.9385780E-01,1.82617E+00
-5.9385132E-01,1.78711E+00
-5.9384484E-01,1.74805E+00
-5.9383836E-01,1.82617E+00
-5.9383188E-01,1.82617E+00
-5.9382540E-01,1.84570E+00
-5.9381892E-01,1.78711E+00
-5.9381244E-01,1.78711E+00
-5.9380596E-01,1.80664E+00
-5.9379948E-01,1.80664E+00
-5.9379300E-01,1.80664E+00
-5.9378652E-01,1.82617E+00
-5.9378004E-01,1.78711E+00
-5.9377356E-01,1.84570E+00
-5.9376708E-01,1.82617E+00
-5.9376060E-01,1.80664E+00
-5.9375412E-01,1.84570E+00
-5.9374764E-01,1.84570E+00
-5.9374116E-01,1.84570E+00
-5.9373468E-01,1.78711E+00
-5.9372820E-01,1.78711E+00
-5.9372172E-01,1.84570E+00
-5.9371524E-01,1.82617E+00
-5.9370876E-01,1.82617E+00
-5.9370228E-01,1.74805E+00
-5.9369580E-01,1.80664E+00
-5.9368932E-01,1.78711E+00
-5.9368284E-01,1.82617E+00
-5.9367636E-01,1.82617E+00
-5.9366988E-01,1.80664E+00
-5.9366340E-01,1.76758E+00
-5.9365692E-01,1.82617E+00
-5.9365044E-01,1.78711E+00
-5.9364396E-01,1.84570E+00
-5.9363748E-01,1.84570E+00
-5.9363100E-01,1.78711E+00
-5.9362452E-01,1.78711E+00
-5.9361804E-01,1.78711E+00
-5.9361156E-01,1.84570E+00
-5.9360508E-01,1.80664E+00
-5.9359860E-01,1.78711E+00
-5.9359212E-01,1.78711E+00
-5.9358564E-01,1.84570E+00
-5.9357916E-01,1.78711E+00
-5.9357268E-01,1.80664E+00
-5.9356620E-01,1.80664E+00
-5.9355972E-01,1.80664E+00
-5.9355324E-01,1.82617E+00
-5.9354676E-01,1.78711E+00
-5.9354028E-01,1.80664E+00
-5.9353380E-01,1.80664E+00
-5.9352732E-01,1.80664E+00
-5.9352084E-01,1.78711E+00
-5.9351436E-01,1.78711E+00
-5.9350788E-01,1.74805E+00
-5.9350140E-01,1.86523E+00
-5.9349492E-01,1.80664E+00
-5.9348844E-01,1.80664E+00
-5.9348196E-01,1.78711E+00
-5.9347548E-01,1.82617E+00
-5.9346900E-01,1.78711E+00
-5.9346252E-01,1.86523E+00
-5.9345604E-01,1.80664E+00
-5.9344956E-01,1.80664E+00
-5.9344308E-01,1.84570E+00
-5.9343660E-01,1.82617E+00
-5.9343012E-01,1.86523E+00
-5.9342364E-01,1.86523E+00
-5.9341716E-01,1.82617E+00
-5.9341068E-01,1.80664E+00
-5.9340420E-01,1.82617E+00
-5.9339772E-01,1.86523E+00
-5.9339124E-01,1.82617E+00
-5.9338476E-01,1.82617E+00
-5.9337828E-01,1.84570E+00
-5.9337180E-01,1.78711E+00
-5.9336532E-01,1.80664E+00
-5.9335884E-01,1.86523E+00
-5.9335236E-01,1.82617E+00
-5.9334588E-01,1.82617E+00
-5.9333940E-01,1.80664E+00
-5.9333292E-01,1.86523E+00
-5.9332644E-01,1.78711E+00
-5.9331996E-01,1.80664E+00
-5.9331348E-01,1.82617E+00
-5.9330700E-01,1.82617E+00
-5.9330052E-01,1.82617E+00
-5.9329404E-01,1.82617E+00
-5.9328756E-01,1.84570E+00
-5.9328108E-01,1.78711E+00
-5.9327460E-01,1.78711E+00
-5.9326812E-01,1.84570E+00
-5.9326164E-01,1.84570E+00
-5.9325516E-01,1.82617E+00
-5.9324868E-01,1.76758E+00
-5.9324220E-01,1.82617E+00
-5.9323572E-01,1.82617E+00
-5.9322924E-01,1.76758E+00
-5.9322276E-01,1.84570E+00
-5.9321628E-01,1.86523E+00
-5.9320980E-01,1.84570E+00
-5.9320332E-01,1.84570E+00
-5.9319684E-01,1.78711E+00
-5.9319036E-01,1.80664E+00
-5.9318388E-01,1.82617E+00
-5.9317740E-01,1.88477E+00
-5.9317092E-01,1.88477E+00
-5.9316444E-01,1.80664E+00
-5.9315796E-01,1.80664E+00
-5.9315148E-01,1.86523E+00
-5.9314500E-01,1.82617E+00
-5.9313852E-01,1.82617E+00
-5.9313204E-01,1.80664E+00
-5.9312556E-01,1.82617E+00
-5.9311908E-01,1.86523E+00
-5.9311260E-01,1.82617E+00
-5.9310612E-01,1.80664E+00
-5.9309964E-01,1.80664E+00
-5.9309316E-01,1.82617E+00
-5.9308668E-01,1.80664E+00
-5.9308020E-01,1.84570E+00
-5.9307372E-01,1.82617E+00
-5.9306724E-01,1.76758E+00
-5.9306076E-01,1.80664E+00
-5.9305428E-01,1.84570E+00
-5.9304780E-01,1.84570E+00
-5.9304132E-01,1.86523E+00
-5.9303484E-01,1.86523E+00
-5.9302836E-01,1.90430E+00
-5.9302188E-01,1.80664E+00
-5.9301540E-01,1.90430E+00
-5.9300892E-01,1.84570E+00
-5.9300244E-01,1.84570E+00
-5.9299596E-01,1.86523E+00
-5.9298948E-01,1.88477E+00
-5.9298300E-01,1.80664E+00
-5.9297652E-01,1.88477E+00
-5.9297004E-01,1.86523E+00
-5.9296356E-01,1.86523E+00
-5.9295708E-01,1.84570E+00
-5.9295060E-01,1.78711E+00
-5.9294412E-01,1.82617E+00
-5.9293764E-01,1.78711E+00
-5.9293116E-01,1.84570E+00
-5.9292468E-01,1.78711E+00
-5.9291820E-01,1.86523E+00
-5.9291172E-01,1.82617E+00
-5.9290524E-01,1.84570E+00
-5.9289876E-01,1.76758E+00
-5.9289228E-01,1.82617E+00
-5.9288580E-01,1.80664E+00
-5.9287932E-01,1.82617E+00
-5.9287284E-01,1.88477E+00
-5.9286636E-01,1.80664E+00
-5.9285988E-01,1.78711E+00
-5.9285340E-01,1.84570E+00
-5.9284692E-01,1.84570E+00
-5.9284044E-01,1.82617E+00
-5.9283396E-01,1.90430E+00
-5.9282748E-01,1.78711E+00
-5.9282100E-01,1.84570E+00
-5.9281452E-01,1.86523E+00
-5.9280804E-01,1.84570E+00
-5.9280156E-01,1.80664E+00
-5.9279508E-01,1.84570E+00
-5.9278860E-01,1.82617E+00
-5.9278212E-01,1.84570E+00
-5.9277564E-01,1.90430E+00
-5.9276916E-01,1.84570E+00
-5.9276268E-01,1.80664E+00
-5.9275620E-01,1.82617E+00
-5.9274972E-01,1.90430E+00
-5.9274324E-01,1.86523E+00
-5.9273676E-01,1.82617E+00
-5.9273028E-01,1.84570E+00
-5.9272380E-01,1.84570E+00
-5.9271732E-01,1.84570E+00
-5.9271084E-01,1.80664E+00
-5.9270436E-01,1.82617E+00
-5.9269788E-01,1.80664E+00
-5.9269140E-01,1.82617E+00
-5.9268492E-01,1.82617E+00
-5.9267844E-01,1.90430E+00
-5.9267196E-01,1.86523E+00
-5.9266548E-01,1.86523E+00
-5.9265900E-01,1.82617E+00
-5.9265252E-01,1.80664E+00
-5.9264604E-01,1.86523E+00
-5.9263956E-01,1.84570E+00
-5.9263308E-01,1.82617E+00
-5.9262660E-01,1.86523E+00
-5.9262012E-01,1.92383E+00
-5.9261364E-01,1.84570E+00
-5.9260716E-01,1.80664E+00
-5.9260068E-01,1.82617E+00
-5.9259420E-01,1.86523E+00
-5.9258772E-01,1.92383E+00
-5.9258124E-01,1.92383E+00
-5.9257476E-01,1.86523E+00
-5.9256828E-01,1.84570E+00
-5.9256180E-01,1.88477E+00
-5.9255532E-01,1.90430E+00
-5.9254884E-01,1.86523E+00
-5.9254236E-01,1.84570E+00
-5.9253588E-01,1.88477E+00
-5.9252940E-01,1.80664E+00
-5.9252292E-01,1.86523E+00
-5.9251644E-01,1.84570E+00
-5.9250996E-01,1.78711E+00
-5.9250348E-01,1.86523E+00
-5.9249700E-01,1.80664E+00
-5.9249052E-01,1.84570E+00
-5.9248404E-01,1.80664E+00
-5.9247756E-01,1.82617E+00
-5.9247108E-01,1.82617E+00
-5.9246460E-01,1.84570E+00
-5.9245812E-01,1.80664E+00
-5.9245164E-01,1.80664E+00
-5.9244516E-01,1.78711E+00
-5.9243868E-01,1.82617E+00
-5.9243220E-01,1.84570E+00
-5.9242572E-01,1.84570E+00
-5.9241924E-01,1.80664E+00
-5.9241276E-01,1.80664E+00
-5.9240628E-01,1.84570E+00
-5.9239980E-01,1.90430E+00
-5.9239332E-01,1.90430E+00
-5.9238684E-01,1.88477E+00
-5.9238036E-01,1.84570E+00
-5.9237388E-01,1.92383E+00
-5.9236740E-01,1.80664E+00
-5.9236092E-01,1.88477E+00
-5.9235444E-01,1.80664E+00
-5.9234796E-01,1.86523E+00
-5.9234148E-01,1.88477E+00
-5.9233500E-01,1.82617E+00
-5.9232852E-01,1.84570E+00
-5.9232204E-01,1.88477E+00
-5.9231556E-01,1.90430E+00
-5.9230908E-01,1.80664E+00
-5.9230260E-01,1.90430E+00
-5.9229612E-01,1.80664E+00
-5.9228964E-01,1.86523E+00
-5.9228316E-01,1.86523E+00
-5.9227668E-01,1.84570E+00
-5.9227020E-01,1.84570E+00
-5.9226372E-01,1.86523E+00
-5.9225724E-01,1.86523E+00
-5.9225076E-01,1.80664E+00
-5.9224428E-01,1.84570E+00
-5.9223780E-01,1.80664E+00
-5.9223132E-01,1.84570E+00
-5.9222484E-01,1.80664E+00
-5.9221836E-01,1.86523E+00
-5.9221188E-01,1.84570E+00
-5.9220540E-01,1.82617E+00
-5.9219892E-01,1.88477E+00
-5.9219244E-01,1.88477E+00
-5.9218596E-01,1.80664E+00
-5.9217948E-01,1.84570E+00
-5.9217300E-01,1.86523E+00
-5.9216652E-01,1.86523E+00
-5.9216004E-01,1.88477E+00
-5.9215356E-01,1.84570E+00
-5.9214708E-01,1.82617E+00
-5.9214060E-01,1.82617E+00
-5.9213412E-01,1.84570E+00
-5.9212764E-01,1.86523E+00
-5.9212116E-01,1.88477E+00
-5.9211468E-01,1.86523E+00
-5.9210820E-01,1.92383E+00
-5.9210172E-01,1.92383E+00
-5.9209524E-01,1.88477E+00
-5.9208876E-01,1.80664E+00
-5.9208228E-01,1.86523E+00
-5.9207580E-01,1.82617E+00
-5.9206932E-01,1.94336E+00
-5.9206284E-01,1.84570E+00
-5.9205636E-01,1.84570E+00
-5.9204988E-01,1.90430E+00
-5.9204340E-01,1.84570E+00
-5.9203692E-01,1.82617E+00
-5.9203044E-01,1.86523E+00
-5.9202396E-01,1.82617E+00
-5.9201748E-01,1.90430E+00
-5.9201100E-01,1.86523E+00
-5.9200452E-01,1.84570E+00
-5.9199804E-01,1.94336E+00
-5.9199156E-01,1.86523E+00
-5.9198508E-01,1.90430E+00
-5.9197860E-01,1.88477E+00
-5.9197212E-01,1.88477E+00
-5.9196564E-01,1.86523E+00
-5.9195916E-01,1.86523E+00
-5.9195268E-01,1.86523E+00
-5.9194620E-01,1.88477E+00
-5.9193972E-01,1.90430E+00
-5.9193324E-01,1.90430E+00
-5.9192676E-01,1.90430E+00
-5.9192028E-01,1.86523E+00
-5.9191380E-01,1.90430E+00
-5.9190732E-01,1.88477E+00
-5.9190084E-01,1.86523E+00
-5.9189436E-01,1.90430E+00
-5.9188788E-01,1.88477E+00
-5.9188140E-01,1.86523E+00
-5.9187492E-01,1.92383E+00
-5.9186844E-01,1.90430E+00
-5.9186196E-01,1.86523E+00
-5.9185548E-01,1.90430E+00
-5.9184900E-01,1.86523E+00
-5.9184252E-01,1.90430E+00
-5.9183604E-01,1.92383E+00
-5.9182956E-01,1.84570E+00
-5.9182308E-01,1.86523E+00
-5.9181660E-01,1.82617E+00
-5.9181012E-01,1.84570E+00
-5.9180364E-01,1.86523E+00
-5.9179716E-01,1.86523E+00
-5.9179068E-01,1.90430E+00
-5.9178420E-01,1.86523E+00
-5.9177772E-01,1.86523E+00
-5.9177124E-01,1.94336E+00
-5.9176476E-01,1.86523E+00
-5.9175828E-01,1.86523E+00
-5.9175180E-01,1.92383E+00
-5.9174532E-01,1.86523E+00
-5.9173884E-01,1.86523E+00
-5.9173236E-01,1.82617E+00
-5.9172588E-01,1.84570E+00
-5.9171940E-01,1.86523E+00
-5.9171292E-01,1.90430E+00
-5.9170644E-01,1.90430E+00
-5.9169996E-01,1.84570E+00
-5.9169348E-01,1.92383E+00
-5.9168700E-01,1.92383E+00
-5.9168052E-01,1.84570E+00
-5.9167404E-01,1.86523E+00
-5.9166756E-01,1.84570E+00
-5.9166108E-01,1.90430E+00
-5.9165460E-01,1.92383E+00
-5.9164812E-01,1.84570E+00
-5.9164164E-01,1.90430E+00
-5.9163516E-01,1.86523E+00
-5.9162868E-01,1.92383E+00
-5.9162220E-01,1.84570E+00
-5.9161572E-01,1.88477E+00
-5.9160924E-01,1.88477E+00
-5.9160276E-01,1.88477E+00
-5.9159628E-01,1.88477E+00
-5.9158980E-01,1.88477E+00
-5.9158332E-01,1.86523E+00
-5.9157684E-01,1.88477E+00
-5.9157036E-01,1.86523E+00
-5.9156388E-01,1.88477E+00
-5.9155740E-01,1.86523E+00
-5.9155092E-01,1.88477E+00
-5.9154444E-01,1.88477E+00
-5.9153796E-01,1.86523E+00
-5.9153148E-01,1.86523E+00
-5.9152500E-01,1.86523E+00
-5.9151852E-01,1.86523E+00
-5.9151204E-01,1.86523E+00
-5.9150556E-01,1.86523E+00
-5.9149908E-01,1.92383E+00
-5.9149260E-01,1.80664E+00
-5.9148612E-01,1.86523E+00
-5.9147964E-01,1.96289E+00
-5.9147316E-01,1.86523E+00
-5.9146668E-01,1.88477E+00
-5.9146020E-01,1.88477E+00
-5.9145372E-01,1.88477E+00
-5.9144724E-01,1.92383E+00
-5.9144076E-01,1.88477E+00
-5.9143428E-01,1.88477E+00
-5.9142780E-01,1.92383E+00
-5.9142132E-01,1.94336E+00
-5.9141484E-01,1.86523E+00
-5.9140836E-01,1.82617E+00
-5.9140188E-01,1.92383E+00
-5.9139540E-01,1.88477E+00
-5.9138892E-01,1.80664E+00
-5.9138244E-01,1.92383E+00
-5.9137596E-01,1.84570E+00
-5.9136948E-01,1.90430E+00
-5.9136300E-01,1.92383E+00
-5.9135652E-01,1.86523E+00
-5.9135004E-01,1.94336E+00
-5.9134356E-01,1.90430E+00
-5.9133708E-01,1.94336E+00
-5.9133060E-01,1.90430E+00
-5.9132412E-01,1.86523E+00
-5.9131764E-01,1.88477E+00
-5.9131116E-01,1.90430E+00
-5.9130468E-01,1.92383E+00
-5.9129820E-01,1.90430E+00
-5.9129172E-01,1.86523E+00
-5.9128524E-01,1.92383E+00
-5.9127876E-01,1.90430E+00
-5.9127228E-01,1.94336E+00
-5.9126580E-01,1.90430E+00
-5.9125932E-01,1.86523E+00
-5.9125284E-01,1.88477E+00
-5.9124636E-01,1.92383E+00
-5.9123988E-01,1.86523E+00
-5.9123340E-01,1.80664E+00
-5.9122692E-01,1.94336E+00
-5.9122044E-01,1.92383E+00
-5.9121396E-01,1.90430E+00
-5.9120748E-01,1.82617E+00
-5.9120100E-01,1.86523E+00
-5.9119452E-01,1.94336E+00
-5.9118804E-01,1.92383E+00
-5.9118156E-01,1.92383E+00
-5.9117508E-01,1.94336E+00
-5.9116860E-01,1.88477E+00
-5.9116212E-01,1.90430E+00
-5.9115564E-01,1.84570E+00
-5.9114916E-01,1.88477E+00
-5.9114268E-01,1.90430E+00
-5.9113620E-01,1.92383E+00
-5.9112972E-01,1.84570E+00
-5.9112324E-01,1.98242E+00
-5.9111676E-01,1.86523E+00
-5.9111028E-01,1.88477E+00
-5.9110380E-01,1.94336E+00
-5.9109732E-01,1.94336E+00
-5.9109084E-01,1.90430E+00
-5.9108436E-01,1.88477E+00
-5.9107788E-01,1.90430E+00
-5.9107140E-01,1.92383E+00
-5.9106492E-01,1.90430E+00
-5.9105844E-01,1.88477E+00
-5.9105196E-01,1.90430E+00
-5.9104548E-01,1.94336E+00
-5.9103900E-01,1.94336E+00
-5.9103252E-01,1.92383E+00
-5.9102604E-01,1.82617E+00
-5.9101956E-01,1.90430E+00
-5.9101308E-01,1.84570E+00
-5.9100660E-01,1.88477E+00
-5.9100012E-01,1.92383E+00
-5.9099364E-01,1.88477E+00
-5.9098716E-01,1.94336E+00
-5.9098068E-01,1.92383E+00
-5.9097420E-01,1.90430E+00
-5.9096772E-01,1.92383E+00
-5.9096124E-01,1.90430E+00
-5.9095476E-01,1.96289E+00
-5.9094828E-01,1.94336E+00
-5.9094180E-01,1.92383E+00
-5.9093532E-01,1.88477E+00
-5.9092884E-01,1.94336E+00
-5.9092236E-01,1.92383E+00
-5.9091588E-01,1.84570E+00
-5.9090940E-01,1.90430E+00
-5.9090292E-01,1.92383E+00
-5.9089644E-01,1.92383E+00
-5.9088996E-01,1.90430E+00
-5.9088348E-01,1.84570E+00
-5.9087700E-01,1.86523E+00
-5.9087052E-01,1.88477E+00
-5.9086404E-01,1.92383E+00
-5.9085756E-01,1.84570E+00
-5.9085108E-01,1.88477E+00
-5.9084460E-01,1.92383E+00
-5.9083812E-01,1.92383E+00
-5.9083164E-01,1.92383E+00
-5.9082516E-01,1.90430E+00
-5.9081868E-01,1.92383E+00
-5.9081220E-01,1.92383E+00
-5.9080572E-01,1.90430E+00
-5.9079924E-01,1.94336E+00
-5.9079276E-01,1.92383E+00
-5.9078628E-01,1.86523E+00
-5.9077980E-01,1.88477E+00
-5.9077332E-01,1.84570E+00
-5.9076684E-01,1.86523E+00
-5.9076036E-01,1.92383E+00
-5.9075388E-01,1.86523E+00
-5.9074740E-01,1.86523E+00
-5.9074092E-01,1.92383E+00
-5.9073444E-01,1.88477E+00
-5.9072796E-01,1.86523E+00
-5.9072148E-01,1.92383E+00
-5.9071500E-01,1.92383E+00
-5.9070852E-01,1.94336E+00
-5.9070204E-01,1.94336E+00
-5.9069556E-01,1.94336E+00
-5.9068908E-01,1.94336E+00
-5.9068260E-01,1.90430E+00
-5.9067612E-01,1.90430E+00
-5.9066964E-01,1.90430E+00
-5.9066316E-01,1.88477E+00
-5.9065668E-01,1.92383E+00
-5.9065020E-01,1.86523E+00
-5.9064372E-01,1.94336E+00
-5.9063724E-01,1.88477E+00
-5.9063076E-01,1.92383E+00
-5.9062428E-01,1.86523E+00
-5.9061780E-01,1.94336E+00
-5.9061132E-01,1.92383E+00
-5.9060484E-01,1.86523E+00
-5.9059836E-01,1.92383E+00
-5.9059188E-01,1.92383E+00
-5.9058540E-01,1.86523E+00
-5.9057892E-01,1.94336E+00
-5.9057244E-01,1.86523E+00
-5.9056596E-01,1.90430E+00
-5.9055948E-01,1.92383E+00
-5.9055300E-01,1.88477E+00
-5.9054652E-01,1.92383E+00
-5.9054004E-01,1.94336E+00
-5.9053356E-01,1.92383E+00
-5.9052708E-01,1.92383E+00
-5.9052060E-01,1.90430E+00
-5.9051412E-01,1.94336E+00
-5.9050764E-01,1.92383E+00
-5.9050116E-01,1.98242E+00
-5.9049468E-01,1.86523E+00
-5.9048820E-01,1.88477E+00
-5.9048172E-01,1.90430E+00
-5.9047524E-01,1.94336E+00
-5.9046876E-01,1.92383E+00
-5.9046228E-01,1.94336E+00
-5.9045580E-01,1.92383E+00
-5.9044932E-01,1.90430E+00
-5.9044284E-01,1.84570E+00
-5.9043636E-01,1.92383E+00
-5.9042988E-01,1.90430E+00
-5.9042340E-01,1.92383E+00
-5.9041692E-01,1.92383E+00
-5.9041044E-01,1.92383E+00
-5.9040396E-01,1.92383E+00
-5.9039748E-01,1.94336E+00
-5.9039100E-01,1.94336E+00
-5.9038452E-01,1.92383E+00
-5.9037804E-01,1.92383E+00
-5.9037156E-01,1.92383E+00
-5.9036508E-01,1.90430E+00
-5.9035860E-01,1.88477E+00
-5.9035212E-01,1.92383E+00
-5.9034564E-01,1.84570E+00
-5.9033916E-01,1.98242E+00
-5.9033268E-01,1.96289E+00
-5.9032620E-01,1.92383E+00
-5.9031972E-01,1.92383E+00
-5.9031324E-01,1.94336E+00
-5.9030676E-01,1.86523E+00
-5.9030028E-01,1.92383E+00
-5.9029380E-01,1.94336E+00
-5.9028732E-01,1.96289E+00
-5.9028084E-01,1.96289E+00
-5.9027436E-01,1.94336E+00
-5.9026788E-01,1.90430E+00
-5.9026140E-01,1.98242E+00
-5.9025492E-01,1.94336E+00
-5.9024844E-01,1.94336E+00
-5.9024196E-01,1.98242E+00
-5.9023548E-01,1.98242E+00
-5.9022900E-01,1.92383E+00
-5.9022252E-01,1.92383E+00
-5.9021604E-01,2.00195E+00
-5.9020956E-01,1.94336E+00
-5.9020308E-01,1.92383E+00
-5.9019660E-01,1.92383E+00
-5.9019012E-01,1.92383E+00
-5.9018364E-01,1.94336E+00
-5.9017716E-01,1.92383E+00
-5.9017068E-01,1.94336E+00
-5.9016420E-01,1.92383E+00
-5.9015772E-01,1.92383E+00
-5.9015124E-01,1.92383E+00
-5.9014476E-01,1.92383E+00
-5.9013828E-01,1.98242E+00
-5.9013180E-01,1.92383E+00
-5.9012532E-01,1.96289E+00
-5.9011884E-01,1.92383E+00
-5.9011236E-01,1.92383E+00
-5.9010588E-01,1.96289E+00
-5.9009940E-01,1.94336E+00
-5.9009292E-01,1.94336E+00
-5.9008644E-01,1.94336E+00
-5.9007996E-01,1.96289E+00
-5.9007348E-01,1.92383E+00
-5.9006700E-01,1.92383E+00
-5.9006052E-01,1.88477E+00
-5.9005404E-01,1.94336E+00
-5.9004756E-01,1.90430E+00
-5.9004108E-01,1.96289E+00
-5.9003460E-01,1.92383E+00
-5.9002812E-01,1.90430E+00
-5.9002164E-01,1.88477E+00
-5.9001516E-01,1.94336E+00
-5.9000868E-01,1.96289E+00
-5.9000220E-01,1.94336E+00
-5.8999572E-01,2.00195E+00
-5.8998924E-01,1.98242E+00
-5.8998276E-01,2.02148E+00
-5.8997628E-01,1.94336E+00
-5.8996980E-01,1.90430E+00
-5.8996332E-01,1.96289E+00
-5.8995684E-01,1.92383E+00
-5.8995036E-01,1.92383E+00
-5.8994388E-01,1.96289E+00
-5.8993740E-01,1.94336E+00
-5.8993092E-01,1.90430E+00
-5.8992444E-01,1.94336E+00
