in s,C2 in V
-2.6137842E+00,4.30664E+00
-2.6137740E+00,4.30664E+00
-2.6137638E+00,4.28711E+00
-2.6137536E+00,4.28711E+00
-2.6137434E+00,4.26758E+00
-2.6137332E+00,4.30664E+00
-2.6137230E+00,4.30664E+00
-2.6137128E+00,4.26758E+00
-2.6137026E+00,4.28711E+00
-2.6136924E+00,4.32617E+00
-2.6136822E+00,4.24805E+00
-2.6136720E+00,4.28711E+00
-2.6136618E+00,4.28711E+00
-2.6136516E+00,4.26758E+00
-2.6136414E+00,4.28711E+00
-2.6136312E+00,4.26758E+00
-2.6136210E+00,4.30664E+00
-2.6136108E+00,4.24805E+00
-2.6136006E+00,4.32617E+00
-2.6135904E+00,4.26758E+00
-2.6135802E+00,4.34570E+00
-2.6135700E+00,4.30664E+00
-2.6135598E+00,4.26758E+00
-2.6135496E+00,4.28711E+00
-2.6135394E+00,4.28711E+00
-2.6135292E+00,4.24805E+00
-2.6135190E+00,4.24805E+00
-2.6135088E+00,4.30664E+00
-2.6134986E+00,4.28711E+00
-2.6134884E+00,4.34570E+00
-2.6134782E+00,4.30664E+00
-2.6134680E+00,4.32617E+00
-2.6134578E+00,4.34570E+00
-2.6134476E+00,4.28711E+00
-2.6134374E+00,4.24805E+00
-2.6134272E+00,4.28711E+00
-2.6134170E+00,4.28711E+00
-2.6134068E+00,4.24805E+00
-2.6133966E+00,4.26758E+00
-2.6133864E+00,4.24805E+00
-2.6133762E+00,4.26758E+00
-2.6133660E+00,4.28711E+00
-2.6133558E+00,4.30664E+00
-2.6133456E+00,4.26758E+00
-2.6133354E+00,4.28711E+00
-2.6133252E+00,4.26758E+00
-2.6133150E+00,4.18945E+00
-2.6133048E+00,4.24805E+00
-2.6132946E+00,4.28711E+00
-2.6132844E+00,4.24805E+00
-2.6132742E+00,4.20898E+00
-2.6132640E+00,4.30664E+00
-2.6132538E+00,4.30664E+00
-2.6132436E+00,4.30664E+00
-2.6132334E+00,4.28711E+00
-2.6132232E+00,4.24805E+00
-2.6132130E+00,4.20898E+00
-2.6132028E+00,4.26758E+00
-2.6131926E+00,4.26758E+00
-2.6131824E+00,4.24805E+00
-2.6131722E+00,4.28711E+00
-2.6131620E+00,4.22852E+00
-2.6131518E+00,4.24805E+00
-2.6131416E+00,4.22852E+00
-2.6131314E+00,4.20898E+00
-2.6131212E+00,4.28711E+00
-2.6131110E+00,4.28711E+00
-2.6131008E+00,4.30664E+00
-2.6130906E+00,4.24805E+00
-2.6130804E+00,4.32617E+00
-2.6130702E+00,4.22852E+00
-2.6130600E+00,4.32617E+00
-2.6130498E+00,4.28711E+00
-2.6130396E+00,4.30664E+00
-2.6130294E+00,4.26758E+00
-2.6130192E+00,4.24805E+00
-2.6130090E+00,4.24805E+00
-2.6129988E+00,4.30664E+00
-2.6129886E+00,4.24805E+00
-2.6129784E+00,4.28711E+00
-2.6129682E+00,4.22852E+00
-2.6129580E+00,4.28711E+00
-2.6129478E+00,4.24805E+00
-2.6129376E+00,4.18945E+00
-2.6129274E+00,4.30664E+00
-2.6129172E+00,4.26758E+00
-2.6129070E+00,4.30664E+00
-2.6128968E+00,4.24805E+00
-2.6128866E+00,4.28711E+00
-2.6128764E+00,4.24805E+00
-2.6128662E+00,4.28711E+00
-2.6128560E+00,4.26758E+00
-2.6128458E+00,4.24805E+00
-2.6128356E+00,4.26758E+00
-2.6128254E+00,4.32617E+00
-2.6128152E+00,4.30664E+00
-2.6128050E+00,4.28711E+00
-2.6127948E+00,4.30664E+00
-2.6127846E+00,4.28711E+00
-2.6127744E+00,4.22852E+00
-2.6127642E+00,4.24805E+00
-2.6127540E+00,4.24805E+00
-2.6127438E+00,4.24805E+00
-2.6127336E+00,4.30664E+00
-2.6127234E+00,4.18945E+00
-2.6127132E+00,4.28711E+00
-2.6127030E+00,4.24805E+00
-2.6126928E+00,4.32617E+00
-2.6126826E+00,4.20898E+00
-2.6126724E+00,4.28711E+00
-2.6126622E+00,4.22852E+00
-2.6126520E+00,4.28711E+00
-2.6126418E+00,4.28711E+00
-2.6126316E+00,4.22852E+00
-2.6126214E+00,4.20898E+00
-2.6126112E+00,4.28711E+00
-2.6126010E+00,4.24805E+00
-2.6125908E+00,4.20898E+00
-2.6125806E+00,4.24805E+00
-2.6125704E+00,4.24805E+00
-2.6125602E+00,4.22852E+00
-2.6125500E+00,4.30664E+00
-2.6125398E+00,4.26758E+00
-2.6125296E+00,4.26758E+00
-2.6125194E+00,4.24805E+00
-2.6125092E+00,4.32617E+00
-2.6124990E+00,4.24805E+00
-2.6124888E+00,4.18945E+00
-2.6124786E+00,4.30664E+00
-2.6124684E+00,4.28711E+00
-2.6124582E+00,4.28711E+00
-2.6124480E+00,4.26758E+00
-2.6124378E+00,4.20898E+00
-2.6124276E+00,4.30664E+00
-2.6124174E+00,4.22852E+00
-2.6124072E+00,4.28711E+00
-2.6123970E+00,4.24805E+00
-2.6123868E+00,4.28711E+00
-2.6123766E+00,4.22852E+00
-2.6123664E+00,4.24805E+00
-2.6123562E+00,4.28711E+00
-2.6123460E+00,4.26758E+00
-2.6123358E+00,4.24805E+00
-2.6123256E+00,4.30664E+00
-2.6123154E+00,4.28711E+00
-2.6123052E+00,4.26758E+00
-2.6122950E+00,4.24805E+00
-2.6122848E+00,4.30664E+00
-2.6122746E+00,4.28711E+00
-2.6122644E+00,4.28711E+00
-2.6122542E+00,4.28711E+00
-2.6122440E+00,4.22852E+00
-2.6122338E+00,4.20898E+00
-2.6122236E+00,4.32617E+00
-2.6122134E+00,4.24805E+00
-2.6122032E+00,4.30664E+00
-2.6121930E+00,4.26758E+00
-2.6121828E+00,4.28711E+00
-2.6121726E+00,4.26758E+00
-2.6121624E+00,4.30664E+00
-2.6121522E+00,4.30664E+00
-2.6121420E+00,4.30664E+00
-2.6121318E+00,4.13086E+00
-2.6121216E+00,4.24805E+00
-2.6121114E+00,4.34570E+00
-2.6121012E+00,4.30664E+00
-2.6120910E+00,4.24805E+00
-2.6120808E+00,4.24805E+00
-2.6120706E+00,4.28711E+00
-2.6120604E+00,4.24805E+00
-2.6120502E+00,4.22852E+00
-2.6120400E+00,4.24805E+00
-2.6120298E+00,4.22852E+00
-2.6120196E+00,4.30664E+00
-2.6120094E+00,4.22852E+00
-2.6119992E+00,4.22852E+00
-2.6119890E+00,4.24805E+00
-2.6119788E+00,4.30664E+00
-2.6119686E+00,4.20898E+00
-2.6119584E+00,4.22852E+00
-2.6119482E+00,4.24805E+00
-2.6119380E+00,4.24805E+00
-2.6119278E+00,4.24805E+00
-2.6119176E+00,4.26758E+00
-2.6119074E+00,4.30664E+00
-2.6118972E+00,4.26758E+00
-2.6118870E+00,4.28711E+00
-2.6118768E+00,4.18945E+00
-2.6118666E+00,4.24805E+00
-2.6118564E+00,4.20898E+00
-2.6118462E+00,4.18945E+00
-2.6118360E+00,4.28711E+00
-2.6118258E+00,4.26758E+00
-2.6118156E+00,4.22852E+00
-2.6118054E+00,4.22852E+00
-2.6117952E+00,4.22852E+00
-2.6117850E+00,4.22852E+00
-2.6117748E+00,4.18945E+00
-2.6117646E+00,4.18945E+00
-2.6117544E+00,4.18945E+00
-2.6117442E+00,4.22852E+00
-2.6117340E+00,4.26758E+00
-2.6117238E+00,4.15039E+00
-2.6117136E+00,4.20898E+00
-2.6117034E+00,4.26758E+00
-2.6116932E+00,4.26758E+00
-2.6116830E+00,4.22852E+00
-2.6116728E+00,4.15039E+00
-2.6116626E+00,4.20898E+00
-2.6116524E+00,4.26758E+00
-2.6116422E+00,4.22852E+00
-2.6116320E+00,4.15039E+00
-2.6116218E+00,4.22852E+00
-2.6116116E+00,4.16992E+00
-2.6116014E+00,4.18945E+00
-2.6115912E+00,4.20898E+00
-2.6115810E+00,4.15039E+00
-2.6115708E+00,4.22852E+00
-2.6115606E+00,4.16992E+00
-2.6115504E+00,4.20898E+00
-2.6115402E+00,4.18945E+00
-2.6115300E+00,4.18945E+00
-2.6115198E+00,4.20898E+00
-2.6115096E+00,4.22852E+00
-2.6114994E+00,4.16992E+00
-2.6114892E+00,4.20898E+00
-2.6114790E+00,4.15039E+00
-2.6114688E+00,4.16992E+00
-2.6114586E+00,4.16992E+00
-2.6114484E+00,4.20898E+00
-2.6114382E+00,4.18945E+00
-2.6114280E+00,4.20898E+00
-2.6114178E+00,4.20898E+00
-2.6114076E+00,4.24805E+00
-2.6113974E+00,4.09180E+00
-2.6113872E+00,4.16992E+00
-2.6113770E+00,4.18945E+00
-2.6113668E+00,4.18945E+00
-2.6113566E+00,4.15039E+00
-2.6113464E+00,4.22852E+00
-2.6113362E+00,4.11133E+00
-2.6113260E+00,4.15039E+00
-2.6113158E+00,4.13086E+00
-2.6113056E+00,4.13086E+00
-2.6112954E+00,4.13086E+00
-2.6112852E+00,4.18945E+00
-2.6112750E+00,4.16992E+00
-2.6112648E+00,4.20898E+00
-2.6112546E+00,4.18945E+00
-2.6112444E+00,4.22852E+00
-2.6112342E+00,4.16992E+00
-2.6112240E+00,4.18945E+00
-2.6112138E+00,4.13086E+00
-2.6112036E+00,4.16992E+00
-2.6111934E+00,4.16992E+00
-2.6111832E+00,4.09180E+00
-2.6111730E+00,4.15039E+00
-2.6111628E+00,4.18945E+00
-2.6111526E+00,4.13086E+00
-2.6111424E+00,4.15039E+00
-2.6111322E+00,4.15039E+00
-2.6111220E+00,4.11133E+00
-2.6111118E+00,4.16992E+00
-2.6111016E+00,4.11133E+00
-2.6110914E+00,4.16992E+00
-2.6110812E+00,4.09180E+00
-2.6110710E+00,4.16992E+00
-2.6110608E+00,4.13086E+00
-2.6110506E+00,4.13086E+00
-2.6110404E+00,4.15039E+00
-2.6110302E+00,4.13086E+00
-2.6110200E+00,4.15039E+00
-2.6110098E+00,4.16992E+00
-2.6109996E+00,4.13086E+00
-2.6109894E+00,4.13086E+00
-2.6109792E+00,4.13086E+00
-2.6109690E+00,4.18945E+00
-2.6109588E+00,4.15039E+00
-2.6109486E+00,4.07227E+00
-2.6109384E+00,4.11133E+00
-2.6109282E+00,4.05273E+00
-2.6109180E+00,4.13086E+00
-2.6109078E+00,4.09180E+00
-2.6108976E+00,4.13086E+00
-2.6108874E+00,4.11133E+00
-2.6108772E+00,4.13086E+00
-2.6108670E+00,4.09180E+00
-2.6108568E+00,4.09180E+00
-2.6108466E+00,4.11133E+00
-2.6108364E+00,4.15039E+00
-2.6108262E+00,4.09180E+00
-2.6108160E+00,4.11133E+00
-2.6108058E+00,4.07227E+00
-2.6107956E+00,4.11133E+00
-2.6107854E+00,4.07227E+00
-2.6107752E+00,4.11133E+00
-2.6107650E+00,4.15039E+00
-2.6107548E+00,4.13086E+00
-2.6107446E+00,4.07227E+00
-2.6107344E+00,4.09180E+00
-2.6107242E+00,4.13086E+00
-2.6107140E+00,4.13086E+00
-2.6107038E+00,4.13086E+00
-2.6106936E+00,4.09180E+00
-2.6106834E+00,4.07227E+00
-2.6106732E+00,4.11133E+00
-2.6106630E+00,4.11133E+00
-2.6106528E+00,4.13086E+00
-2.6106426E+00,4.13086E+00
-2.6106324E+00,4.11133E+00
-2.6106222E+00,4.11133E+00
-2.6106120E+00,4.03320E+00
-2.6106018E+00,4.07227E+00
-2.6105916E+00,4.07227E+00
-2.6105814E+00,4.01367E+00
-2.6105712E+00,4.11133E+00
-2.6105610E+00,4.07227E+00
-2.6105508E+00,4.07227E+00
-2.6105406E+00,4.01367E+00
-2.6105304E+00,4.05273E+00
-2.6105202E+00,4.03320E+00
-2.6105100E+00,4.11133E+00
-2.6104998E+00,4.03320E+00
-2.6104896E+00,4.07227E+00
-2.6104794E+00,4.05273E+00
-2.6104692E+00,4.03320E+00
-2.6104590E+00,4.03320E+00
-2.6104488E+00,4.09180E+00
-2.6104386E+00,4.13086E+00
-2.6104284E+00,4.09180E+00
-2.6104182E+00,4.03320E+00
-2.6104080E+00,4.11133E+00
-2.6103978E+00,4.05273E+00
-2.6103876E+00,4.03320E+00
-2.6103774E+00,4.01367E+00
-2.6103672E+00,4.05273E+00
-2.6103570E+00,4.07227E+00
-2.6103468E+00,4.07227E+00
-2.6103366E+00,4.09180E+00
-2.6103264E+00,4.09180E+00
-2.6103162E+00,4.03320E+00
-2.6103060E+00,4.01367E+00
-2.6102958E+00,3.99414E+00
-2.6102856E+00,4.09180E+00
-2.6102754E+00,4.09180E+00
-2.6102652E+00,4.07227E+00
-2.6102550E+00,4.11133E+00
-2.6102448E+00,4.11133E+00
-2.6102346E+00,4.07227E+00
-2.6102244E+00,4.07227E+00
-2.6102142E+00,4.03320E+00
-2.6102040E+00,4.07227E+00
-2.6101938E+00,4.03320E+00
-2.6101836E+00,4.07227E+00
-2.6101734E+00,4.01367E+00
-2.6101632E+00,4.01367E+00
-2.6101530E+00,4.03320E+00
-2.6101428E+00,4.05273E+00
-2.6101326E+00,3.91602E+00
-2.6101224E+00,3.95508E+00
-2.6101122E+00,3.99414E+00
-2.6101020E+00,4.09180E+00
-2.6100918E+00,3.97461E+00
-2.6100816E+00,4.09180E+00
-2.6100714E+00,3.97461E+00
-2.6100612E+00,3.93555E+00
-2.6100510E+00,3.97461E+00
-2.6100408E+00,4.01367E+00
-2.6100306E+00,3.95508E+00
-2.6100204E+00,3.99414E+00
-2.6100102E+00,3.95508E+00
-2.6100000E+00,3.97461E+00
-2.6099898E+00,3.97461E+00
-2.6099796E+00,4.01367E+00
-2.6099694E+00,3.95508E+00
-2.6099592E+00,3.97461E+00
-2.6099490E+00,3.95508E+00
-2.6099388E+00,3.93555E+00
-2.6099286E+00,3.93555E+00
-2.6099184E+00,4.01367E+00
-2.6099082E+00,3.97461E+00
-2.6098980E+00,3.97461E+00
-2.6098878E+00,3.99414E+00
-2.6098776E+00,3.99414E+00
-2.6098674E+00,3.97461E+00
-2.6098572E+00,3.95508E+00
-2.6098470E+00,3.99414E+00
-2.6098368E+00,3.87695E+00
-2.6098266E+00,4.01367E+00
-2.6098164E+00,4.01367E+00
-2.6098062E+00,3.99414E+00
-2.6097960E+00,3.95508E+00
-2.6097858E+00,3.97461E+00
-2.6097756E+00,4.01367E+00
-2.6097654E+00,3.93555E+00
-2.6097552E+00,3.95508E+00
-2.6097450E+00,3.95508E+00
-2.6097348E+00,3.93555E+00
-2.6097246E+00,3.97461E+00
-2.6097144E+00,3.97461E+00
-2.6097042E+00,4.05273E+00
-2.6096940E+00,3.93555E+00
-2.6096838E+00,3.93555E+00
-2.6096736E+00,3.93555E+00
-2.6096634E+00,3.93555E+00
-2.6096532E+00,3.97461E+00
-2.6096430E+00,3.97461E+00
-2.6096328E+00,4.01367E+00
-2.6096226E+00,3.97461E+00
-2.6096124E+00,3.93555E+00
-2.6096022E+00,3.95508E+00
-2.6095920E+00,3.95508E+00
-2.6095818E+00,3.99414E+00
-2.6095716E+00,3.93555E+00
-2.6095614E+00,3.95508E+00
-2.6095512E+00,4.01367E+00
-2.6095410E+00,3.97461E+00
-2.6095308E+00,3.97461E+00
-2.6095206E+00,3.97461E+00
-2.6095104E+00,3.99414E+00
-2.6095002E+00,3.91602E+00
-2.6094900E+00,4.01367E+00
-2.6094798E+00,4.01367E+00
-2.6094696E+00,3.97461E+00
-2.6094594E+00,3.97461E+00
-2.6094492E+00,3.91602E+00
-2.6094390E+00,3.97461E+00
-2.6094288E+00,3.99414E+00
-2.6094186E+00,3.99414E+00
-2.6094084E+00,3.93555E+00
-2.6093982E+00,3.99414E+00
-2.6093880E+00,3.93555E+00
-2.6093778E+00,4.01367E+00
-2.6093676E+00,3.91602E+00
-2.6093574E+00,3.99414E+00
-2.6093472E+00,3.99414E+00
-2.6093370E+00,4.01367E+00
-2.6093268E+00,3.99414E+00
-2.6093166E+00,4.03320E+00
-2.6093064E+00,4.03320E+00
-2.6092962E+00,3.93555E+00
-2.6092860E+00,3.99414E+00
-2.6092758E+00,3.97461E+00
-2.6092656E+00,3.97461E+00
-2.6092554E+00,4.03320E+00
-2.6092452E+00,3.97461E+00
-2.6092350E+00,4.01367E+00
-2.6092248E+00,4.09180E+00
-2.6092146E+00,4.01367E+00
-2.6092044E+00,3.95508E+00
-2.6091942E+00,4.05273E+00
-2.6091840E+00,4.05273E+00
-2.6091738E+00,4.05273E+00
-2.6091636E+00,4.01367E+00
-2.6091534E+00,3.97461E+00
-2.6091432E+00,4.05273E+00
-2.6091330E+00,4.03320E+00
-2.6091228E+00,4.05273E+00
-2.6091126E+00,4.05273E+00
-2.6091024E+00,4.05273E+00
-2.6090922E+00,4.07227E+00
-2.6090820E+00,4.01367E+00
-2.6090718E+00,3.99414E+00
-2.6090616E+00,4.09180E+00
-2.6090514E+00,3.97461E+00
-2.6090412E+00,4.03320E+00
-2.6090310E+00,4.03320E+00
-2.6090208E+00,4.09180E+00
-2.6090106E+00,4.03320E+00
-2.6090004E+00,4.05273E+00
-2.6089902E+00,3.95508E+00
-2.6089800E+00,4.03320E+00
-2.6089698E+00,4.07227E+00
-2.6089596E+00,4.07227E+00
-2.6089494E+00,4.07227E+00
-2.6089392E+00,4.09180E+00
-2.6089290E+00,4.07227E+00
-2.6089188E+00,4.09180E+00
-2.6089086E+00,4.09180E+00
-2.6088984E+00,4.09180E+00
-2.6088882E+00,4.03320E+00
-2.6088780E+00,4.11133E+00
-2.6088678E+00,4.11133E+00
-2.6088576E+00,4.01367E+00
-2.6088474E+00,4.09180E+00
-2.6088372E+00,4.13086E+00
-2.6088270E+00,4.03320E+00
-2.6088168E+00,4.15039E+00
-2.6088066E+00,4.13086E+00
-2.6087964E+00,4.11133E+00
-2.6087862E+00,4.09180E+00
-2.6087760E+00,4.09180E+00
-2.6087658E+00,4.13086E+00
-2.6087556E+00,4.05273E+00
-2.6087454E+00,4.09180E+00
-2.6087352E+00,4.13086E+00
-2.6087250E+00,4.09180E+00
-2.6087148E+00,4.13086E+00
-2.6087046E+00,4.20898E+00
-2.6086944E+00,4.11133E+00
-2.6086842E+00,4.15039E+00
-2.6086740E+00,4.09180E+00
-2.6086638E+00,4.15039E+00
-2.6086536E+00,4.13086E+00
-2.6086434E+00,4.09180E+00
-2.6086332E+00,4.13086E+00
-2.6086230E+00,4.15039E+00
-2.6086128E+00,4.11133E+00
-2.6086026E+00,4.11133E+00
-2.6085924E+00,4.15039E+00
-2.6085822E+00,4.15039E+00
-2.6085720E+00,4.15039E+00
-2.6085618E+00,4.11133E+00
-2.6085516E+00,4.11133E+00
-2.6085414E+00,4.11133E+00
-2.6085312E+00,4.22852E+00
-2.6085210E+00,4.16992E+00
-2.6085108E+00,4.13086E+00
-2.6085006E+00,4.22852E+00
-2.6084904E+00,4.11133E+00
-2.6084802E+00,4.15039E+00
-2.6084700E+00,4.22852E+00
-2.6084598E+00,4.11133E+00
-2.6084496E+00,4.20898E+00
-2.6084394E+00,4.18945E+00
-2.6084292E+00,4.16992E+00
-2.6084190E+00,4.16992E+00
-2.6084088E+00,4.15039E+00
-2.6083986E+00,4.15039E+00
-2.6083884E+00,4.15039E+00
-2.6083782E+00,4.20898E+00
-2.6083680E+00,4.13086E+00
-2.6083578E+00,4.16992E+00
-2.6083476E+00,4.16992E+00
-2.6083374E+00,4.16992E+00
-2.6083272E+00,4.20898E+00
-2.6083170E+00,4.18945E+00
-2.6083068E+00,4.20898E+00
-2.6082966E+00,4.15039E+00
-2.6082864E+00,4.20898E+00
-2.6082762E+00,4.18945E+00
-2.6082660E+00,4.15039E+00
-2.6082558E+00,4.16992E+00
-2.6082456E+00,4.18945E+00
-2.6082354E+00,4.20898E+00
-2.6082252E+00,4.16992E+00
-2.6082150E+00,4.16992E+00
-2.6082048E+00,4.15039E+00
-2.6081946E+00,4.15039E+00
-2.6081844E+00,4.16992E+00
-2.6081742E+00,4.22852E+00
-2.6081640E+00,4.20898E+00
-2.6081538E+00,4.22852E+00
-2.6081436E+00,4.22852E+00
-2.6081334E+00,4.15039E+00
-2.6081232E+00,4.20898E+00
-2.6081130E+00,4.18945E+00
-2.6081028E+00,4.24805E+00
-2.6080926E+00,4.24805E+00
-2.6080824E+00,4.22852E+00
-2.6080722E+00,4.22852E+00
-2.6080620E+00,4.20898E+00
-2.6080518E+00,4.24805E+00
-2.6080416E+00,4.24805E+00
-2.6080314E+00,4.24805E+00
-2.6080212E+00,4.24805E+00
-2.6080110E+00,4.22852E+00
-2.6080008E+00,4.22852E+00
-2.6079906E+00,4.20898E+00
-2.6079804E+00,4.22852E+00
-2.6079702E+00,4.28711E+00
-2.6079600E+00,4.16992E+00
-2.6079498E+00,4.18945E+00
-2.6079396E+00,4.22852E+00
-2.6079294E+00,4.16992E+00
-2.6079192E+00,4.22852E+00
-2.6079090E+00,4.24805E+00
-2.6078988E+00,4.28711E+00
-2.6078886E+00,4.26758E+00
-2.6078784E+00,4.20898E+00
-2.6078682E+00,4.20898E+00
-2.6078580E+00,4.26758E+00
-2.6078478E+00,4.16992E+00
-2.6078376E+00,4.24805E+00
-2.6078274E+00,4.18945E+00
-2.6078172E+00,4.22852E+00
-2.6078070E+00,4.20898E+00
-2.6077968E+00,4.26758E+00
-2.6077866E+00,4.22852E+00
-2.6077764E+00,4.16992E+00
-2.6077662E+00,4.22852E+00
-2.6077560E+00,4.22852E+00
-2.6077458E+00,4.18945E+00
-2.6077356E+00,4.22852E+00
-2.6077254E+00,4.22852E+00
-2.6077152E+00,4.16992E+00
-2.6077050E+00,4.15039E+00
-2.6076948E+00,4.22852E+00
-2.6076846E+00,4.20898E+00
-2.6076744E+00,4.20898E+00
-2.6076642E+00,4.22852E+00
-2.6076540E+00,4.30664E+00
-2.6076438E+00,4.24805E+00
-2.6076336E+00,4.16992E+00
-2.6076234E+00,4.20898E+00
-2.6076132E+00,4.22852E+00
-2.6076030E+00,4.16992E+00
-2.6075928E+00,4.18945E+00
-2.6075826E+00,4.24805E+00
-2.6075724E+00,4.20898E+00
-2.6075622E+00,4.24805E+00
-2.6075520E+00,4.18945E+00
-2.6075418E+00,4.20898E+00
-2.6075316E+00,4.28711E+00
-2.6075214E+00,4.26758E+00
-2.6075112E+00,4.20898E+00
-2.6075010E+00,4.16992E+00
-2.6074908E+00,4.24805E+00
-2.6074806E+00,4.20898E+00
-2.6074704E+00,4.20898E+00
-2.6074602E+00,4.28711E+00
-2.6074500E+00,4.22852E+00
-2.6074398E+00,4.20898E+00
-2.6074296E+00,4.26758E+00
-2.6074194E+00,4.20898E+00
-2.6074092E+00,4.18945E+00
-2.6073990E+00,4.20898E+00
-2.6073888E+00,4.26758E+00
-2.6073786E+00,4.20898E+00
-2.6073684E+00,4.18945E+00
-2.6073582E+00,4.20898E+00
-2.6073480E+00,4.18945E+00
-2.6073378E+00,4.20898E+00
-2.6073276E+00,4.26758E+00
-2.6073174E+00,4.22852E+00
-2.6073072E+00,4.26758E+00
-2.6072970E+00,4.16992E+00
-2.6072868E+00,4.22852E+00
-2.6072766E+00,4.18945E+00
-2.6072664E+00,4.24805E+00
-2.6072562E+00,4.20898E+00
-2.6072460E+00,4.13086E+00
-2.6072358E+00,4.15039E+00
-2.6072256E+00,4.20898E+00
-2.6072154E+00,4.20898E+00
-2.6072052E+00,4.20898E+00
-2.6071950E+00,4.18945E+00
-2.6071848E+00,4.20898E+00
-2.6071746E+00,4.18945E+00
-2.6071644E+00,4.18945E+00
-2.6071542E+00,4.24805E+00
-2.6071440E+00,4.20898E+00
-2.6071338E+00,4.16992E+00
-2.6071236E+00,4.20898E+00
-2.6071134E+00,4.16992E+00
-2.6071032E+00,4.13086E+00
-2.6070930E+00,4.20898E+00
-2.6070828E+00,4.20898E+00
-2.6070726E+00,4.15039E+00
-2.6070624E+00,4.20898E+00
-2.6070522E+00,4.16992E+00
-2.6070420E+00,4.16992E+00
-2.6070318E+00,4.15039E+00
-2.6070216E+00,4.16992E+00
-2.6070114E+00,4.20898E+00
-2.6070012E+00,4.16992E+00
-2.6069910E+00,4.20898E+00
-2.6069808E+00,4.16992E+00
-2.6069706E+00,4.15039E+00
-2.6069604E+00,4.20898E+00
-2.6069502E+00,4.16992E+00
-2.6069400E+00,4.13086E+00
-2.6069298E+00,4.13086E+00
-2.6069196E+00,4.18945E+00
-2.6069094E+00,4.16992E+00
-2.6068992E+00,4.11133E+00
-2.6068890E+00,4.22852E+00
-2.6068788E+00,4.22852E+00
-2.6068686E+00,4.20898E+00
-2.6068584E+00,4.16992E+00
-2.6068482E+00,4.18945E+00
-2.6068380E+00,4.15039E+00
-2.6068278E+00,4.09180E+00
-2.6068176E+00,4.18945E+00
-2.6068074E+00,4.11133E+00
-2.6067972E+00,4.18945E+00
-2.6067870E+00,4.18945E+00
-2.6067768E+00,4.11133E+00
-2.6067666E+00,4.16992E+00
-2.6067564E+00,4.18945E+00
-2.6067462E+00,4.11133E+00
-2.6067360E+00,4.11133E+00
-2.6067258E+00,4.13086E+00
-2.6067156E+00,4.16992E+00
-2.6067054E+00,4.20898E+00
-2.6066952E+00,4.15039E+00
-2.6066850E+00,4.16992E+00
-2.6066748E+00,4.18945E+00
-2.6066646E+00,4.22852E+00
-2.6066544E+00,4.18945E+00
-2.6066442E+00,4.16992E+00
-2.6066340E+00,4.13086E+00
-2.6066238E+00,4.16992E+00
-2.6066136E+00,4.20898E+00
-2.6066034E+00,4.20898E+00
-2.6065932E+00,4.18945E+00
-2.6065830E+00,4.15039E+00
-2.6065728E+00,4.16992E+00
-2.6065626E+00,4.18945E+00
-2.6065524E+00,4.13086E+00
-2.6065422E+00,4.13086E+00
-2.6065320E+00,4.16992E+00
-2.6065218E+00,4.13086E+00
-2.6065116E+00,4.22852E+00
-2.6065014E+00,4.18945E+00
-2.6064912E+00,4.16992E+00
-2.6064810E+00,4.18945E+00
-2.6064708E+00,4.13086E+00
-2.6064606E+00,4.15039E+00
-2.6064504E+00,4.22852E+00
-2.6064402E+00,4.16992E+00
-2.6064300E+00,4.09180E+00
-2.6064198E+00,4.15039E+00
-2.6064096E+00,4.26758E+00
-2.6063994E+00,4.16992E+00
-2.6063892E+00,4.20898E+00
-2.6063790E+00,4.16992E+00
-2.6063688E+00,4.18945E+00
-2.6063586E+00,4.15039E+00
-2.6063484E+00,4.16992E+00
-2.6063382E+00,4.18945E+00
-2.6063280E+00,4.13086E+00
-2.6063178E+00,4.18945E+00
-2.6063076E+00,4.18945E+00
-2.6062974E+00,4.16992E+00
-2.6062872E+00,4.20898E+00
-2.6062770E+00,4.13086E+00
-2.6062668E+00,4.16992E+00
-2.6062566E+00,4.13086E+00
-2.6062464E+00,4.11133E+00
-2.6062362E+00,4.20898E+00
-2.6062260E+00,4.18945E+00
-2.6062158E+00,4.15039E+00
-2.6062056E+00,4.11133E+00
-2.6061954E+00,4.13086E+00
-2.6061852E+00,4.13086E+00
-2.6061750E+00,4.15039E+00
-2.6061648E+00,4.16992E+00
-2.6061546E+00,4.11133E+00
-2.6061444E+00,4.13086E+00
-2.6061342E+00,4.15039E+00
-2.6061240E+00,4.13086E+00
-2.6061138E+00,4.15039E+00
-2.6061036E+00,4.13086E+00
-2.6060934E+00,4.15039E+00
-2.6060832E+00,4.13086E+00
-2.6060730E+00,4.20898E+00
-2.6060628E+00,4.16992E+00
-2.6060526E+00,4.11133E+00
-2.6060424E+00,4.20898E+00
-2.6060322E+00,4.16992E+00
-2.6060220E+00,4.16992E+00
-2.6060118E+00,4.16992E+00
-2.6060016E+00,4.18945E+00
-2.6059914E+00,4.18945E+00
-2.6059812E+00,4.16992E+00
-2.6059710E+00,4.16992E+00
-2.6059608E+00,4.15039E+00
-2.6059506E+00,4.09180E+00
-2.6059404E+00,4.16992E+00
-2.6059302E+00,4.11133E+00
-2.6059200E+00,4.18945E+00
-2.6059098E+00,4.13086E+00
-2.6058996E+00,4.20898E+00
-2.6058894E+00,4.09180E+00
-2.6058792E+00,4.11133E+00
-2.6058690E+00,4.11133E+00
