in s,C3 in V
-5.9683452E-01,3.81836E+00
-5.9683044E-01,3.77930E+00
-5.9682636E-01,3.79883E+00
-5.9682228E-01,3.81836E+00
-5.9681820E-01,3.83789E+00
-5.9681412E-01,3.79883E+00
-5.9681004E-01,3.79883E+00
-5.9680596E-01,3.83789E+00
-5.9680188E-01,3.87695E+00
-5.9679780E-01,3.77930E+00
-5.9679372E-01,3.85742E+00
-5.9678964E-01,3.81836E+00
-5.9678556E-01,3.83789E+00
-5.9678148E-01,3.85742E+00
-5.9677740E-01,3.79883E+00
-5.9677332E-01,3.77930E+00
-5.9676924E-01,3.81836E+00
-5.9676516E-01,3.72070E+00
-5.9676108E-01,3.81836E+00
-5.9675700E-01,3.81836E+00
-5.9675292E-01,3.79883E+00
-5.9674884E-01,3.74023E+00
-5.9674476E-01,3.81836E+00
-5.9674068E-01,3.81836E+00
-5.9673660E-01,3.81836E+00
-5.9673252E-01,3.74023E+00
-5.9672844E-01,3.85742E+00
-5.9672436E-01,3.79883E+00
-5.9672028E-01,3.85742E+00
-5.9671620E-01,3.79883E+00
-5.9671212E-01,3.79883E+00
-5.9670804E-01,3.79883E+00
-5.9670396E-01,3.83789E+00
-5.9669988E-01,3.75977E+00
-5.9669580E-01,3.83789E+00
-5.9669172E-01,3.74023E+00
-5.9668764E-01,3.74023E+00
-5.9668356E-01,3.77930E+00
-5.9667948E-01,3.81836E+00
-5.9667540E-01,3.74023E+00
-5.9667132E-01,3.72070E+00
-5.9666724E-01,3.77930E+00
-5.9666316E-01,3.79883E+00
-5.9665908E-01,3.83789E+00
-5.9665500E-01,3.74023E+00
-5.9665092E-01,3.75977E+00
-5.9664684E-01,3.79883E+00
-5.9664276E-01,3.77930E+00
-5.9663868E-01,3.81836E+00
-5.9663460E-01,3.83789E+00
-5.9663052E-01,3.75977E+00
-5.9662644E-01,3.77930E+00
-5.9662236E-01,3.81836E+00
-5.9661828E-01,3.81836E+00
-5.9661420E-01,3.79883E+00
-5.9661012E-01,3.81836E+00
-5.9660604E-01,3.77930E+00
-5.9660196E-01,3.72070E+00
-5.9659788E-01,3.75977E+00
-5.9659380E-01,3.79883E+00
-5.9658972E-01,3.79883E+00
-5.9658564E-01,3.75977E+00
-5.9658156E-01,3.75977E+00
-5.9657748E-01,3.79883E+00
-5.9657340E-01,3.81836E+00
-5.9656932E-01,3.79883E+00
-5.9656524E-01,3.72070E+00
-5.9656116E-01,3.72070E+00
-5.9655708E-01,3.77930E+00
-5.9655300E-01,3.75977E+00
-5.9654892E-01,3.81836E+00
-5.9654484E-01,3.77930E+00
-5.9654076E-01,3.77930E+00
-5.9653668E-01,3.75977E+00
-5.9653260E-01,3.77930E+00
-5.9652852E-01,3.77930E+00
-5.9652444E-01,3.77930E+00
-5.9652036E-01,3.79883E+00
-5.9651628E-01,3.83789E+00
-5.9651220E-01,3.79883E+00
-5.9650812E-01,3.79883E+00
-5.9650404E-01,3.81836E+00
-5.9649996E-01,3.79883E+00
-5.9649588E-01,3.72070E+00
-5.9649180E-01,3.79883E+00
-5.9648772E-01,3.83789E+00
-5.9648364E-01,3.77930E+00
-5.9647956E-01,3.74023E+00
-5.9647548E-01,3.79883E+00
-5.9647140E-01,3.77930E+00
-5.9646732E-01,3.79883E+00
-5.9646324E-01,3.77930E+00
-5.9645916E-01,3.77930E+00
-5.9645508E-01,3.79883E+00
-5.9645100E-01,3.75977E+00
-5.9644692E-01,3.74023E+00
-5.9644284E-01,3.79883E+00
-5.9643876E-01,3.77930E+00
-5.9643468E-01,3.79883E+00
-5.9643060E-01,3.74023E+00
-5.9642652E-01,3.79883E+00
-5.9642244E-01,3.83789E+00
-5.9641836E-01,3.75977E+00
-5.9641428E-01,3.75977E+00
-5.9641020E-01,3.74023E+00
-5.9640612E-01,3.74023E+00
-5.9640204E-01,3.85742E+00
-5.9639796E-01,3.77930E+00
-5.9639388E-01,3.79883E+00
-5.9638980E-01,3.72070E+00
-5.9638572E-01,3.72070E+00
-5.9638164E-01,3.79883E+00
-5.9637756E-01,3.75977E+00
-5.9637348E-01,3.79883E+00
-5.9636940E-01,3.77930E+00
-5.9636532E-01,3.75977E+00
-5.9636124E-01,3.77930E+00
-5.9635716E-01,3.77930E+00
-5.9635308E-01,3.81836E+00
-5.9634900E-01,3.70117E+00
-5.9634492E-01,3.83789E+00
-5.9634084E-01,3.77930E+00
-5.9633676E-01,3.79883E+00
-5.9633268E-01,3.79883E+00
-5.9632860E-01,3.83789E+00
-5.9632452E-01,3.72070E+00
-5.9632044E-01,3.68164E+00
-5.9631636E-01,3.75977E+00
-5.9631228E-01,3.72070E+00
-5.9630820E-01,3.75977E+00
-5.9630412E-01,3.74023E+00
-5.9630004E-01,3.77930E+00
-5.9629596E-01,3.74023E+00
-5.9629188E-01,3.74023E+00
-5.9628780E-01,3.77930E+00
-5.9628372E-01,3.74023E+00
-5.9627964E-01,3.79883E+00
-5.9627556E-01,3.75977E+00
-5.9627148E-01,3.79883E+00
-5.9626740E-01,3.77930E+00
-5.9626332E-01,3.77930E+00
-5.9625924E-01,3.74023E+00
-5.9625516E-01,3.75977E+00
-5.9625108E-01,3.77930E+00
-5.9624700E-01,3.77930E+00
-5.9624292E-01,3.79883E+00
-5.9623884E-01,3.77930E+00
-5.9623476E-01,3.74023E+00
-5.9623068E-01,3.72070E+00
-5.9622660E-01,3.81836E+00
-5.9622252E-01,3.81836E+00
-5.9621844E-01,3.79883E+00
-5.9621436E-01,3.79883E+00
-5.9621028E-01,3.74023E+00
-5.9620620E-01,3.72070E+00
-5.9620212E-01,3.74023E+00
-5.9619804E-01,3.70117E+00
-5.9619396E-01,3.75977E+00
-5.9618988E-01,3.72070E+00
-5.9618580E-01,3.72070E+00
-5.9618172E-01,3.77930E+00
-5.9617764E-01,3.74023E+00
-5.9617356E-01,3.74023E+00
-5.9616948E-01,3.79883E+00
-5.9616540E-01,3.77930E+00
-5.9616132E-01,3.72070E+00
-5.9615724E-01,3.75977E+00
-5.9615316E-01,3.75977E+00
-5.9614908E-01,3.74023E+00
-5.9614500E-01,3.79883E+00
-5.9614092E-01,3.79883E+00
-5.9613684E-01,3.77930E+00
-5.9613276E-01,3.77930E+00
-5.9612868E-01,3.70117E+00
-5.9612460E-01,3.77930E+00
-5.9612052E-01,3.77930E+00
-5.9611644E-01,3.79883E+00
-5.9611236E-01,3.68164E+00
-5.9610828E-01,3.79883E+00
-5.9610420E-01,3.77930E+00
-5.9610012E-01,3.70117E+00
-5.9609604E-01,3.75977E+00
-5.9609196E-01,3.68164E+00
-5.9608788E-01,3.74023E+00
-5.9608380E-01,3.81836E+00
-5.9607972E-01,3.75977E+00
-5.9607564E-01,3.77930E+00
-5.9607156E-01,3.72070E+00
-5.9606748E-01,3.77930E+00
-5.9606340E-01,3.74023E+00
-5.9605932E-01,3.74023E+00
-5.9605524E-01,3.72070E+00
-5.9605116E-01,3.75977E+00
-5.9604708E-01,3.77930E+00
-5.9604300E-01,3.74023E+00
-5.9603892E-01,3.72070E+00
-5.9603484E-01,3.79883E+00
-5.9603076E-01,3.74023E+00
-5.9602668E-01,3.75977E+00
-5.9602260E-01,3.77930E+00
-5.9601852E-01,3.75977E+00
-5.9601444E-01,3.77930E+00
-5.9601036E-01,3.72070E+00
-5.9600628E-01,3.74023E+00
-5.9600220E-01,3.75977E+00
-5.9599812E-01,3.79883E+00
-5.9599404E-01,3.74023E+00
-5.9598996E-01,3.75977E+00
-5.9598588E-01,3.77930E+00
-5.9598180E-01,3.72070E+00
-5.9597772E-01,3.74023E+00
-5.9597364E-01,3.75977E+00
-5.9596956E-01,3.79883E+00
-5.9596548E-01,3.75977E+00
-5.9596140E-01,3.83789E+00
-5.9595732E-01,3.74023E+00
-5.9595324E-01,3.79883E+00
-5.9594916E-01,3.75977E+00
-5.9594508E-01,3.72070E+00
-5.9594100E-01,3.74023E+00
-5.9593692E-01,3.74023E+00
-5.9593284E-01,3.74023E+00
-5.9592876E-01,3.75977E+00
-5.9592468E-01,3.79883E+00
-5.9592060E-01,3.81836E+00
-5.9591652E-01,3.83789E+00
-5.9591244E-01,3.72070E+00
-5.9590836E-01,3.75977E+00
-5.9590428E-01,3.75977E+00
-5.9590020E-01,3.72070E+00
-5.9589612E-01,3.77930E+00
-5.9589204E-01,3.74023E+00
-5.9588796E-01,3.77930E+00
-5.9588388E-01,3.74023E+00
-5.9587980E-01,3.74023E+00
-5.9587572E-01,3.66211E+00
-5.9587164E-01,3.72070E+00
-5.9586756E-01,3.74023E+00
-5.9586348E-01,3.72070E+00
-5.9585940E-01,3.70117E+00
-5.9585532E-01,3.74023E+00
-5.9585124E-01,3.72070E+00
-5.9584716E-01,3.77930E+00
-5.9584308E-01,3.74023E+00
-5.9583900E-01,3.75977E+00
-5.9583492E-01,3.72070E+00
-5.9583084E-01,3.79883E+00
-5.9582676E-01,3.74023E+00
-5.9582268E-01,3.68164E+00
-5.9581860E-01,3.72070E+00
-5.9581452E-01,3.74023E+00
-5.9581044E-01,3.72070E+00
-5.9580636E-01,3.68164E+00
-5.9580228E-01,3.72070E+00
-5.9579820E-01,3.81836E+00
-5.9579412E-01,3.72070E+00
-5.9579004E-01,3.72070E+00
-5.9578596E-01,3.72070E+00
-5.9578188E-01,3.75977E+00
-5.9577780E-01,3.72070E+00
-5.9577372E-01,3.77930E+00
-5.9576964E-01,3.72070E+00
-5.9576556E-01,3.72070E+00
-5.9576148E-01,3.74023E+00
-5.9575740E-01,3.79883E+00
-5.9575332E-01,3.72070E+00
-5.9574924E-01,3.70117E+00
-5.9574516E-01,3.68164E+00
-5.9574108E-01,3.74023E+00
-5.9573700E-01,3.72070E+00
-5.9573292E-01,3.70117E+00
-5.9572884E-01,3.77930E+00
-5.9572476E-01,3.79883E+00
-5.9572068E-01,3.72070E+00
-5.9571660E-01,3.70117E+00
-5.9571252E-01,3.74023E+00
-5.9570844E-01,3.70117E+00
-5.9570436E-01,3.70117E+00
-5.9570028E-01,3.72070E+00
-5.9569620E-01,3.72070E+00
-5.9569212E-01,3.72070E+00
-5.9568804E-01,3.79883E+00
-5.9568396E-01,3.70117E+00
-5.9567988E-01,3.74023E+00
-5.9567580E-01,3.74023E+00
-5.9567172E-01,3.74023E+00
-5.9566764E-01,3.74023E+00
-5.9566356E-01,3.72070E+00
-5.9565948E-01,3.70117E+00
-5.9565540E-01,3.79883E+00
-5.9565132E-01,3.77930E+00
-5.9564724E-01,3.70117E+00
-5.9564316E-01,3.72070E+00
-5.9563908E-01,3.77930E+00
-5.9563500E-01,3.72070E+00
-5.9563092E-01,3.74023E+00
-5.9562684E-01,3.72070E+00
-5.9562276E-01,3.75977E+00
-5.9561868E-01,3.70117E+00
-5.9561460E-01,3.70117E+00
-5.9561052E-01,3.70117E+00
-5.9560644E-01,3.74023E+00
-5.9560236E-01,3.75977E+00
-5.9559828E-01,3.68164E+00
-5.9559420E-01,3.72070E+00
-5.9559012E-01,3.68164E+00
-5.9558604E-01,3.68164E+00
-5.9558196E-01,3.68164E+00
-5.9557788E-01,3.75977E+00
-5.9557380E-01,3.70117E+00
-5.9556972E-01,3.75977E+00
-5.9556564E-01,3.66211E+00
-5.9556156E-01,3.75977E+00
-5.9555748E-01,3.72070E+00
-5.9555340E-01,3.75977E+00
-5.9554932E-01,3.72070E+00
-5.9554524E-01,3.64258E+00
-5.9554116E-01,3.77930E+00
-5.9553708E-01,3.72070E+00
-5.9553300E-01,3.72070E+00
-5.9552892E-01,3.68164E+00
-5.9552484E-01,3.72070E+00
-5.9552076E-01,3.74023E+00
-5.9551668E-01,3.72070E+00
-5.9551260E-01,3.77930E+00
-5.9550852E-01,3.70117E+00
-5.9550444E-01,3.70117E+00
-5.9550036E-01,3.68164E+00
-5.9549628E-01,3.72070E+00
-5.9549220E-01,3.70117E+00
-5.9548812E-01,3.70117E+00
-5.9548404E-01,3.75977E+00
-5.9547996E-01,3.70117E+00
-5.9547588E-01,3.72070E+00
-5.9547180E-01,3.68164E+00
-5.9546772E-01,3.72070E+00
-5.9546364E-01,3.72070E+00
-5.9545956E-01,3.74023E+00
-5.9545548E-01,3.74023E+00
-5.9545140E-01,3.66211E+00
-5.9544732E-01,3.70117E+00
-5.9544324E-01,3.70117E+00
-5.9543916E-01,3.74023E+00
-5.9543508E-01,3.74023E+00
-5.9543100E-01,3.70117E+00
-5.9542692E-01,3.74023E+00
-5.9542284E-01,3.66211E+00
-5.9541876E-01,3.75977E+00
-5.9541468E-01,3.74023E+00
-5.9541060E-01,3.66211E+00
-5.9540652E-01,3.72070E+00
-5.9540244E-01,3.70117E+00
-5.9539836E-01,3.70117E+00
-5.9539428E-01,3.72070E+00
-5.9539020E-01,3.68164E+00
-5.9538612E-01,3.68164E+00
-5.9538204E-01,3.70117E+00
-5.9537796E-01,3.72070E+00
-5.9537388E-01,3.72070E+00
-5.9536980E-01,3.68164E+00
-5.9536572E-01,3.72070E+00
-5.9536164E-01,3.72070E+00
-5.9535756E-01,3.66211E+00
-5.9535348E-01,3.72070E+00
-5.9534940E-01,3.77930E+00
-5.9534532E-01,3.72070E+00
-5.9534124E-01,3.77930E+00
-5.9533716E-01,3.68164E+00
-5.9533308E-01,3.70117E+00
-5.9532900E-01,3.72070E+00
-5.9532492E-01,3.70117E+00
-5.9532084E-01,3.66211E+00
-5.9531676E-01,3.72070E+00
-5.9531268E-01,3.66211E+00
-5.9530860E-01,3.74023E+00
-5.9530452E-01,3.70117E+00
-5.9530044E-01,3.70117E+00
-5.9529636E-01,3.70117E+00
-5.9529228E-01,3.70117E+00
-5.9528820E-01,3.70117E+00
-5.9528412E-01,3.70117E+00
-5.9528004E-01,3.75977E+00
-5.9527596E-01,3.68164E+00
-5.9527188E-01,3.64258E+00
-5.9526780E-01,3.77930E+00
-5.9526372E-01,3.72070E+00
-5.9525964E-01,3.72070E+00
-5.9525556E-01,3.72070E+00
-5.9525148E-01,3.72070E+00
-5.9524740E-01,3.72070E+00
-5.9524332E-01,3.68164E+00
-5.9523924E-01,3.72070E+00
-5.9523516E-01,3.74023E+00
-5.9523108E-01,3.68164E+00
-5.9522700E-01,3.72070E+00
-5.9522292E-01,3.72070E+00
-5.9521884E-01,3.79883E+00
-5.9521476E-01,3.70117E+00
-5.9521068E-01,3.70117E+00
-5.9520660E-01,3.66211E+00
-5.9520252E-01,3.70117E+00
-5.9519844E-01,3.70117E+00
-5.9519436E-01,3.75977E+00
-5.9519028E-01,3.68164E+00
-5.9518620E-01,3.72070E+00
-5.9518212E-01,3.64258E+00
-5.9517804E-01,3.70117E+00
-5.9517396E-01,3.68164E+00
-5.9516988E-01,3.72070E+00
-5.9516580E-01,3.66211E+00
-5.9516172E-01,3.66211E+00
-5.9515764E-01,3.72070E+00
-5.9515356E-01,3.75977E+00
-5.9514948E-01,3.72070E+00
-5.9514540E-01,3.70117E+00
-5.9514132E-01,3.72070E+00
-5.9513724E-01,3.72070E+00
-5.9513316E-01,3.72070E+00
-5.9512908E-01,3.72070E+00
-5.9512500E-01,3.66211E+00
-5.9512092E-01,3.66211E+00
-5.9511684E-01,3.72070E+00
-5.9511276E-01,3.64258E+00
-5.9510868E-01,3.68164E+00
-5.9510460E-01,3.74023E+00
-5.9510052E-01,3.66211E+00
-5.9509644E-01,3.70117E+00
-5.9509236E-01,3.66211E+00
-5.9508828E-01,3.68164E+00
-5.9508420E-01,3.68164E+00
-5.9508012E-01,3.66211E+00
-5.9507604E-01,3.66211E+00
-5.9507196E-01,3.66211E+00
-5.9506788E-01,3.66211E+00
-5.9506380E-01,3.72070E+00
-5.9505972E-01,3.72070E+00
-5.9505564E-01,3.72070E+00
-5.9505156E-01,3.77930E+00
-5.9504748E-01,3.72070E+00
-5.9504340E-01,3.72070E+00
-5.9503932E-01,3.68164E+00
-5.9503524E-01,3.72070E+00
-5.9503116E-01,3.60352E+00
-5.9502708E-01,3.66211E+00
-5.9502300E-01,3.72070E+00
-5.9501892E-01,3.70117E+00
-5.9501484E-01,3.68164E+00
-5.9501076E-01,3.70117E+00
-5.9500668E-01,3.70117E+00
-5.9500260E-01,3.72070E+00
-5.9499852E-01,3.70117E+00
-5.9499444E-01,3.72070E+00
-5.9499036E-01,3.68164E+00
-5.9498628E-01,3.72070E+00
-5.9498220E-01,3.68164E+00
-5.9497812E-01,3.74023E+00
-5.9497404E-01,3.68164E+00
-5.9496996E-01,3.62305E+00
-5.9496588E-01,3.70117E+00
-5.9496180E-01,3.66211E+00
-5.9495772E-01,3.70117E+00
-5.9495364E-01,3.64258E+00
-5.9494956E-01,3.75977E+00
-5.9494548E-01,3.64258E+00
-5.9494140E-01,3.75977E+00
-5.9493732E-01,3.66211E+00
-5.9493324E-01,3.70117E+00
-5.9492916E-01,3.70117E+00
-5.9492508E-01,3.70117E+00
-5.9492100E-01,3.62305E+00
-5.9491692E-01,3.72070E+00
-5.9491284E-01,3.74023E+00
-5.9490876E-01,3.66211E+00
-5.9490468E-01,3.70117E+00
-5.9490060E-01,3.66211E+00
-5.9489652E-01,3.70117E+00
-5.9489244E-01,3.70117E+00
-5.9488836E-01,3.70117E+00
-5.9488428E-01,3.70117E+00
-5.9488020E-01,3.70117E+00
-5.9487612E-01,3.68164E+00
-5.9487204E-01,3.66211E+00
-5.9486796E-01,3.66211E+00
-5.9486388E-01,3.77930E+00
-5.9485980E-01,3.70117E+00
-5.9485572E-01,3.68164E+00
-5.9485164E-01,3.66211E+00
-5.9484756E-01,3.66211E+00
-5.9484348E-01,3.68164E+00
-5.9483940E-01,3.62305E+00
-5.9483532E-01,3.66211E+00
-5.9483124E-01,3.70117E+00
-5.9482716E-01,3.68164E+00
-5.9482308E-01,3.66211E+00
-5.9481900E-01,3.66211E+00
-5.9481492E-01,3.68164E+00
-5.9481084E-01,3.68164E+00
-5.9480676E-01,3.66211E+00
-5.9480268E-01,3.66211E+00
-5.9479860E-01,3.68164E+00
-5.9479452E-01,3.70117E+00
-5.9479044E-01,3.66211E+00
-5.9478636E-01,3.68164E+00
-5.9478228E-01,3.74023E+00
-5.9477820E-01,3.74023E+00
-5.9477412E-01,3.70117E+00
-5.9477004E-01,3.70117E+00
-5.9476596E-01,3.64258E+00
-5.9476188E-01,3.66211E+00
-5.9475780E-01,3.68164E+00
-5.9475372E-01,3.64258E+00
-5.9474964E-01,3.64258E+00
-5.9474556E-01,3.66211E+00
-5.9474148E-01,3.72070E+00
-5.9473740E-01,3.60352E+00
-5.9473332E-01,3.70117E+00
-5.9472924E-01,3.72070E+00
-5.9472516E-01,3.64258E+00
-5.9472108E-01,3.72070E+00
-5.9471700E-01,3.64258E+00
-5.9471292E-01,3.64258E+00
-5.9470884E-01,3.70117E+00
-5.9470476E-01,3.74023E+00
-5.9470068E-01,3.66211E+00
-5.9469660E-01,3.68164E+00
-5.9469252E-01,3.66211E+00
-5.9468844E-01,3.64258E+00
-5.9468436E-01,3.70117E+00
-5.9468028E-01,3.70117E+00
-5.9467620E-01,3.70117E+00
-5.9467212E-01,3.66211E+00
-5.9466804E-01,3.66211E+00
-5.9466396E-01,3.74023E+00
-5.9465988E-01,3.66211E+00
-5.9465580E-01,3.70117E+00
-5.9465172E-01,3.70117E+00
-5.9464764E-01,3.72070E+00
-5.9464356E-01,3.72070E+00
-5.9463948E-01,3.70117E+00
-5.9463540E-01,3.66211E+00
-5.9463132E-01,3.68164E+00
-5.9462724E-01,3.72070E+00
-5.9462316E-01,3.72070E+00
-5.9461908E-01,3.70117E+00
-5.9461500E-01,3.68164E+00
-5.9461092E-01,3.72070E+00
-5.9460684E-01,3.66211E+00
-5.9460276E-01,3.64258E+00
-5.9459868E-01,3.72070E+00
-5.9459460E-01,3.70117E+00
-5.9459052E-01,3.68164E+00
-5.9458644E-01,3.68164E+00
-5.9458236E-01,3.68164E+00
-5.9457828E-01,3.64258E+00
-5.9457420E-01,3.66211E+00
-5.9457012E-01,3.64258E+00
-5.9456604E-01,3.60352E+00
-5.9456196E-01,3.70117E+00
-5.9455788E-01,3.66211E+00
-5.9455380E-01,3.66211E+00
-5.9454972E-01,3.66211E+00
-5.9454564E-01,3.66211E+00
-5.9454156E-01,3.66211E+00
-5.9453748E-01,3.62305E+00
-5.9453340E-01,3.66211E+00
-5.9452932E-01,3.68164E+00
-5.9452524E-01,3.66211E+00
-5.9452116E-01,3.68164E+00
-5.9451708E-01,3.64258E+00
-5.9451300E-01,3.62305E+00
-5.9450892E-01,3.62305E+00
-5.9450484E-01,3.62305E+00
-5.9450076E-01,3.64258E+00
-5.9449668E-01,3.64258E+00
-5.9449260E-01,3.70117E+00
-5.9448852E-01,3.62305E+00
-5.9448444E-01,3.60352E+00
-5.9448036E-01,3.62305E+00
-5.9447628E-01,3.68164E+00
-5.9447220E-01,3.62305E+00
-5.9446812E-01,3.74023E+00
-5.9446404E-01,3.64258E+00
-5.9445996E-01,3.64258E+00
-5.9445588E-01,3.68164E+00
-5.9445180E-01,3.68164E+00
-5.9444772E-01,3.66211E+00
-5.9444364E-01,3.72070E+00
-5.9443956E-01,3.68164E+00
-5.9443548E-01,3.66211E+00
-5.9443140E-01,3.66211E+00
-5.9442732E-01,3.62305E+00
-5.9442324E-01,3.66211E+00
-5.9441916E-01,3.72070E+00
-5.9441508E-01,3.70117E+00
-5.9441100E-01,3.72070E+00
-5.9440692E-01,3.66211E+00
-5.9440284E-01,3.62305E+00
-5.9439876E-01,3.64258E+00
-5.9439468E-01,3.62305E+00
-5.9439060E-01,3.72070E+00
-5.9438652E-01,3.68164E+00
-5.9438244E-01,3.72070E+00
-5.9437836E-01,3.70117E+00
-5.9437428E-01,3.72070E+00
-5.9437020E-01,3.68164E+00
-5.9436612E-01,3.64258E+00
-5.9436204E-01,3.70117E+00
-5.9435796E-01,3.70117E+00
-5.9435388E-01,3.70117E+00
-5.9434980E-01,3.64258E+00
-5.9434572E-01,3.62305E+00
-5.9434164E-01,3.62305E+00
-5.9433756E-01,3.68164E+00
-5.9433348E-01,3.68164E+00
-5.9432940E-01,3.64258E+00
-5.9432532E-01,3.62305E+00
-5.9432124E-01,3.66211E+00
-5.9431716E-01,3.64258E+00
-5.9431308E-01,3.64258E+00
-5.9430900E-01,3.58398E+00
-5.9430492E-01,3.66211E+00
-5.9430084E-01,3.66211E+00
-5.9429676E-01,3.64258E+00
-5.9429268E-01,3.62305E+00
-5.9428860E-01,3.72070E+00
-5.9428452E-01,3.58398E+00
-5.9428044E-01,3.64258E+00
-5.9427636E-01,3.68164E+00
-5.9427228E-01,3.70117E+00
-5.9426820E-01,3.58398E+00
-5.9426412E-01,3.64258E+00
-5.9426004E-01,3.62305E+00
-5.9425596E-01,3.68164E+00
-5.9425188E-01,3.64258E+00
-5.9424780E-01,3.62305E+00
-5.9424372E-01,3.68164E+00
-5.9423964E-01,3.66211E+00
-5.9423556E-01,3.60352E+00
-5.9423148E-01,3.62305E+00
-5.9422740E-01,3.60352E+00
-5.9422332E-01,3.66211E+00
-5.9421924E-01,3.72070E+00
-5.9421516E-01,3.64258E+00
-5.9421108E-01,3.70117E+00
-5.9420700E-01,3.68164E+00
-5.9420292E-01,3.66211E+00
-5.9419884E-01,3.66211E+00
-5.9419476E-01,3.66211E+00
-5.9419068E-01,3.64258E+00
-5.9418660E-01,3.66211E+00
-5.9418252E-01,3.62305E+00
-5.9417844E-01,3.64258E+00
-5.9417436E-01,3.72070E+00
-5.9417028E-01,3.72070E+00
-5.9416620E-01,3.66211E+00
-5.9416212E-01,3.60352E+00
-5.9415804E-01,3.66211E+00
-5.9415396E-01,3.72070E+00
-5.9414988E-01,3.66211E+00
-5.9414580E-01,3.70117E+00
-5.9414172E-01,3.62305E+00
-5.9413764E-01,3.58398E+00
-5.9413356E-01,3.66211E+00
-5.9412948E-01,3.66211E+00
-5.9412540E-01,3.68164E+00
-5.9412132E-01,3.64258E+00
-5.9411724E-01,3.58398E+00
-5.9411316E-01,3.58398E+00
-5.9410908E-01,3.62305E+00
-5.9410500E-01,3.64258E+00
-5.9410092E-01,3.66211E+00
-5.9409684E-01,3.64258E+00
-5.9409276E-01,3.70117E+00
-5.9408868E-01,3.68164E+00
-5.9408460E-01,3.66211E+00
-5.9408052E-01,3.64258E+00
-5.9407644E-01,3.62305E+00
-5.9407236E-01,3.64258E+00
-5.9406828E-01,3.60352E+00
-5.9406420E-01,3.66211E+00
-5.9406012E-01,3.68164E+00
-5.9405604E-01,3.64258E+00
-5.9405196E-01,3.64258E+00
-5.9404788E-01,3.60352E+00
-5.9404380E-01,3.62305E+00
-5.9403972E-01,3.66211E+00
-5.9403564E-01,3.68164E+00
-5.9403156E-01,3.58398E+00
-5.9402748E-01,3.60352E+00
-5.9402340E-01,3.66211E+00
-5.9401932E-01,3.62305E+00
-5.9401524E-01,3.58398E+00
-5.9401116E-01,3.58398E+00
-5.9400708E-01,3.58398E+00
-5.9400300E-01,3.72070E+00
-5.9399892E-01,3.64258E+00
-5.9399484E-01,3.60352E+00
-5.9399076E-01,3.70117E+00
-5.9398668E-01,3.66211E+00
-5.9398260E-01,3.66211E+00
-5.9397852E-01,3.62305E+00
-5.9397444E-01,3.58398E+00
-5.9397036E-01,3.70117E+00
-5.9396628E-01,3.64258E+00
-5.9396220E-01,3.68164E+00
-5.9395812E-01,3.70117E+00
-5.9395404E-01,3.64258E+00
-5.9394996E-01,3.64258E+00
-5.9394588E-01,3.64258E+00
-5.9394180E-01,3.66211E+00
-5.9393772E-01,3.64258E+00
-5.9393364E-01,3.54492E+00
-5.9392956E-01,3.70117E+00
-5.9392548E-01,3.66211E+00
-5.9392140E-01,3.62305E+00
-5.9391732E-01,3.62305E+00
-5.9391324E-01,3.66211E+00
-5.9390916E-01,3.66211E+00
-5.9390508E-01,3.62305E+00
-5.9390100E-01,3.64258E+00
-5.9389692E-01,3.64258E+00
-5.9389284E-01,3.58398E+00
-5.9388876E-01,3.68164E+00
-5.9388468E-01,3.66211E+00
-5.9388060E-01,3.68164E+00
-5.9387652E-01,3.54492E+00
-5.9387244E-01,3.66211E+00
-5.9386836E-01,3.66211E+00
-5.9386428E-01,3.60352E+00
-5.9386020E-01,3.66211E+00
-5.9385612E-01,3.64258E+00
-5.9385204E-01,3.64258E+00
-5.9384796E-01,3.64258E+00
-5.9384388E-01,3.64258E+00
-5.9383980E-01,3.64258E+00
-5.9383572E-01,3.60352E+00
-5.9383164E-01,3.62305E+00
-5.9382756E-01,3.64258E+00
-5.9382348E-01,3.58398E+00
-5.9381940E-01,3.64258E+00
-5.9381532E-01,3.64258E+00
-5.9381124E-01,3.70117E+00
-5.9380716E-01,3.60352E+00
-5.9380308E-01,3.58398E+00
-5.9379900E-01,3.60352E+00
-5.9379492E-01,3.64258E+00
-5.9379084E-01,3.62305E+00
-5.9378676E-01,3.58398E+00
-5.9378268E-01,3.64258E+00
-5.9377860E-01,3.66211E+00
-5.9377452E-01,3.70117E+00
-5.9377044E-01,3.64258E+00
-5.9376636E-01,3.62305E+00
-5.9376228E-01,3.60352E+00
-5.9375820E-01,3.60352E+00
-5.9375412E-01,3.62305E+00
-5.9375004E-01,3.62305E+00
-5.9374596E-01,3.58398E+00
-5.9374188E-01,3.62305E+00
-5.9373780E-01,3.62305E+00
-5.9373372E-01,3.72070E+00
-5.9372964E-01,3.58398E+00
-5.9372556E-01,3.64258E+00
-5.9372148E-01,3.64258E+00
-5.9371740E-01,3.66211E+00
-5.9371332E-01,3.64258E+00
-5.9370924E-01,3.62305E+00
-5.9370516E-01,3.62305E+00
-5.9370108E-01,3.66211E+00
-5.9369700E-01,3.64258E+00
-5.9369292E-01,3.64258E+00
-5.9368884E-01,3.60352E+00
-5.9368476E-01,3.64258E+00
-5.9368068E-01,3.64258E+00
-5.9367660E-01,3.58398E+00
-5.9367252E-01,3.64258E+00
-5.9366844E-01,3.66211E+00
