in s,C2 in V
-5.4069180E-01,3.25195E+00
-5.4068532E-01,3.13477E+00
-5.4067884E-01,3.17383E+00
-5.4067236E-01,3.29102E+00
-5.4066588E-01,3.15430E+00
-5.4065940E-01,3.23242E+00
-5.4065292E-01,3.17383E+00
-5.4064644E-01,3.17383E+00
-5.4063996E-01,3.21289E+00
-5.4063348E-01,3.15430E+00
-5.4062700E-01,3.27148E+00
-5.4062052E-01,3.23242E+00
-5.4061404E-01,3.19336E+00
-5.4060756E-01,3.23242E+00
-5.4060108E-01,3.21289E+00
-5.4059460E-01,3.11523E+00
-5.4058812E-01,3.15430E+00
-5.4058164E-01,3.27148E+00
-5.4057516E-01,3.17383E+00
-5.4056868E-01,3.21289E+00
-5.4056220E-01,3.21289E+00
-5.4055572E-01,3.21289E+00
-5.4054924E-01,3.19336E+00
-5.4054276E-01,3.21289E+00
-5.4053628E-01,3.15430E+00
-5.4052980E-01,3.23242E+00
-5.4052332E-01,3.11523E+00
-5.4051684E-01,3.13477E+00
-5.4051036E-01,3.17383E+00
-5.4050388E-01,3.17383E+00
-5.4049740E-01,3.21289E+00
-5.4049092E-01,3.23242E+00
-5.4048444E-01,3.17383E+00
-5.4047796E-01,3.17383E+00
-5.4047148E-01,3.13477E+00
-5.4046500E-01,3.21289E+00
-5.4045852E-01,3.15430E+00
-5.4045204E-01,3.21289E+00
-5.4044556E-01,3.13477E+00
-5.4043908E-01,3.23242E+00
-5.4043260E-01,3.17383E+00
-5.4042612E-01,3.19336E+00
-5.4041964E-01,3.17383E+00
-5.4041316E-01,3.15430E+00
-5.4040668E-01,3.15430E+00
-5.4040020E-01,3.21289E+00
-5.4039372E-01,3.21289E+00
-5.4038724E-01,3.19336E+00
-5.4038076E-01,3.13477E+00
-5.4037428E-01,3.17383E+00
-5.4036780E-01,3.21289E+00
-5.4036132E-01,3.23242E+00
-5.4035484E-01,3.17383E+00
-5.4034836E-01,3.23242E+00
-5.4034188E-01,3.21289E+00
-5.4033540E-01,3.19336E+00
-5.4032892E-01,3.15430E+00
-5.4032244E-01,3.19336E+00
-5.4031596E-01,3.21289E+00
-5.4030948E-01,3.21289E+00
-5.4030300E-01,3.13477E+00
-5.4029652E-01,3.19336E+00
-5.4029004E-01,3.21289E+00
-5.4028356E-01,3.19336E+00
-5.4027708E-01,3.15430E+00
-5.4027060E-01,3.15430E+00
-5.4026412E-01,3.15430E+00
-5.4025764E-01,3.15430E+00
-5.4025116E-01,3.21289E+00
-5.4024468E-01,3.15430E+00
-5.4023820E-01,3.11523E+00
-5.4023172E-01,3.21289E+00
-5.4022524E-01,3.15430E+00
-5.4021876E-01,3.21289E+00
-5.4021228E-01,3.21289E+00
-5.4020580E-01,3.11523E+00
-5.4019932E-01,3.09570E+00
-5.4019284E-01,3.15430E+00
-5.4018636E-01,3.11523E+00
-5.4017988E-01,3.15430E+00
-5.4017340E-01,3.15430E+00
-5.4016692E-01,3.15430E+00
-5.4016044E-01,3.19336E+00
-5.4015396E-01,3.09570E+00
-5.4014748E-01,3.13477E+00
-5.4014100E-01,3.13477E+00
-5.4013452E-01,3.09570E+00
-5.4012804E-01,3.11523E+00
-5.4012156E-01,3.15430E+00
-5.4011508E-01,3.15430E+00
-5.4010860E-01,3.15430E+00
-5.4010212E-01,3.15430E+00
-5.4009564E-01,3.13477E+00
-5.4008916E-01,3.17383E+00
-5.4008268E-01,3.11523E+00
-5.4007620E-01,3.19336E+00
-5.4006972E-01,3.19336E+00
-5.4006324E-01,3.15430E+00
-5.4005676E-01,3.07617E+00
-5.4005028E-01,3.13477E+00
-5.4004380E-01,3.07617E+00
-5.4003732E-01,3.15430E+00
-5.4003084E-01,3.13477E+00
-5.4002436E-01,3.13477E+00
-5.4001788E-01,3.09570E+00
-5.4001140E-01,3.17383E+00
-5.4000492E-01,3.13477E+00
-5.3999844E-01,3.13477E+00
-5.3999196E-01,3.03711E+00
-5.3998548E-01,3.15430E+00
-5.3997900E-01,3.09570E+00
-5.3997252E-01,3.15430E+00
-5.3996604E-01,3.11523E+00
-5.3995956E-01,3.03711E+00
-5.3995308E-01,3.07617E+00
-5.3994660E-01,3.11523E+00
-5.3994012E-01,3.11523E+00
-5.3993364E-01,3.13477E+00
-5.3992716E-01,3.11523E+00
-5.3992068E-01,3.11523E+00
-5.3991420E-01,3.07617E+00
-5.3990772E-01,3.07617E+00
-5.3990124E-01,3.09570E+00
-5.3989476E-01,3.13477E+00
-5.3988828E-01,3.09570E+00
-5.3988180E-01,3.11523E+00
-5.3987532E-01,3.05664E+00
-5.3986884E-01,3.09570E+00
-5.3986236E-01,3.15430E+00
-5.3985588E-01,3.13477E+00
-5.3984940E-01,3.07617E+00
-5.3984292E-01,3.09570E+00
-5.3983644E-01,3.13477E+00
-5.3982996E-01,3.09570E+00
-5.3982348E-01,3.13477E+00
-5.3981700E-01,3.13477E+00
-5.3981052E-01,3.09570E+00
-5.3980404E-01,3.13477E+00
-5.3979756E-01,3.07617E+00
-5.3979108E-01,3.03711E+00
-5.3978460E-01,3.07617E+00
-5.3977812E-01,3.09570E+00
-5.3977164E-01,3.01758E+00
-5.3976516E-01,3.05664E+00
-5.3975868E-01,3.07617E+00
-5.3975220E-01,3.05664E+00
-5.3974572E-01,3.07617E+00
-5.3973924E-01,3.05664E+00
-5.3973276E-01,3.09570E+00
-5.3972628E-01,3.09570E+00
-5.3971980E-01,3.07617E+00
-5.3971332E-01,3.07617E+00
-5.3970684E-01,3.09570E+00
-5.3970036E-01,3.03711E+00
-5.3969388E-01,3.07617E+00
-5.3968740E-01,3.07617E+00
-5.3968092E-01,3.05664E+00
-5.3967444E-01,3.09570E+00
-5.3966796E-01,3.07617E+00
-5.3966148E-01,3.07617E+00
-5.3965500E-01,3.01758E+00
-5.3964852E-01,3.01758E+00
-5.3964204E-01,3.01758E+00
-5.3963556E-01,3.11523E+00
-5.3962908E-01,3.07617E+00
-5.3962260E-01,3.05664E+00
-5.3961612E-01,3.03711E+00
-5.3960964E-01,3.01758E+00
-5.3960316E-01,3.03711E+00
-5.3959668E-01,3.13477E+00
-5.3959020E-01,3.01758E+00
-5.3958372E-01,3.13477E+00
-5.3957724E-01,3.03711E+00
-5.3957076E-01,3.01758E+00
-5.3956428E-01,3.05664E+00
-5.3955780E-01,3.05664E+00
-5.3955132E-01,3.09570E+00
-5.3954484E-01,3.01758E+00
-5.3953836E-01,3.05664E+00
-5.3953188E-01,3.05664E+00
-5.3952540E-01,3.07617E+00
-5.3951892E-01,3.07617E+00
-5.3951244E-01,3.05664E+00
-5.3950596E-01,3.03711E+00
-5.3949948E-01,3.03711E+00
-5.3949300E-01,3.07617E+00
-5.3948652E-01,3.03711E+00
-5.3948004E-01,3.07617E+00
-5.3947356E-01,3.01758E+00
-5.3946708E-01,3.01758E+00
-5.3946060E-01,3.09570E+00
-5.3945412E-01,3.01758E+00
-5.3944764E-01,2.97852E+00
-5.3944116E-01,3.07617E+00
-5.3943468E-01,3.01758E+00
-5.3942820E-01,3.01758E+00
-5.3942172E-01,2.99805E+00
-5.3941524E-01,3.05664E+00
-5.3940876E-01,3.05664E+00
-5.3940228E-01,3.01758E+00
-5.3939580E-01,3.07617E+00
-5.3938932E-01,2.97852E+00
-5.3938284E-01,3.07617E+00
-5.3937636E-01,3.09570E+00
-5.3936988E-01,3.05664E+00
-5.3936340E-01,3.03711E+00
-5.3935692E-01,2.99805E+00
-5.3935044E-01,3.07617E+00
-5.3934396E-01,2.99805E+00
-5.3933748E-01,2.97852E+00
-5.3933100E-01,3.05664E+00
-5.3932452E-01,3.05664E+00
-5.3931804E-01,2.99805E+00
-5.3931156E-01,3.01758E+00
-5.3930508E-01,3.07617E+00
-5.3929860E-01,3.05664E+00
-5.3929212E-01,3.03711E+00
-5.3928564E-01,3.05664E+00
-5.3927916E-01,3.13477E+00
-5.3927268E-01,3.01758E+00
-5.3926620E-01,2.99805E+00
-5.3925972E-01,3.03711E+00
-5.3925324E-01,2.99805E+00
-5.3924676E-01,3.09570E+00
-5.3924028E-01,3.07617E+00
-5.3923380E-01,3.09570E+00
-5.3922732E-01,3.05664E+00
-5.3922084E-01,3.05664E+00
-5.3921436E-01,3.05664E+00
-5.3920788E-01,3.07617E+00
-5.3920140E-01,3.01758E+00
-5.3919492E-01,3.07617E+00
-5.3918844E-01,3.07617E+00
-5.3918196E-01,3.07617E+00
-5.3917548E-01,3.07617E+00
-5.3916900E-01,3.09570E+00
-5.3916252E-01,2.93945E+00
-5.3915604E-01,3.05664E+00
-5.3914956E-01,3.05664E+00
-5.3914308E-01,3.01758E+00
-5.3913660E-01,3.05664E+00
-5.3913012E-01,3.03711E+00
-5.3912364E-01,3.05664E+00
-5.3911716E-01,3.01758E+00
-5.3911068E-01,3.05664E+00
-5.3910420E-01,3.03711E+00
-5.3909772E-01,3.01758E+00
-5.3909124E-01,3.07617E+00
-5.3908476E-01,3.05664E+00
-5.3907828E-01,3.07617E+00
-5.3907180E-01,3.05664E+00
-5.3906532E-01,3.01758E+00
-5.3905884E-01,3.03711E+00
-5.3905236E-01,3.07617E+00
-5.3904588E-01,3.05664E+00
-5.3903940E-01,3.03711E+00
-5.3903292E-01,3.01758E+00
-5.3902644E-01,2.95898E+00
-5.3901996E-01,3.03711E+00
-5.3901348E-01,3.03711E+00
-5.3900700E-01,2.99805E+00
-5.3900052E-01,3.03711E+00
-5.3899404E-01,3.01758E+00
-5.3898756E-01,3.03711E+00
-5.3898108E-01,3.03711E+00
-5.3897460E-01,3.01758E+00
-5.3896812E-01,3.07617E+00
-5.3896164E-01,3.01758E+00
-5.3895516E-01,3.07617E+00
-5.3894868E-01,3.01758E+00
-5.3894220E-01,3.03711E+00
-5.3893572E-01,3.07617E+00
-5.3892924E-01,3.03711E+00
-5.3892276E-01,3.03711E+00
-5.3891628E-01,2.99805E+00
-5.3890980E-01,3.07617E+00
-5.3890332E-01,3.03711E+00
-5.3889684E-01,3.03711E+00
-5.3889036E-01,3.05664E+00
-5.3888388E-01,3.05664E+00
-5.3887740E-01,3.11523E+00
-5.3887092E-01,2.99805E+00
-5.3886444E-01,2.97852E+00
-5.3885796E-01,3.03711E+00
-5.3885148E-01,3.01758E+00
-5.3884500E-01,2.99805E+00
-5.3883852E-01,3.01758E+00
-5.3883204E-01,3.01758E+00
-5.3882556E-01,3.05664E+00
-5.3881908E-01,2.95898E+00
-5.3881260E-01,3.05664E+00
-5.3880612E-01,2.99805E+00
-5.3879964E-01,3.03711E+00
-5.3879316E-01,2.97852E+00
-5.3878668E-01,3.01758E+00
-5.3878020E-01,3.07617E+00
-5.3877372E-01,2.99805E+00
-5.3876724E-01,3.07617E+00
-5.3876076E-01,3.01758E+00
-5.3875428E-01,3.01758E+00
-5.3874780E-01,3.07617E+00
-5.3874132E-01,3.03711E+00
-5.3873484E-01,2.99805E+00
-5.3872836E-01,3.01758E+00
-5.3872188E-01,2.97852E+00
-5.3871540E-01,2.95898E+00
-5.3870892E-01,3.01758E+00
-5.3870244E-01,3.07617E+00
-5.3869596E-01,3.01758E+00
-5.3868948E-01,2.99805E+00
-5.3868300E-01,3.09570E+00
-5.3867652E-01,3.03711E+00
-5.3867004E-01,3.03711E+00
-5.3866356E-01,3.03711E+00
-5.3865708E-01,3.01758E+00
-5.3865060E-01,3.05664E+00
-5.3864412E-01,3.03711E+00
-5.3863764E-01,2.97852E+00
-5.3863116E-01,3.05664E+00
-5.3862468E-01,3.01758E+00
-5.3861820E-01,3.01758E+00
-5.3861172E-01,3.01758E+00
-5.3860524E-01,3.05664E+00
-5.3859876E-01,3.09570E+00
-5.3859228E-01,3.03711E+00
-5.3858580E-01,2.99805E+00
-5.3857932E-01,2.99805E+00
-5.3857284E-01,3.03711E+00
-5.3856636E-01,3.07617E+00
-5.3855988E-01,2.99805E+00
-5.3855340E-01,3.01758E+00
-5.3854692E-01,2.99805E+00
-5.3854044E-01,3.07617E+00
-5.3853396E-01,2.99805E+00
-5.3852748E-01,3.01758E+00
-5.3852100E-01,3.03711E+00
-5.3851452E-01,3.05664E+00
-5.3850804E-01,3.01758E+00
-5.3850156E-01,3.07617E+00
-5.3849508E-01,3.07617E+00
-5.3848860E-01,2.97852E+00
-5.3848212E-01,3.03711E+00
-5.3847564E-01,3.05664E+00
-5.3846916E-01,2.99805E+00
-5.3846268E-01,3.07617E+00
-5.3845620E-01,3.01758E+00
-5.3844972E-01,2.97852E+00
-5.3844324E-01,2.99805E+00
-5.3843676E-01,2.97852E+00
-5.3843028E-01,3.01758E+00
-5.3842380E-01,3.03711E+00
-5.3841732E-01,3.01758E+00
-5.3841084E-01,3.01758E+00
-5.3840436E-01,3.01758E+00
-5.3839788E-01,2.99805E+00
-5.3839140E-01,3.07617E+00
-5.3838492E-01,2.99805E+00
-5.3837844E-01,3.03711E+00
-5.3837196E-01,2.95898E+00
-5.3836548E-01,2.99805E+00
-5.3835900E-01,2.99805E+00
-5.3835252E-01,2.95898E+00
-5.3834604E-01,3.05664E+00
-5.3833956E-01,2.99805E+00
-5.3833308E-01,3.01758E+00
-5.3832660E-01,2.95898E+00
-5.3832012E-01,2.95898E+00
-5.3831364E-01,2.99805E+00
-5.3830716E-01,3.03711E+00
-5.3830068E-01,3.01758E+00
-5.3829420E-01,3.01758E+00
-5.3828772E-01,2.97852E+00
-5.3828124E-01,3.03711E+00
-5.3827476E-01,2.99805E+00
-5.3826828E-01,3.03711E+00
-5.3826180E-01,2.95898E+00
-5.3825532E-01,2.99805E+00
-5.3824884E-01,3.05664E+00
-5.3824236E-01,3.03711E+00
-5.3823588E-01,3.07617E+00
-5.3822940E-01,3.01758E+00
-5.3822292E-01,3.01758E+00
-5.3821644E-01,3.01758E+00
-5.3820996E-01,2.93945E+00
-5.3820348E-01,3.03711E+00
-5.3819700E-01,2.99805E+00
-5.3819052E-01,3.03711E+00
-5.3818404E-01,2.99805E+00
-5.3817756E-01,3.07617E+00
-5.3817108E-01,3.01758E+00
-5.3816460E-01,3.01758E+00
-5.3815812E-01,2.99805E+00
-5.3815164E-01,2.97852E+00
-5.3814516E-01,2.99805E+00
-5.3813868E-01,3.01758E+00
-5.3813220E-01,2.99805E+00
-5.3812572E-01,2.99805E+00
-5.3811924E-01,3.03711E+00
-5.3811276E-01,2.97852E+00
-5.3810628E-01,3.01758E+00
-5.3809980E-01,2.95898E+00
-5.3809332E-01,2.99805E+00
-5.3808684E-01,2.99805E+00
-5.3808036E-01,3.01758E+00
-5.3807388E-01,3.03711E+00
-5.3806740E-01,2.95898E+00
-5.3806092E-01,3.03711E+00
-5.3805444E-01,2.97852E+00
-5.3804796E-01,2.95898E+00
-5.3804148E-01,2.99805E+00
-5.3803500E-01,2.97852E+00
-5.3802852E-01,2.99805E+00
-5.3802204E-01,3.03711E+00
-5.3801556E-01,3.01758E+00
-5.3800908E-01,3.07617E+00
-5.3800260E-01,3.05664E+00
-5.3799612E-01,2.99805E+00
-5.3798964E-01,2.95898E+00
-5.3798316E-01,2.99805E+00
-5.3797668E-01,2.99805E+00
-5.3797020E-01,3.07617E+00
-5.3796372E-01,2.99805E+00
-5.3795724E-01,2.97852E+00
-5.3795076E-01,2.99805E+00
-5.3794428E-01,2.99805E+00
-5.3793780E-01,2.99805E+00
-5.3793132E-01,3.01758E+00
-5.3792484E-01,3.03711E+00
-5.3791836E-01,3.01758E+00
-5.3791188E-01,2.95898E+00
-5.3790540E-01,2.97852E+00
-5.3789892E-01,2.99805E+00
-5.3789244E-01,2.93945E+00
-5.3788596E-01,3.01758E+00
-5.3787948E-01,2.99805E+00
-5.3787300E-01,2.95898E+00
-5.3786652E-01,2.99805E+00
-5.3786004E-01,3.01758E+00
-5.3785356E-01,2.95898E+00
-5.3784708E-01,2.99805E+00
-5.3784060E-01,2.99805E+00
-5.3783412E-01,3.03711E+00
-5.3782764E-01,3.03711E+00
-5.3782116E-01,3.01758E+00
-5.3781468E-01,3.01758E+00
-5.3780820E-01,3.01758E+00
-5.3780172E-01,2.99805E+00
-5.3779524E-01,3.01758E+00
-5.3778876E-01,2.99805E+00
-5.3778228E-01,2.99805E+00
-5.3777580E-01,2.99805E+00
-5.3776932E-01,3.01758E+00
-5.3776284E-01,2.99805E+00
-5.3775636E-01,2.97852E+00
-5.3774988E-01,2.93945E+00
-5.3774340E-01,2.97852E+00
-5.3773692E-01,2.97852E+00
-5.3773044E-01,2.99805E+00
-5.3772396E-01,3.05664E+00
-5.3771748E-01,2.99805E+00
-5.3771100E-01,3.05664E+00
-5.3770452E-01,2.95898E+00
-5.3769804E-01,3.03711E+00
-5.3769156E-01,3.01758E+00
-5.3768508E-01,2.99805E+00
-5.3767860E-01,2.97852E+00
-5.3767212E-01,3.03711E+00
-5.3766564E-01,2.99805E+00
-5.3765916E-01,2.99805E+00
-5.3765268E-01,2.99805E+00
-5.3764620E-01,2.99805E+00
-5.3763972E-01,2.93945E+00
-5.3763324E-01,2.99805E+00
-5.3762676E-01,2.99805E+00
-5.3762028E-01,2.97852E+00
-5.3761380E-01,2.93945E+00
-5.3760732E-01,2.95898E+00
-5.3760084E-01,2.99805E+00
-5.3759436E-01,3.05664E+00
-5.3758788E-01,2.99805E+00
-5.3758140E-01,2.97852E+00
-5.3757492E-01,2.99805E+00
-5.3756844E-01,3.01758E+00
-5.3756196E-01,2.99805E+00
-5.3755548E-01,2.95898E+00
-5.3754900E-01,3.01758E+00
-5.3754252E-01,2.95898E+00
-5.3753604E-01,2.99805E+00
-5.3752956E-01,3.01758E+00
-5.3752308E-01,2.99805E+00
-5.3751660E-01,2.99805E+00
-5.3751012E-01,3.03711E+00
-5.3750364E-01,3.03711E+00
-5.3749716E-01,2.99805E+00
-5.3749068E-01,2.99805E+00
-5.3748420E-01,2.99805E+00
-5.3747772E-01,2.97852E+00
-5.3747124E-01,2.95898E+00
-5.3746476E-01,3.01758E+00
-5.3745828E-01,2.95898E+00
-5.3745180E-01,2.97852E+00
-5.3744532E-01,2.99805E+00
-5.3743884E-01,2.93945E+00
-5.3743236E-01,2.99805E+00
-5.3742588E-01,3.05664E+00
-5.3741940E-01,2.95898E+00
-5.3741292E-01,2.91992E+00
-5.3740644E-01,3.01758E+00
-5.3739996E-01,3.01758E+00
-5.3739348E-01,3.01758E+00
-5.3738700E-01,3.01758E+00
-5.3738052E-01,2.97852E+00
-5.3737404E-01,3.05664E+00
-5.3736756E-01,2.99805E+00
-5.3736108E-01,2.99805E+00
-5.3735460E-01,3.01758E+00
-5.3734812E-01,2.97852E+00
-5.3734164E-01,2.97852E+00
-5.3733516E-01,2.99805E+00
-5.3732868E-01,3.01758E+00
-5.3732220E-01,3.01758E+00
-5.3731572E-01,2.97852E+00
-5.3730924E-01,2.99805E+00
-5.3730276E-01,3.01758E+00
-5.3729628E-01,3.01758E+00
-5.3728980E-01,3.01758E+00
-5.3728332E-01,2.99805E+00
-5.3727684E-01,2.95898E+00
-5.3727036E-01,2.99805E+00
-5.3726388E-01,2.99805E+00
-5.3725740E-01,2.99805E+00
-5.3725092E-01,2.99805E+00
-5.3724444E-01,2.99805E+00
-5.3723796E-01,2.99805E+00
-5.3723148E-01,2.99805E+00
-5.3722500E-01,3.01758E+00
-5.3721852E-01,2.95898E+00
-5.3721204E-01,2.99805E+00
-5.3720556E-01,2.97852E+00
-5.3719908E-01,2.97852E+00
-5.3719260E-01,3.01758E+00
-5.3718612E-01,2.99805E+00
-5.3717964E-01,2.95898E+00
-5.3717316E-01,2.97852E+00
-5.3716668E-01,2.97852E+00
-5.3716020E-01,2.97852E+00
-5.3715372E-01,2.97852E+00
-5.3714724E-01,2.99805E+00
-5.3714076E-01,3.03711E+00
-5.3713428E-01,2.99805E+00
-5.3712780E-01,2.97852E+00
-5.3712132E-01,2.99805E+00
-5.3711484E-01,2.99805E+00
-5.3710836E-01,3.01758E+00
-5.3710188E-01,2.99805E+00
-5.3709540E-01,3.05664E+00
-5.3708892E-01,2.93945E+00
-5.3708244E-01,3.05664E+00
-5.3707596E-01,2.99805E+00
-5.3706948E-01,2.93945E+00
-5.3706300E-01,2.99805E+00
-5.3705652E-01,3.05664E+00
-5.3705004E-01,2.99805E+00
-5.3704356E-01,3.01758E+00
-5.3703708E-01,2.99805E+00
-5.3703060E-01,3.01758E+00
-5.3702412E-01,2.99805E+00
-5.3701764E-01,2.95898E+00
-5.3701116E-01,2.99805E+00
-5.3700468E-01,2.93945E+00
-5.3699820E-01,2.99805E+00
-5.3699172E-01,3.01758E+00
-5.3698524E-01,2.97852E+00
-5.3697876E-01,3.01758E+00
-5.3697228E-01,3.01758E+00
-5.3696580E-01,3.01758E+00
-5.3695932E-01,3.07617E+00
-5.3695284E-01,3.03711E+00
-5.3694636E-01,2.95898E+00
-5.3693988E-01,2.99805E+00
-5.3693340E-01,2.99805E+00
-5.3692692E-01,3.07617E+00
-5.3692044E-01,2.99805E+00
-5.3691396E-01,3.01758E+00
-5.3690748E-01,2.95898E+00
-5.3690100E-01,3.01758E+00
-5.3689452E-01,3.03711E+00
-5.3688804E-01,2.99805E+00
-5.3688156E-01,2.99805E+00
-5.3687508E-01,3.01758E+00
-5.3686860E-01,2.99805E+00
-5.3686212E-01,2.99805E+00
-5.3685564E-01,2.99805E+00
-5.3684916E-01,2.99805E+00
-5.3684268E-01,2.99805E+00
-5.3683620E-01,3.01758E+00
-5.3682972E-01,2.93945E+00
-5.3682324E-01,2.95898E+00
-5.3681676E-01,2.97852E+00
-5.3681028E-01,2.97852E+00
-5.3680380E-01,2.95898E+00
-5.3679732E-01,3.01758E+00
-5.3679084E-01,3.03711E+00
-5.3678436E-01,2.99805E+00
-5.3677788E-01,3.03711E+00
-5.3677140E-01,2.95898E+00
-5.3676492E-01,2.90039E+00
-5.3675844E-01,3.03711E+00
-5.3675196E-01,3.01758E+00
-5.3674548E-01,2.95898E+00
-5.3673900E-01,2.99805E+00
-5.3673252E-01,2.95898E+00
-5.3672604E-01,2.99805E+00
-5.3671956E-01,2.95898E+00
-5.3671308E-01,2.99805E+00
-5.3670660E-01,2.93945E+00
-5.3670012E-01,2.99805E+00
-5.3669364E-01,2.93945E+00
-5.3668716E-01,2.97852E+00
-5.3668068E-01,2.99805E+00
-5.3667420E-01,2.97852E+00
-5.3666772E-01,2.97852E+00
-5.3666124E-01,2.97852E+00
-5.3665476E-01,2.95898E+00
-5.3664828E-01,2.99805E+00
-5.3664180E-01,3.03711E+00
-5.3663532E-01,2.97852E+00
-5.3662884E-01,2.99805E+00
-5.3662236E-01,2.99805E+00
-5.3661588E-01,2.93945E+00
-5.3660940E-01,2.97852E+00
-5.3660292E-01,2.99805E+00
-5.3659644E-01,2.99805E+00
-5.3658996E-01,2.90039E+00
-5.3658348E-01,2.99805E+00
-5.3657700E-01,2.99805E+00
-5.3657052E-01,2.97852E+00
-5.3656404E-01,2.95898E+00
-5.3655756E-01,3.01758E+00
-5.3655108E-01,2.99805E+00
-5.3654460E-01,2.99805E+00
-5.3653812E-01,2.95898E+00
-5.3653164E-01,2.93945E+00
-5.3652516E-01,2.91992E+00
-5.3651868E-01,2.99805E+00
-5.3651220E-01,2.93945E+00
-5.3650572E-01,2.93945E+00
-5.3649924E-01,2.91992E+00
-5.3649276E-01,2.91992E+00
-5.3648628E-01,2.97852E+00
-5.3647980E-01,2.99805E+00
-5.3647332E-01,2.93945E+00
-5.3646684E-01,2.93945E+00
-5.3646036E-01,2.91992E+00
-5.3645388E-01,2.97852E+00
-5.3644740E-01,2.97852E+00
-5.3644092E-01,2.93945E+00
-5.3643444E-01,2.95898E+00
-5.3642796E-01,2.93945E+00
-5.3642148E-01,2.97852E+00
-5.3641500E-01,2.97852E+00
-5.3640852E-01,2.91992E+00
-5.3640204E-01,2.93945E+00
-5.3639556E-01,2.88086E+00
-5.3638908E-01,2.95898E+00
-5.3638260E-01,2.97852E+00
-5.3637612E-01,2.93945E+00
-5.3636964E-01,2.95898E+00
-5.3636316E-01,2.91992E+00
-5.3635668E-01,2.93945E+00
-5.3635020E-01,2.95898E+00
-5.3634372E-01,2.95898E+00
-5.3633724E-01,2.95898E+00
-5.3633076E-01,2.95898E+00
-5.3632428E-01,2.90039E+00
-5.3631780E-01,2.93945E+00
-5.3631132E-01,2.93945E+00
-5.3630484E-01,2.97852E+00
-5.3629836E-01,2.99805E+00
-5.3629188E-01,2.97852E+00
-5.3628540E-01,2.97852E+00
-5.3627892E-01,2.93945E+00
-5.3627244E-01,2.93945E+00
-5.3626596E-01,2.95898E+00
-5.3625948E-01,2.90039E+00
-5.3625300E-01,2.93945E+00
-5.3624652E-01,2.86133E+00
-5.3624004E-01,2.91992E+00
-5.3623356E-01,2.90039E+00
-5.3622708E-01,2.99805E+00
-5.3622060E-01,2.91992E+00
-5.3621412E-01,2.91992E+00
-5.3620764E-01,2.91992E+00
-5.3620116E-01,2.95898E+00
-5.3619468E-01,2.93945E+00
-5.3618820E-01,2.93945E+00
-5.3618172E-01,2.90039E+00
-5.3617524E-01,2.95898E+00
-5.3616876E-01,2.93945E+00
-5.3616228E-01,2.88086E+00
-5.3615580E-01,2.90039E+00
-5.3614932E-01,2.93945E+00
-5.3614284E-01,2.93945E+00
-5.3613636E-01,2.91992E+00
-5.3612988E-01,2.88086E+00
-5.3612340E-01,2.95898E+00
-5.3611692E-01,2.84180E+00
-5.3611044E-01,2.91992E+00
-5.3610396E-01,2.93945E+00
-5.3609748E-01,2.91992E+00
-5.3609100E-01,2.93945E+00
-5.3608452E-01,2.91992E+00
-5.3607804E-01,2.88086E+00
-5.3607156E-01,2.88086E+00
-5.3606508E-01,2.88086E+00
-5.3605860E-01,2.93945E+00
-5.3605212E-01,2.86133E+00
-5.3604564E-01,2.88086E+00
-5.3603916E-01,2.88086E+00
-5.3603268E-01,2.91992E+00
-5.3602620E-01,2.93945E+00
-5.3601972E-01,2.93945E+00
-5.3601324E-01,2.93945E+00
-5.3600676E-01,2.88086E+00
-5.3600028E-01,2.88086E+00
-5.3599380E-01,2.88086E+00
-5.3598732E-01,2.90039E+00
-5.3598084E-01,2.90039E+00
-5.3597436E-01,2.91992E+00
-5.3596788E-01,2.91992E+00
-5.3596140E-01,2.91992E+00
-5.3595492E-01,2.95898E+00
-5.3594844E-01,2.88086E+00
-5.3594196E-01,2.86133E+00
-5.3593548E-01,2.91992E+00
-5.3592900E-01,2.90039E+00
-5.3592252E-01,2.91992E+00
-5.3591604E-01,2.82227E+00
-5.3590956E-01,2.91992E+00
-5.3590308E-01,2.91992E+00
-5.3589660E-01,2.91992E+00
-5.3589012E-01,2.86133E+00
-5.3588364E-01,2.86133E+00
-5.3587716E-01,2.88086E+00
-5.3587068E-01,2.93945E+00
-5.3586420E-01,2.84180E+00
-5.3585772E-01,2.84180E+00
-5.3585124E-01,2.86133E+00
-5.3584476E-01,2.88086E+00
-5.3583828E-01,2.88086E+00
-5.3583180E-01,2.93945E+00
-5.3582532E-01,2.95898E+00
-5.3581884E-01,2.90039E+00
-5.3581236E-01,2.90039E+00
-5.3580588E-01,2.91992E+00
-5.3579940E-01,2.82227E+00
-5.3579292E-01,2.86133E+00
-5.3578644E-01,2.82227E+00
-5.3577996E-01,2.90039E+00
-5.3577348E-01,2.90039E+00
-5.3576700E-01,2.86133E+00
-5.3576052E-01,2.91992E+00
-5.3575404E-01,2.90039E+00
-5.3574756E-01,2.88086E+00
-5.3574108E-01,2.90039E+00
-5.3573460E-01,2.91992E+00
-5.3572812E-01,2.86133E+00
-5.3572164E-01,2.90039E+00
-5.3571516E-01,2.90039E+00
-5.3570868E-01,2.90039E+00
-5.3570220E-01,2.91992E+00
-5.3569572E-01,2.95898E+00
-5.3568924E-01,2.91992E+00
-5.3568276E-01,2.88086E+00
-5.3567628E-01,2.90039E+00
-5.3566980E-01,2.86133E+00
-5.3566332E-01,2.88086E+00
