in s,C3 in V
-2.2362036E+00,4.24805E+00
-2.2361778E+00,4.28711E+00
-2.2361520E+00,4.28711E+00
-2.2361262E+00,4.20898E+00
-2.2361004E+00,4.18945E+00
-2.2360746E+00,4.30664E+00
-2.2360488E+00,4.26758E+00
-2.2360230E+00,4.20898E+00
-2.2359972E+00,4.28711E+00
-2.2359714E+00,4.24805E+00
-2.2359456E+00,4.22852E+00
-2.2359198E+00,4.22852E+00
-2.2358940E+00,4.24805E+00
-2.2358682E+00,4.32617E+00
-2.2358424E+00,4.26758E+00
-2.2358166E+00,4.24805E+00
-2.2357908E+00,4.26758E+00
-2.2357650E+00,4.22852E+00
-2.2357392E+00,4.26758E+00
-2.2357134E+00,4.26758E+00
-2.2356876E+00,4.30664E+00
-2.2356618E+00,4.22852E+00
-2.2356360E+00,4.28711E+00
-2.2356102E+00,4.28711E+00
-2.2355844E+00,4.26758E+00
-2.2355586E+00,4.26758E+00
-2.2355328E+00,4.28711E+00
-2.2355070E+00,4.26758E+00
-2.2354812E+00,4.24805E+00
-2.2354554E+00,4.22852E+00
-2.2354296E+00,4.22852E+00
-2.2354038E+00,4.26758E+00
-2.2353780E+00,4.22852E+00
-2.2353522E+00,4.26758E+00
-2.2353264E+00,4.22852E+00
-2.2353006E+00,4.26758E+00
-2.2352748E+00,4.32617E+00
-2.2352490E+00,4.28711E+00
-2.2352232E+00,4.24805E+00
-2.2351974E+00,4.22852E+00
-2.2351716E+00,4.26758E+00
-2.2351458E+00,4.30664E+00
-2.2351200E+00,4.28711E+00
-2.2350942E+00,4.24805E+00
-2.2350684E+00,4.32617E+00
-2.2350426E+00,4.24805E+00
-2.2350168E+00,4.22852E+00
-2.2349910E+00,4.22852E+00
-2.2349652E+00,4.24805E+00
-2.2349394E+00,4.18945E+00
-2.2349136E+00,4.22852E+00
-2.2348878E+00,4.16992E+00
-2.2348620E+00,4.22852E+00
-2.2348362E+00,4.28711E+00
-2.2348104E+00,4.28711E+00
-2.2347846E+00,4.20898E+00
-2.2347588E+00,4.28711E+00
-2.2347330E+00,4.20898E+00
-2.2347072E+00,4.28711E+00
-2.2346814E+00,4.22852E+00
-2.2346556E+00,4.22852E+00
-2.2346298E+00,4.22852E+00
-2.2346040E+00,4.26758E+00
-2.2345782E+00,4.28711E+00
-2.2345524E+00,4.24805E+00
-2.2345266E+00,4.24805E+00
-2.2345008E+00,4.24805E+00
-2.2344750E+00,4.22852E+00
-2.2344492E+00,4.30664E+00
-2.2344234E+00,4.26758E+00
-2.2343976E+00,4.26758E+00
-2.2343718E+00,4.28711E+00
-2.2343460E+00,4.24805E+00
-2.2343202E+00,4.18945E+00
-2.2342944E+00,4.30664E+00
-2.2342686E+00,4.24805E+00
-2.2342428E+00,4.22852E+00
-2.2342170E+00,4.28711E+00
-2.2341912E+00,4.34570E+00
-2.2341654E+00,4.28711E+00
-2.2341396E+00,4.26758E+00
-2.2341138E+00,4.30664E+00
-2.2340880E+00,4.26758E+00
-2.2340622E+00,4.26758E+00
-2.2340364E+00,4.20898E+00
-2.2340106E+00,4.30664E+00
-2.2339848E+00,4.24805E+00
-2.2339590E+00,4.22852E+00
-2.2339332E+00,4.24805E+00
-2.2339074E+00,4.24805E+00
-2.2338816E+00,4.24805E+00
-2.2338558E+00,4.26758E+00
-2.2338300E+00,4.22852E+00
-2.2338042E+00,4.26758E+00
-2.2337784E+00,4.28711E+00
-2.2337526E+00,4.22852E+00
-2.2337268E+00,4.16992E+00
-2.2337010E+00,4.22852E+00
-2.2336752E+00,4.22852E+00
-2.2336494E+00,4.24805E+00
-2.2336236E+00,4.26758E+00
-2.2335978E+00,4.16992E+00
-2.2335720E+00,4.20898E+00
-2.2335462E+00,4.18945E+00
-2.2335204E+00,4.18945E+00
-2.2334946E+00,4.34570E+00
-2.2334688E+00,4.22852E+00
-2.2334430E+00,4.26758E+00
-2.2334172E+00,4.22852E+00
-2.2333914E+00,4.30664E+00
-2.2333656E+00,4.22852E+00
-2.2333398E+00,4.26758E+00
-2.2333140E+00,4.22852E+00
-2.2332882E+00,4.28711E+00
-2.2332624E+00,4.22852E+00
-2.2332366E+00,4.22852E+00
-2.2332108E+00,4.26758E+00
-2.2331850E+00,4.24805E+00
-2.2331592E+00,4.32617E+00
-2.2331334E+00,4.22852E+00
-2.2331076E+00,4.20898E+00
-2.2330818E+00,4.18945E+00
-2.2330560E+00,4.22852E+00
-2.2330302E+00,4.22852E+00
-2.2330044E+00,4.22852E+00
-2.2329786E+00,4.28711E+00
-2.2329528E+00,4.30664E+00
-2.2329270E+00,4.34570E+00
-2.2329012E+00,4.22852E+00
-2.2328754E+00,4.28711E+00
-2.2328496E+00,4.30664E+00
-2.2328238E+00,4.18945E+00
-2.2327980E+00,4.18945E+00
-2.2327722E+00,4.22852E+00
-2.2327464E+00,4.30664E+00
-2.2327206E+00,4.24805E+00
-2.2326948E+00,4.26758E+00
-2.2326690E+00,4.24805E+00
-2.2326432E+00,4.22852E+00
-2.2326174E+00,4.28711E+00
-2.2325916E+00,4.22852E+00
-2.2325658E+00,4.22852E+00
-2.2325400E+00,4.22852E+00
-2.2325142E+00,4.26758E+00
-2.2324884E+00,4.24805E+00
-2.2324626E+00,4.24805E+00
-2.2324368E+00,4.30664E+00
-2.2324110E+00,4.30664E+00
-2.2323852E+00,4.26758E+00
-2.2323594E+00,4.26758E+00
-2.2323336E+00,4.22852E+00
-2.2323078E+00,4.20898E+00
-2.2322820E+00,4.18945E+00
-2.2322562E+00,4.24805E+00
-2.2322304E+00,4.22852E+00
-2.2322046E+00,4.30664E+00
-2.2321788E+00,4.20898E+00
-2.2321530E+00,4.28711E+00
-2.2321272E+00,4.24805E+00
-2.2321014E+00,4.26758E+00
-2.2320756E+00,4.24805E+00
-2.2320498E+00,4.24805E+00
-2.2320240E+00,4.28711E+00
-2.2319982E+00,4.20898E+00
-2.2319724E+00,4.28711E+00
-2.2319466E+00,4.26758E+00
-2.2319208E+00,4.28711E+00
-2.2318950E+00,4.28711E+00
-2.2318692E+00,4.18945E+00
-2.2318434E+00,4.20898E+00
-2.2318176E+00,4.24805E+00
-2.2317918E+00,4.24805E+00
-2.2317660E+00,4.26758E+00
-2.2317402E+00,4.22852E+00
-2.2317144E+00,4.24805E+00
-2.2316886E+00,4.24805E+00
-2.2316628E+00,4.26758E+00
-2.2316370E+00,4.30664E+00
-2.2316112E+00,4.28711E+00
-2.2315854E+00,4.28711E+00
-2.2315596E+00,4.26758E+00
-2.2315338E+00,4.30664E+00
-2.2315080E+00,4.24805E+00
-2.2314822E+00,4.20898E+00
-2.2314564E+00,4.24805E+00
-2.2314306E+00,4.22852E+00
-2.2314048E+00,4.28711E+00
-2.2313790E+00,4.24805E+00
-2.2313532E+00,4.26758E+00
-2.2313274E+00,4.28711E+00
-2.2313016E+00,4.22852E+00
-2.2312758E+00,4.24805E+00
-2.2312500E+00,4.28711E+00
-2.2312242E+00,4.16992E+00
-2.2311984E+00,4.28711E+00
-2.2311726E+00,4.24805E+00
-2.2311468E+00,4.26758E+00
-2.2311210E+00,4.20898E+00
-2.2310952E+00,4.28711E+00
-2.2310694E+00,4.30664E+00
-2.2310436E+00,4.24805E+00
-2.2310178E+00,4.22852E+00
-2.2309920E+00,4.22852E+00
-2.2309662E+00,4.26758E+00
-2.2309404E+00,4.16992E+00
-2.2309146E+00,4.24805E+00
-2.2308888E+00,4.28711E+00
-2.2308630E+00,4.26758E+00
-2.2308372E+00,4.22852E+00
-2.2308114E+00,4.16992E+00
-2.2307856E+00,4.26758E+00
-2.2307598E+00,4.20898E+00
-2.2307340E+00,4.28711E+00
-2.2307082E+00,4.26758E+00
-2.2306824E+00,4.26758E+00
-2.2306566E+00,4.22852E+00
-2.2306308E+00,4.18945E+00
-2.2306050E+00,4.18945E+00
-2.2305792E+00,4.28711E+00
-2.2305534E+00,4.24805E+00
-2.2305276E+00,4.22852E+00
-2.2305018E+00,4.22852E+00
-2.2304760E+00,4.28711E+00
-2.2304502E+00,4.22852E+00
-2.2304244E+00,4.26758E+00
-2.2303986E+00,4.26758E+00
-2.2303728E+00,4.24805E+00
-2.2303470E+00,4.24805E+00
-2.2303212E+00,4.26758E+00
-2.2302954E+00,4.22852E+00
-2.2302696E+00,4.24805E+00
-2.2302438E+00,4.32617E+00
-2.2302180E+00,4.24805E+00
-2.2301922E+00,4.22852E+00
-2.2301664E+00,4.16992E+00
-2.2301406E+00,4.20898E+00
-2.2301148E+00,4.22852E+00
-2.2300890E+00,4.26758E+00
-2.2300632E+00,4.24805E+00
-2.2300374E+00,4.24805E+00
-2.2300116E+00,4.24805E+00
-2.2299858E+00,4.22852E+00
-2.2299600E+00,4.22852E+00
-2.2299342E+00,4.20898E+00
-2.2299084E+00,4.24805E+00
-2.2298826E+00,4.24805E+00
-2.2298568E+00,4.22852E+00
-2.2298310E+00,4.24805E+00
-2.2298052E+00,4.22852E+00
-2.2297794E+00,4.24805E+00
-2.2297536E+00,4.24805E+00
-2.2297278E+00,4.20898E+00
-2.2297020E+00,4.28711E+00
-2.2296762E+00,4.22852E+00
-2.2296504E+00,4.22852E+00
-2.2296246E+00,4.28711E+00
-2.2295988E+00,4.28711E+00
-2.2295730E+00,4.22852E+00
-2.2295472E+00,4.28711E+00
-2.2295214E+00,4.22852E+00
-2.2294956E+00,4.24805E+00
-2.2294698E+00,4.18945E+00
-2.2294440E+00,4.26758E+00
-2.2294182E+00,4.18945E+00
-2.2293924E+00,4.20898E+00
-2.2293666E+00,4.22852E+00
-2.2293408E+00,4.28711E+00
-2.2293150E+00,4.28711E+00
-2.2292892E+00,4.32617E+00
-2.2292634E+00,4.26758E+00
-2.2292376E+00,4.22852E+00
-2.2292118E+00,4.28711E+00
-2.2291860E+00,4.26758E+00
-2.2291602E+00,4.28711E+00
-2.2291344E+00,4.20898E+00
-2.2291086E+00,4.22852E+00
-2.2290828E+00,4.22852E+00
-2.2290570E+00,4.24805E+00
-2.2290312E+00,4.20898E+00
-2.2290054E+00,4.24805E+00
-2.2289796E+00,4.26758E+00
-2.2289538E+00,4.22852E+00
-2.2289280E+00,4.30664E+00
-2.2289022E+00,4.24805E+00
-2.2288764E+00,4.18945E+00
-2.2288506E+00,4.24805E+00
-2.2288248E+00,4.28711E+00
-2.2287990E+00,4.28711E+00
-2.2287732E+00,4.28711E+00
-2.2287474E+00,4.22852E+00
-2.2287216E+00,4.28711E+00
-2.2286958E+00,4.22852E+00
-2.2286700E+00,4.22852E+00
-2.2286442E+00,4.22852E+00
-2.2286184E+00,4.22852E+00
-2.2285926E+00,4.22852E+00
-2.2285668E+00,4.24805E+00
-2.2285410E+00,4.18945E+00
-2.2285152E+00,4.30664E+00
-2.2284894E+00,4.22852E+00
-2.2284636E+00,4.24805E+00
-2.2284378E+00,4.22852E+00
-2.2284120E+00,4.26758E+00
-2.2283862E+00,4.24805E+00
-2.2283604E+00,4.30664E+00
-2.2283346E+00,4.22852E+00
-2.2283088E+00,4.28711E+00
-2.2282830E+00,4.24805E+00
-2.2282572E+00,4.24805E+00
-2.2282314E+00,4.22852E+00
-2.2282056E+00,4.26758E+00
-2.2281798E+00,4.26758E+00
-2.2281540E+00,4.16992E+00
-2.2281282E+00,4.26758E+00
-2.2281024E+00,4.28711E+00
-2.2280766E+00,4.22852E+00
-2.2280508E+00,4.30664E+00
-2.2280250E+00,4.22852E+00
-2.2279992E+00,4.24805E+00
-2.2279734E+00,4.22852E+00
-2.2279476E+00,4.22852E+00
-2.2279218E+00,4.16992E+00
-2.2278960E+00,4.22852E+00
-2.2278702E+00,4.22852E+00
-2.2278444E+00,4.26758E+00
-2.2278186E+00,4.30664E+00
-2.2277928E+00,4.22852E+00
-2.2277670E+00,4.22852E+00
-2.2277412E+00,4.22852E+00
-2.2277154E+00,4.22852E+00
-2.2276896E+00,4.22852E+00
-2.2276638E+00,4.28711E+00
-2.2276380E+00,4.22852E+00
-2.2276122E+00,4.26758E+00
-2.2275864E+00,4.16992E+00
-2.2275606E+00,4.20898E+00
-2.2275348E+00,4.22852E+00
-2.2275090E+00,4.20898E+00
-2.2274832E+00,4.24805E+00
-2.2274574E+00,4.28711E+00
-2.2274316E+00,4.24805E+00
-2.2274058E+00,4.26758E+00
-2.2273800E+00,4.28711E+00
-2.2273542E+00,4.26758E+00
-2.2273284E+00,4.22852E+00
-2.2273026E+00,4.24805E+00
-2.2272768E+00,4.24805E+00
-2.2272510E+00,4.24805E+00
-2.2272252E+00,4.26758E+00
-2.2271994E+00,4.26758E+00
-2.2271736E+00,4.30664E+00
-2.2271478E+00,4.20898E+00
-2.2271220E+00,4.30664E+00
-2.2270962E+00,4.28711E+00
-2.2270704E+00,4.26758E+00
-2.2270446E+00,4.28711E+00
-2.2270188E+00,4.24805E+00
-2.2269930E+00,4.20898E+00
-2.2269672E+00,4.22852E+00
-2.2269414E+00,4.24805E+00
-2.2269156E+00,4.18945E+00
-2.2268898E+00,4.18945E+00
-2.2268640E+00,4.18945E+00
-2.2268382E+00,4.18945E+00
-2.2268124E+00,4.16992E+00
-2.2267866E+00,4.24805E+00
-2.2267608E+00,4.28711E+00
-2.2267350E+00,4.22852E+00
-2.2267092E+00,4.22852E+00
-2.2266834E+00,4.28711E+00
-2.2266576E+00,4.24805E+00
-2.2266318E+00,4.28711E+00
-2.2266060E+00,4.24805E+00
-2.2265802E+00,4.22852E+00
-2.2265544E+00,4.22852E+00
-2.2265286E+00,4.28711E+00
-2.2265028E+00,4.20898E+00
-2.2264770E+00,4.26758E+00
-2.2264512E+00,4.20898E+00
-2.2264254E+00,4.26758E+00
-2.2263996E+00,4.20898E+00
-2.2263738E+00,4.30664E+00
-2.2263480E+00,4.26758E+00
-2.2263222E+00,4.28711E+00
-2.2262964E+00,4.28711E+00
-2.2262706E+00,4.18945E+00
-2.2262448E+00,4.24805E+00
-2.2262190E+00,4.22852E+00
-2.2261932E+00,4.16992E+00
-2.2261674E+00,4.18945E+00
-2.2261416E+00,4.30664E+00
-2.2261158E+00,4.30664E+00
-2.2260900E+00,4.22852E+00
-2.2260642E+00,4.24805E+00
-2.2260384E+00,4.24805E+00
-2.2260126E+00,4.22852E+00
-2.2259868E+00,4.34570E+00
-2.2259610E+00,4.15039E+00
-2.2259352E+00,4.22852E+00
-2.2259094E+00,4.26758E+00
-2.2258836E+00,4.24805E+00
-2.2258578E+00,4.28711E+00
-2.2258320E+00,4.22852E+00
-2.2258062E+00,4.26758E+00
-2.2257804E+00,4.22852E+00
-2.2257546E+00,4.22852E+00
-2.2257288E+00,4.22852E+00
-2.2257030E+00,4.18945E+00
-2.2256772E+00,4.22852E+00
-2.2256514E+00,4.26758E+00
-2.2256256E+00,4.24805E+00
-2.2255998E+00,4.24805E+00
-2.2255740E+00,4.24805E+00
-2.2255482E+00,4.15039E+00
-2.2255224E+00,4.24805E+00
-2.2254966E+00,4.28711E+00
-2.2254708E+00,4.22852E+00
-2.2254450E+00,4.22852E+00
-2.2254192E+00,4.22852E+00
-2.2253934E+00,4.22852E+00
-2.2253676E+00,4.22852E+00
-2.2253418E+00,4.24805E+00
-2.2253160E+00,4.16992E+00
-2.2252902E+00,4.28711E+00
-2.2252644E+00,4.16992E+00
-2.2252386E+00,4.22852E+00
-2.2252128E+00,4.26758E+00
-2.2251870E+00,4.22852E+00
-2.2251612E+00,4.20898E+00
-2.2251354E+00,4.22852E+00
-2.2251096E+00,4.30664E+00
-2.2250838E+00,4.24805E+00
-2.2250580E+00,4.22852E+00
-2.2250322E+00,4.24805E+00
-2.2250064E+00,4.22852E+00
-2.2249806E+00,4.20898E+00
-2.2249548E+00,4.16992E+00
-2.2249290E+00,4.22852E+00
-2.2249032E+00,4.26758E+00
-2.2248774E+00,4.22852E+00
-2.2248516E+00,4.22852E+00
-2.2248258E+00,4.18945E+00
-2.2248000E+00,4.24805E+00
-2.2247742E+00,4.18945E+00
-2.2247484E+00,4.22852E+00
-2.2247226E+00,4.22852E+00
-2.2246968E+00,4.30664E+00
-2.2246710E+00,4.28711E+00
-2.2246452E+00,4.22852E+00
-2.2246194E+00,4.20898E+00
-2.2245936E+00,4.20898E+00
-2.2245678E+00,4.22852E+00
-2.2245420E+00,4.20898E+00
-2.2245162E+00,4.24805E+00
-2.2244904E+00,4.28711E+00
-2.2244646E+00,4.20898E+00
-2.2244388E+00,4.24805E+00
-2.2244130E+00,4.22852E+00
-2.2243872E+00,4.22852E+00
-2.2243614E+00,4.22852E+00
-2.2243356E+00,4.24805E+00
-2.2243098E+00,4.26758E+00
-2.2242840E+00,4.22852E+00
-2.2242582E+00,4.22852E+00
-2.2242324E+00,4.20898E+00
-2.2242066E+00,4.24805E+00
-2.2241808E+00,4.24805E+00
-2.2241550E+00,4.32617E+00
-2.2241292E+00,4.24805E+00
-2.2241034E+00,4.16992E+00
-2.2240776E+00,4.22852E+00
-2.2240518E+00,4.22852E+00
-2.2240260E+00,4.24805E+00
-2.2240002E+00,4.28711E+00
-2.2239744E+00,4.22852E+00
-2.2239486E+00,4.18945E+00
-2.2239228E+00,4.20898E+00
-2.2238970E+00,4.24805E+00
-2.2238712E+00,4.22852E+00
-2.2238454E+00,4.26758E+00
-2.2238196E+00,4.28711E+00
-2.2237938E+00,4.22852E+00
-2.2237680E+00,4.28711E+00
-2.2237422E+00,4.28711E+00
-2.2237164E+00,4.20898E+00
-2.2236906E+00,4.30664E+00
-2.2236648E+00,4.22852E+00
-2.2236390E+00,4.24805E+00
-2.2236132E+00,4.22852E+00
-2.2235874E+00,4.20898E+00
-2.2235616E+00,4.22852E+00
-2.2235358E+00,4.22852E+00
-2.2235100E+00,4.16992E+00
-2.2234842E+00,4.24805E+00
-2.2234584E+00,4.22852E+00
-2.2234326E+00,4.20898E+00
-2.2234068E+00,4.22852E+00
-2.2233810E+00,4.18945E+00
-2.2233552E+00,4.22852E+00
-2.2233294E+00,4.22852E+00
-2.2233036E+00,4.16992E+00
-2.2232778E+00,4.24805E+00
-2.2232520E+00,4.26758E+00
-2.2232262E+00,4.22852E+00
-2.2232004E+00,4.24805E+00
-2.2231746E+00,4.18945E+00
-2.2231488E+00,4.28711E+00
-2.2231230E+00,4.18945E+00
-2.2230972E+00,4.26758E+00
-2.2230714E+00,4.22852E+00
-2.2230456E+00,4.28711E+00
-2.2230198E+00,4.24805E+00
-2.2229940E+00,4.18945E+00
-2.2229682E+00,4.22852E+00
-2.2229424E+00,4.22852E+00
-2.2229166E+00,4.22852E+00
-2.2228908E+00,4.24805E+00
-2.2228650E+00,4.18945E+00
-2.2228392E+00,4.28711E+00
-2.2228134E+00,4.22852E+00
-2.2227876E+00,4.24805E+00
-2.2227618E+00,4.22852E+00
-2.2227360E+00,4.26758E+00
-2.2227102E+00,4.30664E+00
-2.2226844E+00,4.28711E+00
-2.2226586E+00,4.20898E+00
-2.2226328E+00,4.18945E+00
-2.2226070E+00,4.22852E+00
-2.2225812E+00,4.20898E+00
-2.2225554E+00,4.22852E+00
-2.2225296E+00,4.22852E+00
-2.2225038E+00,4.20898E+00
-2.2224780E+00,4.22852E+00
-2.2224522E+00,4.20898E+00
-2.2224264E+00,4.22852E+00
-2.2224006E+00,4.24805E+00
-2.2223748E+00,4.18945E+00
-2.2223490E+00,4.28711E+00
-2.2223232E+00,4.16992E+00
-2.2222974E+00,4.20898E+00
-2.2222716E+00,4.20898E+00
-2.2222458E+00,4.26758E+00
-2.2222200E+00,4.28711E+00
-2.2221942E+00,4.22852E+00
-2.2221684E+00,4.26758E+00
-2.2221426E+00,4.16992E+00
-2.2221168E+00,4.24805E+00
-2.2220910E+00,4.20898E+00
-2.2220652E+00,4.22852E+00
-2.2220394E+00,4.18945E+00
-2.2220136E+00,4.26758E+00
-2.2219878E+00,4.18945E+00
-2.2219620E+00,4.20898E+00
-2.2219362E+00,4.24805E+00
-2.2219104E+00,4.22852E+00
-2.2218846E+00,4.22852E+00
-2.2218588E+00,4.34570E+00
-2.2218330E+00,4.24805E+00
-2.2218072E+00,4.22852E+00
-2.2217814E+00,4.16992E+00
-2.2217556E+00,4.20898E+00
-2.2217298E+00,4.20898E+00
-2.2217040E+00,4.16992E+00
-2.2216782E+00,4.20898E+00
-2.2216524E+00,4.20898E+00
-2.2216266E+00,4.20898E+00
-2.2216008E+00,4.24805E+00
-2.2215750E+00,4.28711E+00
-2.2215492E+00,4.15039E+00
-2.2215234E+00,4.20898E+00
-2.2214976E+00,4.22852E+00
-2.2214718E+00,4.22852E+00
-2.2214460E+00,4.16992E+00
-2.2214202E+00,4.24805E+00
-2.2213944E+00,4.26758E+00
-2.2213686E+00,4.22852E+00
-2.2213428E+00,4.18945E+00
-2.2213170E+00,4.20898E+00
-2.2212912E+00,4.26758E+00
-2.2212654E+00,4.22852E+00
-2.2212396E+00,4.22852E+00
-2.2212138E+00,4.20898E+00
-2.2211880E+00,4.20898E+00
-2.2211622E+00,4.18945E+00
-2.2211364E+00,4.22852E+00
-2.2211106E+00,4.22852E+00
-2.2210848E+00,4.28711E+00
-2.2210590E+00,4.18945E+00
-2.2210332E+00,4.22852E+00
-2.2210074E+00,4.18945E+00
-2.2209816E+00,4.24805E+00
-2.2209558E+00,4.24805E+00
-2.2209300E+00,4.20898E+00
-2.2209042E+00,4.22852E+00
-2.2208784E+00,4.16992E+00
-2.2208526E+00,4.20898E+00
-2.2208268E+00,4.22852E+00
-2.2208010E+00,4.22852E+00
-2.2207752E+00,4.22852E+00
-2.2207494E+00,4.16992E+00
-2.2207236E+00,4.20898E+00
-2.2206978E+00,4.22852E+00
-2.2206720E+00,4.28711E+00
-2.2206462E+00,4.20898E+00
-2.2206204E+00,4.22852E+00
-2.2205946E+00,4.26758E+00
-2.2205688E+00,4.24805E+00
-2.2205430E+00,4.28711E+00
-2.2205172E+00,4.13086E+00
-2.2204914E+00,4.22852E+00
-2.2204656E+00,4.16992E+00
-2.2204398E+00,4.26758E+00
-2.2204140E+00,4.20898E+00
-2.2203882E+00,4.22852E+00
-2.2203624E+00,4.22852E+00
-2.2203366E+00,4.26758E+00
-2.2203108E+00,4.30664E+00
-2.2202850E+00,4.22852E+00
-2.2202592E+00,4.24805E+00
-2.2202334E+00,4.22852E+00
-2.2202076E+00,4.26758E+00
-2.2201818E+00,4.16992E+00
-2.2201560E+00,4.26758E+00
-2.2201302E+00,4.26758E+00
-2.2201044E+00,4.24805E+00
-2.2200786E+00,4.22852E+00
-2.2200528E+00,4.16992E+00
-2.2200270E+00,4.26758E+00
-2.2200012E+00,4.24805E+00
-2.2199754E+00,4.20898E+00
-2.2199496E+00,4.22852E+00
-2.2199238E+00,4.22852E+00
-2.2198980E+00,4.18945E+00
-2.2198722E+00,4.26758E+00
-2.2198464E+00,4.20898E+00
-2.2198206E+00,4.15039E+00
-2.2197948E+00,4.26758E+00
-2.2197690E+00,4.22852E+00
-2.2197432E+00,4.22852E+00
-2.2197174E+00,4.22852E+00
-2.2196916E+00,4.16992E+00
-2.2196658E+00,4.18945E+00
-2.2196400E+00,4.18945E+00
-2.2196142E+00,4.26758E+00
-2.2195884E+00,4.26758E+00
-2.2195626E+00,4.24805E+00
-2.2195368E+00,4.24805E+00
-2.2195110E+00,4.22852E+00
-2.2194852E+00,4.22852E+00
-2.2194594E+00,4.22852E+00
-2.2194336E+00,4.18945E+00
-2.2194078E+00,4.22852E+00
-2.2193820E+00,4.20898E+00
-2.2193562E+00,4.22852E+00
-2.2193304E+00,4.28711E+00
-2.2193046E+00,4.22852E+00
-2.2192788E+00,4.28711E+00
-2.2192530E+00,4.18945E+00
-2.2192272E+00,4.28711E+00
-2.2192014E+00,4.18945E+00
-2.2191756E+00,4.18945E+00
-2.2191498E+00,4.24805E+00
-2.2191240E+00,4.22852E+00
-2.2190982E+00,4.18945E+00
-2.2190724E+00,4.20898E+00
-2.2190466E+00,4.18945E+00
-2.2190208E+00,4.22852E+00
-2.2189950E+00,4.24805E+00
-2.2189692E+00,4.22852E+00
-2.2189434E+00,4.16992E+00
-2.2189176E+00,4.22852E+00
-2.2188918E+00,4.30664E+00
-2.2188660E+00,4.16992E+00
-2.2188402E+00,4.24805E+00
-2.2188144E+00,4.22852E+00
-2.2187886E+00,4.26758E+00
-2.2187628E+00,4.20898E+00
-2.2187370E+00,4.20898E+00
-2.2187112E+00,4.20898E+00
-2.2186854E+00,4.16992E+00
-2.2186596E+00,4.24805E+00
-2.2186338E+00,4.15039E+00
-2.2186080E+00,4.24805E+00
-2.2185822E+00,4.24805E+00
-2.2185564E+00,4.15039E+00
-2.2185306E+00,4.20898E+00
-2.2185048E+00,4.18945E+00
-2.2184790E+00,4.20898E+00
-2.2184532E+00,4.22852E+00
-2.2184274E+00,4.15039E+00
-2.2184016E+00,4.20898E+00
-2.2183758E+00,4.30664E+00
-2.2183500E+00,4.20898E+00
-2.2183242E+00,4.20898E+00
-2.2182984E+00,4.28711E+00
-2.2182726E+00,4.20898E+00
-2.2182468E+00,4.22852E+00
-2.2182210E+00,4.22852E+00
-2.2181952E+00,4.15039E+00
-2.2181694E+00,4.18945E+00
-2.2181436E+00,4.16992E+00
-2.2181178E+00,4.16992E+00
-2.2180920E+00,4.22852E+00
-2.2180662E+00,4.20898E+00
-2.2180404E+00,4.15039E+00
-2.2180146E+00,4.18945E+00
-2.2179888E+00,4.16992E+00
-2.2179630E+00,4.20898E+00
-2.2179372E+00,4.20898E+00
-2.2179114E+00,4.20898E+00
-2.2178856E+00,4.24805E+00
-2.2178598E+00,4.16992E+00
-2.2178340E+00,4.18945E+00
-2.2178082E+00,4.20898E+00
-2.2177824E+00,4.20898E+00
-2.2177566E+00,4.26758E+00
-2.2177308E+00,4.13086E+00
-2.2177050E+00,4.18945E+00
-2.2176792E+00,4.22852E+00
-2.2176534E+00,4.22852E+00
-2.2176276E+00,4.20898E+00
-2.2176018E+00,4.26758E+00
-2.2175760E+00,4.30664E+00
-2.2175502E+00,4.16992E+00
-2.2175244E+00,4.22852E+00
-2.2174986E+00,4.22852E+00
-2.2174728E+00,4.20898E+00
-2.2174470E+00,4.16992E+00
-2.2174212E+00,4.15039E+00
-2.2173954E+00,4.20898E+00
-2.2173696E+00,4.22852E+00
-2.2173438E+00,4.20898E+00
-2.2173180E+00,4.20898E+00
-2.2172922E+00,4.18945E+00
-2.2172664E+00,4.22852E+00
-2.2172406E+00,4.20898E+00
-2.2172148E+00,4.26758E+00
-2.2171890E+00,4.20898E+00
-2.2171632E+00,4.22852E+00
-2.2171374E+00,4.16992E+00
-2.2171116E+00,4.18945E+00
-2.2170858E+00,4.20898E+00
-2.2170600E+00,4.22852E+00
-2.2170342E+00,4.22852E+00
-2.2170084E+00,4.16992E+00
-2.2169826E+00,4.20898E+00
-2.2169568E+00,4.28711E+00
-2.2169310E+00,4.26758E+00
-2.2169052E+00,4.20898E+00
-2.2168794E+00,4.20898E+00
-2.2168536E+00,4.22852E+00
-2.2168278E+00,4.22852E+00
-2.2168020E+00,4.20898E+00
-2.2167762E+00,4.18945E+00
-2.2167504E+00,4.20898E+00
-2.2167246E+00,4.16992E+00
-2.2166988E+00,4.22852E+00
-2.2166730E+00,4.22852E+00
-2.2166472E+00,4.24805E+00
-2.2166214E+00,4.18945E+00
-2.2165956E+00,4.16992E+00
-2.2165698E+00,4.22852E+00
-2.2165440E+00,4.16992E+00
-2.2165182E+00,4.28711E+00
-2.2164924E+00,4.18945E+00
-2.2164666E+00,4.22852E+00
-2.2164408E+00,4.22852E+00
-2.2164150E+00,4.18945E+00
-2.2163892E+00,4.26758E+00
-2.2163634E+00,4.16992E+00
-2.2163376E+00,4.18945E+00
-2.2163118E+00,4.22852E+00
-2.2162860E+00,4.20898E+00
-2.2162602E+00,4.16992E+00
-2.2162344E+00,4.24805E+00
-2.2162086E+00,4.22852E+00
-2.2161828E+00,4.22852E+00
