in s,C2 in V
-1.3653486E+00,2.35352E+00
-1.3653024E+00,2.35352E+00
-1.3652562E+00,2.35352E+00
-1.3652100E+00,2.33398E+00
-1.3651638E+00,2.41211E+00
-1.3651176E+00,2.43164E+00
-1.3650714E+00,2.37305E+00
-1.3650252E+00,2.29492E+00
-1.3649790E+00,2.41211E+00
-1.3649328E+00,2.37305E+00
-1.3648866E+00,2.25586E+00
-1.3648404E+00,2.39258E+00
-1.3647942E+00,2.41211E+00
-1.3647480E+00,2.37305E+00
-1.3647018E+00,2.37305E+00
-1.3646556E+00,2.29492E+00
-1.3646094E+00,2.39258E+00
-1.3645632E+00,2.37305E+00
-1.3645170E+00,2.35352E+00
-1.3644708E+00,2.39258E+00
-1.3644246E+00,2.39258E+00
-1.3643784E+00,2.31445E+00
-1.3643322E+00,2.31445E+00
-1.3642860E+00,2.31445E+00
-1.3642398E+00,2.33398E+00
-1.3641936E+00,2.33398E+00
-1.3641474E+00,2.33398E+00
-1.3641012E+00,2.29492E+00
-1.3640550E+00,2.39258E+00
-1.3640088E+00,2.29492E+00
-1.3639626E+00,2.35352E+00
-1.3639164E+00,2.41211E+00
-1.3638702E+00,2.33398E+00
-1.3638240E+00,2.35352E+00
-1.3637778E+00,2.35352E+00
-1.3637316E+00,2.29492E+00
-1.3636854E+00,2.35352E+00
-1.3636392E+00,2.43164E+00
-1.3635930E+00,2.31445E+00
-1.3635468E+00,2.29492E+00
-1.3635006E+00,2.31445E+00
-1.3634544E+00,2.41211E+00
-1.3634082E+00,2.41211E+00
-1.3633620E+00,2.37305E+00
-1.3633158E+00,2.33398E+00
-1.3632696E+00,2.33398E+00
-1.3632234E+00,2.35352E+00
-1.3631772E+00,2.37305E+00
-1.3631310E+00,2.31445E+00
-1.3630848E+00,2.31445E+00
-1.3630386E+00,2.37305E+00
-1.3629924E+00,2.31445E+00
-1.3629462E+00,2.35352E+00
-1.3629000E+00,2.35352E+00
-1.3628538E+00,2.37305E+00
-1.3628076E+00,2.37305E+00
-1.3627614E+00,2.41211E+00
-1.3627152E+00,2.35352E+00
-1.3626690E+00,2.31445E+00
-1.3626228E+00,2.31445E+00
-1.3625766E+00,2.37305E+00
-1.3625304E+00,2.41211E+00
-1.3624842E+00,2.35352E+00
-1.3624380E+00,2.39258E+00
-1.3623918E+00,2.35352E+00
-1.3623456E+00,2.39258E+00
-1.3622994E+00,2.31445E+00
-1.3622532E+00,2.31445E+00
-1.3622070E+00,2.41211E+00
-1.3621608E+00,2.35352E+00
-1.3621146E+00,2.39258E+00
-1.3620684E+00,2.41211E+00
-1.3620222E+00,2.37305E+00
-1.3619760E+00,2.37305E+00
-1.3619298E+00,2.39258E+00
-1.3618836E+00,2.37305E+00
-1.3618374E+00,2.43164E+00
-1.3617912E+00,2.45117E+00
-1.3617450E+00,2.39258E+00
-1.3616988E+00,2.37305E+00
-1.3616526E+00,2.33398E+00
-1.3616064E+00,2.35352E+00
-1.3615602E+00,2.35352E+00
-1.3615140E+00,2.37305E+00
-1.3614678E+00,2.39258E+00
-1.3614216E+00,2.35352E+00
-1.3613754E+00,2.37305E+00
-1.3613292E+00,2.37305E+00
-1.3612830E+00,2.41211E+00
-1.3612368E+00,2.43164E+00
-1.3611906E+00,2.41211E+00
-1.3611444E+00,2.37305E+00
-1.3610982E+00,2.35352E+00
-1.3610520E+00,2.39258E+00
-1.3610058E+00,2.35352E+00
-1.3609596E+00,2.29492E+00
-1.3609134E+00,2.45117E+00
-1.3608672E+00,2.39258E+00
-1.3608210E+00,2.37305E+00
-1.3607748E+00,2.33398E+00
-1.3607286E+00,2.37305E+00
-1.3606824E+00,2.37305E+00
-1.3606362E+00,2.39258E+00
-1.3605900E+00,2.29492E+00
-1.3605438E+00,2.39258E+00
-1.3604976E+00,2.35352E+00
-1.3604514E+00,2.33398E+00
-1.3604052E+00,2.33398E+00
-1.3603590E+00,2.41211E+00
-1.3603128E+00,2.37305E+00
-1.3602666E+00,2.47070E+00
-1.3602204E+00,2.37305E+00
-1.3601742E+00,2.41211E+00
-1.3601280E+00,2.35352E+00
-1.3600818E+00,2.33398E+00
-1.3600356E+00,2.31445E+00
-1.3599894E+00,2.35352E+00
-1.3599432E+00,2.37305E+00
-1.3598970E+00,2.37305E+00
-1.3598508E+00,2.33398E+00
-1.3598046E+00,2.33398E+00
-1.3597584E+00,2.29492E+00
-1.3597122E+00,2.41211E+00
-1.3596660E+00,2.31445E+00
-1.3596198E+00,2.39258E+00
-1.3595736E+00,2.35352E+00
-1.3595274E+00,2.29492E+00
-1.3594812E+00,2.29492E+00
-1.3594350E+00,2.41211E+00
-1.3593888E+00,2.35352E+00
-1.3593426E+00,2.39258E+00
-1.3592964E+00,2.31445E+00
-1.3592502E+00,2.33398E+00
-1.3592040E+00,2.35352E+00
-1.3591578E+00,2.33398E+00
-1.3591116E+00,2.29492E+00
-1.3590654E+00,2.37305E+00
-1.3590192E+00,2.35352E+00
-1.3589730E+00,2.31445E+00
-1.3589268E+00,2.27539E+00
-1.3588806E+00,2.31445E+00
-1.3588344E+00,2.33398E+00
-1.3587882E+00,2.31445E+00
-1.3587420E+00,2.29492E+00
-1.3586958E+00,2.37305E+00
-1.3586496E+00,2.35352E+00
-1.3586034E+00,2.37305E+00
-1.3585572E+00,2.31445E+00
-1.3585110E+00,2.35352E+00
-1.3584648E+00,2.31445E+00
-1.3584186E+00,2.31445E+00
-1.3583724E+00,2.31445E+00
-1.3583262E+00,2.35352E+00
-1.3582800E+00,2.35352E+00
-1.3582338E+00,2.35352E+00
-1.3581876E+00,2.29492E+00
-1.3581414E+00,2.41211E+00
-1.3580952E+00,2.27539E+00
-1.3580490E+00,2.27539E+00
-1.3580028E+00,2.29492E+00
-1.3579566E+00,2.29492E+00
-1.3579104E+00,2.23633E+00
-1.3578642E+00,2.31445E+00
-1.3578180E+00,2.33398E+00
-1.3577718E+00,2.31445E+00
-1.3577256E+00,2.35352E+00
-1.3576794E+00,2.37305E+00
-1.3576332E+00,2.37305E+00
-1.3575870E+00,2.33398E+00
-1.3575408E+00,2.35352E+00
-1.3574946E+00,2.33398E+00
-1.3574484E+00,2.29492E+00
-1.3574022E+00,2.39258E+00
-1.3573560E+00,2.37305E+00
-1.3573098E+00,2.39258E+00
-1.3572636E+00,2.35352E+00
-1.3572174E+00,2.31445E+00
-1.3571712E+00,2.43164E+00
-1.3571250E+00,2.35352E+00
-1.3570788E+00,2.35352E+00
-1.3570326E+00,2.43164E+00
-1.3569864E+00,2.37305E+00
-1.3569402E+00,2.35352E+00
-1.3568940E+00,2.33398E+00
-1.3568478E+00,2.43164E+00
-1.3568016E+00,2.33398E+00
-1.3567554E+00,2.35352E+00
-1.3567092E+00,2.29492E+00
-1.3566630E+00,2.43164E+00
-1.3566168E+00,2.37305E+00
-1.3565706E+00,2.33398E+00
-1.3565244E+00,2.37305E+00
-1.3564782E+00,2.41211E+00
-1.3564320E+00,2.37305E+00
-1.3563858E+00,2.39258E+00
-1.3563396E+00,2.35352E+00
-1.3562934E+00,2.35352E+00
-1.3562472E+00,2.37305E+00
-1.3562010E+00,2.31445E+00
-1.3561548E+00,2.39258E+00
-1.3561086E+00,2.35352E+00
-1.3560624E+00,2.37305E+00
-1.3560162E+00,2.35352E+00
-1.3559700E+00,2.35352E+00
-1.3559238E+00,2.33398E+00
-1.3558776E+00,2.37305E+00
-1.3558314E+00,2.29492E+00
-1.3557852E+00,2.29492E+00
-1.3557390E+00,2.35352E+00
-1.3556928E+00,2.35352E+00
-1.3556466E+00,2.33398E+00
-1.3556004E+00,2.29492E+00
-1.3555542E+00,2.31445E+00
-1.3555080E+00,2.31445E+00
-1.3554618E+00,2.31445E+00
-1.3554156E+00,2.29492E+00
-1.3553694E+00,2.33398E+00
-1.3553232E+00,2.27539E+00
-1.3552770E+00,2.21680E+00
-1.3552308E+00,2.27539E+00
-1.3551846E+00,2.35352E+00
-1.3551384E+00,2.33398E+00
-1.3550922E+00,2.27539E+00
-1.3550460E+00,2.31445E+00
-1.3549998E+00,2.29492E+00
-1.3549536E+00,2.31445E+00
-1.3549074E+00,2.27539E+00
-1.3548612E+00,2.29492E+00
-1.3548150E+00,2.25586E+00
-1.3547688E+00,2.27539E+00
-1.3547226E+00,2.31445E+00
-1.3546764E+00,2.37305E+00
-1.3546302E+00,2.31445E+00
-1.3545840E+00,2.37305E+00
-1.3545378E+00,2.37305E+00
-1.3544916E+00,2.31445E+00
-1.3544454E+00,2.35352E+00
-1.3543992E+00,2.35352E+00
-1.3543530E+00,2.37305E+00
-1.3543068E+00,2.31445E+00
-1.3542606E+00,2.33398E+00
-1.3542144E+00,2.27539E+00
-1.3541682E+00,2.29492E+00
-1.3541220E+00,2.29492E+00
-1.3540758E+00,2.35352E+00
-1.3540296E+00,2.25586E+00
-1.3539834E+00,2.35352E+00
-1.3539372E+00,2.31445E+00
-1.3538910E+00,2.35352E+00
-1.3538448E+00,2.23633E+00
-1.3537986E+00,2.25586E+00
-1.3537524E+00,2.31445E+00
-1.3537062E+00,2.33398E+00
-1.3536600E+00,2.35352E+00
-1.3536138E+00,2.29492E+00
-1.3535676E+00,2.25586E+00
-1.3535214E+00,2.29492E+00
-1.3534752E+00,2.31445E+00
-1.3534290E+00,2.31445E+00
-1.3533828E+00,2.25586E+00
-1.3533366E+00,2.39258E+00
-1.3532904E+00,2.31445E+00
-1.3532442E+00,2.27539E+00
-1.3531980E+00,2.29492E+00
-1.3531518E+00,2.35352E+00
-1.3531056E+00,2.29492E+00
-1.3530594E+00,2.23633E+00
-1.3530132E+00,2.29492E+00
-1.3529670E+00,2.31445E+00
-1.3529208E+00,2.35352E+00
-1.3528746E+00,2.29492E+00
-1.3528284E+00,2.35352E+00
-1.3527822E+00,2.35352E+00
-1.3527360E+00,2.29492E+00
-1.3526898E+00,2.29492E+00
-1.3526436E+00,2.29492E+00
-1.3525974E+00,2.31445E+00
-1.3525512E+00,2.33398E+00
-1.3525050E+00,2.29492E+00
-1.3524588E+00,2.39258E+00
-1.3524126E+00,2.33398E+00
-1.3523664E+00,2.33398E+00
-1.3523202E+00,2.31445E+00
-1.3522740E+00,2.31445E+00
-1.3522278E+00,2.29492E+00
-1.3521816E+00,2.29492E+00
-1.3521354E+00,2.39258E+00
-1.3520892E+00,2.29492E+00
-1.3520430E+00,2.29492E+00
-1.3519968E+00,2.35352E+00
-1.3519506E+00,2.29492E+00
-1.3519044E+00,2.27539E+00
-1.3518582E+00,2.23633E+00
-1.3518120E+00,2.29492E+00
-1.3517658E+00,2.33398E+00
-1.3517196E+00,2.29492E+00
-1.3516734E+00,2.29492E+00
-1.3516272E+00,2.31445E+00
-1.3515810E+00,2.29492E+00
-1.3515348E+00,2.31445E+00
-1.3514886E+00,2.31445E+00
-1.3514424E+00,2.29492E+00
-1.3513962E+00,2.31445E+00
-1.3513500E+00,2.35352E+00
-1.3513038E+00,2.35352E+00
-1.3512576E+00,2.25586E+00
-1.3512114E+00,2.31445E+00
-1.3511652E+00,2.37305E+00
-1.3511190E+00,2.31445E+00
-1.3510728E+00,2.29492E+00
-1.3510266E+00,2.29492E+00
-1.3509804E+00,2.27539E+00
-1.3509342E+00,2.29492E+00
-1.3508880E+00,2.31445E+00
-1.3508418E+00,2.35352E+00
-1.3507956E+00,2.29492E+00
-1.3507494E+00,2.33398E+00
-1.3507032E+00,2.29492E+00
-1.3506570E+00,2.31445E+00
-1.3506108E+00,2.29492E+00
-1.3505646E+00,2.35352E+00
-1.3505184E+00,2.29492E+00
-1.3504722E+00,2.35352E+00
-1.3504260E+00,2.25586E+00
-1.3503798E+00,2.33398E+00
-1.3503336E+00,2.27539E+00
-1.3502874E+00,2.29492E+00
-1.3502412E+00,2.29492E+00
-1.3501950E+00,2.39258E+00
-1.3501488E+00,2.33398E+00
-1.3501026E+00,2.37305E+00
-1.3500564E+00,2.33398E+00
-1.3500102E+00,2.35352E+00
-1.3499640E+00,2.29492E+00
-1.3499178E+00,2.29492E+00
-1.3498716E+00,2.23633E+00
-1.3498254E+00,2.29492E+00
-1.3497792E+00,2.29492E+00
-1.3497330E+00,2.27539E+00
-1.3496868E+00,2.27539E+00
-1.3496406E+00,2.31445E+00
-1.3495944E+00,2.33398E+00
-1.3495482E+00,2.29492E+00
-1.3495020E+00,2.29492E+00
-1.3494558E+00,2.37305E+00
-1.3494096E+00,2.37305E+00
-1.3493634E+00,2.33398E+00
-1.3493172E+00,2.35352E+00
-1.3492710E+00,2.33398E+00
-1.3492248E+00,2.29492E+00
-1.3491786E+00,2.21680E+00
-1.3491324E+00,2.27539E+00
-1.3490862E+00,2.31445E+00
-1.3490400E+00,2.23633E+00
-1.3489938E+00,2.33398E+00
-1.3489476E+00,2.29492E+00
-1.3489014E+00,2.31445E+00
-1.3488552E+00,2.33398E+00
-1.3488090E+00,2.31445E+00
-1.3487628E+00,2.29492E+00
-1.3487166E+00,2.33398E+00
-1.3486704E+00,2.29492E+00
-1.3486242E+00,2.29492E+00
-1.3485780E+00,2.27539E+00
-1.3485318E+00,2.25586E+00
-1.3484856E+00,2.31445E+00
-1.3484394E+00,2.31445E+00
-1.3483932E+00,2.29492E+00
-1.3483470E+00,2.33398E+00
-1.3483008E+00,2.25586E+00
-1.3482546E+00,2.29492E+00
-1.3482084E+00,2.29492E+00
-1.3481622E+00,2.29492E+00
-1.3481160E+00,2.33398E+00
-1.3480698E+00,2.29492E+00
-1.3480236E+00,2.31445E+00
-1.3479774E+00,2.27539E+00
-1.3479312E+00,2.29492E+00
-1.3478850E+00,2.29492E+00
-1.3478388E+00,2.29492E+00
-1.3477926E+00,2.33398E+00
-1.3477464E+00,2.27539E+00
-1.3477002E+00,2.21680E+00
-1.3476540E+00,2.29492E+00
-1.3476078E+00,2.27539E+00
-1.3475616E+00,2.25586E+00
-1.3475154E+00,2.29492E+00
-1.3474692E+00,2.29492E+00
-1.3474230E+00,2.25586E+00
-1.3473768E+00,2.35352E+00
-1.3473306E+00,2.27539E+00
-1.3472844E+00,2.29492E+00
-1.3472382E+00,2.29492E+00
-1.3471920E+00,2.25586E+00
-1.3471458E+00,2.27539E+00
-1.3470996E+00,2.29492E+00
-1.3470534E+00,2.35352E+00
-1.3470072E+00,2.31445E+00
-1.3469610E+00,2.29492E+00
-1.3469148E+00,2.25586E+00
-1.3468686E+00,2.29492E+00
-1.3468224E+00,2.21680E+00
-1.3467762E+00,2.29492E+00
-1.3467300E+00,2.29492E+00
-1.3466838E+00,2.27539E+00
-1.3466376E+00,2.25586E+00
-1.3465914E+00,2.29492E+00
-1.3465452E+00,2.19727E+00
-1.3464990E+00,2.31445E+00
-1.3464528E+00,2.23633E+00
-1.3464066E+00,2.33398E+00
-1.3463604E+00,2.29492E+00
-1.3463142E+00,2.31445E+00
-1.3462680E+00,2.27539E+00
-1.3462218E+00,2.21680E+00
-1.3461756E+00,2.27539E+00
-1.3461294E+00,2.27539E+00
-1.3460832E+00,2.25586E+00
-1.3460370E+00,2.31445E+00
-1.3459908E+00,2.23633E+00
-1.3459446E+00,2.29492E+00
-1.3458984E+00,2.27539E+00
-1.3458522E+00,2.25586E+00
-1.3458060E+00,2.29492E+00
-1.3457598E+00,2.29492E+00
-1.3457136E+00,2.29492E+00
-1.3456674E+00,2.29492E+00
-1.3456212E+00,2.29492E+00
-1.3455750E+00,2.33398E+00
-1.3455288E+00,2.27539E+00
-1.3454826E+00,2.21680E+00
-1.3454364E+00,2.33398E+00
-1.3453902E+00,2.29492E+00
-1.3453440E+00,2.29492E+00
-1.3452978E+00,2.27539E+00
-1.3452516E+00,2.29492E+00
-1.3452054E+00,2.35352E+00
-1.3451592E+00,2.33398E+00
-1.3451130E+00,2.25586E+00
-1.3450668E+00,2.21680E+00
-1.3450206E+00,2.27539E+00
-1.3449744E+00,2.25586E+00
-1.3449282E+00,2.33398E+00
-1.3448820E+00,2.25586E+00
-1.3448358E+00,2.35352E+00
-1.3447896E+00,2.27539E+00
-1.3447434E+00,2.25586E+00
-1.3446972E+00,2.25586E+00
-1.3446510E+00,2.29492E+00
-1.3446048E+00,2.21680E+00
-1.3445586E+00,2.31445E+00
-1.3445124E+00,2.31445E+00
-1.3444662E+00,2.29492E+00
-1.3444200E+00,2.27539E+00
-1.3443738E+00,2.29492E+00
-1.3443276E+00,2.29492E+00
-1.3442814E+00,2.39258E+00
-1.3442352E+00,2.27539E+00
-1.3441890E+00,2.31445E+00
-1.3441428E+00,2.27539E+00
-1.3440966E+00,2.31445E+00
-1.3440504E+00,2.33398E+00
-1.3440042E+00,2.29492E+00
-1.3439580E+00,2.25586E+00
-1.3439118E+00,2.31445E+00
-1.3438656E+00,2.23633E+00
-1.3438194E+00,2.25586E+00
-1.3437732E+00,2.31445E+00
-1.3437270E+00,2.33398E+00
-1.3436808E+00,2.31445E+00
-1.3436346E+00,2.29492E+00
-1.3435884E+00,2.29492E+00
-1.3435422E+00,2.23633E+00
-1.3434960E+00,2.29492E+00
-1.3434498E+00,2.35352E+00
-1.3434036E+00,2.29492E+00
-1.3433574E+00,2.27539E+00
-1.3433112E+00,2.25586E+00
-1.3432650E+00,2.27539E+00
-1.3432188E+00,2.25586E+00
-1.3431726E+00,2.33398E+00
-1.3431264E+00,2.29492E+00
-1.3430802E+00,2.31445E+00
-1.3430340E+00,2.27539E+00
-1.3429878E+00,2.33398E+00
-1.3429416E+00,2.35352E+00
-1.3428954E+00,2.25586E+00
-1.3428492E+00,2.25586E+00
-1.3428030E+00,2.27539E+00
-1.3427568E+00,2.29492E+00
-1.3427106E+00,2.31445E+00
-1.3426644E+00,2.25586E+00
-1.3426182E+00,2.35352E+00
-1.3425720E+00,2.37305E+00
-1.3425258E+00,2.27539E+00
-1.3424796E+00,2.25586E+00
-1.3424334E+00,2.33398E+00
-1.3423872E+00,2.21680E+00
-1.3423410E+00,2.27539E+00
-1.3422948E+00,2.31445E+00
-1.3422486E+00,2.31445E+00
-1.3422024E+00,2.25586E+00
-1.3421562E+00,2.23633E+00
-1.3421100E+00,2.33398E+00
-1.3420638E+00,2.35352E+00
-1.3420176E+00,2.31445E+00
-1.3419714E+00,2.31445E+00
-1.3419252E+00,2.21680E+00
-1.3418790E+00,2.29492E+00
-1.3418328E+00,2.19727E+00
-1.3417866E+00,2.25586E+00
-1.3417404E+00,2.23633E+00
-1.3416942E+00,2.33398E+00
-1.3416480E+00,2.23633E+00
-1.3416018E+00,2.21680E+00
-1.3415556E+00,2.29492E+00
-1.3415094E+00,2.27539E+00
-1.3414632E+00,2.27539E+00
-1.3414170E+00,2.27539E+00
-1.3413708E+00,2.29492E+00
-1.3413246E+00,2.25586E+00
-1.3412784E+00,2.21680E+00
-1.3412322E+00,2.27539E+00
-1.3411860E+00,2.17773E+00
-1.3411398E+00,2.29492E+00
-1.3410936E+00,2.23633E+00
-1.3410474E+00,2.19727E+00
-1.3410012E+00,2.31445E+00
-1.3409550E+00,2.29492E+00
-1.3409088E+00,2.29492E+00
-1.3408626E+00,2.29492E+00
-1.3408164E+00,2.17773E+00
-1.3407702E+00,2.23633E+00
-1.3407240E+00,2.29492E+00
-1.3406778E+00,2.29492E+00
-1.3406316E+00,2.29492E+00
-1.3405854E+00,2.23633E+00
-1.3405392E+00,2.23633E+00
-1.3404930E+00,2.29492E+00
-1.3404468E+00,2.23633E+00
-1.3404006E+00,2.17773E+00
-1.3403544E+00,2.27539E+00
-1.3403082E+00,2.29492E+00
-1.3402620E+00,2.27539E+00
-1.3402158E+00,2.23633E+00
-1.3401696E+00,2.21680E+00
-1.3401234E+00,2.29492E+00
-1.3400772E+00,2.25586E+00
-1.3400310E+00,2.29492E+00
-1.3399848E+00,2.29492E+00
-1.3399386E+00,2.23633E+00
-1.3398924E+00,2.29492E+00
-1.3398462E+00,2.29492E+00
-1.3398000E+00,2.27539E+00
-1.3397538E+00,2.27539E+00
-1.3397076E+00,2.27539E+00
-1.3396614E+00,2.31445E+00
-1.3396152E+00,2.27539E+00
-1.3395690E+00,2.33398E+00
-1.3395228E+00,2.17773E+00
-1.3394766E+00,2.35352E+00
-1.3394304E+00,2.31445E+00
-1.3393842E+00,2.27539E+00
-1.3393380E+00,2.31445E+00
-1.3392918E+00,2.27539E+00
-1.3392456E+00,2.27539E+00
-1.3391994E+00,2.23633E+00
-1.3391532E+00,2.27539E+00
-1.3391070E+00,2.31445E+00
-1.3390608E+00,2.21680E+00
-1.3390146E+00,2.21680E+00
-1.3389684E+00,2.29492E+00
-1.3389222E+00,2.29492E+00
-1.3388760E+00,2.21680E+00
-1.3388298E+00,2.25586E+00
-1.3387836E+00,2.17773E+00
-1.3387374E+00,2.29492E+00
-1.3386912E+00,2.21680E+00
-1.3386450E+00,2.19727E+00
-1.3385988E+00,2.25586E+00
-1.3385526E+00,2.33398E+00
-1.3385064E+00,2.27539E+00
-1.3384602E+00,2.27539E+00
-1.3384140E+00,2.27539E+00
-1.3383678E+00,2.23633E+00
-1.3383216E+00,2.23633E+00
-1.3382754E+00,2.21680E+00
-1.3382292E+00,2.27539E+00
-1.3381830E+00,2.27539E+00
-1.3381368E+00,2.15820E+00
-1.3380906E+00,2.31445E+00
-1.3380444E+00,2.21680E+00
-1.3379982E+00,2.23633E+00
-1.3379520E+00,2.23633E+00
-1.3379058E+00,2.27539E+00
-1.3378596E+00,2.17773E+00
-1.3378134E+00,2.23633E+00
-1.3377672E+00,2.29492E+00
-1.3377210E+00,2.21680E+00
-1.3376748E+00,2.27539E+00
-1.3376286E+00,2.23633E+00
-1.3375824E+00,2.21680E+00
-1.3375362E+00,2.21680E+00
-1.3374900E+00,2.23633E+00
-1.3374438E+00,2.27539E+00
-1.3373976E+00,2.23633E+00
-1.3373514E+00,2.23633E+00
-1.3373052E+00,2.19727E+00
-1.3372590E+00,2.29492E+00
-1.3372128E+00,2.21680E+00
-1.3371666E+00,2.21680E+00
-1.3371204E+00,2.19727E+00
-1.3370742E+00,2.17773E+00
-1.3370280E+00,2.19727E+00
-1.3369818E+00,2.23633E+00
-1.3369356E+00,2.17773E+00
-1.3368894E+00,2.21680E+00
-1.3368432E+00,2.25586E+00
-1.3367970E+00,2.23633E+00
-1.3367508E+00,2.23633E+00
-1.3367046E+00,2.35352E+00
-1.3366584E+00,2.27539E+00
-1.3366122E+00,2.27539E+00
-1.3365660E+00,2.21680E+00
-1.3365198E+00,2.23633E+00
-1.3364736E+00,2.17773E+00
-1.3364274E+00,2.25586E+00
-1.3363812E+00,2.27539E+00
-1.3363350E+00,2.25586E+00
-1.3362888E+00,2.23633E+00
-1.3362426E+00,2.23633E+00
-1.3361964E+00,2.21680E+00
-1.3361502E+00,2.21680E+00
-1.3361040E+00,2.33398E+00
-1.3360578E+00,2.25586E+00
-1.3360116E+00,2.25586E+00
-1.3359654E+00,2.29492E+00
-1.3359192E+00,2.23633E+00
-1.3358730E+00,2.21680E+00
-1.3358268E+00,2.27539E+00
-1.3357806E+00,2.27539E+00
-1.3357344E+00,2.25586E+00
-1.3356882E+00,2.27539E+00
-1.3356420E+00,2.27539E+00
-1.3355958E+00,2.23633E+00
-1.3355496E+00,2.27539E+00
-1.3355034E+00,2.19727E+00
-1.3354572E+00,2.27539E+00
-1.3354110E+00,2.17773E+00
-1.3353648E+00,2.21680E+00
-1.3353186E+00,2.25586E+00
-1.3352724E+00,2.29492E+00
-1.3352262E+00,2.25586E+00
-1.3351800E+00,2.21680E+00
-1.3351338E+00,2.31445E+00
-1.3350876E+00,2.25586E+00
-1.3350414E+00,2.23633E+00
-1.3349952E+00,2.21680E+00
-1.3349490E+00,2.25586E+00
-1.3349028E+00,2.21680E+00
-1.3348566E+00,2.21680E+00
-1.3348104E+00,2.23633E+00
-1.3347642E+00,2.23633E+00
-1.3347180E+00,2.23633E+00
-1.3346718E+00,2.27539E+00
-1.3346256E+00,2.29492E+00
-1.3345794E+00,2.23633E+00
-1.3345332E+00,2.25586E+00
-1.3344870E+00,2.15820E+00
-1.3344408E+00,2.27539E+00
-1.3343946E+00,2.23633E+00
-1.3343484E+00,2.27539E+00
-1.3343022E+00,2.21680E+00
-1.3342560E+00,2.27539E+00
-1.3342098E+00,2.25586E+00
-1.3341636E+00,2.21680E+00
-1.3341174E+00,2.25586E+00
-1.3340712E+00,2.27539E+00
-1.3340250E+00,2.23633E+00
-1.3339788E+00,2.17773E+00
-1.3339326E+00,2.23633E+00
-1.3338864E+00,2.21680E+00
-1.3338402E+00,2.25586E+00
-1.3337940E+00,2.19727E+00
-1.3337478E+00,2.27539E+00
-1.3337016E+00,2.23633E+00
-1.3336554E+00,2.15820E+00
-1.3336092E+00,2.17773E+00
-1.3335630E+00,2.23633E+00
-1.3335168E+00,2.25586E+00
-1.3334706E+00,2.23633E+00
-1.3334244E+00,2.23633E+00
-1.3333782E+00,2.21680E+00
-1.3333320E+00,2.21680E+00
-1.3332858E+00,2.25586E+00
-1.3332396E+00,2.21680E+00
-1.3331934E+00,2.21680E+00
-1.3331472E+00,2.29492E+00
-1.3331010E+00,2.23633E+00
-1.3330548E+00,2.27539E+00
-1.3330086E+00,2.27539E+00
-1.3329624E+00,2.27539E+00
-1.3329162E+00,2.17773E+00
-1.3328700E+00,2.17773E+00
-1.3328238E+00,2.21680E+00
-1.3327776E+00,2.21680E+00
-1.3327314E+00,2.19727E+00
-1.3326852E+00,2.25586E+00
-1.3326390E+00,2.19727E+00
-1.3325928E+00,2.21680E+00
-1.3325466E+00,2.23633E+00
-1.3325004E+00,2.23633E+00
-1.3324542E+00,2.23633E+00
-1.3324080E+00,2.21680E+00
-1.3323618E+00,2.21680E+00
-1.3323156E+00,2.27539E+00
-1.3322694E+00,2.27539E+00
-1.3322232E+00,2.27539E+00
-1.3321770E+00,2.17773E+00
-1.3321308E+00,2.19727E+00
-1.3320846E+00,2.29492E+00
-1.3320384E+00,2.25586E+00
-1.3319922E+00,2.21680E+00
-1.3319460E+00,2.19727E+00
-1.3318998E+00,2.23633E+00
-1.3318536E+00,2.21680E+00
-1.3318074E+00,2.21680E+00
-1.3317612E+00,2.25586E+00
-1.3317150E+00,2.19727E+00
-1.3316688E+00,2.23633E+00
-1.3316226E+00,2.21680E+00
-1.3315764E+00,2.25586E+00
-1.3315302E+00,2.25586E+00
-1.3314840E+00,2.23633E+00
-1.3314378E+00,2.17773E+00
-1.3313916E+00,2.21680E+00
-1.3313454E+00,2.25586E+00
-1.3312992E+00,2.21680E+00
-1.3312530E+00,2.23633E+00
-1.3312068E+00,2.19727E+00
-1.3311606E+00,2.25586E+00
-1.3311144E+00,2.21680E+00
-1.3310682E+00,2.21680E+00
-1.3310220E+00,2.27539E+00
-1.3309758E+00,2.23633E+00
-1.3309296E+00,2.21680E+00
-1.3308834E+00,2.27539E+00
-1.3308372E+00,2.25586E+00
-1.3307910E+00,2.23633E+00
-1.3307448E+00,2.21680E+00
-1.3306986E+00,2.17773E+00
-1.3306524E+00,2.21680E+00
-1.3306062E+00,2.25586E+00
-1.3305600E+00,2.23633E+00
-1.3305138E+00,2.19727E+00
-1.3304676E+00,2.25586E+00
-1.3304214E+00,2.27539E+00
-1.3303752E+00,2.21680E+00
-1.3303290E+00,2.17773E+00
-1.3302828E+00,2.27539E+00
-1.3302366E+00,2.21680E+00
-1.3301904E+00,2.19727E+00
-1.3301442E+00,2.21680E+00
-1.3300980E+00,2.15820E+00
-1.3300518E+00,2.21680E+00
-1.3300056E+00,2.23633E+00
-1.3299594E+00,2.17773E+00
-1.3299132E+00,2.27539E+00
-1.3298670E+00,2.21680E+00
-1.3298208E+00,2.19727E+00
-1.3297746E+00,2.21680E+00
-1.3297284E+00,2.19727E+00
-1.3296822E+00,2.23633E+00
-1.3296360E+00,2.23633E+00
-1.3295898E+00,2.23633E+00
-1.3295436E+00,2.25586E+00
-1.3294974E+00,2.13867E+00
